Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Bob Gibson , Cardinals , 1971 , 9.33 , 2 , L , 0.8 , 0.13
Steve Carlton , Cardinals , 1971 , 9.0 , 3 , W , 0.7 , 0.23
Jerry Reuss , Cardinals , 1971 , 3.0 , 4 , L , 0.0 , 0.62
Bob Gibson , Cardinals , 1971 , 9.0 , 2 , W , 0.8 , 0.13
Reggie Cleveland , Cardinals , 1971 , 2.0 , 6 , L , 0.0 , 0.82
Steve Carlton , Cardinals , 1971 , 6.33 , 3 , W , 0.29 , 0.36
Mike Torrez , Cardinals , 1971 , 8.33 , 5 , L , 0.2 , 0.67
Jerry Reuss , Cardinals , 1971 , 6.33 , 1 , W , 0.51 , 0.11
Reggie Cleveland , Cardinals , 1971 , 8.33 , 2 , L , 0.49 , 0.3
Bob Gibson , Cardinals , 1971 , 9.0 , 1 , W , 0.89 , 0.05
Steve Carlton , Cardinals , 1971 , 9.0 , 0 , W , 0.96 , 0.01
Mike Torrez , Cardinals , 1971 , 8.0 , 2 , W , 0.49 , 0.3
Jerry Reuss , Cardinals , 1971 , 4.33 , 3 , L , 0.0 , 0.5
Reggie Cleveland , Cardinals , 1971 , 7.67 , 1 , W , 0.72 , 0.08
Bob Gibson , Cardinals , 1971 , 9.0 , 3 , W , 0.7 , 0.23
Steve Carlton , Cardinals , 1971 , 9.0 , 2 , W , 0.8 , 0.13
Mike Torrez , Cardinals , 1971 , 3.0 , 4 , N , 0.0 , 0.62
Jerry Reuss , Cardinals , 1971 , 9.0 , 0 , W , 0.96 , 0.01
Reggie Cleveland , Cardinals , 1971 , 6.67 , 3 , N , 0.36 , 0.33
Bob Gibson , Cardinals , 1971 , 3.67 , 7 , L , 0.0 , 0.83
Steve Carlton , Cardinals , 1971 , 7.0 , 2 , L , 0.46 , 0.23
Mike Torrez , Cardinals , 1971 , 3.0 , 3 , L , 0.0 , 0.47
Jerry Reuss , Cardinals , 1971 , 6.0 , 4 , L , 0.19 , 0.5
Reggie Cleveland , Cardinals , 1971 , 6.33 , 1 , N , 0.51 , 0.11
Bob Gibson , Cardinals , 1971 , 7.0 , 2 , N , 0.46 , 0.23
Steve Carlton , Cardinals , 1971 , 9.0 , 0 , W , 0.96 , 0.01
Chris Zachary , Cardinals , 1971 , 7.67 , 3 , L , 0.46 , 0.32
Jerry Reuss , Cardinals , 1971 , 9.0 , 3 , W , 0.7 , 0.23
Reggie Cleveland , Cardinals , 1971 , 9.0 , 1 , W , 0.89 , 0.05
Bob Gibson , Cardinals , 1971 , 8.0 , 2 , L , 0.49 , 0.3
Steve Carlton , Cardinals , 1971 , 1.33 , 5 , L , 0.0 , 0.72
Jerry Reuss , Cardinals , 1971 , 8.67 , 5 , W , 0.42 , 0.46
Reggie Cleveland , Cardinals , 1971 , 7.0 , 4 , W , 0.25 , 0.5
Bob Gibson , Cardinals , 1971 , 9.0 , 2 , W , 0.8 , 0.13
Steve Carlton , Cardinals , 1971 , 5.0 , 4 , W , 0.17 , 0.5
Jerry Reuss , Cardinals , 1971 , 1.33 , 4 , L , 0.0 , 0.73
Reggie Cleveland , Cardinals , 1971 , 2.33 , 3 , N , 0.0 , 0.56
Bob Gibson , Cardinals , 1971 , 8.0 , 4 , L , 0.25 , 0.58
Steve Carlton , Cardinals , 1971 , 9.0 , 0 , W , 0.96 , 0.01
Jerry Reuss , Cardinals , 1971 , 3.33 , 4 , N , 0.0 , 0.62
Chris Zachary , Cardinals , 1971 , 8.33 , 4 , W , 0.25 , 0.58
Reggie Cleveland , Cardinals , 1971 , 9.0 , 1 , W , 0.89 , 0.05
Bob Gibson , Cardinals , 1971 , 3.0 , 7 , L , 0.0 , 0.84
