Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Larry Jackson , Cardinals , 1962 , 9.0 , 4 , W , 0.55 , 0.37
Ray Washburn , Cardinals , 1962 , 6.67 , 4 , N , 0.24 , 0.5
Curt Simmons , Cardinals , 1962 , 9.0 , 2 , W , 0.8 , 0.13
Bob Gibson , Cardinals , 1962 , 0.67 , 6 , N , 0.0 , 0.86
Larry Jackson , Cardinals , 1962 , 8.0 , 4 , W , 0.25 , 0.58
Ray Washburn , Cardinals , 1962 , 8.0 , 4 , W , 0.25 , 0.58
Curt Simmons , Cardinals , 1962 , 9.0 , 0 , W , 0.96 , 0.01
Ray Sadecki , Cardinals , 1962 , 4.0 , 7 , L , 0.0 , 0.83
Bob Gibson , Cardinals , 1962 , 8.0 , 4 , L , 0.25 , 0.58
Larry Jackson , Cardinals , 1962 , 6.0 , 1 , L , 0.51 , 0.11
Ray Washburn , Cardinals , 1962 , 7.33 , 4 , N , 0.25 , 0.5
Bob Gibson , Cardinals , 1962 , 9.0 , 2 , W , 0.8 , 0.13
Curt Simmons , Cardinals , 1962 , 9.0 , 3 , W , 0.7 , 0.23
Ray Sadecki , Cardinals , 1962 , 8.0 , 3 , W , 0.36 , 0.45
Larry Jackson , Cardinals , 1962 , 9.0 , 3 , W , 0.7 , 0.23
Ernie Broglio , Cardinals , 1962 , 4.0 , 3 , N , 0.0 , 0.5
Ray Washburn , Cardinals , 1962 , 6.67 , 3 , W , 0.36 , 0.33
Bob Gibson , Cardinals , 1962 , 9.0 , 1 , W , 0.89 , 0.05
Curt Simmons , Cardinals , 1962 , 9.0 , 0 , W , 0.96 , 0.01
Larry Jackson , Cardinals , 1962 , 5.0 , 3 , L , 0.25 , 0.36
Ray Sadecki , Cardinals , 1962 , 0.67 , 4 , N , 0.0 , 0.72
Ernie Broglio , Cardinals , 1962 , 7.0 , 3 , N , 0.34 , 0.37
Bob Gibson , Cardinals , 1962 , 9.0 , 0 , W , 0.96 , 0.01
Larry Jackson , Cardinals , 1962 , 7.33 , 4 , L , 0.25 , 0.5
Curt Simmons , Cardinals , 1962 , 9.0 , 3 , W , 0.7 , 0.23
Bob Gibson , Cardinals , 1962 , 4.67 , 5 , L , 0.0 , 0.66
Ray Sadecki , Cardinals , 1962 , 5.33 , 5 , L , 0.1 , 0.62
Ernie Broglio , Cardinals , 1962 , 5.0 , 3 , N , 0.25 , 0.36
Larry Jackson , Cardinals , 1962 , 7.33 , 2 , L , 0.46 , 0.23
Curt Simmons , Cardinals , 1962 , 2.33 , 5 , L , 0.0 , 0.75
Ernie Broglio , Cardinals , 1962 , 6.0 , 2 , N , 0.4 , 0.23
Bob Gibson , Cardinals , 1962 , 9.0 , 0 , W , 0.96 , 0.01
Larry Jackson , Cardinals , 1962 , 9.0 , 3 , W , 0.7 , 0.23
Ray Sadecki , Cardinals , 1962 , 9.0 , 1 , W , 0.89 , 0.05
Curt Simmons , Cardinals , 1962 , 9.0 , 0 , W , 0.96 , 0.01
Ernie Broglio , Cardinals , 1962 , 1.67 , 1 , N , 0.0 , 0.34
Bob Gibson , Cardinals , 1962 , 9.0 , 2 , W , 0.8 , 0.13
Larry Jackson , Cardinals , 1962 , 1.0 , 5 , L , 0.0 , 0.72
Ray Sadecki , Cardinals , 1962 , 3.0 , 3 , L , 0.0 , 0.47
Curt Simmons , Cardinals , 1962 , 6.0 , 5 , N , 0.13 , 0.61
Larry Jackson , Cardinals , 1962 , 8.33 , 3 , N , 0.36 , 0.45
Bob Gibson , Cardinals , 1962 , 8.0 , 4 , L , 0.25 , 0.58
Ernie Broglio , Cardinals , 1962 , 6.67 , 1 , L , 0.62 , 0.09
Ray Sadecki , Cardinals , 1962 , 7.67 , 5 , N , 0.25 , 0.56
Ray Washburn , Cardinals , 1962 , 4.0 , 3 , L , 0.0 , 0.5
Curt Simmons , Cardinals , 1962 , 1.67 , 3 , L , 0.0 , 0.58
Larry Jackson , Cardinals , 1962 , 4.0 , 4 , L , 0.0 , 0.6
Ernie Broglio , Cardinals , 1962 , 6.0 , 3 , L , 0.29 , 0.36
Bob Gibson , Cardinals , 1962 , 7.0 , 4 , L , 0.25 , 0.5
Curt Simmons , Cardinals , 1962 , 2.67 , 4 , N , 0.0 , 0.65
Larry Jackson , Cardinals , 1962 , 9.0 , 2 , W , 0.8 , 0.13
Ernie Broglio , Cardinals , 1962 , 9.0 , 2 , W , 0.8 , 0.13
Bob Gibson , Cardinals , 1962 , 6.33 , 4 , W , 0.19 , 0.5
Ray Sadecki , Cardinals , 1962 , 9.0 , 4 , W , 0.55 , 0.37
Larry Jackson , Cardinals , 1962 , 5.33 , 5 , N , 0.1 , 0.62
Ray Washburn , Cardinals , 1962 , 9.0 , 3 , W , 0.7 , 0.23
Curt Simmons , Cardinals , 1962 , 6.0 , 3 , L , 0.29 , 0.36
Ernie Broglio , Cardinals , 1962 , 6.33 , 1 , N , 0.51 , 0.11
Bob Gibson , Cardinals , 1962 , 9.0 , 1 , W , 0.89 , 0.05
Ray Sadecki , Cardinals , 1962 , 9.0 , 2 , W , 0.8 , 0.13
Larry Jackson , Cardinals , 1962 , 7.0 , 4 , L , 0.25 , 0.5
Ernie Broglio , Cardinals , 1962 , 1.67 , 3 , N , 0.0 , 0.58
Bob Gibson , Cardinals , 1962 , 8.33 , 1 , L , 0.64 , 0.15
Curt Simmons , Cardinals , 1962 , 6.0 , 3 , L , 0.29 , 0.36
Ray Sadecki , Cardinals , 1962 , 7.0 , 4 , N , 0.25 , 0.5
Larry Jackson , Cardinals , 1962 , 8.33 , 3 , W , 0.36 , 0.45
Ernie Broglio , Cardinals , 1962 , 1.67 , 5 , L , 0.0 , 0.73
Bob Gibson , Cardinals , 1962 , 9.0 , 0 , W , 0.96 , 0.01
Ray Sadecki , Cardinals , 1962 , 5.0 , 3 , L , 0.25 , 0.36
Curt Simmons , Cardinals , 1962 , 6.0 , 0 , W , 0.66 , 0.04
Ray Washburn , Cardinals , 1962 , 5.33 , 1 , W , 0.47 , 0.13
Ernie Broglio , Cardinals , 1962 , 9.0 , 3 , W , 0.7 , 0.23
Larry Jackson , Cardinals , 1962 , 9.0 , 0 , W , 0.96 , 0.01
Ray Sadecki , Cardinals , 1962 , 9.0 , 0 , W , 0.96 , 0.01
Bob Gibson , Cardinals , 1962 , 6.0 , 4 , L , 0.19 , 0.5
Curt Simmons , Cardinals , 1962 , 9.0 , 0 , W , 0.96 , 0.01
Ray Washburn , Cardinals , 1962 , 1.67 , 8 , L , 0.0 , 0.92
Larry Jackson , Cardinals , 1962 , 6.33 , 7 , L , 0.07 , 0.81
Ray Sadecki , Cardinals , 1962 , 4.33 , 4 , L , 0.0 , 0.6
Ray Washburn , Cardinals , 1962 , 6.67 , 2 , W , 0.53 , 0.18
Bob Gibson , Cardinals , 1962 , 4.0 , 5 , N , 0.0 , 0.73
Ernie Broglio , Cardinals , 1962 , 9.0 , 0 , W , 0.96 , 0.01
Ray Sadecki , Cardinals , 1962 , 2.67 , 3 , L , 0.0 , 0.52
Larry Jackson , Cardinals , 1962 , 6.33 , 3 , N , 0.29 , 0.36
Ray Washburn , Cardinals , 1962 , 8.67 , 2 , W , 0.68 , 0.18
Bob Gibson , Cardinals , 1962 , 9.0 , 1 , W , 0.89 , 0.05
Larry Jackson , Cardinals , 1962 , 8.33 , 3 , N , 0.36 , 0.45
Bob Gibson , Cardinals , 1962 , 9.0 , 0 , W , 0.96 , 0.01
Ernie Broglio , Cardinals , 1962 , 9.0 , 0 , W , 0.96 , 0.01
Ray Washburn , Cardinals , 1962 , 9.0 , 2 , W , 0.8 , 0.13
Curt Simmons , Cardinals , 1962 , 3.0 , 4 , N , 0.0 , 0.62
Ray Sadecki , Cardinals , 1962 , 6.0 , 5 , L , 0.13 , 0.61
Larry Jackson , Cardinals , 1962 , 6.0 , 3 , W , 0.29 , 0.36
Bob Gibson , Cardinals , 1962 , 9.0 , 1 , W , 0.89 , 0.05
Ernie Broglio , Cardinals , 1962 , 6.0 , 4 , N , 0.19 , 0.5
Ray Washburn , Cardinals , 1962 , 1.33 , 0 , N , 0.0 , 0.03
Larry Jackson , Cardinals , 1962 , 9.0 , 0 , W , 0.96 , 0.01
Curt Simmons , Cardinals , 1962 , 5.0 , 7 , L , 0.05 , 0.78
Bob Gibson , Cardinals , 1962 , 8.67 , 1 , W , 0.81 , 0.07
Ray Sadecki , Cardinals , 1962 , 3.67 , 3 , L , 0.0 , 0.51
Ernie Broglio , Cardinals , 1962 , 9.0 , 2 , W , 0.8 , 0.13
Ray Washburn , Cardinals , 1962 , 6.33 , 4 , L , 0.19 , 0.5
Bob Gibson , Cardinals , 1962 , 8.0 , 0 , L , 0.76 , 0.04
Larry Jackson , Cardinals , 1962 , 7.0 , 4 , N , 0.25 , 0.5
Ray Sadecki , Cardinals , 1962 , 4.0 , 3 , N , 0.0 , 0.5
Ernie Broglio , Cardinals , 1962 , 8.0 , 3 , W , 0.36 , 0.45
Ray Washburn , Cardinals , 1962 , 7.0 , 1 , W , 0.59 , 0.11
Larry Jackson , Cardinals , 1962 , 7.0 , 3 , L , 0.34 , 0.37
Ernie Broglio , Cardinals , 1962 , 9.0 , 1 , W , 0.89 , 0.05
Bob Gibson , Cardinals , 1962 , 3.33 , 5 , L , 0.0 , 0.69
Ray Washburn , Cardinals , 1962 , 9.0 , 0 , W , 0.96 , 0.01
Larry Jackson , Cardinals , 1962 , 7.67 , 2 , N , 0.56 , 0.17
Paul Toth , Cardinals , 1962 , 9.0 , 4 , W , 0.55 , 0.37
Ernie Broglio , Cardinals , 1962 , 9.0 , 0 , W , 0.96 , 0.01
Bob Gibson , Cardinals , 1962 , 9.0 , 0 , W , 0.96 , 0.01
Ray Washburn , Cardinals , 1962 , 5.0 , 3 , N , 0.25 , 0.36
Larry Jackson , Cardinals , 1962 , 1.67 , 6 , L , 0.0 , 0.76
Ernie Broglio , Cardinals , 1962 , 6.0 , 6 , L , 0.08 , 0.74
Curt Simmons , Cardinals , 1962 , 3.0 , 5 , N , 0.0 , 0.69
Bob Gibson , Cardinals , 1962 , 9.67 , 2 , L , 0.29 , 0.23
Ray Washburn , Cardinals , 1962 , 6.0 , 2 , L , 0.4 , 0.23
Larry Jackson , Cardinals , 1962 , 9.0 , 0 , W , 0.96 , 0.01
Ernie Broglio , Cardinals , 1962 , 9.0 , 4 , W , 0.55 , 0.37
Bob Gibson , Cardinals , 1962 , 9.0 , 0 , W , 0.96 , 0.01
Lindy McDaniel , Cardinals , 1962 , 8.0 , 5 , W , 0.2 , 0.67
Larry Jackson , Cardinals , 1962 , 6.33 , 4 , N , 0.19 , 0.5
Ray Washburn , Cardinals , 1962 , 5.67 , 2 , N , 0.42 , 0.19
Ernie Broglio , Cardinals , 1962 , 8.0 , 3 , L , 0.36 , 0.45
Larry Jackson , Cardinals , 1962 , 9.0 , 2 , W , 0.8 , 0.13
Curt Simmons , Cardinals , 1962 , 8.0 , 2 , L , 0.49 , 0.3
Ray Washburn , Cardinals , 1962 , 2.67 , 4 , N , 0.0 , 0.65
Lindy McDaniel , Cardinals , 1962 , 4.0 , 7 , L , 0.0 , 0.83
Ernie Broglio , Cardinals , 1962 , 5.0 , 4 , L , 0.17 , 0.5
Bob Gibson , Cardinals , 1962 , 9.0 , 2 , L , 0.8 , 0.13
Larry Jackson , Cardinals , 1962 , 8.33 , 2 , W , 0.49 , 0.3
Ray Washburn , Cardinals , 1962 , 7.67 , 4 , W , 0.32 , 0.44
Ernie Broglio , Cardinals , 1962 , 7.0 , 2 , N , 0.46 , 0.23
Bob Gibson , Cardinals , 1962 , 3.33 , 6 , L , 0.0 , 0.77
Curt Simmons , Cardinals , 1962 , 5.67 , 2 , N , 0.42 , 0.19
Larry Jackson , Cardinals , 1962 , 9.0 , 1 , W , 0.89 , 0.05
Ray Washburn , Cardinals , 1962 , 7.0 , 1 , L , 0.59 , 0.11
Ernie Broglio , Cardinals , 1962 , 9.0 , 1 , W , 0.89 , 0.05
Bob Gibson , Cardinals , 1962 , 9.33 , 5 , N , 0.47 , 0.49
Larry Jackson , Cardinals , 1962 , 8.67 , 4 , W , 0.45 , 0.36
Ray Washburn , Cardinals , 1962 , 7.0 , 2 , N , 0.46 , 0.23
Ernie Broglio , Cardinals , 1962 , 10.33 , 4 , L , 0.28 , 0.33
Bob Gibson , Cardinals , 1962 , 8.33 , 5 , L , 0.2 , 0.67
Larry Jackson , Cardinals , 1962 , 8.0 , 1 , N , 0.64 , 0.15
Ernie Broglio , Cardinals , 1962 , 7.33 , 2 , N , 0.46 , 0.23
Bob Gibson , Cardinals , 1962 , 7.0 , 1 , L , 0.59 , 0.11
Ray Washburn , Cardinals , 1962 , 6.0 , 6 , L , 0.08 , 0.74
Harvey Branch , Cardinals , 1962 , 5.0 , 3 , L , 0.25 , 0.36
Larry Jackson , Cardinals , 1962 , 2.67 , 7 , L , 0.0 , 0.85
Ernie Broglio , Cardinals , 1962 , 7.0 , 2 , N , 0.46 , 0.23
Curt Simmons , Cardinals , 1962 , 9.0 , 2 , W , 0.8 , 0.13
Ray Washburn , Cardinals , 1962 , 4.0 , 4 , L , 0.0 , 0.6
Larry Jackson , Cardinals , 1962 , 9.0 , 2 , W , 0.8 , 0.13
Ernie Broglio , Cardinals , 1962 , 7.0 , 3 , L , 0.34 , 0.37
Curt Simmons , Cardinals , 1962 , 7.0 , 3 , L , 0.34 , 0.37
Ray Washburn , Cardinals , 1962 , 6.67 , 4 , W , 0.24 , 0.5
Larry Jackson , Cardinals , 1962 , 10.0 , 1 , W , 0.46 , 0.05
Ernie Broglio , Cardinals , 1962 , 9.0 , 0 , W , 0.96 , 0.01
Curt Simmons , Cardinals , 1962 , 9.0 , 0 , W , 0.96 , 0.01
