Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Larry Jackson , Cardinals , 1959 , 7.0 , 3 , N , 0.34 , 0.37
Ernie Broglio , Cardinals , 1959 , 6.0 , 3 , L , 0.29 , 0.36
Vinegar Bend Mizell , Cardinals , 1959 , 9.0 , 4 , L , 0.55 , 0.37
Lindy McDaniel , Cardinals , 1959 , 9.0 , 2 , W , 0.8 , 0.13
Larry Jackson , Cardinals , 1959 , 6.0 , 3 , L , 0.29 , 0.36
Ernie Broglio , Cardinals , 1959 , 1.0 , 3 , L , 0.0 , 0.57
Vinegar Bend Mizell , Cardinals , 1959 , 9.0 , 1 , W , 0.89 , 0.05
Lindy McDaniel , Cardinals , 1959 , 6.33 , 4 , L , 0.19 , 0.5
Larry Jackson , Cardinals , 1959 , 7.0 , 3 , L , 0.34 , 0.37
Gary Blaylock , Cardinals , 1959 , 8.0 , 1 , L , 0.64 , 0.15
Vinegar Bend Mizell , Cardinals , 1959 , 9.0 , 2 , W , 0.8 , 0.13
Lindy McDaniel , Cardinals , 1959 , 5.33 , 4 , L , 0.17 , 0.5
Larry Jackson , Cardinals , 1959 , 6.33 , 2 , N , 0.4 , 0.23
Gary Blaylock , Cardinals , 1959 , 0.0 , 3 , N , 0.0 , 0.74
Vinegar Bend Mizell , Cardinals , 1959 , 2.0 , 5 , N , 0.0 , 0.75
Larry Jackson , Cardinals , 1959 , 2.67 , 5 , L , 0.0 , 0.74
Alex Kellner , Cardinals , 1959 , 7.0 , 1 , L , 0.59 , 0.11
Vinegar Bend Mizell , Cardinals , 1959 , 7.33 , 3 , W , 0.34 , 0.37
Lindy McDaniel , Cardinals , 1959 , 8.33 , 1 , L , 0.64 , 0.15
Larry Jackson , Cardinals , 1959 , 6.0 , 3 , N , 0.29 , 0.36
Gary Blaylock , Cardinals , 1959 , 6.0 , 1 , W , 0.51 , 0.11
Vinegar Bend Mizell , Cardinals , 1959 , 8.0 , 5 , N , 0.2 , 0.67
Alex Kellner , Cardinals , 1959 , 6.0 , 3 , N , 0.29 , 0.36
Lindy McDaniel , Cardinals , 1959 , 5.67 , 3 , N , 0.29 , 0.35
Gary Blaylock , Cardinals , 1959 , 7.33 , 2 , N , 0.46 , 0.23
Larry Jackson , Cardinals , 1959 , 9.0 , 1 , W , 0.89 , 0.05
Vinegar Bend Mizell , Cardinals , 1959 , 5.67 , 5 , N , 0.13 , 0.61
Ernie Broglio , Cardinals , 1959 , 6.0 , 5 , N , 0.13 , 0.61
Gary Blaylock , Cardinals , 1959 , 6.67 , 3 , W , 0.36 , 0.33
Larry Jackson , Cardinals , 1959 , 9.0 , 3 , L , 0.7 , 0.23
Lindy McDaniel , Cardinals , 1959 , 4.0 , 2 , N , 0.0 , 0.38
Vinegar Bend Mizell , Cardinals , 1959 , 9.0 , 0 , W , 0.96 , 0.01
Gary Blaylock , Cardinals , 1959 , 9.0 , 2 , W , 0.8 , 0.13
Larry Jackson , Cardinals , 1959 , 9.0 , 2 , W , 0.8 , 0.13
Vinegar Bend Mizell , Cardinals , 1959 , 9.0 , 1 , W , 0.89 , 0.05
Lindy McDaniel , Cardinals , 1959 , 0.67 , 3 , L , 0.0 , 0.71
Gary Blaylock , Cardinals , 1959 , 8.0 , 1 , N , 0.64 , 0.15
Larry Jackson , Cardinals , 1959 , 9.0 , 1 , W , 0.89 , 0.05
Vinegar Bend Mizell , Cardinals , 1959 , 4.33 , 3 , N , 0.0 , 0.5
Tom Cheney , Cardinals , 1959 , 0.33 , 2 , N , 0.0 , 0.53
Gary Blaylock , Cardinals , 1959 , 8.0 , 8 , L , 0.0 , 1.0
Larry Jackson , Cardinals , 1959 , 4.33 , 3 , N , 0.0 , 0.5
Vinegar Bend Mizell , Cardinals , 1959 , 8.0 , 2 , W , 0.49 , 0.3
Tom Cheney , Cardinals , 1959 , 1.67 , 2 , N , 0.0 , 0.5
Gary Blaylock , Cardinals , 1959 , 5.0 , 5 , L , 0.1 , 0.62
Larry Jackson , Cardinals , 1959 , 3.67 , 3 , L , 0.0 , 0.51
Vinegar Bend Mizell , Cardinals , 1959 , 7.33 , 4 , L , 0.25 , 0.5
Ernie Broglio , Cardinals , 1959 , 2.33 , 6 , L , 0.0 , 0.82
Gary Blaylock , Cardinals , 1959 , 2.33 , 2 , N , 0.0 , 0.43
Jim Brosnan , Cardinals , 1959 , 0.33 , 4 , N , 0.0 , 0.67
Vinegar Bend Mizell , Cardinals , 1959 , 9.0 , 0 , W , 0.96 , 0.01
Larry Jackson , Cardinals , 1959 , 9.0 , 3 , W , 0.7 , 0.23
Alex Kellner , Cardinals , 1959 , 5.0 , 2 , W , 0.35 , 0.24
Vinegar Bend Mizell , Cardinals , 1959 , 7.0 , 2 , L , 0.46 , 0.23
Ernie Broglio , Cardinals , 1959 , 9.0 , 1 , N , 0.89 , 0.05
Larry Jackson , Cardinals , 1959 , 9.0 , 0 , W , 0.96 , 0.01
Gary Blaylock , Cardinals , 1959 , 8.0 , 4 , N , 0.25 , 0.58
Dick Ricketts , Cardinals , 1959 , 7.33 , 3 , L , 0.34 , 0.37
Vinegar Bend Mizell , Cardinals , 1959 , 9.0 , 1 , W , 0.89 , 0.05
Ernie Broglio , Cardinals , 1959 , 7.0 , 2 , W , 0.46 , 0.23
Larry Jackson , Cardinals , 1959 , 3.67 , 3 , N , 0.0 , 0.51
Dick Ricketts , Cardinals , 1959 , 7.0 , 2 , L , 0.46 , 0.23
Vinegar Bend Mizell , Cardinals , 1959 , 6.33 , 2 , W , 0.4 , 0.23
Larry Jackson , Cardinals , 1959 , 8.67 , 1 , W , 0.81 , 0.07
Ernie Broglio , Cardinals , 1959 , 0.67 , 5 , N , 0.0 , 0.77
Alex Kellner , Cardinals , 1959 , 0.67 , 1 , N , 0.0 , 0.64
Dick Ricketts , Cardinals , 1959 , 5.0 , 3 , L , 0.25 , 0.36
Vinegar Bend Mizell , Cardinals , 1959 , 5.0 , 2 , N , 0.35 , 0.24
Larry Jackson , Cardinals , 1959 , 6.0 , 2 , N , 0.4 , 0.23
Ernie Broglio , Cardinals , 1959 , 9.0 , 0 , W , 0.96 , 0.01
Marshall Bridges , Cardinals , 1959 , 4.67 , 6 , N , 0.0 , 0.73
Dick Ricketts , Cardinals , 1959 , 6.67 , 5 , W , 0.17 , 0.6
Larry Jackson , Cardinals , 1959 , 9.0 , 0 , W , 0.96 , 0.01
Ernie Broglio , Cardinals , 1959 , 7.0 , 4 , N , 0.25 , 0.5
Dick Ricketts , Cardinals , 1959 , 6.0 , 3 , L , 0.29 , 0.36
Marshall Bridges , Cardinals , 1959 , 8.33 , 2 , W , 0.49 , 0.3
Larry Jackson , Cardinals , 1959 , 4.67 , 6 , L , 0.0 , 0.73
Ernie Broglio , Cardinals , 1959 , 9.0 , 2 , W , 0.8 , 0.13
Gary Blaylock , Cardinals , 1959 , 2.67 , 3 , L , 0.0 , 0.52
Ernie Broglio , Cardinals , 1959 , 2.33 , 6 , L , 0.0 , 0.82
Larry Jackson , Cardinals , 1959 , 9.0 , 2 , W , 0.8 , 0.13
Vinegar Bend Mizell , Cardinals , 1959 , 8.0 , 6 , W , 0.17 , 0.73
Marshall Bridges , Cardinals , 1959 , 5.33 , 3 , W , 0.25 , 0.36
Ernie Broglio , Cardinals , 1959 , 4.0 , 3 , N , 0.0 , 0.5
Dick Ricketts , Cardinals , 1959 , 5.33 , 4 , N , 0.17 , 0.5
Larry Jackson , Cardinals , 1959 , 2.33 , 5 , N , 0.0 , 0.75
Vinegar Bend Mizell , Cardinals , 1959 , 3.0 , 4 , L , 0.0 , 0.62
Ernie Broglio , Cardinals , 1959 , 5.0 , 5 , N , 0.1 , 0.62
Larry Jackson , Cardinals , 1959 , 7.0 , 2 , N , 0.46 , 0.23
Dick Ricketts , Cardinals , 1959 , 6.33 , 3 , N , 0.29 , 0.36
Vinegar Bend Mizell , Cardinals , 1959 , 7.0 , 3 , W , 0.34 , 0.37
Ernie Broglio , Cardinals , 1959 , 9.0 , 0 , W , 0.96 , 0.01
Larry Jackson , Cardinals , 1959 , 7.0 , 4 , L , 0.25 , 0.5
Dick Ricketts , Cardinals , 1959 , 6.0 , 3 , L , 0.29 , 0.36
Vinegar Bend Mizell , Cardinals , 1959 , 4.0 , 0 , L , 0.0 , 0.12
