Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Darryl Kile , Cardinals , 2001 , 5.0 , 6 , L , 0.08 , 0.7
Andy Benes , Cardinals , 2001 , 2.67 , 10 , L , 0.0 , 0.91
Matt Morris , Cardinals , 2001 , 3.0 , 6 , L , 0.0 , 0.77
Dustin Hermanson , Cardinals , 2001 , 5.0 , 6 , W , 0.08 , 0.7
Darryl Kile , Cardinals , 2001 , 6.0 , 4 , W , 0.19 , 0.5
Rick Ankiel , Cardinals , 2001 , 5.0 , 2 , W , 0.35 , 0.24
Andy Benes , Cardinals , 2001 , 6.0 , 2 , N , 0.4 , 0.23
Matt Morris , Cardinals , 2001 , 7.0 , 1 , W , 0.59 , 0.11
Dustin Hermanson , Cardinals , 2001 , 7.0 , 3 , N , 0.34 , 0.37
Darryl Kile , Cardinals , 2001 , 7.0 , 4 , L , 0.25 , 0.5
Rick Ankiel , Cardinals , 2001 , 5.0 , 4 , L , 0.17 , 0.5
Andy Benes , Cardinals , 2001 , 5.67 , 5 , N , 0.13 , 0.61
Matt Morris , Cardinals , 2001 , 7.0 , 2 , L , 0.46 , 0.23
Dustin Hermanson , Cardinals , 2001 , 2.33 , 6 , L , 0.0 , 0.82
Darryl Kile , Cardinals , 2001 , 7.0 , 1 , W , 0.59 , 0.11
Rick Ankiel , Cardinals , 2001 , 3.0 , 3 , L , 0.0 , 0.47
Matt Morris , Cardinals , 2001 , 7.0 , 2 , W , 0.46 , 0.23
Dustin Hermanson , Cardinals , 2001 , 7.0 , 2 , N , 0.46 , 0.23
Darryl Kile , Cardinals , 2001 , 7.0 , 0 , W , 0.73 , 0.04
Andy Benes , Cardinals , 2001 , 5.0 , 2 , W , 0.35 , 0.24
Rick Ankiel , Cardinals , 2001 , 4.33 , 3 , N , 0.0 , 0.5
Matt Morris , Cardinals , 2001 , 7.0 , 0 , W , 0.73 , 0.04
Dustin Hermanson , Cardinals , 2001 , 7.0 , 2 , N , 0.46 , 0.23
Darryl Kile , Cardinals , 2001 , 8.0 , 1 , W , 0.64 , 0.15
Andy Benes , Cardinals , 2001 , 4.33 , 4 , L , 0.0 , 0.6
Matt Morris , Cardinals , 2001 , 8.0 , 1 , N , 0.64 , 0.15
Dustin Hermanson , Cardinals , 2001 , 6.0 , 1 , W , 0.51 , 0.11
Rick Ankiel , Cardinals , 2001 , 3.67 , 4 , N , 0.0 , 0.62
Darryl Kile , Cardinals , 2001 , 6.0 , 4 , N , 0.19 , 0.5
Matt Morris , Cardinals , 2001 , 9.0 , 0 , W , 0.96 , 0.01
Andy Benes , Cardinals , 2001 , 6.0 , 1 , W , 0.51 , 0.11
Dustin Hermanson , Cardinals , 2001 , 6.0 , 2 , W , 0.4 , 0.23
Rick Ankiel , Cardinals , 2001 , 3.0 , 3 , N , 0.0 , 0.47
Darryl Kile , Cardinals , 2001 , 7.0 , 2 , W , 0.46 , 0.23
Matt Morris , Cardinals , 2001 , 7.0 , 2 , W , 0.46 , 0.23
Andy Benes , Cardinals , 2001 , 5.0 , 4 , W , 0.17 , 0.5
Dustin Hermanson , Cardinals , 2001 , 7.0 , 2 , W , 0.46 , 0.23
Darryl Kile , Cardinals , 2001 , 9.0 , 0 , W , 0.96 , 0.01
Matt Morris , Cardinals , 2001 , 7.0 , 2 , W , 0.46 , 0.23
Mike Matthews , Cardinals , 2001 , 5.0 , 0 , N , 0.59 , 0.05
Andy Benes , Cardinals , 2001 , 6.0 , 3 , L , 0.29 , 0.36
Dustin Hermanson , Cardinals , 2001 , 7.0 , 1 , W , 0.59 , 0.11
Darryl Kile , Cardinals , 2001 , 7.33 , 4 , L , 0.25 , 0.5
Matt Morris , Cardinals , 2001 , 5.0 , 4 , L , 0.17 , 0.5
Mike Matthews , Cardinals , 2001 , 6.0 , 3 , W , 0.29 , 0.36
Andy Benes , Cardinals , 2001 , 6.0 , 3 , N , 0.29 , 0.36
Dustin Hermanson , Cardinals , 2001 , 4.33 , 4 , L , 0.0 , 0.6
Darryl Kile , Cardinals , 2001 , 6.33 , 0 , W , 0.66 , 0.04
Matt Morris , Cardinals , 2001 , 6.0 , 0 , W , 0.66 , 0.04
Mike Matthews , Cardinals , 2001 , 5.0 , 4 , L , 0.17 , 0.5
Andy Benes , Cardinals , 2001 , 3.67 , 6 , L , 0.0 , 0.81
Dustin Hermanson , Cardinals , 2001 , 7.0 , 6 , L , 0.15 , 0.69
Darryl Kile , Cardinals , 2001 , 8.0 , 2 , L , 0.49 , 0.3
Matt Morris , Cardinals , 2001 , 5.33 , 4 , W , 0.17 , 0.5
Mike Matthews , Cardinals , 2001 , 3.0 , 3 , N , 0.0 , 0.47
