Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Ernie Broglio , Cardinals , 1961 , 7.0 , 1 , N , 0.59 , 0.11
Bob Miller , Cardinals , 1961 , 2.33 , 4 , N , 0.0 , 0.59
Curt Simmons , Cardinals , 1961 , 7.67 , 2 , N , 0.56 , 0.17
Ernie Broglio , Cardinals , 1961 , 5.67 , 0 , W , 0.65 , 0.05
Ray Sadecki , Cardinals , 1961 , 9.0 , 2 , W , 0.8 , 0.13
Bob Gibson , Cardinals , 1961 , 6.67 , 4 , N , 0.24 , 0.5
Al Cicotte , Cardinals , 1961 , 4.33 , 4 , L , 0.0 , 0.6
Ernie Broglio , Cardinals , 1961 , 5.0 , 5 , L , 0.1 , 0.62
Curt Simmons , Cardinals , 1961 , 6.33 , 2 , W , 0.4 , 0.23
Ernie Broglio , Cardinals , 1961 , 7.0 , 2 , L , 0.46 , 0.23
Bob Gibson , Cardinals , 1961 , 6.0 , 3 , N , 0.29 , 0.36
Curt Simmons , Cardinals , 1961 , 7.0 , 3 , L , 0.34 , 0.37
Larry Jackson , Cardinals , 1961 , 1.67 , 4 , L , 0.0 , 0.67
Ernie Broglio , Cardinals , 1961 , 6.33 , 3 , N , 0.29 , 0.36
Ray Sadecki , Cardinals , 1961 , 7.67 , 3 , L , 0.46 , 0.32
Curt Simmons , Cardinals , 1961 , 7.0 , 3 , N , 0.34 , 0.37
Ernie Broglio , Cardinals , 1961 , 8.0 , 4 , L , 0.25 , 0.58
Bob Gibson , Cardinals , 1961 , 7.67 , 1 , W , 0.72 , 0.08
Ray Sadecki , Cardinals , 1961 , 9.0 , 1 , W , 0.89 , 0.05
Ernie Broglio , Cardinals , 1961 , 5.0 , 2 , W , 0.35 , 0.24
Curt Simmons , Cardinals , 1961 , 3.0 , 3 , L , 0.0 , 0.47
Ernie Broglio , Cardinals , 1961 , 9.0 , 1 , W , 0.89 , 0.05
Ray Sadecki , Cardinals , 1961 , 4.33 , 3 , L , 0.0 , 0.5
Larry Jackson , Cardinals , 1961 , 7.0 , 4 , N , 0.25 , 0.5
