Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Mike Maroth , Cardinals , 2007 , 4.0 , 7 , L , 0.0 , 0.83
Brad Thompson , Cardinals , 2007 , 3.0 , 4 , N , 0.0 , 0.62
Anthony Reyes , Cardinals , 2007 , 6.0 , 2 , W , 0.4 , 0.23
Kip Wells , Cardinals , 2007 , 5.0 , 5 , N , 0.1 , 0.62
Adam Wainwright , Cardinals , 2007 , 6.0 , 2 , W , 0.4 , 0.23
Braden Looper , Cardinals , 2007 , 4.0 , 7 , L , 0.0 , 0.83
Anthony Reyes , Cardinals , 2007 , 5.0 , 3 , N , 0.25 , 0.36
Kip Wells , Cardinals , 2007 , 6.0 , 2 , N , 0.4 , 0.23
Joel Pineiro , Cardinals , 2007 , 5.0 , 4 , L , 0.17 , 0.5
Adam Wainwright , Cardinals , 2007 , 7.0 , 3 , N , 0.34 , 0.37
Braden Looper , Cardinals , 2007 , 6.33 , 4 , W , 0.19 , 0.5
Anthony Reyes , Cardinals , 2007 , 7.0 , 1 , L , 0.59 , 0.11
Kip Wells , Cardinals , 2007 , 7.0 , 0 , W , 0.73 , 0.04
Joel Pineiro , Cardinals , 2007 , 7.0 , 0 , W , 0.73 , 0.04
Adam Wainwright , Cardinals , 2007 , 9.0 , 2 , L , 0.8 , 0.13
Braden Looper , Cardinals , 2007 , 6.0 , 1 , W , 0.51 , 0.11
Anthony Reyes , Cardinals , 2007 , 6.0 , 2 , W , 0.4 , 0.23
Kip Wells , Cardinals , 2007 , 6.0 , 3 , W , 0.29 , 0.36
Joel Pineiro , Cardinals , 2007 , 7.0 , 2 , W , 0.46 , 0.23
Adam Wainwright , Cardinals , 2007 , 7.0 , 0 , W , 0.73 , 0.04
Braden Looper , Cardinals , 2007 , 6.0 , 2 , L , 0.4 , 0.23
Anthony Reyes , Cardinals , 2007 , 6.0 , 5 , L , 0.13 , 0.61
Joel Pineiro , Cardinals , 2007 , 5.0 , 3 , W , 0.25 , 0.36
Adam Wainwright , Cardinals , 2007 , 6.0 , 2 , N , 0.4 , 0.23
Braden Looper , Cardinals , 2007 , 6.0 , 2 , N , 0.4 , 0.23
Anthony Reyes , Cardinals , 2007 , 5.0 , 0 , L , 0.59 , 0.05
Kip Wells , Cardinals , 2007 , 4.0 , 5 , L , 0.0 , 0.73
Joel Pineiro , Cardinals , 2007 , 4.0 , 3 , N , 0.0 , 0.5
Adam Wainwright , Cardinals , 2007 , 7.0 , 1 , W , 0.59 , 0.11
Braden Looper , Cardinals , 2007 , 7.0 , 0 , W , 0.73 , 0.04
Kip Wells , Cardinals , 2007 , 6.0 , 5 , L , 0.13 , 0.61
Joel Pineiro , Cardinals , 2007 , 6.0 , 2 , L , 0.4 , 0.23
Anthony Reyes , Cardinals , 2007 , 1.0 , 4 , N , 0.0 , 0.73
Adam Wainwright , Cardinals , 2007 , 5.67 , 1 , W , 0.51 , 0.12
Braden Looper , Cardinals , 2007 , 7.0 , 0 , W , 0.73 , 0.04
Kip Wells , Cardinals , 2007 , 3.33 , 6 , L , 0.0 , 0.77
Joel Pineiro , Cardinals , 2007 , 5.67 , 2 , W , 0.42 , 0.19
Mark Mulder , Cardinals , 2007 , 4.0 , 6 , L , 0.0 , 0.79
Mike Maroth , Cardinals , 2007 , 1.67 , 2 , N , 0.0 , 0.5
Adam Wainwright , Cardinals , 2007 , 6.0 , 2 , L , 0.4 , 0.23
Braden Looper , Cardinals , 2007 , 3.33 , 6 , N , 0.0 , 0.77
Brad Thompson , Cardinals , 2007 , 2.0 , 2 , N , 0.0 , 0.43
Joel Pineiro , Cardinals , 2007 , 3.33 , 6 , L , 0.0 , 0.77
Mark Mulder , Cardinals , 2007 , 4.0 , 5 , L , 0.0 , 0.73
Anthony Reyes , Cardinals , 2007 , 3.33 , 3 , L , 0.0 , 0.47
Kip Wells , Cardinals , 2007 , 4.67 , 5 , L , 0.0 , 0.66
Adam Wainwright , Cardinals , 2007 , 7.0 , 2 , L , 0.46 , 0.23
Braden Looper , Cardinals , 2007 , 7.0 , 1 , N , 0.59 , 0.11
Joel Pineiro , Cardinals , 2007 , 7.0 , 3 , W , 0.34 , 0.37
Mark Mulder , Cardinals , 2007 , 3.0 , 4 , L , 0.0 , 0.62
Brad Thompson , Cardinals , 2007 , 3.33 , 3 , L , 0.0 , 0.47
Todd Wellemeyer , Cardinals , 2007 , 2.0 , 1 , N , 0.0 , 0.25
Adam Wainwright , Cardinals , 2007 , 8.0 , 1 , N , 0.64 , 0.15
Braden Looper , Cardinals , 2007 , 5.67 , 5 , L , 0.13 , 0.61
Joel Pineiro , Cardinals , 2007 , 5.67 , 3 , L , 0.29 , 0.35
Brad Thompson , Cardinals , 2007 , 6.0 , 1 , W , 0.51 , 0.11
Todd Wellemeyer , Cardinals , 2007 , 5.0 , 0 , N , 0.59 , 0.05
Adam Wainwright , Cardinals , 2007 , 5.0 , 4 , L , 0.17 , 0.5
Braden Looper , Cardinals , 2007 , 5.0 , 7 , L , 0.05 , 0.78
Brad Thompson , Cardinals , 2007 , 6.0 , 0 , W , 0.66 , 0.04
Joel Pineiro , Cardinals , 2007 , 8.0 , 0 , W , 0.76 , 0.04
Todd Wellemeyer , Cardinals , 2007 , 6.0 , 1 , N , 0.51 , 0.11
Adam Wainwright , Cardinals , 2007 , 7.0 , 3 , W , 0.34 , 0.37
Troy Percival , Cardinals , 2007 , 1.0 , 0 , N , 0.0 , 0.03
