Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Vance Worley , Twins , 2013 , 6.0 , 3 , L , 0.29 , 0.36
Kevin Correia , Twins , 2013 , 7.0 , 2 , N , 0.46 , 0.23
Mike Pelfrey , Twins , 2013 , 5.33 , 0 , W , 0.59 , 0.05
Liam Hendriks , Twins , 2013 , 4.67 , 4 , N , 0.0 , 0.6
Vance Worley , Twins , 2013 , 5.0 , 4 , N , 0.17 , 0.5
Pedro Hernandez , Twins , 2013 , 5.0 , 3 , N , 0.25 , 0.36
Kevin Correia , Twins , 2013 , 7.33 , 3 , L , 0.34 , 0.37
Mike Pelfrey , Twins , 2013 , 2.0 , 6 , L , 0.0 , 0.82
Liam Hendriks , Twins , 2013 , 5.0 , 1 , L , 0.47 , 0.13
Vance Worley , Twins , 2013 , 1.0 , 7 , L , 0.0 , 0.94
Scott Diamond , Twins , 2013 , 4.33 , 4 , L , 0.0 , 0.6
Kevin Correia , Twins , 2013 , 7.0 , 2 , W , 0.46 , 0.23
Mike Pelfrey , Twins , 2013 , 5.0 , 4 , W , 0.17 , 0.5
Vance Worley , Twins , 2013 , 7.0 , 1 , N , 0.59 , 0.11
Scott Diamond , Twins , 2013 , 6.0 , 1 , W , 0.51 , 0.11
Kevin Correia , Twins , 2013 , 7.0 , 2 , W , 0.46 , 0.23
Mike Pelfrey , Twins , 2013 , 4.67 , 5 , L , 0.0 , 0.66
Vance Worley , Twins , 2013 , 5.0 , 2 , L , 0.35 , 0.24
Scott Diamond , Twins , 2013 , 6.33 , 3 , L , 0.29 , 0.36
Pedro Hernandez , Twins , 2013 , 5.0 , 0 , W , 0.59 , 0.05
Kevin Correia , Twins , 2013 , 8.0 , 0 , W , 0.76 , 0.04
Mike Pelfrey , Twins , 2013 , 5.33 , 4 , L , 0.17 , 0.5
Vance Worley , Twins , 2013 , 4.67 , 6 , L , 0.0 , 0.73
Scott Diamond , Twins , 2013 , 6.0 , 2 , W , 0.4 , 0.23
Pedro Hernandez , Twins , 2013 , 5.33 , 5 , N , 0.1 , 0.62
Kevin Correia , Twins , 2013 , 5.0 , 4 , L , 0.17 , 0.5
Mike Pelfrey , Twins , 2013 , 6.0 , 1 , W , 0.51 , 0.11
Vance Worley , Twins , 2013 , 5.0 , 3 , N , 0.25 , 0.36
Scott Diamond , Twins , 2013 , 7.0 , 0 , W , 0.73 , 0.04
Pedro Hernandez , Twins , 2013 , 2.0 , 6 , N , 0.0 , 0.82
Kevin Correia , Twins , 2013 , 5.33 , 3 , W , 0.25 , 0.36
Mike Pelfrey , Twins , 2013 , 6.0 , 3 , N , 0.29 , 0.36
Vance Worley , Twins , 2013 , 5.33 , 5 , W , 0.1 , 0.62
Scott Diamond , Twins , 2013 , 5.67 , 6 , L , 0.07 , 0.73
Pedro Hernandez , Twins , 2013 , 5.33 , 3 , W , 0.25 , 0.36
Kevin Correia , Twins , 2013 , 7.0 , 4 , L , 0.25 , 0.5
Mike Pelfrey , Twins , 2013 , 4.0 , 5 , L , 0.0 , 0.73
Vance Worley , Twins , 2013 , 6.0 , 0 , N , 0.66 , 0.04
Scott Diamond , Twins , 2013 , 4.33 , 6 , L , 0.0 , 0.79
Pedro Hernandez , Twins , 2013 , 4.33 , 3 , L , 0.0 , 0.5
Kevin Correia , Twins , 2013 , 4.0 , 5 , L , 0.0 , 0.73
Mike Pelfrey , Twins , 2013 , 2.0 , 2 , N , 0.0 , 0.43
Vance Worley , Twins , 2013 , 3.67 , 8 , L , 0.0 , 0.85
Scott Diamond , Twins , 2013 , 5.67 , 3 , N , 0.29 , 0.35
Sam Deduno , Twins , 2013 , 5.33 , 6 , L , 0.08 , 0.7
P.J. Walters , Twins , 2013 , 6.0 , 2 , W , 0.4 , 0.23
Mike Pelfrey , Twins , 2013 , 5.67 , 5 , L , 0.13 , 0.61
Kevin Correia , Twins , 2013 , 6.0 , 3 , W , 0.29 , 0.36
Scott Diamond , Twins , 2013 , 4.67 , 4 , N , 0.0 , 0.6
Sam Deduno , Twins , 2013 , 7.0 , 1 , W , 0.59 , 0.11
P.J. Walters , Twins , 2013 , 6.0 , 4 , W , 0.19 , 0.5
Mike Pelfrey , Twins , 2013 , 5.33 , 3 , L , 0.25 , 0.36
Kevin Correia , Twins , 2013 , 6.67 , 4 , N , 0.24 , 0.5
Scott Diamond , Twins , 2013 , 6.0 , 0 , W , 0.66 , 0.04
Sam Deduno , Twins , 2013 , 6.0 , 0 , W , 0.66 , 0.04
P.J. Walters , Twins , 2013 , 6.0 , 0 , L , 0.66 , 0.04
Mike Pelfrey , Twins , 2013 , 6.33 , 3 , N , 0.29 , 0.36
Kevin Correia , Twins , 2013 , 6.33 , 3 , N , 0.29 , 0.36
Scott Diamond , Twins , 2013 , 4.67 , 6 , L , 0.0 , 0.73
Sam Deduno , Twins , 2013 , 5.0 , 2 , N , 0.35 , 0.24
P.J. Walters , Twins , 2013 , 7.33 , 1 , N , 0.59 , 0.11
Mike Pelfrey , Twins , 2013 , 7.0 , 3 , N , 0.34 , 0.37
Kevin Correia , Twins , 2013 , 5.0 , 1 , N , 0.47 , 0.13
Scott Diamond , Twins , 2013 , 5.67 , 4 , L , 0.17 , 0.51
Sam Deduno , Twins , 2013 , 7.0 , 2 , W , 0.46 , 0.23
P.J. Walters , Twins , 2013 , 5.33 , 4 , L , 0.17 , 0.5
Mike Pelfrey , Twins , 2013 , 6.0 , 4 , N , 0.19 , 0.5
Kevin Correia , Twins , 2013 , 6.67 , 2 , W , 0.53 , 0.18
Scott Diamond , Twins , 2013 , 5.33 , 3 , W , 0.25 , 0.36
Sam Deduno , Twins , 2013 , 6.0 , 4 , L , 0.19 , 0.5
P.J. Walters , Twins , 2013 , 0.67 , 6 , L , 0.0 , 0.86
Pedro Hernandez , Twins , 2013 , 5.0 , 2 , W , 0.35 , 0.24
Kevin Correia , Twins , 2013 , 6.0 , 2 , L , 0.4 , 0.23
Scott Diamond , Twins , 2013 , 5.0 , 4 , L , 0.17 , 0.5
Sam Deduno , Twins , 2013 , 7.0 , 1 , W , 0.59 , 0.11
P.J. Walters , Twins , 2013 , 3.0 , 6 , L , 0.0 , 0.77
Kyle Gibson , Twins , 2013 , 6.0 , 2 , W , 0.4 , 0.23
Kevin Correia , Twins , 2013 , 5.0 , 5 , N , 0.1 , 0.62
Scott Diamond , Twins , 2013 , 6.67 , 2 , N , 0.53 , 0.18
Sam Deduno , Twins , 2013 , 6.0 , 3 , L , 0.29 , 0.36
P.J. Walters , Twins , 2013 , 5.0 , 3 , L , 0.25 , 0.36
Kyle Gibson , Twins , 2013 , 5.33 , 8 , L , 0.03 , 0.84
Kevin Correia , Twins , 2013 , 6.0 , 4 , L , 0.19 , 0.5
Mike Pelfrey , Twins , 2013 , 6.0 , 0 , W , 0.66 , 0.04
Scott Diamond , Twins , 2013 , 4.67 , 6 , L , 0.0 , 0.73
Sam Deduno , Twins , 2013 , 6.0 , 5 , L , 0.13 , 0.61
Kyle Gibson , Twins , 2013 , 6.0 , 4 , L , 0.19 , 0.5
Kevin Correia , Twins , 2013 , 5.33 , 3 , N , 0.25 , 0.36
Mike Pelfrey , Twins , 2013 , 6.0 , 3 , L , 0.29 , 0.36
Scott Diamond , Twins , 2013 , 3.33 , 0 , N , 0.0 , 0.02
Sam Deduno , Twins , 2013 , 7.0 , 1 , W , 0.59 , 0.11
Kyle Gibson , Twins , 2013 , 5.0 , 2 , W , 0.35 , 0.24
Mike Pelfrey , Twins , 2013 , 5.67 , 2 , N , 0.42 , 0.19
Kevin Correia , Twins , 2013 , 6.0 , 2 , W , 0.4 , 0.23
Scott Diamond , Twins , 2013 , 4.67 , 5 , L , 0.0 , 0.66
Sam Deduno , Twins , 2013 , 7.0 , 2 , W , 0.46 , 0.23
Kyle Gibson , Twins , 2013 , 6.0 , 2 , N , 0.4 , 0.23
Mike Pelfrey , Twins , 2013 , 6.0 , 1 , L , 0.51 , 0.11
Kevin Correia , Twins , 2013 , 1.67 , 6 , L , 0.0 , 0.76
Scott Diamond , Twins , 2013 , 6.67 , 1 , N , 0.62 , 0.09
Sam Deduno , Twins , 2013 , 7.0 , 0 , W , 0.73 , 0.04
Kyle Gibson , Twins , 2013 , 5.0 , 5 , L , 0.1 , 0.62
Mike Pelfrey , Twins , 2013 , 4.0 , 4 , L , 0.0 , 0.6
Kevin Correia , Twins , 2013 , 6.0 , 2 , N , 0.4 , 0.23
Scott Diamond , Twins , 2013 , 5.0 , 6 , L , 0.08 , 0.7
Sam Deduno , Twins , 2013 , 6.0 , 2 , N , 0.4 , 0.23
Kyle Gibson , Twins , 2013 , 3.0 , 4 , N , 0.0 , 0.62
Mike Pelfrey , Twins , 2013 , 5.0 , 2 , N , 0.35 , 0.24
Kevin Correia , Twins , 2013 , 2.0 , 6 , L , 0.0 , 0.82
Andrew Albers , Twins , 2013 , 8.33 , 0 , W , 0.76 , 0.04
Sam Deduno , Twins , 2013 , 5.67 , 4 , L , 0.17 , 0.51
Kyle Gibson , Twins , 2013 , 5.67 , 3 , N , 0.29 , 0.35
Liam Hendriks , Twins , 2013 , 6.33 , 2 , N , 0.4 , 0.23
Mike Pelfrey , Twins , 2013 , 5.0 , 4 , L , 0.17 , 0.5
Kevin Correia , Twins , 2013 , 7.0 , 0 , W , 0.73 , 0.04
Andrew Albers , Twins , 2013 , 9.0 , 0 , W , 0.96 , 0.01
Sam Deduno , Twins , 2013 , 6.0 , 4 , L , 0.19 , 0.5
Kyle Gibson , Twins , 2013 , 5.33 , 3 , N , 0.25 , 0.36
Mike Pelfrey , Twins , 2013 , 6.33 , 3 , N , 0.29 , 0.36
Kevin Correia , Twins , 2013 , 7.33 , 4 , L , 0.25 , 0.5
Andrew Albers , Twins , 2013 , 7.0 , 5 , L , 0.18 , 0.64
Sam Deduno , Twins , 2013 , 5.0 , 5 , L , 0.1 , 0.62
Kyle Gibson , Twins , 2013 , 3.67 , 4 , L , 0.0 , 0.62
Mike Pelfrey , Twins , 2013 , 6.67 , 3 , W , 0.36 , 0.33
Kevin Correia , Twins , 2013 , 6.67 , 2 , L , 0.53 , 0.18
Andrew Albers , Twins , 2013 , 5.67 , 5 , N , 0.13 , 0.61
Sam Deduno , Twins , 2013 , 6.0 , 1 , W , 0.51 , 0.11
Liam Hendriks , Twins , 2013 , 4.33 , 7 , L , 0.0 , 0.83
Mike Pelfrey , Twins , 2013 , 5.0 , 1 , N , 0.47 , 0.13
Kevin Correia , Twins , 2013 , 7.0 , 0 , N , 0.73 , 0.04
Andrew Albers , Twins , 2013 , 7.0 , 2 , L , 0.46 , 0.23
Sam Deduno , Twins , 2013 , 3.0 , 3 , L , 0.0 , 0.47
Liam Hendriks , Twins , 2013 , 6.0 , 1 , W , 0.51 , 0.11
Mike Pelfrey , Twins , 2013 , 7.0 , 1 , N , 0.59 , 0.11
Kevin Correia , Twins , 2013 , 7.0 , 1 , W , 0.59 , 0.11
Andrew Albers , Twins , 2013 , 1.67 , 5 , N , 0.0 , 0.73
Pedro Hernandez , Twins , 2013 , 6.0 , 2 , N , 0.4 , 0.23
Liam Hendriks , Twins , 2013 , 4.33 , 3 , N , 0.0 , 0.5
Mike Pelfrey , Twins , 2013 , 6.0 , 5 , L , 0.13 , 0.61
