Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Jim Perry , Twins , 1970 , 9.0 , 0 , W , 0.96 , 0.01
Luis Tiant , Twins , 1970 , 4.33 , 2 , N , 0.0 , 0.38
Jim Kaat , Twins , 1970 , 9.0 , 2 , W , 0.8 , 0.13
Jim Perry , Twins , 1970 , 9.0 , 2 , W , 0.8 , 0.13
Dave Boswell , Twins , 1970 , 3.67 , 1 , L , 0.0 , 0.44
Jim Kaat , Twins , 1970 , 3.33 , 3 , L , 0.0 , 0.47
Luis Tiant , Twins , 1970 , 5.0 , 5 , W , 0.1 , 0.62
Jim Perry , Twins , 1970 , 7.0 , 2 , W , 0.46 , 0.23
Jim Kaat , Twins , 1970 , 7.67 , 1 , W , 0.72 , 0.08
Luis Tiant , Twins , 1970 , 5.0 , 1 , W , 0.47 , 0.13
Bill Zepp , Twins , 1970 , 3.0 , 1 , N , 0.0 , 0.22
Jim Perry , Twins , 1970 , 3.0 , 4 , N , 0.0 , 0.62
Jim Kaat , Twins , 1970 , 8.33 , 3 , N , 0.36 , 0.45
Luis Tiant , Twins , 1970 , 9.0 , 0 , W , 0.96 , 0.01
Dave Boswell , Twins , 1970 , 3.0 , 3 , L , 0.0 , 0.47
Jim Perry , Twins , 1970 , 9.0 , 1 , L , 0.89 , 0.05
Jim Kaat , Twins , 1970 , 8.67 , 0 , W , 0.9 , 0.04
Luis Tiant , Twins , 1970 , 5.67 , 1 , W , 0.51 , 0.12
Dave Boswell , Twins , 1970 , 4.0 , 4 , L , 0.0 , 0.6
Jim Perry , Twins , 1970 , 7.0 , 2 , W , 0.46 , 0.23
Jim Kaat , Twins , 1970 , 8.0 , 3 , W , 0.36 , 0.45
Luis Tiant , Twins , 1970 , 5.67 , 2 , W , 0.42 , 0.19
Dave Boswell , Twins , 1970 , 6.0 , 4 , L , 0.19 , 0.5
Jim Perry , Twins , 1970 , 6.33 , 3 , W , 0.29 , 0.36
Jim Kaat , Twins , 1970 , 5.33 , 4 , N , 0.17 , 0.5
Luis Tiant , Twins , 1970 , 7.0 , 2 , N , 0.46 , 0.23
Dave Boswell , Twins , 1970 , 6.67 , 4 , L , 0.24 , 0.5
Jim Perry , Twins , 1970 , 4.33 , 3 , L , 0.0 , 0.5
Jim Kaat , Twins , 1970 , 4.0 , 4 , N , 0.0 , 0.6
Luis Tiant , Twins , 1970 , 4.0 , 2 , N , 0.0 , 0.38
Dave Boswell , Twins , 1970 , 6.33 , 5 , W , 0.13 , 0.61
Jim Perry , Twins , 1970 , 9.0 , 1 , W , 0.89 , 0.05
Jim Kaat , Twins , 1970 , 6.67 , 3 , N , 0.36 , 0.33
Luis Tiant , Twins , 1970 , 7.67 , 4 , N , 0.32 , 0.44
Dave Boswell , Twins , 1970 , 6.0 , 4 , W , 0.19 , 0.5
Jim Perry , Twins , 1970 , 6.33 , 3 , L , 0.29 , 0.36
Jim Kaat , Twins , 1970 , 3.67 , 1 , N , 0.0 , 0.44
Dave Boswell , Twins , 1970 , 1.67 , 5 , N , 0.0 , 0.73
Bill Zepp , Twins , 1970 , 6.67 , 4 , N , 0.24 , 0.5
Jim Kaat , Twins , 1970 , 9.0 , 2 , W , 0.8 , 0.13
Luis Tiant , Twins , 1970 , 7.33 , 2 , W , 0.46 , 0.23
Jim Perry , Twins , 1970 , 6.0 , 1 , L , 0.51 , 0.11
Bill Zepp , Twins , 1970 , 5.33 , 3 , N , 0.25 , 0.36
Jim Kaat , Twins , 1970 , 5.0 , 4 , N , 0.17 , 0.5
Jim Perry , Twins , 1970 , 5.0 , 5 , L , 0.1 , 0.62
Jim Kaat , Twins , 1970 , 5.33 , 4 , L , 0.17 , 0.5
Bert Blyleven , Twins , 1970 , 7.0 , 1 , W , 0.59 , 0.11
Jim Perry , Twins , 1970 , 9.0 , 2 , W , 0.8 , 0.13
Dave Boswell , Twins , 1970 , 4.33 , 3 , N , 0.0 , 0.5
Jim Kaat , Twins , 1970 , 6.0 , 3 , L , 0.29 , 0.36
Bert Blyleven , Twins , 1970 , 7.0 , 2 , L , 0.46 , 0.23
Jim Perry , Twins , 1970 , 6.0 , 1 , W , 0.51 , 0.11
Jim Kaat , Twins , 1970 , 5.0 , 4 , L , 0.17 , 0.5
Bert Blyleven , Twins , 1970 , 5.0 , 2 , W , 0.35 , 0.24
Dave Boswell , Twins , 1970 , 4.0 , 3 , N , 0.0 , 0.5
Jim Perry , Twins , 1970 , 9.0 , 3 , W , 0.7 , 0.23
Jim Kaat , Twins , 1970 , 8.0 , 2 , L , 0.49 , 0.3
Bert Blyleven , Twins , 1970 , 4.33 , 5 , L , 0.0 , 0.73
Dave Boswell , Twins , 1970 , 4.0 , 2 , L , 0.0 , 0.38
Jim Perry , Twins , 1970 , 6.67 , 2 , W , 0.53 , 0.18
Jim Kaat , Twins , 1970 , 8.0 , 3 , W , 0.36 , 0.45
Bert Blyleven , Twins , 1970 , 6.0 , 1 , N , 0.51 , 0.11
Dave Boswell , Twins , 1970 , 8.0 , 2 , W , 0.49 , 0.3
Jim Perry , Twins , 1970 , 1.33 , 4 , L , 0.0 , 0.73
Jim Kaat , Twins , 1970 , 5.33 , 2 , L , 0.35 , 0.24
Bert Blyleven , Twins , 1970 , 9.0 , 1 , W , 0.89 , 0.05
Tom Hall , Twins , 1970 , 6.67 , 1 , W , 0.62 , 0.09
Dave Boswell , Twins , 1970 , 0.0 , 2 , N , 0.0 , 0.53
Jim Perry , Twins , 1970 , 8.67 , 4 , W , 0.45 , 0.36
Jim Kaat , Twins , 1970 , 4.0 , 5 , N , 0.0 , 0.73
Bert Blyleven , Twins , 1970 , 7.0 , 0 , N , 0.73 , 0.04
Tom Hall , Twins , 1970 , 7.0 , 1 , W , 0.59 , 0.11
Jim Perry , Twins , 1970 , 9.0 , 1 , W , 0.89 , 0.05
Dave Boswell , Twins , 1970 , 6.0 , 2 , N , 0.4 , 0.23
Jim Kaat , Twins , 1970 , 5.67 , 3 , W , 0.29 , 0.35
Bill Zepp , Twins , 1970 , 6.33 , 1 , W , 0.51 , 0.11
Tom Hall , Twins , 1970 , 4.0 , 2 , N , 0.0 , 0.38
