Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Livan Hernandez , Twins , 2008 , 7.0 , 2 , W , 0.46 , 0.23
Boof Bonser , Twins , 2008 , 6.0 , 3 , L , 0.29 , 0.36
Nick Blackburn , Twins , 2008 , 7.0 , 1 , L , 0.59 , 0.11
Kevin Slowey , Twins , 2008 , 3.33 , 3 , L , 0.0 , 0.47
Scott Baker , Twins , 2008 , 6.67 , 3 , W , 0.36 , 0.33
Livan Hernandez , Twins , 2008 , 7.0 , 4 , W , 0.25 , 0.5
Boof Bonser , Twins , 2008 , 7.0 , 3 , L , 0.34 , 0.37
Nick Blackburn , Twins , 2008 , 5.0 , 2 , N , 0.35 , 0.24
Scott Baker , Twins , 2008 , 5.0 , 3 , W , 0.25 , 0.36
Livan Hernandez , Twins , 2008 , 7.0 , 0 , W , 0.73 , 0.04
Boof Bonser , Twins , 2008 , 6.0 , 0 , W , 0.66 , 0.04
Francisco Liriano , Twins , 2008 , 4.67 , 4 , L , 0.0 , 0.6
Nick Blackburn , Twins , 2008 , 5.67 , 4 , N , 0.17 , 0.51
Scott Baker , Twins , 2008 , 7.0 , 3 , N , 0.34 , 0.37
Livan Hernandez , Twins , 2008 , 6.0 , 3 , N , 0.29 , 0.36
Boof Bonser , Twins , 2008 , 4.0 , 6 , L , 0.0 , 0.79
Francisco Liriano , Twins , 2008 , 5.0 , 3 , L , 0.25 , 0.36
Nick Blackburn , Twins , 2008 , 7.67 , 0 , W , 0.83 , 0.03
Scott Baker , Twins , 2008 , 7.0 , 1 , N , 0.59 , 0.11
Livan Hernandez , Twins , 2008 , 6.0 , 4 , N , 0.19 , 0.5
Boof Bonser , Twins , 2008 , 6.0 , 2 , L , 0.4 , 0.23
Francisco Liriano , Twins , 2008 , 0.67 , 6 , L , 0.0 , 0.86
Nick Blackburn , Twins , 2008 , 6.0 , 5 , N , 0.13 , 0.61
Scott Baker , Twins , 2008 , 4.33 , 5 , N , 0.0 , 0.73
Livan Hernandez , Twins , 2008 , 2.67 , 7 , L , 0.0 , 0.85
Boof Bonser , Twins , 2008 , 7.0 , 1 , W , 0.59 , 0.11
Nick Blackburn , Twins , 2008 , 7.0 , 3 , W , 0.34 , 0.37
Livan Hernandez , Twins , 2008 , 7.0 , 1 , W , 0.59 , 0.11
Scott Baker , Twins , 2008 , 3.0 , 0 , N , 0.0 , 0.02
Boof Bonser , Twins , 2008 , 6.0 , 5 , N , 0.13 , 0.61
Nick Blackburn , Twins , 2008 , 6.0 , 3 , L , 0.29 , 0.36
Livan Hernandez , Twins , 2008 , 9.0 , 1 , W , 0.89 , 0.05
Kevin Slowey , Twins , 2008 , 5.0 , 3 , L , 0.25 , 0.36
Boof Bonser , Twins , 2008 , 4.0 , 6 , N , 0.0 , 0.79
Glen Perkins , Twins , 2008 , 6.0 , 3 , L , 0.29 , 0.36
Nick Blackburn , Twins , 2008 , 6.0 , 4 , W , 0.19 , 0.5
Livan Hernandez , Twins , 2008 , 6.0 , 3 , W , 0.29 , 0.36
Kevin Slowey , Twins , 2008 , 5.67 , 3 , L , 0.29 , 0.35
Boof Bonser , Twins , 2008 , 6.0 , 5 , L , 0.13 , 0.61
Glen Perkins , Twins , 2008 , 6.0 , 2 , N , 0.4 , 0.23
Nick Blackburn , Twins , 2008 , 7.0 , 2 , W , 0.46 , 0.23
Livan Hernandez , Twins , 2008 , 7.33 , 3 , L , 0.34 , 0.37
Kevin Slowey , Twins , 2008 , 5.67 , 3 , L , 0.29 , 0.35
