Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Dave Goltz , Twins , 1977 , 4.33 , 3 , N , 0.0 , 0.5
Pete Redfern , Twins , 1977 , 4.67 , 2 , L , 0.0 , 0.4
Paul Thormodsgard , Twins , 1977 , 6.33 , 1 , W , 0.51 , 0.11
Geoff Zahn , Twins , 1977 , 8.0 , 3 , W , 0.36 , 0.45
Mike Pazik , Twins , 1977 , 5.0 , 2 , N , 0.35 , 0.24
Dave Goltz , Twins , 1977 , 9.0 , 2 , N , 0.8 , 0.13
Pete Redfern , Twins , 1977 , 7.33 , 3 , L , 0.34 , 0.37
Paul Thormodsgard , Twins , 1977 , 7.0 , 3 , L , 0.34 , 0.37
Geoff Zahn , Twins , 1977 , 9.0 , 1 , W , 0.89 , 0.05
Mike Pazik , Twins , 1977 , 8.0 , 2 , W , 0.49 , 0.3
Dave Goltz , Twins , 1977 , 5.0 , 5 , N , 0.1 , 0.62
Pete Redfern , Twins , 1977 , 4.0 , 6 , L , 0.0 , 0.79
Paul Thormodsgard , Twins , 1977 , 3.0 , 0 , N , 0.0 , 0.02
Geoff Zahn , Twins , 1977 , 6.67 , 4 , W , 0.24 , 0.5
Mike Pazik , Twins , 1977 , 5.0 , 1 , N , 0.47 , 0.13
Dave Goltz , Twins , 1977 , 8.0 , 1 , L , 0.64 , 0.15
Pete Redfern , Twins , 1977 , 7.0 , 2 , W , 0.46 , 0.23
Geoff Zahn , Twins , 1977 , 4.0 , 2 , N , 0.0 , 0.38
Paul Thormodsgard , Twins , 1977 , 5.67 , 2 , N , 0.42 , 0.19
Dave Goltz , Twins , 1977 , 7.0 , 3 , L , 0.34 , 0.37
Pete Redfern , Twins , 1977 , 4.33 , 4 , N , 0.0 , 0.6
Geoff Zahn , Twins , 1977 , 9.0 , 3 , W , 0.7 , 0.23
Paul Thormodsgard , Twins , 1977 , 2.0 , 5 , N , 0.0 , 0.75
Dave Goltz , Twins , 1977 , 6.33 , 3 , N , 0.29 , 0.36
Pete Redfern , Twins , 1977 , 2.67 , 4 , N , 0.0 , 0.65
Geoff Zahn , Twins , 1977 , 6.0 , 1 , W , 0.51 , 0.11
Paul Thormodsgard , Twins , 1977 , 7.0 , 0 , W , 0.73 , 0.04
Dave Goltz , Twins , 1977 , 7.67 , 3 , W , 0.46 , 0.32
Jeff Holly , Twins , 1977 , 6.33 , 4 , W , 0.19 , 0.5
Geoff Zahn , Twins , 1977 , 3.0 , 6 , L , 0.0 , 0.77
Paul Thormodsgard , Twins , 1977 , 7.0 , 1 , N , 0.59 , 0.11
Dave Goltz , Twins , 1977 , 9.0 , 2 , W , 0.8 , 0.13
Pete Redfern , Twins , 1977 , 4.0 , 1 , N , 0.0 , 0.25
Geoff Zahn , Twins , 1977 , 9.0 , 1 , W , 0.89 , 0.05
Jeff Holly , Twins , 1977 , 3.33 , 4 , N , 0.0 , 0.62
Dave Goltz , Twins , 1977 , 5.0 , 3 , L , 0.25 , 0.36
Paul Thormodsgard , Twins , 1977 , 4.67 , 3 , L , 0.0 , 0.5
Geoff Zahn , Twins , 1977 , 6.33 , 3 , L , 0.29 , 0.36
Pete Redfern , Twins , 1977 , 4.0 , 2 , N , 0.0 , 0.38
Dave Goltz , Twins , 1977 , 5.33 , 4 , W , 0.17 , 0.5
Paul Thormodsgard , Twins , 1977 , 8.0 , 4 , W , 0.25 , 0.58
Geoff Zahn , Twins , 1977 , 3.67 , 4 , L , 0.0 , 0.62
Jeff Holly , Twins , 1977 , 5.0 , 3 , L , 0.25 , 0.36
Dave Goltz , Twins , 1977 , 8.0 , 2 , W , 0.49 , 0.3
Paul Thormodsgard , Twins , 1977 , 4.33 , 3 , N , 0.0 , 0.5
Pete Redfern , Twins , 1977 , 8.33 , 3 , W , 0.36 , 0.45
Geoff Zahn , Twins , 1977 , 8.0 , 3 , N , 0.36 , 0.45
Jeff Holly , Twins , 1977 , 4.33 , 6 , L , 0.0 , 0.79
Dave Goltz , Twins , 1977 , 9.0 , 2 , W , 0.8 , 0.13
Paul Thormodsgard , Twins , 1977 , 5.67 , 3 , L , 0.29 , 0.35
Pete Redfern , Twins , 1977 , 4.0 , 0 , N , 0.0 , 0.12
Geoff Zahn , Twins , 1977 , 6.33 , 3 , N , 0.29 , 0.36
Dave Goltz , Twins , 1977 , 9.0 , 4 , N , 0.55 , 0.37
Paul Thormodsgard , Twins , 1977 , 2.33 , 5 , N , 0.0 , 0.75
Pete Redfern , Twins , 1977 , 6.0 , 4 , L , 0.19 , 0.5
Geoff Zahn , Twins , 1977 , 4.0 , 4 , L , 0.0 , 0.6
Dave Goltz , Twins , 1977 , 4.67 , 6 , L , 0.0 , 0.73
Paul Thormodsgard , Twins , 1977 , 9.0 , 1 , W , 0.89 , 0.05
Pete Redfern , Twins , 1977 , 2.0 , 4 , N , 0.0 , 0.59
Dave Goltz , Twins , 1977 , 9.0 , 2 , W , 0.8 , 0.13
Paul Thormodsgard , Twins , 1977 , 2.33 , 4 , N , 0.0 , 0.59
Geoff Zahn , Twins , 1977 , 2.67 , 3 , L , 0.0 , 0.52
Bill Butler , Twins , 1977 , 6.0 , 2 , L , 0.4 , 0.23
Dave Goltz , Twins , 1977 , 6.0 , 6 , N , 0.08 , 0.74
Paul Thormodsgard , Twins , 1977 , 9.0 , 2 , L , 0.8 , 0.13
Geoff Zahn , Twins , 1977 , 3.67 , 3 , N , 0.0 , 0.51
Bill Butler , Twins , 1977 , 6.0 , 2 , N , 0.4 , 0.23
Dave Goltz , Twins , 1977 , 9.0 , 0 , W , 0.96 , 0.01
Paul Thormodsgard , Twins , 1977 , 5.33 , 4 , N , 0.17 , 0.5
Geoff Zahn , Twins , 1977 , 3.33 , 3 , L , 0.0 , 0.47
Bill Butler , Twins , 1977 , 2.33 , 5 , N , 0.0 , 0.75
Dave Goltz , Twins , 1977 , 9.0 , 3 , W , 0.7 , 0.23
Paul Thormodsgard , Twins , 1977 , 9.0 , 3 , W , 0.7 , 0.23
Dave Johnson , Twins , 1977 , 5.0 , 1 , L , 0.47 , 0.13
Dave Goltz , Twins , 1977 , 8.0 , 5 , L , 0.2 , 0.67
Bill Butler , Twins , 1977 , 4.0 , 4 , N , 0.0 , 0.6
Geoff Zahn , Twins , 1977 , 1.67 , 5 , L , 0.0 , 0.73
Jeff Holly , Twins , 1977 , 3.67 , 8 , L , 0.0 , 0.85
Paul Thormodsgard , Twins , 1977 , 9.0 , 0 , W , 0.96 , 0.01
Dave Goltz , Twins , 1977 , 9.0 , 2 , W , 0.8 , 0.13
Pete Redfern , Twins , 1977 , 5.33 , 1 , N , 0.47 , 0.13
Ron Schueler , Twins , 1977 , 5.0 , 3 , W , 0.25 , 0.36
Paul Thormodsgard , Twins , 1977 , 2.33 , 7 , L , 0.0 , 0.88
Dave Goltz , Twins , 1977 , 8.0 , 5 , L , 0.2 , 0.67
Geoff Zahn , Twins , 1977 , 9.0 , 0 , W , 0.96 , 0.01
Pete Redfern , Twins , 1977 , 6.0 , 2 , N , 0.4 , 0.23
Paul Thormodsgard , Twins , 1977 , 8.0 , 1 , L , 0.64 , 0.15
Dave Goltz , Twins , 1977 , 9.0 , 1 , W , 0.89 , 0.05
Geoff Zahn , Twins , 1977 , 4.0 , 2 , N , 0.0 , 0.38
Pete Redfern , Twins , 1977 , 6.33 , 3 , L , 0.29 , 0.36
Paul Thormodsgard , Twins , 1977 , 9.0 , 1 , W , 0.89 , 0.05
Ron Schueler , Twins , 1977 , 4.67 , 3 , N , 0.0 , 0.5
Dave Goltz , Twins , 1977 , 9.0 , 1 , W , 0.89 , 0.05
Paul Thormodsgard , Twins , 1977 , 5.67 , 5 , L , 0.13 , 0.61
Pete Redfern , Twins , 1977 , 6.0 , 3 , W , 0.29 , 0.36
Geoff Zahn , Twins , 1977 , 8.67 , 3 , W , 0.55 , 0.28
Ron Schueler , Twins , 1977 , 6.0 , 5 , N , 0.13 , 0.61
Dave Goltz , Twins , 1977 , 11.0 , 1 , W , 0.46 , 0.05
Paul Thormodsgard , Twins , 1977 , 0.67 , 3 , L , 0.0 , 0.71
Pete Redfern , Twins , 1977 , 9.0 , 1 , W , 0.89 , 0.05
Geoff Zahn , Twins , 1977 , 2.0 , 4 , L , 0.0 , 0.59
Paul Thormodsgard , Twins , 1977 , 6.33 , 1 , W , 0.51 , 0.11
Ron Schueler , Twins , 1977 , 6.33 , 2 , N , 0.4 , 0.23
Pete Redfern , Twins , 1977 , 1.33 , 4 , L , 0.0 , 0.73
Dave Johnson , Twins , 1977 , 6.0 , 3 , W , 0.29 , 0.36
Geoff Zahn , Twins , 1977 , 5.33 , 5 , W , 0.1 , 0.62
Dave Goltz , Twins , 1977 , 8.67 , 3 , W , 0.55 , 0.28
Paul Thormodsgard , Twins , 1977 , 9.0 , 1 , W , 0.89 , 0.05
Pete Redfern , Twins , 1977 , 6.67 , 4 , L , 0.24 , 0.5
Ron Schueler , Twins , 1977 , 1.0 , 1 , N , 0.0 , 0.31
Dave Johnson , Twins , 1977 , 6.0 , 2 , N , 0.4 , 0.23
Dave Goltz , Twins , 1977 , 9.0 , 1 , W , 0.89 , 0.05
Paul Thormodsgard , Twins , 1977 , 2.33 , 4 , L , 0.0 , 0.59
Dave Goltz , Twins , 1977 , 7.0 , 3 , W , 0.34 , 0.37
Pete Redfern , Twins , 1977 , 2.0 , 5 , N , 0.0 , 0.75
Geoff Zahn , Twins , 1977 , 8.0 , 1 , L , 0.64 , 0.15
Paul Thormodsgard , Twins , 1977 , 4.67 , 3 , N , 0.0 , 0.5
Dave Goltz , Twins , 1977 , 4.0 , 5 , N , 0.0 , 0.73
Pete Redfern , Twins , 1977 , 6.0 , 3 , N , 0.29 , 0.36
Geoff Zahn , Twins , 1977 , 6.33 , 2 , L , 0.4 , 0.23
Paul Thormodsgard , Twins , 1977 , 9.0 , 2 , W , 0.8 , 0.13
Dave Goltz , Twins , 1977 , 9.0 , 2 , L , 0.8 , 0.13
Pete Redfern , Twins , 1977 , 6.33 , 4 , L , 0.19 , 0.5
