Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Bert Blyleven , Twins , 1974 , 9.0 , 3 , N , 0.7 , 0.23
Bill Hands , Twins , 1974 , 0.67 , 7 , L , 0.0 , 0.88
Bert Blyleven , Twins , 1974 , 8.0 , 1 , W , 0.64 , 0.15
Bill Hands , Twins , 1974 , 5.0 , 4 , N , 0.17 , 0.5
Joe Decker , Twins , 1974 , 6.0 , 4 , N , 0.19 , 0.5
Dick Woodson , Twins , 1974 , 5.67 , 3 , N , 0.29 , 0.35
Bert Blyleven , Twins , 1974 , 7.33 , 0 , W , 0.73 , 0.04
Bill Hands , Twins , 1974 , 4.67 , 4 , L , 0.0 , 0.6
Joe Decker , Twins , 1974 , 6.33 , 0 , W , 0.66 , 0.04
Dick Woodson , Twins , 1974 , 6.0 , 3 , L , 0.29 , 0.36
Ray Corbin , Twins , 1974 , 5.67 , 0 , W , 0.65 , 0.05
Bill Hands , Twins , 1974 , 7.0 , 2 , L , 0.46 , 0.23
Bert Blyleven , Twins , 1974 , 8.67 , 0 , L , 0.9 , 0.04
Joe Decker , Twins , 1974 , 6.0 , 0 , W , 0.66 , 0.04
Dick Woodson , Twins , 1974 , 8.0 , 0 , N , 0.76 , 0.04
Bill Hands , Twins , 1974 , 5.33 , 5 , L , 0.1 , 0.62
Bert Blyleven , Twins , 1974 , 9.0 , 4 , L , 0.55 , 0.37
Joe Decker , Twins , 1974 , 4.0 , 7 , L , 0.0 , 0.83
Dick Woodson , Twins , 1974 , 6.33 , 5 , W , 0.13 , 0.61
Vic Albury , Twins , 1974 , 8.33 , 2 , N , 0.49 , 0.3
Bert Blyleven , Twins , 1974 , 4.67 , 4 , L , 0.0 , 0.6
Joe Decker , Twins , 1974 , 6.33 , 4 , L , 0.19 , 0.5
Bert Blyleven , Twins , 1974 , 9.0 , 0 , W , 0.96 , 0.01
Vic Albury , Twins , 1974 , 7.0 , 3 , W , 0.34 , 0.37
Joe Decker , Twins , 1974 , 9.0 , 0 , W , 0.96 , 0.01
Bert Blyleven , Twins , 1974 , 8.0 , 3 , L , 0.36 , 0.45
Vic Albury , Twins , 1974 , 2.67 , 4 , L , 0.0 , 0.65
Joe Decker , Twins , 1974 , 4.0 , 4 , L , 0.0 , 0.6
Dave Goltz , Twins , 1974 , 6.67 , 2 , W , 0.53 , 0.18
Bert Blyleven , Twins , 1974 , 8.0 , 1 , L , 0.64 , 0.15
Joe Decker , Twins , 1974 , 8.0 , 1 , W , 0.64 , 0.15
Dave Goltz , Twins , 1974 , 1.0 , 1 , N , 0.0 , 0.31
Bert Blyleven , Twins , 1974 , 7.33 , 4 , L , 0.25 , 0.5
Vic Albury , Twins , 1974 , 7.0 , 2 , W , 0.46 , 0.23
Bill Butler , Twins , 1974 , 1.33 , 3 , L , 0.0 , 0.57
Joe Decker , Twins , 1974 , 6.0 , 3 , L , 0.29 , 0.36
Dave Goltz , Twins , 1974 , 6.0 , 2 , N , 0.4 , 0.23
Bert Blyleven , Twins , 1974 , 9.0 , 0 , W , 0.96 , 0.01
Vic Albury , Twins , 1974 , 7.0 , 4 , L , 0.25 , 0.5
Joe Decker , Twins , 1974 , 9.0 , 1 , W , 0.89 , 0.05
Ray Corbin , Twins , 1974 , 9.0 , 2 , N , 0.8 , 0.13
Bert Blyleven , Twins , 1974 , 4.67 , 8 , L , 0.0 , 0.88
Dave Goltz , Twins , 1974 , 7.0 , 1 , N , 0.59 , 0.11
Joe Decker , Twins , 1974 , 7.67 , 1 , W , 0.72 , 0.08
Bert Blyleven , Twins , 1974 , 1.33 , 3 , N , 0.0 , 0.57
Vic Albury , Twins , 1974 , 5.0 , 6 , L , 0.08 , 0.7
Ray Corbin , Twins , 1974 , 7.33 , 3 , N , 0.34 , 0.37
Joe Decker , Twins , 1974 , 4.67 , 2 , N , 0.0 , 0.4
Dave Goltz , Twins , 1974 , 8.33 , 4 , L , 0.25 , 0.58
Bert Blyleven , Twins , 1974 , 9.0 , 2 , W , 0.8 , 0.13
Vic Albury , Twins , 1974 , 7.33 , 3 , L , 0.34 , 0.37
Joe Decker , Twins , 1974 , 5.67 , 1 , N , 0.51 , 0.12
Ray Corbin , Twins , 1974 , 0.33 , 0 , N , 0.0 , 0.03
Bert Blyleven , Twins , 1974 , 7.0 , 2 , L , 0.46 , 0.23
Vic Albury , Twins , 1974 , 7.0 , 3 , L , 0.34 , 0.37
Joe Decker , Twins , 1974 , 9.0 , 2 , W , 0.8 , 0.13
Bert Blyleven , Twins , 1974 , 5.67 , 5 , L , 0.13 , 0.61
Ray Corbin , Twins , 1974 , 6.33 , 0 , W , 0.66 , 0.04
Dave Goltz , Twins , 1974 , 7.33 , 3 , L , 0.34 , 0.37
Vic Albury , Twins , 1974 , 8.0 , 1 , L , 0.64 , 0.15
Joe Decker , Twins , 1974 , 5.0 , 6 , L , 0.08 , 0.7
Bill Butler , Twins , 1974 , 3.67 , 3 , L , 0.0 , 0.51
Ray Corbin , Twins , 1974 , 8.0 , 2 , W , 0.49 , 0.3
Dave Goltz , Twins , 1974 , 0.67 , 5 , L , 0.0 , 0.77
Vic Albury , Twins , 1974 , 10.0 , 3 , L , 0.26 , 0.34
Joe Decker , Twins , 1974 , 8.67 , 1 , L , 0.81 , 0.07
Bill Butler , Twins , 1974 , 9.0 , 3 , W , 0.7 , 0.23
Bert Blyleven , Twins , 1974 , 6.0 , 3 , W , 0.29 , 0.36
Dave Goltz , Twins , 1974 , 5.33 , 4 , L , 0.17 , 0.5
Vic Albury , Twins , 1974 , 5.33 , 4 , W , 0.17 , 0.5
Joe Decker , Twins , 1974 , 6.33 , 0 , W , 0.66 , 0.04
Bill Butler , Twins , 1974 , 6.0 , 3 , W , 0.29 , 0.36
Bert Blyleven , Twins , 1974 , 7.33 , 4 , L , 0.25 , 0.5
Ray Corbin , Twins , 1974 , 0.0 , 4 , L , 0.0 , 0.67
Vic Albury , Twins , 1974 , 8.67 , 3 , W , 0.55 , 0.28
Joe Decker , Twins , 1974 , 8.33 , 5 , L , 0.2 , 0.67
Ray Corbin , Twins , 1974 , 5.67 , 4 , N , 0.17 , 0.51
Bill Butler , Twins , 1974 , 6.67 , 5 , L , 0.17 , 0.6
Bert Blyleven , Twins , 1974 , 9.0 , 1 , W , 0.89 , 0.05
Vic Albury , Twins , 1974 , 4.0 , 3 , L , 0.0 , 0.5
Dave Goltz , Twins , 1974 , 7.33 , 2 , W , 0.46 , 0.23
Joe Decker , Twins , 1974 , 7.0 , 2 , L , 0.46 , 0.23
Ray Corbin , Twins , 1974 , 7.67 , 5 , L , 0.25 , 0.56
Bill Butler , Twins , 1974 , 5.33 , 1 , N , 0.47 , 0.13
Bert Blyleven , Twins , 1974 , 9.0 , 2 , W , 0.8 , 0.13
Vic Albury , Twins , 1974 , 8.33 , 2 , N , 0.49 , 0.3
Dave Goltz , Twins , 1974 , 5.67 , 0 , N , 0.65 , 0.05
Joe Decker , Twins , 1974 , 9.0 , 2 , W , 0.8 , 0.13
Ray Corbin , Twins , 1974 , 0.67 , 4 , L , 0.0 , 0.72
Bert Blyleven , Twins , 1974 , 9.0 , 1 , N , 0.89 , 0.05
Vic Albury , Twins , 1974 , 6.33 , 3 , N , 0.29 , 0.36
Joe Decker , Twins , 1974 , 7.33 , 1 , N , 0.59 , 0.11
Dave Goltz , Twins , 1974 , 6.0 , 5 , L , 0.13 , 0.61
Bert Blyleven , Twins , 1974 , 7.33 , 4 , W , 0.25 , 0.5
Bill Butler , Twins , 1974 , 2.0 , 4 , L , 0.0 , 0.59
Vic Albury , Twins , 1974 , 0.0 , 3 , N , 0.0 , 0.74
Joe Decker , Twins , 1974 , 5.33 , 4 , W , 0.17 , 0.5
Bert Blyleven , Twins , 1974 , 5.0 , 3 , W , 0.25 , 0.36
Joe Decker , Twins , 1974 , 4.0 , 5 , L , 0.0 , 0.73
Bert Blyleven , Twins , 1974 , 5.67 , 4 , L , 0.17 , 0.51
Ray Corbin , Twins , 1974 , 9.0 , 1 , W , 0.89 , 0.05
Dave Goltz , Twins , 1974 , 5.33 , 3 , W , 0.25 , 0.36
Vic Albury , Twins , 1974 , 0.67 , 4 , N , 0.0 , 0.72
Joe Decker , Twins , 1974 , 9.0 , 2 , W , 0.8 , 0.13
Bert Blyleven , Twins , 1974 , 9.0 , 3 , L , 0.7 , 0.23
Ray Corbin , Twins , 1974 , 5.67 , 5 , N , 0.13 , 0.61
Dave Goltz , Twins , 1974 , 6.33 , 3 , L , 0.29 , 0.36
Joe Decker , Twins , 1974 , 6.0 , 6 , L , 0.08 , 0.74
Bill Butler , Twins , 1974 , 9.0 , 1 , W , 0.89 , 0.05
Bert Blyleven , Twins , 1974 , 9.0 , 2 , L , 0.8 , 0.13
Bill Hands , Twins , 1974 , 6.0 , 3 , W , 0.29 , 0.36
Ray Corbin , Twins , 1974 , 2.0 , 5 , L , 0.0 , 0.75
Dave Goltz , Twins , 1974 , 6.33 , 1 , N , 0.51 , 0.11
Bill Butler , Twins , 1974 , 3.33 , 4 , L , 0.0 , 0.62
Joe Decker , Twins , 1974 , 7.0 , 1 , N , 0.59 , 0.11
Bill Hands , Twins , 1974 , 6.67 , 2 , W , 0.53 , 0.18
Bert Blyleven , Twins , 1974 , 9.0 , 0 , W , 0.96 , 0.01
Dave Goltz , Twins , 1974 , 6.0 , 4 , W , 0.19 , 0.5
Joe Decker , Twins , 1974 , 8.0 , 0 , W , 0.76 , 0.04
Bert Blyleven , Twins , 1974 , 7.33 , 4 , L , 0.25 , 0.5
Bill Hands , Twins , 1974 , 8.0 , 2 , N , 0.49 , 0.3
Dave Goltz , Twins , 1974 , 6.0 , 4 , W , 0.19 , 0.5
Ray Corbin , Twins , 1974 , 5.0 , 7 , L , 0.05 , 0.78
Joe Decker , Twins , 1974 , 9.0 , 2 , W , 0.8 , 0.13
Bert Blyleven , Twins , 1974 , 8.0 , 1 , L , 0.64 , 0.15
Bill Butler , Twins , 1974 , 3.0 , 4 , L , 0.0 , 0.62
Dave Goltz , Twins , 1974 , 6.0 , 4 , L , 0.19 , 0.5
Joe Decker , Twins , 1974 , 1.33 , 4 , N , 0.0 , 0.73
Bert Blyleven , Twins , 1974 , 9.0 , 1 , W , 0.89 , 0.05
Bill Butler , Twins , 1974 , 3.67 , 4 , N , 0.0 , 0.62
Bill Hands , Twins , 1974 , 6.0 , 3 , L , 0.29 , 0.36
Joe Decker , Twins , 1974 , 4.67 , 3 , L , 0.0 , 0.5
Bert Blyleven , Twins , 1974 , 9.0 , 0 , W , 0.96 , 0.01
Dave Goltz , Twins , 1974 , 8.0 , 2 , W , 0.49 , 0.3
Bill Hands , Twins , 1974 , 4.67 , 5 , N , 0.0 , 0.66
Joe Decker , Twins , 1974 , 9.0 , 3 , W , 0.7 , 0.23
Bill Butler , Twins , 1974 , 3.0 , 2 , N , 0.0 , 0.39
Dave Goltz , Twins , 1974 , 7.33 , 1 , L , 0.59 , 0.11
Vic Albury , Twins , 1974 , 9.0 , 1 , W , 0.89 , 0.05
Joe Decker , Twins , 1974 , 8.0 , 1 , L , 0.64 , 0.15
Bert Blyleven , Twins , 1974 , 6.0 , 4 , W , 0.19 , 0.5
Dave Goltz , Twins , 1974 , 9.0 , 1 , W , 0.89 , 0.05
Vic Albury , Twins , 1974 , 7.0 , 1 , N , 0.59 , 0.11
Joe Decker , Twins , 1974 , 8.0 , 3 , N , 0.36 , 0.45
Bert Blyleven , Twins , 1974 , 9.0 , 1 , L , 0.89 , 0.05
Ray Corbin , Twins , 1974 , 1.33 , 2 , N , 0.0 , 0.54
Dave Goltz , Twins , 1974 , 5.0 , 2 , W , 0.35 , 0.24
Jim Hughes , Twins , 1974 , 1.33 , 4 , L , 0.0 , 0.73
Joe Decker , Twins , 1974 , 9.0 , 2 , W , 0.8 , 0.13
Bert Blyleven , Twins , 1974 , 9.0 , 1 , W , 0.89 , 0.05
Vic Albury , Twins , 1974 , 9.0 , 0 , W , 0.96 , 0.01
Dave Goltz , Twins , 1974 , 8.0 , 3 , L , 0.36 , 0.45
Joe Decker , Twins , 1974 , 9.0 , 2 , W , 0.8 , 0.13
Bert Blyleven , Twins , 1974 , 9.0 , 1 , W , 0.89 , 0.05
Vic Albury , Twins , 1974 , 6.33 , 1 , W , 0.51 , 0.11
Joe Decker , Twins , 1974 , 5.33 , 5 , L , 0.1 , 0.62
Bert Blyleven , Twins , 1974 , 9.0 , 0 , W , 0.96 , 0.01
Dave Goltz , Twins , 1974 , 8.0 , 1 , L , 0.64 , 0.15
Vic Albury , Twins , 1974 , 6.67 , 3 , L , 0.36 , 0.33
Joe Decker , Twins , 1974 , 2.67 , 1 , L , 0.0 , 0.28
Bert Blyleven , Twins , 1974 , 4.67 , 3 , L , 0.0 , 0.5
Dave Goltz , Twins , 1974 , 9.0 , 0 , W , 0.96 , 0.01
Jim Hughes , Twins , 1974 , 9.0 , 2 , L , 0.8 , 0.13
