Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Frank Viola , Twins , 1986 , 7.0 , 2 , W , 0.46 , 0.23
Mike Smithson , Twins , 1986 , 9.0 , 2 , W , 0.8 , 0.13
John Butcher , Twins , 1986 , 7.0 , 3 , L , 0.34 , 0.37
Bert Blyleven , Twins , 1986 , 7.67 , 1 , W , 0.72 , 0.08
Frank Viola , Twins , 1986 , 6.33 , 5 , L , 0.13 , 0.61
Mike Smithson , Twins , 1986 , 9.0 , 4 , L , 0.55 , 0.37
John Butcher , Twins , 1986 , 6.0 , 4 , N , 0.19 , 0.5
Bill Latham , Twins , 1986 , 4.67 , 3 , L , 0.0 , 0.5
Bert Blyleven , Twins , 1986 , 8.33 , 5 , N , 0.2 , 0.67
Frank Viola , Twins , 1986 , 9.0 , 1 , W , 0.89 , 0.05
Mike Smithson , Twins , 1986 , 5.33 , 4 , L , 0.17 , 0.5
John Butcher , Twins , 1986 , 8.0 , 5 , L , 0.2 , 0.67
Bert Blyleven , Twins , 1986 , 7.33 , 3 , N , 0.34 , 0.37
Frank Viola , Twins , 1986 , 9.0 , 2 , W , 0.8 , 0.13
Mike Smithson , Twins , 1986 , 9.0 , 1 , W , 0.89 , 0.05
John Butcher , Twins , 1986 , 9.0 , 2 , N , 0.8 , 0.13
Bert Blyleven , Twins , 1986 , 9.0 , 4 , W , 0.55 , 0.37
Frank Viola , Twins , 1986 , 8.0 , 3 , N , 0.36 , 0.45
Mike Smithson , Twins , 1986 , 1.33 , 4 , N , 0.0 , 0.73
John Butcher , Twins , 1986 , 5.67 , 5 , N , 0.13 , 0.61
Bert Blyleven , Twins , 1986 , 8.0 , 3 , L , 0.36 , 0.45
Frank Viola , Twins , 1986 , 3.33 , 4 , N , 0.0 , 0.62
Mike Smithson , Twins , 1986 , 9.0 , 1 , W , 0.89 , 0.05
John Butcher , Twins , 1986 , 4.33 , 7 , L , 0.0 , 0.83
Bert Blyleven , Twins , 1986 , 7.33 , 4 , L , 0.25 , 0.5
Frank Viola , Twins , 1986 , 8.33 , 5 , L , 0.2 , 0.67
Mike Smithson , Twins , 1986 , 9.0 , 2 , W , 0.8 , 0.13
Bert Blyleven , Twins , 1986 , 6.0 , 7 , W , 0.07 , 0.81
Frank Viola , Twins , 1986 , 5.0 , 1 , W , 0.47 , 0.13
Mike Smithson , Twins , 1986 , 6.0 , 3 , L , 0.29 , 0.36
Mark Portugal , Twins , 1986 , 5.0 , 4 , L , 0.17 , 0.5
Bert Blyleven , Twins , 1986 , 8.0 , 5 , L , 0.2 , 0.67
John Butcher , Twins , 1986 , 6.0 , 2 , N , 0.4 , 0.23
Frank Viola , Twins , 1986 , 8.0 , 5 , L , 0.2 , 0.67
Mike Smithson , Twins , 1986 , 4.67 , 5 , N , 0.0 , 0.66
Mark Portugal , Twins , 1986 , 7.0 , 4 , L , 0.25 , 0.5
Bert Blyleven , Twins , 1986 , 9.0 , 3 , W , 0.7 , 0.23
John Butcher , Twins , 1986 , 5.0 , 5 , N , 0.1 , 0.62
Frank Viola , Twins , 1986 , 0.0 , 6 , L , 0.0 , 0.84
Mike Smithson , Twins , 1986 , 5.0 , 1 , N , 0.47 , 0.13
Bert Blyleven , Twins , 1986 , 6.33 , 5 , N , 0.13 , 0.61
Frank Viola , Twins , 1986 , 8.0 , 6 , L , 0.17 , 0.73
Mike Smithson , Twins , 1986 , 9.0 , 3 , W , 0.7 , 0.23
Mark Portugal , Twins , 1986 , 8.0 , 1 , W , 0.64 , 0.15
John Butcher , Twins , 1986 , 5.67 , 3 , N , 0.29 , 0.35
Bert Blyleven , Twins , 1986 , 7.0 , 7 , L , 0.08 , 0.77
Frank Viola , Twins , 1986 , 3.67 , 5 , N , 0.0 , 0.69
Mike Smithson , Twins , 1986 , 5.0 , 3 , L , 0.25 , 0.36
Mark Portugal , Twins , 1986 , 8.33 , 6 , L , 0.17 , 0.73
Bert Blyleven , Twins , 1986 , 8.0 , 3 , L , 0.36 , 0.45
John Butcher , Twins , 1986 , 2.33 , 4 , N , 0.0 , 0.59
Frank Viola , Twins , 1986 , 7.0 , 4 , W , 0.25 , 0.5
Mike Smithson , Twins , 1986 , 2.0 , 5 , L , 0.0 , 0.75
Juan Agosto , Twins , 1986 , 1.33 , 4 , L , 0.0 , 0.73
Bert Blyleven , Twins , 1986 , 9.0 , 1 , W , 0.89 , 0.05
Mark Portugal , Twins , 1986 , 6.0 , 0 , W , 0.66 , 0.04
Frank Viola , Twins , 1986 , 8.0 , 0 , N , 0.76 , 0.04
Mike Smithson , Twins , 1986 , 1.67 , 1 , N , 0.0 , 0.34
Allan Anderson , Twins , 1986 , 10.0 , 2 , N , 0.29 , 0.23
Bert Blyleven , Twins , 1986 , 3.67 , 6 , L , 0.0 , 0.81
Mark Portugal , Twins , 1986 , 6.0 , 3 , N , 0.29 , 0.36
Frank Viola , Twins , 1986 , 7.33 , 3 , W , 0.34 , 0.37
Mike Smithson , Twins , 1986 , 6.33 , 1 , W , 0.51 , 0.11
Bert Blyleven , Twins , 1986 , 7.0 , 5 , N , 0.18 , 0.64
Allan Anderson , Twins , 1986 , 5.0 , 6 , L , 0.08 , 0.7
Frank Viola , Twins , 1986 , 7.67 , 4 , W , 0.32 , 0.44
Mark Portugal , Twins , 1986 , 5.67 , 6 , L , 0.07 , 0.73
Mike Smithson , Twins , 1986 , 2.33 , 3 , L , 0.0 , 0.56
Bert Blyleven , Twins , 1986 , 1.67 , 8 , L , 0.0 , 0.92
Allan Anderson , Twins , 1986 , 9.0 , 1 , W , 0.89 , 0.05
Frank Viola , Twins , 1986 , 5.67 , 4 , L , 0.17 , 0.51
Mike Smithson , Twins , 1986 , 8.33 , 4 , W , 0.25 , 0.58
Bert Blyleven , Twins , 1986 , 6.0 , 2 , W , 0.4 , 0.23
Allan Anderson , Twins , 1986 , 7.67 , 4 , W , 0.32 , 0.44
Frank Viola , Twins , 1986 , 8.33 , 2 , W , 0.49 , 0.3
Mark Portugal , Twins , 1986 , 5.67 , 3 , L , 0.29 , 0.35
Mike Smithson , Twins , 1986 , 1.67 , 4 , L , 0.0 , 0.67
Bert Blyleven , Twins , 1986 , 7.67 , 2 , W , 0.56 , 0.17
Allan Anderson , Twins , 1986 , 3.0 , 4 , N , 0.0 , 0.62
Frank Viola , Twins , 1986 , 9.0 , 6 , W , 0.5 , 0.44
Neal Heaton , Twins , 1986 , 9.0 , 1 , L , 0.89 , 0.05
Mike Smithson , Twins , 1986 , 6.0 , 6 , W , 0.08 , 0.74
Bert Blyleven , Twins , 1986 , 7.67 , 5 , L , 0.25 , 0.56
Allan Anderson , Twins , 1986 , 3.33 , 4 , L , 0.0 , 0.62
Frank Viola , Twins , 1986 , 5.0 , 7 , L , 0.05 , 0.78
Neal Heaton , Twins , 1986 , 7.67 , 6 , L , 0.11 , 0.82
Mike Smithson , Twins , 1986 , 4.67 , 5 , L , 0.0 , 0.66
Bert Blyleven , Twins , 1986 , 9.0 , 0 , W , 0.96 , 0.01
Frank Viola , Twins , 1986 , 7.33 , 6 , L , 0.15 , 0.69
Bert Blyleven , Twins , 1986 , 7.0 , 1 , W , 0.59 , 0.11
Neal Heaton , Twins , 1986 , 8.0 , 1 , L , 0.64 , 0.15
Mike Smithson , Twins , 1986 , 1.0 , 4 , L , 0.0 , 0.73
Frank Viola , Twins , 1986 , 7.67 , 0 , W , 0.83 , 0.03
Bert Blyleven , Twins , 1986 , 8.0 , 3 , L , 0.36 , 0.45
Allan Anderson , Twins , 1986 , 5.67 , 5 , L , 0.13 , 0.61
Neal Heaton , Twins , 1986 , 5.67 , 2 , W , 0.42 , 0.19
Frank Viola , Twins , 1986 , 4.0 , 1 , N , 0.0 , 0.25
Bert Blyleven , Twins , 1986 , 8.0 , 4 , L , 0.25 , 0.58
Mike Smithson , Twins , 1986 , 7.67 , 4 , N , 0.32 , 0.44
Frank Viola , Twins , 1986 , 6.67 , 1 , W , 0.62 , 0.09
Neal Heaton , Twins , 1986 , 5.33 , 3 , L , 0.25 , 0.36
Bert Blyleven , Twins , 1986 , 9.0 , 1 , W , 0.89 , 0.05
Mike Smithson , Twins , 1986 , 9.0 , 0 , W , 0.96 , 0.01
Frank Viola , Twins , 1986 , 4.67 , 4 , N , 0.0 , 0.6
Neal Heaton , Twins , 1986 , 7.0 , 4 , N , 0.25 , 0.5
Allan Anderson , Twins , 1986 , 2.0 , 4 , L , 0.0 , 0.59
Bert Blyleven , Twins , 1986 , 9.0 , 2 , W , 0.8 , 0.13
Mike Smithson , Twins , 1986 , 6.0 , 4 , L , 0.19 , 0.5
Frank Viola , Twins , 1986 , 7.0 , 1 , W , 0.59 , 0.11
Neal Heaton , Twins , 1986 , 6.0 , 4 , L , 0.19 , 0.5
Frank Pastore , Twins , 1986 , 3.33 , 2 , N , 0.0 , 0.39
Bert Blyleven , Twins , 1986 , 9.0 , 0 , W , 0.96 , 0.01
Mike Smithson , Twins , 1986 , 8.0 , 3 , N , 0.36 , 0.45
Frank Viola , Twins , 1986 , 9.0 , 2 , W , 0.8 , 0.13
Mark Portugal , Twins , 1986 , 9.0 , 1 , W , 0.89 , 0.05
Neal Heaton , Twins , 1986 , 8.0 , 0 , N , 0.76 , 0.04
Bert Blyleven , Twins , 1986 , 6.67 , 2 , N , 0.53 , 0.18
Mike Smithson , Twins , 1986 , 6.67 , 6 , L , 0.09 , 0.74
Frank Viola , Twins , 1986 , 9.0 , 3 , L , 0.7 , 0.23
Mark Portugal , Twins , 1986 , 7.67 , 1 , W , 0.72 , 0.08
Neal Heaton , Twins , 1986 , 4.33 , 2 , L , 0.0 , 0.38
Bert Blyleven , Twins , 1986 , 7.0 , 1 , W , 0.59 , 0.11
Mike Smithson , Twins , 1986 , 0.67 , 3 , L , 0.0 , 0.71
Frank Viola , Twins , 1986 , 6.33 , 3 , N , 0.29 , 0.36
Mark Portugal , Twins , 1986 , 5.0 , 3 , N , 0.25 , 0.36
Neal Heaton , Twins , 1986 , 6.0 , 5 , W , 0.13 , 0.61
Bert Blyleven , Twins , 1986 , 9.0 , 2 , W , 0.8 , 0.13
Mike Smithson , Twins , 1986 , 6.0 , 3 , N , 0.29 , 0.36
Frank Viola , Twins , 1986 , 4.33 , 7 , L , 0.0 , 0.83
Mark Portugal , Twins , 1986 , 2.0 , 4 , N , 0.0 , 0.59
Neal Heaton , Twins , 1986 , 6.0 , 2 , W , 0.4 , 0.23
Bert Blyleven , Twins , 1986 , 9.0 , 0 , W , 0.96 , 0.01
Mike Smithson , Twins , 1986 , 7.0 , 4 , W , 0.25 , 0.5
Frank Viola , Twins , 1986 , 3.67 , 6 , L , 0.0 , 0.81
Mark Portugal , Twins , 1986 , 6.33 , 0 , N , 0.66 , 0.04
Neal Heaton , Twins , 1986 , 4.67 , 9 , L , 0.0 , 0.86
Bert Blyleven , Twins , 1986 , 8.0 , 3 , L , 0.36 , 0.45
Mike Smithson , Twins , 1986 , 4.0 , 5 , L , 0.0 , 0.73
Frank Viola , Twins , 1986 , 7.0 , 2 , W , 0.46 , 0.23
Neal Heaton , Twins , 1986 , 6.33 , 0 , W , 0.66 , 0.04
Bert Blyleven , Twins , 1986 , 5.33 , 9 , L , 0.0 , 0.95
Mark Portugal , Twins , 1986 , 2.0 , 0 , N , 0.0 , 0.06
Frank Viola , Twins , 1986 , 7.33 , 3 , L , 0.34 , 0.37
Bill Latham , Twins , 1986 , 2.33 , 2 , N , 0.0 , 0.43
Neal Heaton , Twins , 1986 , 5.0 , 2 , N , 0.35 , 0.24
Bert Blyleven , Twins , 1986 , 7.0 , 4 , L , 0.25 , 0.5
Frank Viola , Twins , 1986 , 7.0 , 1 , W , 0.59 , 0.11
Mark Portugal , Twins , 1986 , 8.0 , 2 , L , 0.49 , 0.3
Neal Heaton , Twins , 1986 , 6.33 , 1 , N , 0.51 , 0.11
Mike Smithson , Twins , 1986 , 9.0 , 1 , W , 0.89 , 0.05
Bert Blyleven , Twins , 1986 , 9.0 , 2 , L , 0.8 , 0.13
Frank Viola , Twins , 1986 , 6.67 , 3 , L , 0.36 , 0.33
Neal Heaton , Twins , 1986 , 8.0 , 5 , L , 0.2 , 0.67
Allan Anderson , Twins , 1986 , 6.0 , 3 , N , 0.29 , 0.36
Mike Smithson , Twins , 1986 , 7.67 , 1 , W , 0.72 , 0.08
Bert Blyleven , Twins , 1986 , 8.0 , 5 , W , 0.2 , 0.67
Frank Viola , Twins , 1986 , 5.33 , 5 , N , 0.1 , 0.62
Allan Anderson , Twins , 1986 , 3.0 , 3 , L , 0.0 , 0.47
Neal Heaton , Twins , 1986 , 9.33 , 5 , L , 0.47 , 0.49
Mike Smithson , Twins , 1986 , 8.0 , 2 , W , 0.49 , 0.3
Bert Blyleven , Twins , 1986 , 9.0 , 3 , W , 0.7 , 0.23
Frank Viola , Twins , 1986 , 9.0 , 0 , W , 0.96 , 0.01
