Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Carl Pavano , Twins , 2012 , 7.0 , 4 , L , 0.25 , 0.5
Francisco Liriano , Twins , 2012 , 4.0 , 5 , L , 0.0 , 0.73
Anthony Swarzak , Twins , 2012 , 5.0 , 1 , L , 0.47 , 0.13
Nick Blackburn , Twins , 2012 , 6.0 , 5 , L , 0.13 , 0.61
Carl Pavano , Twins , 2012 , 6.67 , 5 , N , 0.17 , 0.6
Francisco Liriano , Twins , 2012 , 5.0 , 5 , N , 0.1 , 0.62
Anthony Swarzak , Twins , 2012 , 7.0 , 4 , L , 0.25 , 0.5
Nick Blackburn , Twins , 2012 , 5.33 , 2 , N , 0.35 , 0.24
Liam Hendriks , Twins , 2012 , 6.0 , 1 , N , 0.51 , 0.11
Carl Pavano , Twins , 2012 , 7.0 , 3 , W , 0.34 , 0.37
Francisco Liriano , Twins , 2012 , 2.33 , 5 , L , 0.0 , 0.75
Jason Marquis , Twins , 2012 , 5.0 , 4 , W , 0.17 , 0.5
Anthony Swarzak , Twins , 2012 , 2.67 , 6 , L , 0.0 , 0.8
Liam Hendriks , Twins , 2012 , 5.67 , 4 , N , 0.17 , 0.51
Carl Pavano , Twins , 2012 , 6.0 , 2 , L , 0.4 , 0.23
Francisco Liriano , Twins , 2012 , 5.0 , 5 , L , 0.1 , 0.62
Jason Marquis , Twins , 2012 , 6.33 , 5 , N , 0.13 , 0.61
Nick Blackburn , Twins , 2012 , 3.0 , 5 , L , 0.0 , 0.69
Liam Hendriks , Twins , 2012 , 4.0 , 7 , L , 0.0 , 0.83
Carl Pavano , Twins , 2012 , 6.33 , 4 , N , 0.19 , 0.5
Jason Marquis , Twins , 2012 , 6.0 , 3 , W , 0.29 , 0.36
Nick Blackburn , Twins , 2012 , 6.0 , 3 , L , 0.29 , 0.36
Francisco Liriano , Twins , 2012 , 5.33 , 4 , L , 0.17 , 0.5
Liam Hendriks , Twins , 2012 , 2.33 , 6 , L , 0.0 , 0.82
Carl Pavano , Twins , 2012 , 6.0 , 2 , W , 0.4 , 0.23
Jason Marquis , Twins , 2012 , 6.0 , 2 , L , 0.4 , 0.23
Nick Blackburn , Twins , 2012 , 6.0 , 5 , L , 0.13 , 0.61
Francisco Liriano , Twins , 2012 , 5.0 , 4 , L , 0.17 , 0.5
Scott Diamond , Twins , 2012 , 7.0 , 0 , W , 0.73 , 0.04
Carl Pavano , Twins , 2012 , 4.0 , 4 , L , 0.0 , 0.6
Jason Marquis , Twins , 2012 , 4.0 , 5 , L , 0.0 , 0.73
Nick Blackburn , Twins , 2012 , 5.0 , 5 , W , 0.1 , 0.62
P.J. Walters , Twins , 2012 , 6.0 , 2 , L , 0.4 , 0.23
Scott Diamond , Twins , 2012 , 7.0 , 0 , W , 0.73 , 0.04
Carl Pavano , Twins , 2012 , 6.0 , 4 , N , 0.19 , 0.5
Jason Marquis , Twins , 2012 , 5.0 , 5 , L , 0.1 , 0.62
Nick Blackburn , Twins , 2012 , 2.0 , 6 , N , 0.0 , 0.82
P.J. Walters , Twins , 2012 , 6.33 , 3 , W , 0.29 , 0.36
Scott Diamond , Twins , 2012 , 5.33 , 3 , W , 0.25 , 0.36
Carl Pavano , Twins , 2012 , 6.0 , 2 , N , 0.4 , 0.23
Jason Marquis , Twins , 2012 , 1.67 , 8 , L , 0.0 , 0.92
P.J. Walters , Twins , 2012 , 9.0 , 2 , W , 0.8 , 0.13
Scott Diamond , Twins , 2012 , 6.0 , 2 , L , 0.4 , 0.23
Cole DeVries , Twins , 2012 , 5.0 , 3 , L , 0.25 , 0.36
Anthony Swarzak , Twins , 2012 , 3.67 , 6 , L , 0.0 , 0.81
Carl Pavano , Twins , 2012 , 4.33 , 6 , L , 0.0 , 0.79
P.J. Walters , Twins , 2012 , 6.0 , 2 , N , 0.4 , 0.23
Scott Diamond , Twins , 2012 , 6.33 , 3 , N , 0.29 , 0.36
Cole DeVries , Twins , 2012 , 5.0 , 0 , N , 0.59 , 0.05
Francisco Liriano , Twins , 2012 , 6.0 , 0 , W , 0.66 , 0.04
Carl Pavano , Twins , 2012 , 3.67 , 6 , L , 0.0 , 0.81
P.J. Walters , Twins , 2012 , 4.33 , 4 , N , 0.0 , 0.6
Scott Diamond , Twins , 2012 , 7.0 , 0 , W , 0.73 , 0.04
Cole DeVries , Twins , 2012 , 5.0 , 4 , W , 0.17 , 0.5
Francisco Liriano , Twins , 2012 , 6.0 , 1 , L , 0.51 , 0.11
Nick Blackburn , Twins , 2012 , 5.0 , 2 , W , 0.35 , 0.24
P.J. Walters , Twins , 2012 , 5.0 , 5 , N , 0.1 , 0.62
Scott Diamond , Twins , 2012 , 6.0 , 0 , W , 0.66 , 0.04
Francisco Liriano , Twins , 2012 , 5.67 , 4 , L , 0.17 , 0.51
Nick Blackburn , Twins , 2012 , 5.0 , 4 , W , 0.17 , 0.5
P.J. Walters , Twins , 2012 , 0.0 , 4 , L , 0.0 , 0.67
Scott Diamond , Twins , 2012 , 6.0 , 4 , L , 0.19 , 0.5
Francisco Liriano , Twins , 2012 , 6.0 , 3 , N , 0.29 , 0.36
Liam Hendriks , Twins , 2012 , 5.0 , 2 , L , 0.35 , 0.24
Nick Blackburn , Twins , 2012 , 6.0 , 4 , N , 0.19 , 0.5
Scott Diamond , Twins , 2012 , 5.33 , 4 , L , 0.17 , 0.5
Francisco Liriano , Twins , 2012 , 6.67 , 1 , N , 0.62 , 0.09
Liam Hendriks , Twins , 2012 , 5.0 , 3 , L , 0.25 , 0.36
Nick Blackburn , Twins , 2012 , 5.0 , 4 , W , 0.17 , 0.5
Brian Duensing , Twins , 2012 , 3.0 , 4 , L , 0.0 , 0.62
Scott Diamond , Twins , 2012 , 8.0 , 3 , W , 0.36 , 0.45
Francisco Liriano , Twins , 2012 , 7.0 , 1 , W , 0.59 , 0.11
Liam Hendriks , Twins , 2012 , 6.33 , 3 , L , 0.29 , 0.36
Nick Blackburn , Twins , 2012 , 5.0 , 6 , L , 0.08 , 0.7
Brian Duensing , Twins , 2012 , 4.0 , 3 , L , 0.0 , 0.5
Scott Diamond , Twins , 2012 , 8.0 , 2 , W , 0.49 , 0.3
Cole DeVries , Twins , 2012 , 6.0 , 1 , W , 0.51 , 0.11
Francisco Liriano , Twins , 2012 , 5.33 , 4 , N , 0.17 , 0.5
Liam Hendriks , Twins , 2012 , 4.0 , 4 , N , 0.0 , 0.6
Nick Blackburn , Twins , 2012 , 4.0 , 6 , N , 0.0 , 0.79
Brian Duensing , Twins , 2012 , 4.33 , 2 , L , 0.0 , 0.38
Scott Diamond , Twins , 2012 , 7.0 , 2 , N , 0.46 , 0.23
Francisco Liriano , Twins , 2012 , 6.67 , 1 , W , 0.62 , 0.09
Sam Deduno , Twins , 2012 , 5.33 , 3 , N , 0.25 , 0.36
Cole DeVries , Twins , 2012 , 7.0 , 0 , N , 0.73 , 0.04
Francisco Liriano , Twins , 2012 , 8.0 , 3 , L , 0.36 , 0.45
Cole DeVries , Twins , 2012 , 5.0 , 7 , L , 0.05 , 0.78
Brian Duensing , Twins , 2012 , 2.0 , 6 , L , 0.0 , 0.82
Scott Diamond , Twins , 2012 , 6.0 , 5 , W , 0.13 , 0.61
Sam Deduno , Twins , 2012 , 4.33 , 3 , N , 0.0 , 0.5
