Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Dave Goltz , Twins , 1978 , 8.0 , 3 , L , 0.36 , 0.45
Roger Erickson , Twins , 1978 , 6.33 , 3 , W , 0.29 , 0.36
Pete Redfern , Twins , 1978 , 5.0 , 4 , L , 0.17 , 0.5
Paul Thormodsgard , Twins , 1978 , 9.0 , 1 , W , 0.89 , 0.05
Geoff Zahn , Twins , 1978 , 4.0 , 5 , N , 0.0 , 0.73
Dave Goltz , Twins , 1978 , 7.0 , 3 , L , 0.34 , 0.37
Roger Erickson , Twins , 1978 , 9.0 , 1 , W , 0.89 , 0.05
Pete Redfern , Twins , 1978 , 0.67 , 2 , L , 0.0 , 0.48
Paul Thormodsgard , Twins , 1978 , 6.33 , 0 , N , 0.66 , 0.04
Geoff Zahn , Twins , 1978 , 9.0 , 3 , W , 0.7 , 0.23
Dave Goltz , Twins , 1978 , 9.0 , 5 , N , 0.47 , 0.49
Roger Erickson , Twins , 1978 , 4.67 , 4 , L , 0.0 , 0.6
Dave Johnson , Twins , 1978 , 2.33 , 6 , L , 0.0 , 0.82
Paul Thormodsgard , Twins , 1978 , 7.0 , 7 , L , 0.08 , 0.77
Geoff Zahn , Twins , 1978 , 6.33 , 4 , N , 0.19 , 0.5
Dave Goltz , Twins , 1978 , 7.0 , 3 , L , 0.34 , 0.37
Roger Erickson , Twins , 1978 , 8.0 , 4 , L , 0.25 , 0.58
Paul Thormodsgard , Twins , 1978 , 5.0 , 2 , N , 0.35 , 0.24
Geoff Zahn , Twins , 1978 , 9.0 , 0 , N , 0.96 , 0.01
Roger Erickson , Twins , 1978 , 6.0 , 4 , N , 0.19 , 0.5
Gary Serum , Twins , 1978 , 9.0 , 1 , W , 0.89 , 0.05
Paul Thormodsgard , Twins , 1978 , 4.67 , 3 , L , 0.0 , 0.5
Geoff Zahn , Twins , 1978 , 9.0 , 1 , W , 0.89 , 0.05
Roger Erickson , Twins , 1978 , 8.0 , 2 , N , 0.49 , 0.3
Gary Serum , Twins , 1978 , 3.33 , 4 , N , 0.0 , 0.62
Paul Thormodsgard , Twins , 1978 , 1.67 , 7 , L , 0.0 , 0.9
Geoff Zahn , Twins , 1978 , 8.0 , 1 , L , 0.64 , 0.15
Roger Erickson , Twins , 1978 , 2.0 , 5 , N , 0.0 , 0.75
Gary Serum , Twins , 1978 , 4.33 , 5 , N , 0.0 , 0.73
Paul Thormodsgard , Twins , 1978 , 6.0 , 3 , L , 0.29 , 0.36
Roger Erickson , Twins , 1978 , 7.0 , 7 , L , 0.08 , 0.77
Geoff Zahn , Twins , 1978 , 8.0 , 2 , L , 0.49 , 0.3
Paul Thormodsgard , Twins , 1978 , 4.33 , 4 , L , 0.0 , 0.6
Roger Erickson , Twins , 1978 , 5.33 , 4 , N , 0.17 , 0.5
