Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Allan Anderson , Twins , 1990 , 4.0 , 4 , L , 0.0 , 0.6
Roy Smith , Twins , 1990 , 4.33 , 3 , L , 0.0 , 0.5
Kevin Tapani , Twins , 1990 , 6.0 , 0 , W , 0.66 , 0.04
David West , Twins , 1990 , 6.0 , 0 , L , 0.66 , 0.04
Allan Anderson , Twins , 1990 , 6.0 , 3 , W , 0.29 , 0.36
Roy Smith , Twins , 1990 , 4.0 , 3 , N , 0.0 , 0.5
Kevin Tapani , Twins , 1990 , 5.0 , 2 , L , 0.35 , 0.24
David West , Twins , 1990 , 7.0 , 4 , L , 0.25 , 0.5
Allan Anderson , Twins , 1990 , 3.0 , 3 , N , 0.0 , 0.47
Roy Smith , Twins , 1990 , 4.67 , 3 , N , 0.0 , 0.5
Kevin Tapani , Twins , 1990 , 8.0 , 0 , W , 0.76 , 0.04
David West , Twins , 1990 , 5.67 , 0 , W , 0.65 , 0.05
Allan Anderson , Twins , 1990 , 6.67 , 3 , L , 0.36 , 0.33
Roy Smith , Twins , 1990 , 5.0 , 3 , L , 0.25 , 0.36
Mark Guthrie , Twins , 1990 , 4.0 , 2 , N , 0.0 , 0.38
Kevin Tapani , Twins , 1990 , 3.0 , 5 , L , 0.0 , 0.69
David West , Twins , 1990 , 4.33 , 5 , L , 0.0 , 0.73
Allan Anderson , Twins , 1990 , 6.67 , 3 , L , 0.36 , 0.33
Roy Smith , Twins , 1990 , 5.0 , 4 , L , 0.17 , 0.5
Kevin Tapani , Twins , 1990 , 4.0 , 5 , N , 0.0 , 0.73
David West , Twins , 1990 , 9.0 , 2 , W , 0.8 , 0.13
Allan Anderson , Twins , 1990 , 8.0 , 1 , N , 0.64 , 0.15
Roy Smith , Twins , 1990 , 5.0 , 2 , N , 0.35 , 0.24
Kevin Tapani , Twins , 1990 , 9.0 , 0 , W , 0.96 , 0.01
David West , Twins , 1990 , 4.33 , 5 , N , 0.0 , 0.73
John Candelaria , Twins , 1990 , 5.33 , 4 , L , 0.17 , 0.5
Roy Smith , Twins , 1990 , 6.67 , 2 , W , 0.53 , 0.18
Allan Anderson , Twins , 1990 , 3.0 , 4 , L , 0.0 , 0.62
Kevin Tapani , Twins , 1990 , 6.0 , 2 , W , 0.4 , 0.23
David West , Twins , 1990 , 2.0 , 4 , N , 0.0 , 0.59
Allan Anderson , Twins , 1990 , 9.0 , 2 , W , 0.8 , 0.13
Roy Smith , Twins , 1990 , 5.33 , 6 , L , 0.08 , 0.7
Kevin Tapani , Twins , 1990 , 7.33 , 1 , W , 0.59 , 0.11
Tim Drummond , Twins , 1990 , 4.67 , 0 , N , 0.0 , 0.19
Allan Anderson , Twins , 1990 , 0.67 , 5 , L , 0.0 , 0.77
Roy Smith , Twins , 1990 , 5.33 , 3 , W , 0.25 , 0.36
David West , Twins , 1990 , 4.0 , 2 , N , 0.0 , 0.38
Kevin Tapani , Twins , 1990 , 4.67 , 8 , L , 0.0 , 0.88
Tim Drummond , Twins , 1990 , 4.0 , 5 , L , 0.0 , 0.73
Allan Anderson , Twins , 1990 , 7.33 , 2 , N , 0.46 , 0.23
Roy Smith , Twins , 1990 , 9.0 , 0 , W , 0.96 , 0.01
Mark Guthrie , Twins , 1990 , 6.67 , 5 , N , 0.17 , 0.6
Kevin Tapani , Twins , 1990 , 7.0 , 1 , W , 0.59 , 0.11
David West , Twins , 1990 , 4.0 , 4 , N , 0.0 , 0.6
Allan Anderson , Twins , 1990 , 5.33 , 4 , L , 0.17 , 0.5
Roy Smith , Twins , 1990 , 7.67 , 3 , W , 0.46 , 0.32
Mark Guthrie , Twins , 1990 , 5.0 , 2 , W , 0.35 , 0.24
Kevin Tapani , Twins , 1990 , 8.0 , 1 , N , 0.64 , 0.15
David West , Twins , 1990 , 6.33 , 1 , N , 0.51 , 0.11
Allan Anderson , Twins , 1990 , 6.33 , 5 , L , 0.13 , 0.61
Roy Smith , Twins , 1990 , 4.67 , 5 , L , 0.0 , 0.66
Mark Guthrie , Twins , 1990 , 3.67 , 4 , N , 0.0 , 0.62
Kevin Tapani , Twins , 1990 , 4.33 , 7 , L , 0.0 , 0.83
David West , Twins , 1990 , 7.0 , 2 , N , 0.46 , 0.23
Allan Anderson , Twins , 1990 , 6.33 , 3 , L , 0.29 , 0.36
Roy Smith , Twins , 1990 , 3.67 , 2 , L , 0.0 , 0.4
Kevin Tapani , Twins , 1990 , 6.33 , 3 , N , 0.29 , 0.36
David West , Twins , 1990 , 7.67 , 3 , L , 0.46 , 0.32
Allan Anderson , Twins , 1990 , 6.67 , 5 , L , 0.17 , 0.6
Tim Drummond , Twins , 1990 , 5.0 , 4 , L , 0.17 , 0.5
Mark Guthrie , Twins , 1990 , 4.0 , 5 , L , 0.0 , 0.73
Kevin Tapani , Twins , 1990 , 7.0 , 1 , W , 0.59 , 0.11
David West , Twins , 1990 , 1.33 , 5 , L , 0.0 , 0.72
Allan Anderson , Twins , 1990 , 5.67 , 1 , N , 0.51 , 0.12
Tim Drummond , Twins , 1990 , 4.0 , 6 , L , 0.0 , 0.79
Mark Guthrie , Twins , 1990 , 1.67 , 2 , L , 0.0 , 0.5
Kevin Tapani , Twins , 1990 , 8.0 , 1 , W , 0.64 , 0.15
David West , Twins , 1990 , 7.33 , 1 , W , 0.59 , 0.11
Allan Anderson , Twins , 1990 , 2.0 , 7 , L , 0.0 , 0.88
Scott Erickson , Twins , 1990 , 6.0 , 1 , W , 0.51 , 0.11
Roy Smith , Twins , 1990 , 6.0 , 3 , N , 0.29 , 0.36
Kevin Tapani , Twins , 1990 , 3.67 , 7 , L , 0.0 , 0.83
David West , Twins , 1990 , 1.67 , 5 , L , 0.0 , 0.73
Allan Anderson , Twins , 1990 , 6.0 , 3 , L , 0.29 , 0.36
Scott Erickson , Twins , 1990 , 6.33 , 3 , L , 0.29 , 0.36
Roy Smith , Twins , 1990 , 6.0 , 2 , N , 0.4 , 0.23
Kevin Tapani , Twins , 1990 , 7.33 , 1 , W , 0.59 , 0.11
David West , Twins , 1990 , 6.0 , 1 , N , 0.51 , 0.11
Scott Erickson , Twins , 1990 , 5.0 , 4 , N , 0.17 , 0.5
Allan Anderson , Twins , 1990 , 9.0 , 0 , N , 0.96 , 0.01
Roy Smith , Twins , 1990 , 4.0 , 2 , L , 0.0 , 0.38
Kevin Tapani , Twins , 1990 , 7.33 , 4 , N , 0.25 , 0.5
David West , Twins , 1990 , 6.0 , 3 , W , 0.29 , 0.36
Allan Anderson , Twins , 1990 , 4.0 , 7 , L , 0.0 , 0.83
Kevin Tapani , Twins , 1990 , 0.0 , 2 , N , 0.0 , 0.53
David West , Twins , 1990 , 6.33 , 1 , W , 0.51 , 0.11
Roy Smith , Twins , 1990 , 7.0 , 2 , N , 0.46 , 0.23
Allan Anderson , Twins , 1990 , 7.0 , 1 , W , 0.59 , 0.11
Mark Guthrie , Twins , 1990 , 6.67 , 1 , N , 0.62 , 0.09
Scott Erickson , Twins , 1990 , 6.0 , 0 , L , 0.66 , 0.04
David West , Twins , 1990 , 4.33 , 4 , N , 0.0 , 0.6
Roy Smith , Twins , 1990 , 7.33 , 1 , L , 0.59 , 0.11
Allan Anderson , Twins , 1990 , 9.0 , 1 , W , 0.89 , 0.05
Mark Guthrie , Twins , 1990 , 7.67 , 1 , W , 0.72 , 0.08
Scott Erickson , Twins , 1990 , 5.33 , 0 , N , 0.59 , 0.05
David West , Twins , 1990 , 5.67 , 8 , L , 0.01 , 0.91
Kevin Tapani , Twins , 1990 , 7.67 , 0 , W , 0.83 , 0.03
Allan Anderson , Twins , 1990 , 7.33 , 6 , L , 0.15 , 0.69
Roy Smith , Twins , 1990 , 6.33 , 3 , W , 0.29 , 0.36
Mark Guthrie , Twins , 1990 , 8.0 , 4 , L , 0.25 , 0.58
Scott Erickson , Twins , 1990 , 6.33 , 4 , W , 0.19 , 0.5
David West , Twins , 1990 , 2.0 , 3 , N , 0.0 , 0.56
Kevin Tapani , Twins , 1990 , 6.67 , 3 , W , 0.36 , 0.33
Allan Anderson , Twins , 1990 , 4.67 , 3 , L , 0.0 , 0.5
Roy Smith , Twins , 1990 , 2.67 , 6 , L , 0.0 , 0.8
Mark Guthrie , Twins , 1990 , 5.67 , 4 , L , 0.17 , 0.51
Scott Erickson , Twins , 1990 , 6.33 , 2 , N , 0.4 , 0.23
Kevin Tapani , Twins , 1990 , 5.67 , 1 , N , 0.51 , 0.12
Allan Anderson , Twins , 1990 , 6.0 , 3 , L , 0.29 , 0.36
Roy Smith , Twins , 1990 , 7.33 , 6 , L , 0.15 , 0.69
Mark Guthrie , Twins , 1990 , 7.67 , 5 , L , 0.25 , 0.56
Scott Erickson , Twins , 1990 , 7.0 , 1 , W , 0.59 , 0.11
David West , Twins , 1990 , 9.0 , 3 , W , 0.7 , 0.23
Roy Smith , Twins , 1990 , 5.33 , 2 , N , 0.35 , 0.24
Allan Anderson , Twins , 1990 , 9.0 , 4 , W , 0.55 , 0.37
Mark Guthrie , Twins , 1990 , 7.0 , 3 , W , 0.34 , 0.37
David West , Twins , 1990 , 6.0 , 2 , N , 0.4 , 0.23
Kevin Tapani , Twins , 1990 , 2.33 , 4 , L , 0.0 , 0.59
