Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Albert Williams , Twins , 1984 , 6.33 , 6 , L , 0.08 , 0.74
Frank Viola , Twins , 1984 , 6.0 , 5 , L , 0.13 , 0.61
Mike Smithson , Twins , 1984 , 7.33 , 3 , W , 0.34 , 0.37
John Butcher , Twins , 1984 , 8.0 , 2 , W , 0.49 , 0.3
Albert Williams , Twins , 1984 , 7.0 , 3 , W , 0.34 , 0.37
Frank Viola , Twins , 1984 , 7.0 , 2 , L , 0.46 , 0.23
Mike Smithson , Twins , 1984 , 8.33 , 0 , W , 0.76 , 0.04
John Butcher , Twins , 1984 , 5.67 , 1 , N , 0.51 , 0.12
Albert Williams , Twins , 1984 , 7.0 , 1 , N , 0.59 , 0.11
Frank Viola , Twins , 1984 , 6.0 , 2 , N , 0.4 , 0.23
Mike Smithson , Twins , 1984 , 9.0 , 2 , W , 0.8 , 0.13
John Butcher , Twins , 1984 , 5.67 , 2 , L , 0.42 , 0.19
Albert Williams , Twins , 1984 , 0.67 , 4 , L , 0.0 , 0.72
Frank Viola , Twins , 1984 , 6.67 , 1 , N , 0.62 , 0.09
Mike Smithson , Twins , 1984 , 5.33 , 3 , L , 0.25 , 0.36
John Butcher , Twins , 1984 , 9.0 , 1 , W , 0.89 , 0.05
Albert Williams , Twins , 1984 , 7.0 , 3 , N , 0.34 , 0.37
Frank Viola , Twins , 1984 , 6.33 , 4 , L , 0.19 , 0.5
Mike Smithson , Twins , 1984 , 6.0 , 6 , N , 0.08 , 0.74
John Butcher , Twins , 1984 , 1.33 , 2 , N , 0.0 , 0.54
Larry Pashnick , Twins , 1984 , 6.0 , 4 , L , 0.19 , 0.5
Albert Williams , Twins , 1984 , 8.0 , 7 , L , 0.11 , 0.72
Frank Viola , Twins , 1984 , 8.0 , 2 , W , 0.49 , 0.3
Mike Smithson , Twins , 1984 , 8.0 , 2 , L , 0.49 , 0.3
Ed Hodge , Twins , 1984 , 5.0 , 4 , N , 0.17 , 0.5
Albert Williams , Twins , 1984 , 2.67 , 5 , N , 0.0 , 0.74
Mike Smithson , Twins , 1984 , 7.67 , 6 , L , 0.11 , 0.82
Frank Viola , Twins , 1984 , 7.67 , 0 , W , 0.83 , 0.03
Pete Filson , Twins , 1984 , 3.33 , 3 , N , 0.0 , 0.47
Ed Hodge , Twins , 1984 , 7.0 , 2 , W , 0.46 , 0.23
Mike Smithson , Twins , 1984 , 9.0 , 1 , W , 0.89 , 0.05
Frank Viola , Twins , 1984 , 9.0 , 0 , W , 0.96 , 0.01
John Butcher , Twins , 1984 , 5.0 , 1 , N , 0.47 , 0.13
Ed Hodge , Twins , 1984 , 4.67 , 3 , L , 0.0 , 0.5
Mike Smithson , Twins , 1984 , 6.0 , 2 , W , 0.4 , 0.23
Frank Viola , Twins , 1984 , 6.67 , 3 , L , 0.36 , 0.33
John Butcher , Twins , 1984 , 6.0 , 0 , N , 0.66 , 0.04
Ed Hodge , Twins , 1984 , 7.33 , 3 , N , 0.34 , 0.37
Mike Smithson , Twins , 1984 , 9.0 , 3 , W , 0.7 , 0.23
Frank Viola , Twins , 1984 , 9.0 , 0 , W , 0.96 , 0.01
John Butcher , Twins , 1984 , 4.33 , 3 , L , 0.0 , 0.5
Ed Hodge , Twins , 1984 , 6.67 , 2 , N , 0.53 , 0.18
Mike Smithson , Twins , 1984 , 7.0 , 3 , L , 0.34 , 0.37
Frank Viola , Twins , 1984 , 6.0 , 4 , L , 0.19 , 0.5
John Butcher , Twins , 1984 , 8.0 , 3 , W , 0.36 , 0.45
Ed Hodge , Twins , 1984 , 3.67 , 4 , N , 0.0 , 0.62
Mike Smithson , Twins , 1984 , 6.0 , 3 , L , 0.29 , 0.36
John Butcher , Twins , 1984 , 7.0 , 2 , L , 0.46 , 0.23
Ed Hodge , Twins , 1984 , 7.67 , 2 , W , 0.56 , 0.17
Mike Smithson , Twins , 1984 , 7.33 , 6 , L , 0.15 , 0.69
Ken Schrom , Twins , 1984 , 6.0 , 1 , N , 0.51 , 0.11
Frank Viola , Twins , 1984 , 9.0 , 4 , L , 0.55 , 0.37
John Butcher , Twins , 1984 , 6.67 , 2 , W , 0.53 , 0.18
Ed Hodge , Twins , 1984 , 7.33 , 2 , L , 0.46 , 0.23
Mike Smithson , Twins , 1984 , 9.0 , 1 , W , 0.89 , 0.05
Ken Schrom , Twins , 1984 , 6.0 , 4 , N , 0.19 , 0.5
Frank Viola , Twins , 1984 , 0.33 , 5 , L , 0.0 , 0.87
John Butcher , Twins , 1984 , 6.33 , 4 , L , 0.19 , 0.5
Ed Hodge , Twins , 1984 , 6.67 , 4 , W , 0.24 , 0.5
Mike Smithson , Twins , 1984 , 7.0 , 3 , L , 0.34 , 0.37
Ken Schrom , Twins , 1984 , 8.0 , 3 , L , 0.36 , 0.45
Frank Viola , Twins , 1984 , 7.67 , 2 , W , 0.56 , 0.17
John Butcher , Twins , 1984 , 9.0 , 0 , W , 0.96 , 0.01
Ed Hodge , Twins , 1984 , 3.0 , 1 , N , 0.0 , 0.22
Mike Smithson , Twins , 1984 , 5.67 , 1 , W , 0.51 , 0.12
Ken Schrom , Twins , 1984 , 0.67 , 3 , L , 0.0 , 0.71
Frank Viola , Twins , 1984 , 7.33 , 2 , W , 0.46 , 0.23
John Butcher , Twins , 1984 , 3.0 , 4 , L , 0.0 , 0.62
Mike Smithson , Twins , 1984 , 6.33 , 5 , N , 0.13 , 0.61
Albert Williams , Twins , 1984 , 7.0 , 2 , N , 0.46 , 0.23
Ken Schrom , Twins , 1984 , 9.0 , 2 , W , 0.8 , 0.13
Frank Viola , Twins , 1984 , 7.67 , 3 , W , 0.46 , 0.32
John Butcher , Twins , 1984 , 7.0 , 2 , N , 0.46 , 0.23
Albert Williams , Twins , 1984 , 6.0 , 3 , W , 0.29 , 0.36
Mike Smithson , Twins , 1984 , 1.33 , 4 , N , 0.0 , 0.73
Ken Schrom , Twins , 1984 , 7.0 , 3 , L , 0.34 , 0.37
Frank Viola , Twins , 1984 , 9.0 , 0 , W , 0.96 , 0.01
John Butcher , Twins , 1984 , 9.0 , 3 , W , 0.7 , 0.23
Mike Smithson , Twins , 1984 , 9.0 , 1 , W , 0.89 , 0.05
Albert Williams , Twins , 1984 , 3.67 , 3 , L , 0.0 , 0.51
Ken Schrom , Twins , 1984 , 7.67 , 3 , W , 0.46 , 0.32
Frank Viola , Twins , 1984 , 9.0 , 4 , W , 0.55 , 0.37
John Butcher , Twins , 1984 , 2.0 , 5 , L , 0.0 , 0.75
Mike Smithson , Twins , 1984 , 7.33 , 3 , N , 0.34 , 0.37
Frank Viola , Twins , 1984 , 8.0 , 1 , W , 0.64 , 0.15
John Butcher , Twins , 1984 , 7.0 , 3 , N , 0.34 , 0.37
Pete Filson , Twins , 1984 , 6.0 , 3 , N , 0.29 , 0.36
Ken Schrom , Twins , 1984 , 4.67 , 3 , L , 0.0 , 0.5
Mike Smithson , Twins , 1984 , 8.0 , 3 , L , 0.36 , 0.45
Frank Viola , Twins , 1984 , 6.67 , 3 , L , 0.36 , 0.33
John Butcher , Twins , 1984 , 9.0 , 1 , W , 0.89 , 0.05
Pete Filson , Twins , 1984 , 5.67 , 1 , N , 0.51 , 0.12
Ken Schrom , Twins , 1984 , 7.67 , 2 , N , 0.56 , 0.17
Mike Smithson , Twins , 1984 , 5.33 , 2 , W , 0.35 , 0.24
Frank Viola , Twins , 1984 , 8.67 , 3 , L , 0.55 , 0.28
John Butcher , Twins , 1984 , 9.0 , 4 , W , 0.55 , 0.37
Pete Filson , Twins , 1984 , 7.67 , 3 , W , 0.46 , 0.32
