Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Johan Santana , Twins , 2006 , 5.67 , 4 , L , 0.17 , 0.51
Brad Radke , Twins , 2006 , 6.0 , 4 , W , 0.19 , 0.5
Carlos Silva , Twins , 2006 , 5.67 , 5 , L , 0.13 , 0.61
Kyle Lohse , Twins , 2006 , 4.67 , 8 , L , 0.0 , 0.88
Scott Baker , Twins , 2006 , 4.33 , 3 , L , 0.0 , 0.5
Johan Santana , Twins , 2006 , 5.33 , 3 , L , 0.25 , 0.36
Brad Radke , Twins , 2006 , 7.0 , 4 , W , 0.25 , 0.5
Carlos Silva , Twins , 2006 , 7.0 , 5 , W , 0.18 , 0.64
Kyle Lohse , Twins , 2006 , 6.0 , 2 , W , 0.4 , 0.23
Scott Baker , Twins , 2006 , 7.0 , 1 , W , 0.59 , 0.11
Johan Santana , Twins , 2006 , 6.33 , 4 , N , 0.19 , 0.5
Brad Radke , Twins , 2006 , 6.0 , 6 , L , 0.08 , 0.74
Carlos Silva , Twins , 2006 , 8.67 , 8 , L , 0.2 , 0.8
Kyle Lohse , Twins , 2006 , 3.33 , 8 , N , 0.0 , 0.92
Scott Baker , Twins , 2006 , 5.0 , 2 , N , 0.35 , 0.24
Johan Santana , Twins , 2006 , 7.0 , 2 , L , 0.46 , 0.23
Brad Radke , Twins , 2006 , 5.0 , 6 , L , 0.08 , 0.7
Carlos Silva , Twins , 2006 , 5.67 , 7 , L , 0.06 , 0.8
Kyle Lohse , Twins , 2006 , 6.0 , 1 , N , 0.51 , 0.11
Scott Baker , Twins , 2006 , 7.0 , 3 , L , 0.34 , 0.37
Johan Santana , Twins , 2006 , 8.0 , 3 , W , 0.36 , 0.45
Brad Radke , Twins , 2006 , 2.33 , 6 , L , 0.0 , 0.82
Carlos Silva , Twins , 2006 , 2.67 , 9 , L , 0.0 , 1.0
Kyle Lohse , Twins , 2006 , 5.67 , 6 , L , 0.07 , 0.73
Scott Baker , Twins , 2006 , 5.33 , 5 , L , 0.1 , 0.62
Johan Santana , Twins , 2006 , 7.0 , 1 , W , 0.59 , 0.11
Brad Radke , Twins , 2006 , 7.0 , 1 , W , 0.59 , 0.11
Carlos Silva , Twins , 2006 , 7.0 , 1 , L , 0.59 , 0.11
Kyle Lohse , Twins , 2006 , 4.0 , 7 , L , 0.0 , 0.83
Scott Baker , Twins , 2006 , 6.0 , 4 , N , 0.19 , 0.5
Johan Santana , Twins , 2006 , 7.0 , 2 , W , 0.46 , 0.23
Brad Radke , Twins , 2006 , 5.0 , 6 , L , 0.08 , 0.7
Carlos Silva , Twins , 2006 , 6.0 , 4 , W , 0.19 , 0.5
Kyle Lohse , Twins , 2006 , 6.0 , 1 , W , 0.51 , 0.11
Johan Santana , Twins , 2006 , 7.0 , 1 , W , 0.59 , 0.11
Brad Radke , Twins , 2006 , 5.67 , 4 , W , 0.17 , 0.51
Carlos Silva , Twins , 2006 , 3.33 , 6 , L , 0.0 , 0.77
Scott Baker , Twins , 2006 , 4.67 , 5 , L , 0.0 , 0.66
Kyle Lohse , Twins , 2006 , 2.67 , 5 , L , 0.0 , 0.74
Johan Santana , Twins , 2006 , 8.0 , 2 , L , 0.49 , 0.3
Brad Radke , Twins , 2006 , 6.0 , 3 , L , 0.29 , 0.36
Francisco Liriano , Twins , 2006 , 5.0 , 1 , W , 0.47 , 0.13
Scott Baker , Twins , 2006 , 5.0 , 4 , W , 0.17 , 0.5
Boof Bonser , Twins , 2006 , 6.0 , 1 , N , 0.51 , 0.11
Johan Santana , Twins , 2006 , 7.0 , 4 , N , 0.25 , 0.5
Brad Radke , Twins , 2006 , 5.67 , 6 , L , 0.07 , 0.73
Francisco Liriano , Twins , 2006 , 5.0 , 0 , W , 0.59 , 0.05
Boof Bonser , Twins , 2006 , 5.0 , 4 , W , 0.17 , 0.5
Johan Santana , Twins , 2006 , 7.0 , 3 , N , 0.34 , 0.37
Brad Radke , Twins , 2006 , 6.0 , 2 , N , 0.4 , 0.23
Scott Baker , Twins , 2006 , 4.67 , 6 , L , 0.0 , 0.73
Francisco Liriano , Twins , 2006 , 6.0 , 0 , W , 0.66 , 0.04
Boof Bonser , Twins , 2006 , 7.0 , 4 , L , 0.25 , 0.5
Johan Santana , Twins , 2006 , 8.0 , 1 , W , 0.64 , 0.15
Brad Radke , Twins , 2006 , 7.0 , 1 , L , 0.59 , 0.11
Carlos Silva , Twins , 2006 , 5.0 , 4 , L , 0.17 , 0.5
Francisco Liriano , Twins , 2006 , 6.0 , 3 , L , 0.29 , 0.36
Boof Bonser , Twins , 2006 , 5.0 , 5 , N , 0.1 , 0.62
Johan Santana , Twins , 2006 , 5.0 , 1 , W , 0.47 , 0.13
Brad Radke , Twins , 2006 , 5.67 , 2 , N , 0.42 , 0.19
Carlos Silva , Twins , 2006 , 6.0 , 5 , L , 0.13 , 0.61
Francisco Liriano , Twins , 2006 , 7.0 , 0 , W , 0.73 , 0.04
Johan Santana , Twins , 2006 , 8.0 , 1 , N , 0.64 , 0.15
Brad Radke , Twins , 2006 , 6.0 , 1 , W , 0.51 , 0.11
Carlos Silva , Twins , 2006 , 6.0 , 0 , W , 0.66 , 0.04
Francisco Liriano , Twins , 2006 , 7.0 , 2 , W , 0.46 , 0.23
Boof Bonser , Twins , 2006 , 3.33 , 3 , N , 0.0 , 0.47
Johan Santana , Twins , 2006 , 7.0 , 1 , W , 0.59 , 0.11
Brad Radke , Twins , 2006 , 6.0 , 4 , N , 0.19 , 0.5
Carlos Silva , Twins , 2006 , 6.0 , 3 , N , 0.29 , 0.36
Francisco Liriano , Twins , 2006 , 8.0 , 2 , W , 0.49 , 0.3
Johan Santana , Twins , 2006 , 8.0 , 1 , W , 0.64 , 0.15
Boof Bonser , Twins , 2006 , 6.33 , 0 , W , 0.66 , 0.04
Brad Radke , Twins , 2006 , 7.0 , 0 , W , 0.73 , 0.04
Carlos Silva , Twins , 2006 , 8.0 , 2 , W , 0.49 , 0.3
Francisco Liriano , Twins , 2006 , 7.0 , 2 , W , 0.46 , 0.23
Johan Santana , Twins , 2006 , 7.0 , 0 , W , 0.73 , 0.04
Brad Radke , Twins , 2006 , 7.0 , 1 , W , 0.59 , 0.11
Carlos Silva , Twins , 2006 , 4.33 , 5 , N , 0.0 , 0.73
Francisco Liriano , Twins , 2006 , 8.0 , 0 , W , 0.76 , 0.04
Johan Santana , Twins , 2006 , 5.67 , 4 , N , 0.17 , 0.51
Boof Bonser , Twins , 2006 , 3.0 , 4 , L , 0.0 , 0.62
Brad Radke , Twins , 2006 , 5.0 , 3 , N , 0.25 , 0.36
Carlos Silva , Twins , 2006 , 1.67 , 5 , L , 0.0 , 0.73
Francisco Liriano , Twins , 2006 , 7.0 , 0 , W , 0.73 , 0.04
Johan Santana , Twins , 2006 , 7.0 , 5 , L , 0.18 , 0.64
Francisco Liriano , Twins , 2006 , 5.0 , 4 , L , 0.17 , 0.5
Brad Radke , Twins , 2006 , 7.0 , 2 , N , 0.46 , 0.23
Johan Santana , Twins , 2006 , 7.0 , 2 , W , 0.46 , 0.23
Carlos Silva , Twins , 2006 , 6.0 , 2 , W , 0.4 , 0.23
Scott Baker , Twins , 2006 , 6.0 , 3 , W , 0.29 , 0.36
Francisco Liriano , Twins , 2006 , 8.67 , 0 , W , 0.9 , 0.04
Brad Radke , Twins , 2006 , 7.0 , 2 , W , 0.46 , 0.23
Johan Santana , Twins , 2006 , 6.0 , 3 , W , 0.29 , 0.36
Carlos Silva , Twins , 2006 , 4.33 , 5 , N , 0.0 , 0.73
Scott Baker , Twins , 2006 , 5.33 , 6 , L , 0.08 , 0.7
Francisco Liriano , Twins , 2006 , 5.0 , 1 , W , 0.47 , 0.13
Brad Radke , Twins , 2006 , 6.0 , 2 , W , 0.4 , 0.23
Johan Santana , Twins , 2006 , 7.0 , 3 , W , 0.34 , 0.37
Carlos Silva , Twins , 2006 , 5.0 , 3 , W , 0.25 , 0.36
Francisco Liriano , Twins , 2006 , 8.0 , 2 , N , 0.49 , 0.3
Brad Radke , Twins , 2006 , 3.0 , 4 , L , 0.0 , 0.62
Johan Santana , Twins , 2006 , 5.33 , 3 , N , 0.25 , 0.36
Carlos Silva , Twins , 2006 , 7.0 , 1 , W , 0.59 , 0.11
Scott Baker , Twins , 2006 , 3.33 , 7 , L , 0.0 , 0.84
Boof Bonser , Twins , 2006 , 4.0 , 4 , L , 0.0 , 0.6
Brad Radke , Twins , 2006 , 8.0 , 2 , W , 0.49 , 0.3
Johan Santana , Twins , 2006 , 6.0 , 4 , N , 0.19 , 0.5
Carlos Silva , Twins , 2006 , 6.33 , 3 , W , 0.29 , 0.36
Mike Smith , Twins , 2006 , 3.0 , 4 , N , 0.0 , 0.62
Francisco Liriano , Twins , 2006 , 4.0 , 4 , L , 0.0 , 0.6
Brad Radke , Twins , 2006 , 7.0 , 2 , W , 0.46 , 0.23
Johan Santana , Twins , 2006 , 7.0 , 3 , W , 0.34 , 0.37
Carlos Silva , Twins , 2006 , 6.33 , 5 , L , 0.13 , 0.61
Matt Garza , Twins , 2006 , 2.67 , 7 , L , 0.0 , 0.85
Boof Bonser , Twins , 2006 , 5.67 , 3 , L , 0.29 , 0.35
Brad Radke , Twins , 2006 , 7.0 , 0 , W , 0.73 , 0.04
Johan Santana , Twins , 2006 , 8.0 , 0 , W , 0.76 , 0.04
Carlos Silva , Twins , 2006 , 5.0 , 2 , N , 0.35 , 0.24
Matt Garza , Twins , 2006 , 5.0 , 3 , L , 0.25 , 0.36
Boof Bonser , Twins , 2006 , 5.33 , 3 , N , 0.25 , 0.36
Brad Radke , Twins , 2006 , 5.0 , 1 , L , 0.47 , 0.13
Johan Santana , Twins , 2006 , 7.0 , 1 , W , 0.59 , 0.11
Carlos Silva , Twins , 2006 , 5.33 , 6 , L , 0.08 , 0.7
Matt Garza , Twins , 2006 , 6.0 , 0 , W , 0.66 , 0.04
Boof Bonser , Twins , 2006 , 6.67 , 2 , W , 0.53 , 0.18
Brad Radke , Twins , 2006 , 2.0 , 3 , N , 0.0 , 0.56
Johan Santana , Twins , 2006 , 7.0 , 2 , N , 0.46 , 0.23
Carlos Silva , Twins , 2006 , 6.0 , 5 , L , 0.13 , 0.61
Matt Garza , Twins , 2006 , 7.67 , 2 , L , 0.56 , 0.17
Boof Bonser , Twins , 2006 , 5.33 , 3 , L , 0.25 , 0.36
Johan Santana , Twins , 2006 , 7.0 , 1 , W , 0.59 , 0.11
Carlos Silva , Twins , 2006 , 4.0 , 4 , L , 0.0 , 0.6
Scott Baker , Twins , 2006 , 5.0 , 1 , W , 0.47 , 0.13
Matt Garza , Twins , 2006 , 4.67 , 5 , L , 0.0 , 0.66
Boof Bonser , Twins , 2006 , 6.33 , 1 , W , 0.51 , 0.11
Johan Santana , Twins , 2006 , 8.0 , 0 , W , 0.76 , 0.04
Carlos Silva , Twins , 2006 , 6.0 , 0 , N , 0.66 , 0.04
Scott Baker , Twins , 2006 , 5.0 , 5 , L , 0.1 , 0.62
Matt Garza , Twins , 2006 , 4.33 , 4 , N , 0.0 , 0.6
Boof Bonser , Twins , 2006 , 7.0 , 1 , W , 0.59 , 0.11
Johan Santana , Twins , 2006 , 6.33 , 0 , W , 0.66 , 0.04
Carlos Silva , Twins , 2006 , 7.0 , 1 , W , 0.59 , 0.11
Matt Guerrier , Twins , 2006 , 4.0 , 3 , N , 0.0 , 0.5
Francisco Liriano , Twins , 2006 , 2.0 , 0 , N , 0.0 , 0.06
Boof Bonser , Twins , 2006 , 5.67 , 3 , N , 0.29 , 0.35
Johan Santana , Twins , 2006 , 8.0 , 3 , N , 0.36 , 0.45
Carlos Silva , Twins , 2006 , 7.0 , 1 , W , 0.59 , 0.11
Scott Baker , Twins , 2006 , 6.0 , 1 , W , 0.51 , 0.11
Matt Garza , Twins , 2006 , 5.67 , 3 , W , 0.29 , 0.35
Boof Bonser , Twins , 2006 , 7.0 , 2 , W , 0.46 , 0.23
Johan Santana , Twins , 2006 , 5.0 , 2 , L , 0.35 , 0.24
Carlos Silva , Twins , 2006 , 5.67 , 5 , L , 0.13 , 0.61
Scott Baker , Twins , 2006 , 3.67 , 3 , N , 0.0 , 0.51
Matt Garza , Twins , 2006 , 5.67 , 3 , W , 0.29 , 0.35
Boof Bonser , Twins , 2006 , 6.67 , 1 , W , 0.62 , 0.09
Johan Santana , Twins , 2006 , 8.0 , 2 , W , 0.49 , 0.3
Carlos Silva , Twins , 2006 , 4.0 , 5 , L , 0.0 , 0.73
Brad Radke , Twins , 2006 , 5.0 , 0 , N , 0.59 , 0.05
Boof Bonser , Twins , 2006 , 5.0 , 3 , L , 0.25 , 0.36
Matt Garza , Twins , 2006 , 2.67 , 4 , L , 0.0 , 0.65
Carlos Silva , Twins , 2006 , 5.33 , 1 , W , 0.47 , 0.13
