Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Francisco Liriano , Twins , 2009 , 7.0 , 4 , L , 0.25 , 0.5
Nick Blackburn , Twins , 2009 , 5.0 , 4 , N , 0.17 , 0.5
Kevin Slowey , Twins , 2009 , 6.0 , 5 , W , 0.13 , 0.61
Glen Perkins , Twins , 2009 , 8.0 , 1 , L , 0.64 , 0.15
R.A. Dickey , Twins , 2009 , 5.0 , 3 , W , 0.25 , 0.36
Francisco Liriano , Twins , 2009 , 4.67 , 5 , L , 0.0 , 0.66
Nick Blackburn , Twins , 2009 , 6.0 , 3 , L , 0.29 , 0.36
Kevin Slowey , Twins , 2009 , 5.33 , 5 , N , 0.1 , 0.62
Glen Perkins , Twins , 2009 , 8.0 , 2 , N , 0.49 , 0.3
Scott Baker , Twins , 2009 , 4.0 , 6 , L , 0.0 , 0.79
Francisco Liriano , Twins , 2009 , 6.0 , 1 , L , 0.51 , 0.11
Nick Blackburn , Twins , 2009 , 6.33 , 4 , N , 0.19 , 0.5
Kevin Slowey , Twins , 2009 , 7.0 , 2 , W , 0.46 , 0.23
Glen Perkins , Twins , 2009 , 8.0 , 1 , W , 0.64 , 0.15
Scott Baker , Twins , 2009 , 4.67 , 6 , L , 0.0 , 0.73
Francisco Liriano , Twins , 2009 , 4.0 , 7 , L , 0.0 , 0.83
Nick Blackburn , Twins , 2009 , 7.0 , 1 , W , 0.59 , 0.11
Kevin Slowey , Twins , 2009 , 8.0 , 1 , W , 0.64 , 0.15
Glen Perkins , Twins , 2009 , 5.0 , 4 , L , 0.17 , 0.5
Scott Baker , Twins , 2009 , 6.0 , 4 , L , 0.19 , 0.5
Francisco Liriano , Twins , 2009 , 6.67 , 2 , N , 0.53 , 0.18
Nick Blackburn , Twins , 2009 , 7.0 , 2 , W , 0.46 , 0.23
Kevin Slowey , Twins , 2009 , 5.0 , 5 , W , 0.1 , 0.62
Glen Perkins , Twins , 2009 , 6.0 , 5 , N , 0.13 , 0.61
Scott Baker , Twins , 2009 , 6.0 , 5 , L , 0.13 , 0.61
Francisco Liriano , Twins , 2009 , 7.33 , 2 , W , 0.46 , 0.23
Nick Blackburn , Twins , 2009 , 3.33 , 6 , L , 0.0 , 0.77
Kevin Slowey , Twins , 2009 , 3.0 , 3 , L , 0.0 , 0.47
Glen Perkins , Twins , 2009 , 6.0 , 4 , N , 0.19 , 0.5
Scott Baker , Twins , 2009 , 7.0 , 0 , W , 0.73 , 0.04
Francisco Liriano , Twins , 2009 , 5.0 , 5 , W , 0.1 , 0.62
Nick Blackburn , Twins , 2009 , 7.0 , 0 , N , 0.73 , 0.04
Kevin Slowey , Twins , 2009 , 6.0 , 1 , W , 0.51 , 0.11
Glen Perkins , Twins , 2009 , 5.33 , 5 , N , 0.1 , 0.62
Scott Baker , Twins , 2009 , 6.0 , 5 , N , 0.13 , 0.61
Francisco Liriano , Twins , 2009 , 6.0 , 1 , N , 0.51 , 0.11
Nick Blackburn , Twins , 2009 , 7.67 , 4 , N , 0.32 , 0.44
Kevin Slowey , Twins , 2009 , 7.67 , 2 , N , 0.56 , 0.17
Glen Perkins , Twins , 2009 , 0.67 , 6 , L , 0.0 , 0.86
Scott Baker , Twins , 2009 , 5.0 , 4 , L , 0.17 , 0.5
Francisco Liriano , Twins , 2009 , 4.0 , 7 , L , 0.0 , 0.83
Nick Blackburn , Twins , 2009 , 7.0 , 0 , W , 0.73 , 0.04
Kevin Slowey , Twins , 2009 , 7.33 , 2 , W , 0.46 , 0.23
Anthony Swarzak , Twins , 2009 , 7.0 , 0 , W , 0.73 , 0.04
Scott Baker , Twins , 2009 , 8.33 , 3 , W , 0.36 , 0.45
Francisco Liriano , Twins , 2009 , 4.0 , 5 , L , 0.0 , 0.73
Nick Blackburn , Twins , 2009 , 7.0 , 1 , W , 0.59 , 0.11
