Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Bert Blyleven , Twins , 1975 , 6.33 , 4 , W , 0.19 , 0.5
Joe Decker , Twins , 1975 , 5.67 , 2 , W , 0.42 , 0.19
Dave Goltz , Twins , 1975 , 6.67 , 3 , L , 0.36 , 0.33
Vic Albury , Twins , 1975 , 4.67 , 2 , N , 0.0 , 0.4
Bert Blyleven , Twins , 1975 , 7.0 , 0 , N , 0.73 , 0.04
Joe Decker , Twins , 1975 , 8.0 , 5 , L , 0.2 , 0.67
Dave Goltz , Twins , 1975 , 8.0 , 5 , L , 0.2 , 0.67
Bert Blyleven , Twins , 1975 , 9.0 , 4 , W , 0.55 , 0.37
Vic Albury , Twins , 1975 , 7.0 , 2 , W , 0.46 , 0.23
Ray Corbin , Twins , 1975 , 8.0 , 2 , L , 0.49 , 0.3
Bert Blyleven , Twins , 1975 , 8.0 , 2 , L , 0.49 , 0.3
Jim Hughes , Twins , 1975 , 5.0 , 4 , L , 0.17 , 0.5
Bill Butler , Twins , 1975 , 5.67 , 5 , N , 0.13 , 0.61
Vic Albury , Twins , 1975 , 9.0 , 0 , W , 0.96 , 0.01
Bert Blyleven , Twins , 1975 , 8.0 , 3 , N , 0.36 , 0.45
Vic Albury , Twins , 1975 , 4.0 , 4 , L , 0.0 , 0.6
Dave Goltz , Twins , 1975 , 6.0 , 1 , W , 0.51 , 0.11
Bert Blyleven , Twins , 1975 , 9.0 , 4 , W , 0.55 , 0.37
Vic Albury , Twins , 1975 , 2.0 , 0 , N , 0.0 , 0.06
Dave Goltz , Twins , 1975 , 6.33 , 1 , W , 0.51 , 0.11
Bert Blyleven , Twins , 1975 , 8.0 , 1 , N , 0.64 , 0.15
Jim Hughes , Twins , 1975 , 9.0 , 1 , W , 0.89 , 0.05
Ray Corbin , Twins , 1975 , 4.67 , 5 , L , 0.0 , 0.66
Bert Blyleven , Twins , 1975 , 9.0 , 4 , W , 0.55 , 0.37
Mike Pazik , Twins , 1975 , 3.67 , 6 , L , 0.0 , 0.81
Vic Albury , Twins , 1975 , 9.0 , 3 , L , 0.7 , 0.23
Jim Hughes , Twins , 1975 , 9.0 , 0 , W , 0.96 , 0.01
Bert Blyleven , Twins , 1975 , 5.0 , 3 , N , 0.25 , 0.36
Dave Goltz , Twins , 1975 , 9.0 , 3 , L , 0.7 , 0.23
Vic Albury , Twins , 1975 , 2.33 , 4 , N , 0.0 , 0.59
Jim Hughes , Twins , 1975 , 9.0 , 0 , W , 0.96 , 0.01
Mike Pazik , Twins , 1975 , 5.33 , 4 , L , 0.17 , 0.5
Dave Goltz , Twins , 1975 , 9.0 , 2 , L , 0.8 , 0.13
Vic Albury , Twins , 1975 , 0.67 , 3 , N , 0.0 , 0.71
Bert Blyleven , Twins , 1975 , 9.0 , 1 , W , 0.89 , 0.05
Jim Hughes , Twins , 1975 , 9.0 , 2 , W , 0.8 , 0.13
Dave Goltz , Twins , 1975 , 9.0 , 2 , W , 0.8 , 0.13
Bill Campbell , Twins , 1975 , 7.0 , 4 , L , 0.25 , 0.5
Bert Blyleven , Twins , 1975 , 4.33 , 5 , N , 0.0 , 0.73
Jim Hughes , Twins , 1975 , 9.0 , 2 , W , 0.8 , 0.13
Dave Goltz , Twins , 1975 , 8.33 , 3 , W , 0.36 , 0.45
Bert Blyleven , Twins , 1975 , 4.67 , 6 , N , 0.0 , 0.73
Jim Hughes , Twins , 1975 , 1.67 , 7 , L , 0.0 , 0.9
Dave Goltz , Twins , 1975 , 7.33 , 5 , L , 0.18 , 0.64
Bert Blyleven , Twins , 1975 , 6.0 , 2 , L , 0.4 , 0.23
Jim Hughes , Twins , 1975 , 6.67 , 6 , L , 0.09 , 0.74
Joe Decker , Twins , 1975 , 0.67 , 4 , N , 0.0 , 0.72
Ray Corbin , Twins , 1975 , 7.0 , 3 , L , 0.34 , 0.37
Dave Goltz , Twins , 1975 , 8.0 , 2 , W , 0.49 , 0.3
Jim Hughes , Twins , 1975 , 4.33 , 3 , N , 0.0 , 0.5
Joe Decker , Twins , 1975 , 0.67 , 2 , N , 0.0 , 0.48
Mike Pazik , Twins , 1975 , 6.33 , 4 , L , 0.19 , 0.5
Dave Goltz , Twins , 1975 , 9.0 , 3 , W , 0.7 , 0.23
Jim Hughes , Twins , 1975 , 2.33 , 4 , L , 0.0 , 0.59
Ray Corbin , Twins , 1975 , 9.0 , 4 , W , 0.55 , 0.37
Bill Campbell , Twins , 1975 , 7.67 , 5 , N , 0.25 , 0.56
Dave Goltz , Twins , 1975 , 9.0 , 2 , L , 0.8 , 0.13
Bill Butler , Twins , 1975 , 4.33 , 4 , L , 0.0 , 0.6
Vic Albury , Twins , 1975 , 6.33 , 5 , L , 0.13 , 0.61
Jim Hughes , Twins , 1975 , 9.67 , 5 , L , 0.5 , 0.3
Ray Corbin , Twins , 1975 , 9.0 , 3 , W , 0.7 , 0.23
Bill Campbell , Twins , 1975 , 9.0 , 3 , W , 0.7 , 0.23
Dave Goltz , Twins , 1975 , 6.0 , 5 , N , 0.13 , 0.61
Vic Albury , Twins , 1975 , 2.0 , 6 , L , 0.0 , 0.82
Jim Hughes , Twins , 1975 , 7.0 , 5 , L , 0.18 , 0.64
Joe Decker , Twins , 1975 , 0.33 , 4 , L , 0.0 , 0.67
Ray Corbin , Twins , 1975 , 4.0 , 6 , L , 0.0 , 0.79
Bert Blyleven , Twins , 1975 , 8.0 , 2 , L , 0.49 , 0.3
Dave Goltz , Twins , 1975 , 4.67 , 4 , N , 0.0 , 0.6
Jim Hughes , Twins , 1975 , 9.0 , 3 , W , 0.7 , 0.23
Bill Campbell , Twins , 1975 , 3.33 , 5 , L , 0.0 , 0.69
Ray Corbin , Twins , 1975 , 0.0 , 6 , L , 0.0 , 0.84
Dave Goltz , Twins , 1975 , 8.33 , 2 , N , 0.49 , 0.3
Mark Wiley , Twins , 1975 , 9.0 , 1 , W , 0.89 , 0.05
Bert Blyleven , Twins , 1975 , 7.67 , 4 , W , 0.32 , 0.44
Jim Hughes , Twins , 1975 , 4.33 , 6 , N , 0.0 , 0.79
Bill Campbell , Twins , 1975 , 9.0 , 0 , W , 0.96 , 0.01
Ray Corbin , Twins , 1975 , 5.0 , 3 , L , 0.25 , 0.36
Dave Goltz , Twins , 1975 , 9.0 , 4 , W , 0.55 , 0.37
Bert Blyleven , Twins , 1975 , 9.0 , 3 , L , 0.7 , 0.23
Mark Wiley , Twins , 1975 , 1.67 , 3 , L , 0.0 , 0.58
Jim Hughes , Twins , 1975 , 7.33 , 6 , L , 0.15 , 0.69
Bill Campbell , Twins , 1975 , 6.0 , 2 , N , 0.4 , 0.23
Dave Goltz , Twins , 1975 , 7.33 , 4 , N , 0.25 , 0.5
Ray Corbin , Twins , 1975 , 8.33 , 3 , W , 0.36 , 0.45
Bert Blyleven , Twins , 1975 , 9.0 , 1 , W , 0.89 , 0.05
Mark Wiley , Twins , 1975 , 4.67 , 4 , L , 0.0 , 0.6
Jim Hughes , Twins , 1975 , 8.0 , 4 , N , 0.25 , 0.58
Bert Blyleven , Twins , 1975 , 10.0 , 3 , N , 0.26 , 0.34
Dave Goltz , Twins , 1975 , 3.67 , 7 , L , 0.0 , 0.83
Jim Hughes , Twins , 1975 , 8.67 , 1 , W , 0.81 , 0.07
Ray Corbin , Twins , 1975 , 1.67 , 2 , L , 0.0 , 0.5
Vic Albury , Twins , 1975 , 7.0 , 3 , N , 0.34 , 0.37
Bert Blyleven , Twins , 1975 , 9.0 , 0 , W , 0.96 , 0.01
Dave Goltz , Twins , 1975 , 9.0 , 5 , L , 0.47 , 0.49
Jim Hughes , Twins , 1975 , 9.0 , 3 , L , 0.7 , 0.23
Joe Decker , Twins , 1975 , 2.0 , 3 , L , 0.0 , 0.56
Bert Blyleven , Twins , 1975 , 9.0 , 1 , W , 0.89 , 0.05
Dave Goltz , Twins , 1975 , 8.33 , 4 , W , 0.25 , 0.58
Vic Albury , Twins , 1975 , 6.33 , 5 , L , 0.13 , 0.61
Jim Hughes , Twins , 1975 , 5.0 , 4 , L , 0.17 , 0.5
Ray Corbin , Twins , 1975 , 3.0 , 6 , N , 0.0 , 0.77
Bert Blyleven , Twins , 1975 , 7.33 , 5 , L , 0.18 , 0.64
Vic Albury , Twins , 1975 , 3.67 , 4 , L , 0.0 , 0.62
Jim Hughes , Twins , 1975 , 6.67 , 2 , W , 0.53 , 0.18
Dave Goltz , Twins , 1975 , 6.0 , 5 , L , 0.13 , 0.61
Bert Blyleven , Twins , 1975 , 9.0 , 0 , W , 0.96 , 0.01
Bill Butler , Twins , 1975 , 9.0 , 3 , W , 0.7 , 0.23
Vic Albury , Twins , 1975 , 6.33 , 0 , W , 0.66 , 0.04
Bill Campbell , Twins , 1975 , 5.67 , 8 , W , 0.01 , 0.91
Jim Hughes , Twins , 1975 , 8.0 , 4 , N , 0.25 , 0.58
Dave Goltz , Twins , 1975 , 6.67 , 4 , L , 0.24 , 0.5
Bert Blyleven , Twins , 1975 , 8.0 , 4 , L , 0.25 , 0.58
Vic Albury , Twins , 1975 , 4.67 , 7 , L , 0.0 , 0.82
Jim Hughes , Twins , 1975 , 9.0 , 1 , W , 0.89 , 0.05
Dave Goltz , Twins , 1975 , 9.0 , 0 , W , 0.96 , 0.01
Bert Blyleven , Twins , 1975 , 9.0 , 0 , W , 0.96 , 0.01
Bill Butler , Twins , 1975 , 2.0 , 4 , N , 0.0 , 0.59
Jim Hughes , Twins , 1975 , 0.67 , 4 , L , 0.0 , 0.72
Dave Goltz , Twins , 1975 , 9.0 , 2 , W , 0.8 , 0.13
Bert Blyleven , Twins , 1975 , 9.0 , 4 , W , 0.55 , 0.37
Jim Hughes , Twins , 1975 , 9.0 , 1 , W , 0.89 , 0.05
Bill Butler , Twins , 1975 , 1.0 , 6 , L , 0.0 , 0.85
Dave Goltz , Twins , 1975 , 9.0 , 1 , W , 0.89 , 0.05
Bert Blyleven , Twins , 1975 , 9.0 , 2 , W , 0.8 , 0.13
Jim Hughes , Twins , 1975 , 6.67 , 2 , L , 0.53 , 0.18
Dave Goltz , Twins , 1975 , 5.0 , 3 , W , 0.25 , 0.36
Bert Blyleven , Twins , 1975 , 6.67 , 4 , N , 0.24 , 0.5
Jim Hughes , Twins , 1975 , 9.0 , 1 , W , 0.89 , 0.05
Joe Decker , Twins , 1975 , 3.0 , 3 , N , 0.0 , 0.47
Dave Goltz , Twins , 1975 , 9.0 , 1 , W , 0.89 , 0.05
Bert Blyleven , Twins , 1975 , 11.0 , 0 , W , 0.37 , 0.03
Jim Hughes , Twins , 1975 , 3.0 , 5 , L , 0.0 , 0.69
Bert Blyleven , Twins , 1975 , 2.0 , 1 , N , 0.0 , 0.25
Jim Hughes , Twins , 1975 , 7.67 , 2 , W , 0.56 , 0.17
Dave Goltz , Twins , 1975 , 8.0 , 3 , L , 0.36 , 0.45
Bert Blyleven , Twins , 1975 , 8.0 , 5 , L , 0.2 , 0.67
Jim Hughes , Twins , 1975 , 9.0 , 1 , W , 0.89 , 0.05
Dave Goltz , Twins , 1975 , 9.0 , 3 , L , 0.7 , 0.23
Bill Butler , Twins , 1975 , 5.0 , 1 , N , 0.47 , 0.13
Bert Blyleven , Twins , 1975 , 5.67 , 5 , L , 0.13 , 0.61
Jim Hughes , Twins , 1975 , 6.67 , 4 , L , 0.24 , 0.5
Eddie Bane , Twins , 1975 , 7.67 , 5 , W , 0.25 , 0.56
Dave Goltz , Twins , 1975 , 5.33 , 4 , L , 0.17 , 0.5
Bill Butler , Twins , 1975 , 5.33 , 4 , W , 0.17 , 0.5
Bert Blyleven , Twins , 1975 , 10.0 , 5 , N , 0.5 , 0.3
Jim Hughes , Twins , 1975 , 9.0 , 2 , W , 0.8 , 0.13
Dave Goltz , Twins , 1975 , 9.0 , 1 , W , 0.89 , 0.05
Eddie Bane , Twins , 1975 , 6.0 , 2 , L , 0.4 , 0.23
Bert Blyleven , Twins , 1975 , 8.0 , 1 , L , 0.64 , 0.15
Jim Hughes , Twins , 1975 , 7.67 , 2 , W , 0.56 , 0.17
Dave Goltz , Twins , 1975 , 6.0 , 5 , L , 0.13 , 0.61
Eddie Bane , Twins , 1975 , 8.0 , 1 , W , 0.64 , 0.15
Bert Blyleven , Twins , 1975 , 9.0 , 2 , W , 0.8 , 0.13
Jim Hughes , Twins , 1975 , 7.33 , 4 , L , 0.25 , 0.5
Bill Butler , Twins , 1975 , 5.0 , 2 , W , 0.35 , 0.24
Eddie Bane , Twins , 1975 , 6.67 , 1 , W , 0.62 , 0.09
Bert Blyleven , Twins , 1975 , 9.0 , 1 , L , 0.89 , 0.05
Jim Hughes , Twins , 1975 , 8.0 , 4 , N , 0.25 , 0.58
