Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Camilo Pascual , Twins , 1960 , 9.0 , 1 , W , 0.89 , 0.05
Pedro Ramos , Twins , 1960 , 8.0 , 3 , L , 0.36 , 0.45
Russ Kemmerer , Twins , 1960 , 5.33 , 7 , N , 0.05 , 0.78
Don Lee , Twins , 1960 , 5.33 , 1 , N , 0.47 , 0.13
Jim Kaat , Twins , 1960 , 8.0 , 3 , N , 0.36 , 0.45
Camilo Pascual , Twins , 1960 , 5.0 , 5 , L , 0.1 , 0.62
Pedro Ramos , Twins , 1960 , 1.0 , 4 , N , 0.0 , 0.73
Russ Kemmerer , Twins , 1960 , 5.0 , 3 , L , 0.25 , 0.36
Don Lee , Twins , 1960 , 0.67 , 5 , N , 0.0 , 0.77
Jim Kaat , Twins , 1960 , 7.0 , 1 , W , 0.59 , 0.11
Camilo Pascual , Twins , 1960 , 8.0 , 2 , L , 0.49 , 0.3
Pedro Ramos , Twins , 1960 , 7.0 , 3 , L , 0.34 , 0.37
Jim Kaat , Twins , 1960 , 2.0 , 3 , N , 0.0 , 0.56
Don Lee , Twins , 1960 , 4.33 , 5 , N , 0.0 , 0.73
Russ Kemmerer , Twins , 1960 , 7.0 , 5 , L , 0.18 , 0.64
Pedro Ramos , Twins , 1960 , 8.0 , 3 , L , 0.36 , 0.45
Jim Kaat , Twins , 1960 , 5.0 , 4 , L , 0.17 , 0.5
Camilo Pascual , Twins , 1960 , 9.0 , 0 , W , 0.96 , 0.01
Tex Clevenger , Twins , 1960 , 9.0 , 1 , L , 0.89 , 0.05
Pedro Ramos , Twins , 1960 , 11.0 , 1 , L , 0.46 , 0.05
Jim Kaat , Twins , 1960 , 7.67 , 5 , L , 0.25 , 0.56
Camilo Pascual , Twins , 1960 , 9.0 , 0 , W , 0.96 , 0.01
Tex Clevenger , Twins , 1960 , 0.33 , 5 , L , 0.0 , 0.87
Pedro Ramos , Twins , 1960 , 8.0 , 3 , L , 0.36 , 0.45
Camilo Pascual , Twins , 1960 , 11.0 , 0 , W , 0.37 , 0.03
Jim Kaat , Twins , 1960 , 1.0 , 2 , L , 0.0 , 0.54
Camilo Pascual , Twins , 1960 , 7.33 , 5 , W , 0.18 , 0.64
Pedro Ramos , Twins , 1960 , 9.0 , 2 , W , 0.8 , 0.13
Chuck Stobbs , Twins , 1960 , 6.67 , 2 , L , 0.53 , 0.18
Bill Fischer , Twins , 1960 , 10.67 , 1 , L , 0.46 , 0.05
Pedro Ramos , Twins , 1960 , 9.0 , 1 , W , 0.89 , 0.05
Camilo Pascual , Twins , 1960 , 9.0 , 4 , L , 0.55 , 0.37
Jim Kaat , Twins , 1960 , 6.0 , 3 , L , 0.29 , 0.36
Hal Woodeshick , Twins , 1960 , 5.33 , 3 , N , 0.25 , 0.36
Chuck Stobbs , Twins , 1960 , 6.0 , 0 , W , 0.66 , 0.04
Pedro Ramos , Twins , 1960 , 8.0 , 3 , L , 0.36 , 0.45
Bill Fischer , Twins , 1960 , 6.33 , 3 , L , 0.29 , 0.36
Don Lee , Twins , 1960 , 7.33 , 3 , W , 0.34 , 0.37
Jim Kaat , Twins , 1960 , 3.0 , 4 , N , 0.0 , 0.62
Hal Woodeshick , Twins , 1960 , 9.0 , 1 , W , 0.89 , 0.05
Chuck Stobbs , Twins , 1960 , 7.0 , 1 , W , 0.59 , 0.11
Pedro Ramos , Twins , 1960 , 3.33 , 2 , N , 0.0 , 0.39
Jim Kaat , Twins , 1960 , 3.67 , 4 , L , 0.0 , 0.62
Camilo Pascual , Twins , 1960 , 6.33 , 2 , W , 0.4 , 0.23
Hal Woodeshick , Twins , 1960 , 7.0 , 3 , N , 0.34 , 0.37
Pedro Ramos , Twins , 1960 , 4.67 , 7 , L , 0.0 , 0.82
Chuck Stobbs , Twins , 1960 , 0.67 , 4 , L , 0.0 , 0.72
Bill Fischer , Twins , 1960 , 5.67 , 4 , W , 0.17 , 0.51
Camilo Pascual , Twins , 1960 , 5.0 , 2 , W , 0.35 , 0.24
Hal Woodeshick , Twins , 1960 , 1.67 , 4 , L , 0.0 , 0.67
Pedro Ramos , Twins , 1960 , 7.0 , 6 , L , 0.15 , 0.69
Chuck Stobbs , Twins , 1960 , 2.67 , 0 , N , 0.0 , 0.12
Camilo Pascual , Twins , 1960 , 2.33 , 0 , N , 0.0 , 0.06
Hal Woodeshick , Twins , 1960 , 5.0 , 2 , W , 0.35 , 0.24
Don Lee , Twins , 1960 , 5.33 , 2 , W , 0.35 , 0.24
Pedro Ramos , Twins , 1960 , 6.0 , 5 , L , 0.13 , 0.61
Bill Fischer , Twins , 1960 , 7.0 , 1 , L , 0.59 , 0.11
Chuck Stobbs , Twins , 1960 , 5.33 , 3 , N , 0.25 , 0.36
Don Lee , Twins , 1960 , 1.67 , 3 , L , 0.0 , 0.58
Hal Woodeshick , Twins , 1960 , 7.67 , 2 , N , 0.56 , 0.17
Pedro Ramos , Twins , 1960 , 5.0 , 1 , W , 0.47 , 0.13
Bill Fischer , Twins , 1960 , 6.33 , 4 , W , 0.19 , 0.5
Jack Kralick , Twins , 1960 , 10.0 , 2 , W , 0.29 , 0.23
Hal Woodeshick , Twins , 1960 , 10.0 , 0 , N , 0.37 , 0.03
Pedro Ramos , Twins , 1960 , 8.0 , 2 , N , 0.49 , 0.3
Camilo Pascual , Twins , 1960 , 4.33 , 6 , L , 0.0 , 0.79
Bill Fischer , Twins , 1960 , 5.0 , 5 , L , 0.1 , 0.62
Don Lee , Twins , 1960 , 2.67 , 7 , L , 0.0 , 0.85
Hal Woodeshick , Twins , 1960 , 4.33 , 6 , N , 0.0 , 0.79
Pedro Ramos , Twins , 1960 , 8.0 , 2 , N , 0.49 , 0.3
Jack Kralick , Twins , 1960 , 9.0 , 0 , W , 0.96 , 0.01
Camilo Pascual , Twins , 1960 , 5.0 , 3 , W , 0.25 , 0.36
Bill Fischer , Twins , 1960 , 4.0 , 4 , L , 0.0 , 0.6
