Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Bert Blyleven , Twins , 1987 , 8.0 , 4 , N , 0.25 , 0.58
Frank Viola , Twins , 1987 , 6.0 , 1 , W , 0.51 , 0.11
Mark Portugal , Twins , 1987 , 5.67 , 4 , N , 0.17 , 0.51
Mike Smithson , Twins , 1987 , 8.0 , 0 , W , 0.76 , 0.04
Les Straker , Twins , 1987 , 4.0 , 3 , N , 0.0 , 0.5
Bert Blyleven , Twins , 1987 , 6.0 , 3 , W , 0.29 , 0.36
Frank Viola , Twins , 1987 , 6.67 , 3 , N , 0.36 , 0.33
Mark Portugal , Twins , 1987 , 3.33 , 4 , N , 0.0 , 0.62
Mike Smithson , Twins , 1987 , 7.33 , 2 , W , 0.46 , 0.23
Bert Blyleven , Twins , 1987 , 8.0 , 2 , L , 0.49 , 0.3
Frank Viola , Twins , 1987 , 8.0 , 0 , L , 0.76 , 0.04
Mark Portugal , Twins , 1987 , 5.67 , 3 , W , 0.29 , 0.35
Mike Smithson , Twins , 1987 , 7.0 , 3 , W , 0.34 , 0.37
Les Straker , Twins , 1987 , 7.0 , 0 , W , 0.73 , 0.04
Bert Blyleven , Twins , 1987 , 6.0 , 3 , N , 0.29 , 0.36
Frank Viola , Twins , 1987 , 7.33 , 4 , L , 0.25 , 0.5
Mark Portugal , Twins , 1987 , 3.0 , 4 , L , 0.0 , 0.62
Mike Smithson , Twins , 1987 , 5.33 , 4 , N , 0.17 , 0.5
Bert Blyleven , Twins , 1987 , 6.0 , 4 , N , 0.19 , 0.5
Frank Viola , Twins , 1987 , 5.0 , 5 , L , 0.1 , 0.62
Mike Smithson , Twins , 1987 , 6.0 , 4 , L , 0.19 , 0.5
Bert Blyleven , Twins , 1987 , 8.0 , 4 , W , 0.25 , 0.58
Frank Viola , Twins , 1987 , 4.33 , 4 , L , 0.0 , 0.6
Mark Portugal , Twins , 1987 , 4.33 , 3 , N , 0.0 , 0.5
Mike Smithson , Twins , 1987 , 5.0 , 4 , L , 0.17 , 0.5
Bert Blyleven , Twins , 1987 , 8.33 , 6 , L , 0.17 , 0.73
Frank Viola , Twins , 1987 , 7.33 , 2 , W , 0.46 , 0.23
Mark Portugal , Twins , 1987 , 6.0 , 5 , N , 0.13 , 0.61
Les Straker , Twins , 1987 , 5.67 , 0 , W , 0.65 , 0.05
Mike Smithson , Twins , 1987 , 2.0 , 3 , L , 0.0 , 0.56
Bert Blyleven , Twins , 1987 , 9.0 , 3 , W , 0.7 , 0.23
Frank Viola , Twins , 1987 , 7.0 , 4 , N , 0.25 , 0.5
Mark Portugal , Twins , 1987 , 2.33 , 6 , L , 0.0 , 0.82
Les Straker , Twins , 1987 , 4.0 , 5 , L , 0.0 , 0.73
Juan Berenguer , Twins , 1987 , 8.0 , 1 , N , 0.64 , 0.15
Bert Blyleven , Twins , 1987 , 8.33 , 5 , L , 0.2 , 0.67
Frank Viola , Twins , 1987 , 7.0 , 5 , N , 0.18 , 0.64
Les Straker , Twins , 1987 , 5.33 , 2 , N , 0.35 , 0.24
Juan Berenguer , Twins , 1987 , 6.33 , 2 , W , 0.4 , 0.23
Bert Blyleven , Twins , 1987 , 5.0 , 5 , L , 0.1 , 0.62
Frank Viola , Twins , 1987 , 9.0 , 3 , L , 0.7 , 0.23
Allan Anderson , Twins , 1987 , 5.67 , 3 , W , 0.29 , 0.35
Les Straker , Twins , 1987 , 6.33 , 0 , N , 0.66 , 0.04
Bert Blyleven , Twins , 1987 , 7.0 , 2 , W , 0.46 , 0.23
Frank Viola , Twins , 1987 , 6.0 , 2 , W , 0.4 , 0.23
Juan Berenguer , Twins , 1987 , 7.0 , 0 , W , 0.73 , 0.04
Les Straker , Twins , 1987 , 3.0 , 6 , L , 0.0 , 0.77
Bert Blyleven , Twins , 1987 , 6.0 , 4 , N , 0.19 , 0.5
Allan Anderson , Twins , 1987 , 3.0 , 3 , N , 0.0 , 0.47
Frank Viola , Twins , 1987 , 7.0 , 3 , W , 0.34 , 0.37
Juan Berenguer , Twins , 1987 , 3.67 , 4 , N , 0.0 , 0.62
Les Straker , Twins , 1987 , 5.67 , 2 , N , 0.42 , 0.19
Bert Blyleven , Twins , 1987 , 3.0 , 5 , L , 0.0 , 0.69
Frank Viola , Twins , 1987 , 7.0 , 1 , N , 0.59 , 0.11
Juan Berenguer , Twins , 1987 , 6.0 , 3 , N , 0.29 , 0.36
Mike Smithson , Twins , 1987 , 6.0 , 2 , N , 0.4 , 0.23
Joe Niekro , Twins , 1987 , 6.33 , 1 , W , 0.51 , 0.11
Bert Blyleven , Twins , 1987 , 8.0 , 2 , N , 0.49 , 0.3
Frank Viola , Twins , 1987 , 7.0 , 0 , W , 0.73 , 0.04
Mike Smithson , Twins , 1987 , 4.33 , 4 , N , 0.0 , 0.6
Les Straker , Twins , 1987 , 7.33 , 3 , L , 0.34 , 0.37
Joe Niekro , Twins , 1987 , 6.0 , 3 , W , 0.29 , 0.36
