Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Eddie Guardado , Twins , 1994 , 3.0 , 5 , L , 0.0 , 0.69
Kevin Tapani , Twins , 1994 , 2.67 , 6 , N , 0.0 , 0.8
Jim Deshaies , Twins , 1994 , 6.0 , 7 , L , 0.07 , 0.81
Pat Mahomes , Twins , 1994 , 6.0 , 4 , L , 0.19 , 0.5
Scott Erickson , Twins , 1994 , 7.67 , 1 , W , 0.72 , 0.08
Eddie Guardado , Twins , 1994 , 7.67 , 3 , N , 0.46 , 0.32
Kevin Tapani , Twins , 1994 , 7.0 , 5 , W , 0.18 , 0.64
Jim Deshaies , Twins , 1994 , 5.0 , 4 , L , 0.17 , 0.5
Scott Erickson , Twins , 1994 , 3.0 , 4 , L , 0.0 , 0.62
Kevin Tapani , Twins , 1994 , 7.0 , 3 , N , 0.34 , 0.37
Scott Erickson , Twins , 1994 , 3.33 , 5 , L , 0.0 , 0.69
Jim Deshaies , Twins , 1994 , 6.33 , 2 , W , 0.4 , 0.23
Carlos Pulido , Twins , 1994 , 3.67 , 4 , L , 0.0 , 0.62
Eddie Guardado , Twins , 1994 , 4.0 , 5 , L , 0.0 , 0.73
Kevin Tapani , Twins , 1994 , 7.33 , 4 , L , 0.25 , 0.5
Scott Erickson , Twins , 1994 , 4.67 , 6 , L , 0.0 , 0.73
Jim Deshaies , Twins , 1994 , 5.67 , 6 , L , 0.07 , 0.73
Eddie Guardado , Twins , 1994 , 2.33 , 3 , N , 0.0 , 0.56
Pat Mahomes , Twins , 1994 , 3.0 , 1 , N , 0.0 , 0.22
Kevin Tapani , Twins , 1994 , 1.67 , 5 , N , 0.0 , 0.73
Scott Erickson , Twins , 1994 , 6.0 , 5 , L , 0.13 , 0.61
Jim Deshaies , Twins , 1994 , 5.0 , 4 , N , 0.17 , 0.5
Pat Mahomes , Twins , 1994 , 6.67 , 0 , W , 0.74 , 0.04
Kevin Tapani , Twins , 1994 , 6.67 , 5 , L , 0.17 , 0.6
Scott Erickson , Twins , 1994 , 8.0 , 2 , N , 0.49 , 0.3
Jim Deshaies , Twins , 1994 , 1.67 , 5 , L , 0.0 , 0.73
Pat Mahomes , Twins , 1994 , 8.0 , 0 , L , 0.76 , 0.04
Carlos Pulido , Twins , 1994 , 3.0 , 5 , L , 0.0 , 0.69
Kevin Tapani , Twins , 1994 , 9.0 , 3 , W , 0.7 , 0.23
Scott Erickson , Twins , 1994 , 4.67 , 5 , L , 0.0 , 0.66
Jim Deshaies , Twins , 1994 , 3.33 , 7 , L , 0.0 , 0.84
Pat Mahomes , Twins , 1994 , 7.0 , 4 , W , 0.25 , 0.5
Carlos Pulido , Twins , 1994 , 5.0 , 3 , N , 0.25 , 0.36
Kevin Tapani , Twins , 1994 , 7.0 , 2 , W , 0.46 , 0.23
Scott Erickson , Twins , 1994 , 8.0 , 2 , N , 0.49 , 0.3
Jim Deshaies , Twins , 1994 , 5.33 , 5 , W , 0.1 , 0.62
