Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Jim Kaat , Twins , 1973 , 9.0 , 3 , W , 0.7 , 0.23
Bert Blyleven , Twins , 1973 , 9.0 , 0 , W , 0.96 , 0.01
Bill Hands , Twins , 1973 , 9.0 , 0 , W , 0.96 , 0.01
Dick Woodson , Twins , 1973 , 7.0 , 1 , W , 0.59 , 0.11
Jim Kaat , Twins , 1973 , 0.33 , 2 , L , 0.0 , 0.53
Bert Blyleven , Twins , 1973 , 9.0 , 1 , N , 0.89 , 0.05
Bill Hands , Twins , 1973 , 4.33 , 7 , L , 0.0 , 0.83
Jim Kaat , Twins , 1973 , 7.0 , 1 , N , 0.59 , 0.11
Joe Decker , Twins , 1973 , 6.0 , 1 , W , 0.51 , 0.11
Bert Blyleven , Twins , 1973 , 9.0 , 0 , W , 0.96 , 0.01
Bill Hands , Twins , 1973 , 4.33 , 4 , L , 0.0 , 0.6
Dick Woodson , Twins , 1973 , 5.33 , 3 , W , 0.25 , 0.36
Jim Kaat , Twins , 1973 , 3.67 , 6 , L , 0.0 , 0.81
Bert Blyleven , Twins , 1973 , 6.33 , 4 , L , 0.19 , 0.5
Joe Decker , Twins , 1973 , 7.0 , 2 , N , 0.46 , 0.23
Dick Woodson , Twins , 1973 , 2.33 , 4 , N , 0.0 , 0.59
Bert Blyleven , Twins , 1973 , 9.0 , 0 , W , 0.96 , 0.01
Joe Decker , Twins , 1973 , 6.33 , 5 , L , 0.13 , 0.61
Bill Hands , Twins , 1973 , 5.0 , 4 , L , 0.17 , 0.5
Jim Kaat , Twins , 1973 , 6.0 , 3 , W , 0.29 , 0.36
Dick Woodson , Twins , 1973 , 9.0 , 3 , L , 0.7 , 0.23
Bert Blyleven , Twins , 1973 , 9.0 , 0 , W , 0.96 , 0.01
Joe Decker , Twins , 1973 , 8.33 , 4 , L , 0.25 , 0.58
Jim Kaat , Twins , 1973 , 11.0 , 3 , L , 0.26 , 0.34
Dick Woodson , Twins , 1973 , 8.33 , 0 , W , 0.76 , 0.04
Dave Goltz , Twins , 1973 , 6.67 , 0 , N , 0.74 , 0.04
Bert Blyleven , Twins , 1973 , 8.0 , 3 , L , 0.36 , 0.45
Joe Decker , Twins , 1973 , 9.0 , 0 , W , 0.96 , 0.01
Jim Kaat , Twins , 1973 , 3.67 , 4 , L , 0.0 , 0.62
Dick Woodson , Twins , 1973 , 9.0 , 0 , W , 0.96 , 0.01
Bert Blyleven , Twins , 1973 , 9.0 , 0 , W , 0.96 , 0.01
Joe Decker , Twins , 1973 , 7.0 , 2 , W , 0.46 , 0.23
Jim Kaat , Twins , 1973 , 9.0 , 1 , W , 0.89 , 0.05
Dick Woodson , Twins , 1973 , 5.0 , 2 , W , 0.35 , 0.24
Bert Blyleven , Twins , 1973 , 8.0 , 6 , N , 0.17 , 0.73
Eddie Bane , Twins , 1973 , 7.0 , 1 , N , 0.59 , 0.11
Joe Decker , Twins , 1973 , 5.33 , 8 , L , 0.03 , 0.84
Jim Kaat , Twins , 1973 , 8.0 , 0 , L , 0.76 , 0.04
Bert Blyleven , Twins , 1973 , 9.0 , 1 , W , 0.89 , 0.05
Dick Woodson , Twins , 1973 , 7.33 , 2 , W , 0.46 , 0.23
Eddie Bane , Twins , 1973 , 3.33 , 3 , L , 0.0 , 0.47
Joe Decker , Twins , 1973 , 9.0 , 2 , L , 0.8 , 0.13
Jim Kaat , Twins , 1973 , 9.0 , 2 , L , 0.8 , 0.13
Bert Blyleven , Twins , 1973 , 9.0 , 0 , W , 0.96 , 0.01
Dick Woodson , Twins , 1973 , 5.67 , 4 , N , 0.17 , 0.51
Eddie Bane , Twins , 1973 , 7.33 , 2 , N , 0.46 , 0.23
Joe Decker , Twins , 1973 , 6.67 , 7 , L , 0.07 , 0.82
Jim Kaat , Twins , 1973 , 8.0 , 3 , L , 0.36 , 0.45
Bert Blyleven , Twins , 1973 , 8.67 , 5 , N , 0.42 , 0.46
Dick Woodson , Twins , 1973 , 10.0 , 2 , N , 0.29 , 0.23
Eddie Bane , Twins , 1973 , 7.0 , 3 , L , 0.34 , 0.37
Jim Kaat , Twins , 1973 , 9.0 , 0 , W , 0.96 , 0.01
Joe Decker , Twins , 1973 , 9.0 , 1 , W , 0.89 , 0.05
Bert Blyleven , Twins , 1973 , 5.67 , 5 , L , 0.13 , 0.61
Dick Woodson , Twins , 1973 , 8.0 , 3 , L , 0.36 , 0.45
Jim Kaat , Twins , 1973 , 6.67 , 5 , W , 0.17 , 0.6
Dick Woodson , Twins , 1973 , 8.67 , 1 , W , 0.81 , 0.07
Jim Kaat , Twins , 1973 , 2.33 , 4 , N , 0.0 , 0.59
Bert Blyleven , Twins , 1973 , 9.0 , 2 , W , 0.8 , 0.13
Joe Decker , Twins , 1973 , 8.0 , 3 , W , 0.36 , 0.45
Dave Goltz , Twins , 1973 , 2.0 , 5 , L , 0.0 , 0.75
Jim Kaat , Twins , 1973 , 5.67 , 5 , L , 0.13 , 0.61
Dick Woodson , Twins , 1973 , 7.0 , 3 , N , 0.34 , 0.37
Bert Blyleven , Twins , 1973 , 7.0 , 5 , L , 0.18 , 0.64
Joe Decker , Twins , 1973 , 6.33 , 3 , W , 0.29 , 0.36
Jim Kaat , Twins , 1973 , 5.67 , 4 , L , 0.17 , 0.51
Dick Woodson , Twins , 1973 , 6.33 , 5 , L , 0.13 , 0.61
Bert Blyleven , Twins , 1973 , 9.0 , 1 , W , 0.89 , 0.05
Joe Decker , Twins , 1973 , 6.0 , 2 , W , 0.4 , 0.23
Jim Kaat , Twins , 1973 , 1.0 , 5 , L , 0.0 , 0.72
Dick Woodson , Twins , 1973 , 4.33 , 4 , L , 0.0 , 0.6
Bert Blyleven , Twins , 1973 , 9.0 , 2 , L , 0.8 , 0.13
Bill Campbell , Twins , 1973 , 3.67 , 4 , L , 0.0 , 0.62
Joe Decker , Twins , 1973 , 5.33 , 2 , N , 0.35 , 0.24
Jim Kaat , Twins , 1973 , 1.0 , 4 , N , 0.0 , 0.73
Bert Blyleven , Twins , 1973 , 6.67 , 4 , L , 0.24 , 0.5
Dave Goltz , Twins , 1973 , 9.0 , 1 , W , 0.89 , 0.05
Joe Decker , Twins , 1973 , 6.0 , 2 , N , 0.4 , 0.23
Bert Blyleven , Twins , 1973 , 9.0 , 0 , W , 0.96 , 0.01
Dick Woodson , Twins , 1973 , 1.0 , 3 , L , 0.0 , 0.57
Dave Goltz , Twins , 1973 , 5.0 , 5 , L , 0.1 , 0.62
Joe Decker , Twins , 1973 , 7.0 , 1 , N , 0.59 , 0.11
Ray Corbin , Twins , 1973 , 7.33 , 1 , N , 0.59 , 0.11
Bert Blyleven , Twins , 1973 , 8.33 , 2 , L , 0.49 , 0.3
Bill Campbell , Twins , 1973 , 0.67 , 3 , N , 0.0 , 0.71
Joe Decker , Twins , 1973 , 9.0 , 0 , W , 0.96 , 0.01
Dave Goltz , Twins , 1973 , 3.0 , 5 , L , 0.0 , 0.69
Bert Blyleven , Twins , 1973 , 7.67 , 3 , L , 0.46 , 0.32
Danny Fife , Twins , 1973 , 7.0 , 2 , W , 0.46 , 0.23
Joe Decker , Twins , 1973 , 9.0 , 0 , W , 0.96 , 0.01
Dave Goltz , Twins , 1973 , 0.67 , 3 , L , 0.0 , 0.71
Bert Blyleven , Twins , 1973 , 10.0 , 2 , W , 0.29 , 0.23
Danny Fife , Twins , 1973 , 6.0 , 2 , W , 0.4 , 0.23
Eddie Bane , Twins , 1973 , 2.0 , 5 , N , 0.0 , 0.75
Joe Decker , Twins , 1973 , 7.67 , 2 , L , 0.56 , 0.17
Dave Goltz , Twins , 1973 , 6.33 , 2 , N , 0.4 , 0.23
Bert Blyleven , Twins , 1973 , 9.0 , 0 , W , 0.96 , 0.01
Danny Fife , Twins , 1973 , 3.0 , 4 , L , 0.0 , 0.62
Joe Decker , Twins , 1973 , 2.0 , 4 , L , 0.0 , 0.59
Dave Goltz , Twins , 1973 , 7.0 , 2 , W , 0.46 , 0.23
Bert Blyleven , Twins , 1973 , 6.33 , 5 , L , 0.13 , 0.61
Danny Fife , Twins , 1973 , 6.33 , 3 , N , 0.29 , 0.36
Joe Decker , Twins , 1973 , 5.67 , 3 , W , 0.29 , 0.35
Eddie Bane , Twins , 1973 , 5.33 , 2 , L , 0.35 , 0.24
Bert Blyleven , Twins , 1973 , 9.0 , 0 , W , 0.96 , 0.01
Joe Decker , Twins , 1973 , 2.0 , 6 , L , 0.0 , 0.82
Dave Goltz , Twins , 1973 , 8.33 , 0 , W , 0.76 , 0.04
Ray Corbin , Twins , 1973 , 6.0 , 3 , W , 0.29 , 0.36
Bert Blyleven , Twins , 1973 , 8.0 , 4 , L , 0.25 , 0.58
Joe Decker , Twins , 1973 , 9.0 , 3 , L , 0.7 , 0.23
Bill Hands , Twins , 1973 , 6.0 , 2 , N , 0.4 , 0.23
Danny Fife , Twins , 1973 , 6.0 , 4 , N , 0.19 , 0.5
Ray Corbin , Twins , 1973 , 9.0 , 3 , W , 0.7 , 0.23
Bert Blyleven , Twins , 1973 , 9.0 , 3 , W , 0.7 , 0.23
Joe Decker , Twins , 1973 , 0.67 , 5 , L , 0.0 , 0.77
Danny Fife , Twins , 1973 , 3.0 , 5 , N , 0.0 , 0.69
Ray Corbin , Twins , 1973 , 8.67 , 3 , W , 0.55 , 0.28
Bert Blyleven , Twins , 1973 , 9.0 , 0 , W , 0.96 , 0.01
Dave Goltz , Twins , 1973 , 2.0 , 4 , N , 0.0 , 0.59
Danny Fife , Twins , 1973 , 9.0 , 1 , W , 0.89 , 0.05
Ray Corbin , Twins , 1973 , 10.0 , 3 , N , 0.26 , 0.34
Bert Blyleven , Twins , 1973 , 8.0 , 3 , L , 0.36 , 0.45
