Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Jerry Koosman , Twins , 1981 , 7.33 , 4 , L , 0.25 , 0.5
Roger Erickson , Twins , 1981 , 6.67 , 5 , L , 0.17 , 0.6
Albert Williams , Twins , 1981 , 6.67 , 3 , L , 0.36 , 0.33
Pete Redfern , Twins , 1981 , 7.0 , 1 , L , 0.59 , 0.11
Jerry Koosman , Twins , 1981 , 5.33 , 2 , W , 0.35 , 0.24
Fernando Arroyo , Twins , 1981 , 3.67 , 5 , L , 0.0 , 0.69
Albert Williams , Twins , 1981 , 6.0 , 2 , L , 0.4 , 0.23
Pete Redfern , Twins , 1981 , 6.67 , 4 , W , 0.24 , 0.5
Jerry Koosman , Twins , 1981 , 8.0 , 3 , L , 0.36 , 0.45
Roger Erickson , Twins , 1981 , 8.0 , 3 , N , 0.36 , 0.45
Albert Williams , Twins , 1981 , 8.0 , 2 , L , 0.49 , 0.3
Pete Redfern , Twins , 1981 , 0.33 , 4 , N , 0.0 , 0.67
Jerry Koosman , Twins , 1981 , 6.33 , 4 , L , 0.19 , 0.5
Roger Erickson , Twins , 1981 , 4.67 , 2 , L , 0.0 , 0.4
Fernando Arroyo , Twins , 1981 , 7.0 , 1 , W , 0.59 , 0.11
Albert Williams , Twins , 1981 , 9.0 , 3 , N , 0.7 , 0.23
Pete Redfern , Twins , 1981 , 9.0 , 1 , W , 0.89 , 0.05
Jerry Koosman , Twins , 1981 , 2.67 , 4 , N , 0.0 , 0.65
Roger Erickson , Twins , 1981 , 8.0 , 3 , W , 0.36 , 0.45
Fernando Arroyo , Twins , 1981 , 7.0 , 1 , W , 0.59 , 0.11
Albert Williams , Twins , 1981 , 8.0 , 2 , W , 0.49 , 0.3
Pete Redfern , Twins , 1981 , 7.0 , 1 , W , 0.59 , 0.11
Jerry Koosman , Twins , 1981 , 9.33 , 3 , L , 0.7 , 0.23
Roger Erickson , Twins , 1981 , 8.0 , 3 , L , 0.36 , 0.45
Fernando Arroyo , Twins , 1981 , 6.0 , 2 , N , 0.4 , 0.23
Albert Williams , Twins , 1981 , 7.33 , 3 , N , 0.34 , 0.37
Pete Redfern , Twins , 1981 , 9.33 , 1 , L , 0.89 , 0.05
Jerry Koosman , Twins , 1981 , 4.67 , 4 , L , 0.0 , 0.6
Roger Erickson , Twins , 1981 , 7.33 , 2 , N , 0.46 , 0.23
