Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Brad Radke , Twins , 2002 , 4.33 , 5 , N , 0.0 , 0.73
Eric Milton , Twins , 2002 , 7.0 , 0 , W , 0.73 , 0.04
Joe Mays , Twins , 2002 , 3.67 , 4 , L , 0.0 , 0.62
Rick Reed , Twins , 2002 , 5.0 , 2 , W , 0.35 , 0.24
Kyle Lohse , Twins , 2002 , 4.33 , 3 , N , 0.0 , 0.5
Brad Radke , Twins , 2002 , 6.0 , 3 , W , 0.29 , 0.36
Eric Milton , Twins , 2002 , 4.0 , 9 , L , 0.0 , 0.92
Joe Mays , Twins , 2002 , 3.0 , 5 , L , 0.0 , 0.69
Rick Reed , Twins , 2002 , 5.0 , 2 , L , 0.35 , 0.24
Kyle Lohse , Twins , 2002 , 3.33 , 7 , L , 0.0 , 0.84
Brad Radke , Twins , 2002 , 6.67 , 2 , W , 0.53 , 0.18
Eric Milton , Twins , 2002 , 6.0 , 3 , W , 0.29 , 0.36
Joe Mays , Twins , 2002 , 5.0 , 6 , N , 0.08 , 0.7
Rick Reed , Twins , 2002 , 3.33 , 5 , N , 0.0 , 0.69
Brad Radke , Twins , 2002 , 5.67 , 4 , L , 0.17 , 0.51
Eric Milton , Twins , 2002 , 7.67 , 1 , W , 0.72 , 0.08
Kyle Lohse , Twins , 2002 , 7.0 , 2 , W , 0.46 , 0.23
Matt Kinney , Twins , 2002 , 6.33 , 1 , W , 0.51 , 0.11
Rick Reed , Twins , 2002 , 6.33 , 1 , W , 0.51 , 0.11
Brad Radke , Twins , 2002 , 3.67 , 6 , L , 0.0 , 0.81
Eric Milton , Twins , 2002 , 4.33 , 6 , L , 0.0 , 0.79
Kyle Lohse , Twins , 2002 , 6.67 , 2 , N , 0.53 , 0.18
Rick Reed , Twins , 2002 , 7.0 , 1 , N , 0.59 , 0.11
Matt Kinney , Twins , 2002 , 3.0 , 4 , L , 0.0 , 0.62
Brad Radke , Twins , 2002 , 7.0 , 4 , N , 0.25 , 0.5
Eric Milton , Twins , 2002 , 7.33 , 2 , W , 0.46 , 0.23
Kyle Lohse , Twins , 2002 , 7.0 , 2 , W , 0.46 , 0.23
Rick Reed , Twins , 2002 , 6.0 , 3 , W , 0.29 , 0.36
Matt Kinney , Twins , 2002 , 6.0 , 1 , N , 0.51 , 0.11
Brad Radke , Twins , 2002 , 7.0 , 4 , W , 0.25 , 0.5
Eric Milton , Twins , 2002 , 7.0 , 2 , N , 0.46 , 0.23
Kyle Lohse , Twins , 2002 , 4.33 , 6 , L , 0.0 , 0.79
Rick Reed , Twins , 2002 , 5.0 , 1 , W , 0.47 , 0.13
Matt Kinney , Twins , 2002 , 6.0 , 1 , L , 0.51 , 0.11
Brad Radke , Twins , 2002 , 9.0 , 1 , W , 0.89 , 0.05
Eric Milton , Twins , 2002 , 4.0 , 5 , L , 0.0 , 0.73
Kyle Lohse , Twins , 2002 , 6.33 , 2 , N , 0.4 , 0.23
Rick Reed , Twins , 2002 , 4.67 , 5 , L , 0.0 , 0.66
Brad Radke , Twins , 2002 , 2.0 , 0 , N , 0.0 , 0.06
Matt Kinney , Twins , 2002 , 3.67 , 5 , L , 0.0 , 0.69
Eric Milton , Twins , 2002 , 6.33 , 5 , W , 0.13 , 0.61
Kyle Lohse , Twins , 2002 , 5.0 , 1 , W , 0.47 , 0.13
Rick Reed , Twins , 2002 , 4.0 , 5 , N , 0.0 , 0.73
Tony Fiore , Twins , 2002 , 5.0 , 4 , L , 0.17 , 0.5
Matt Kinney , Twins , 2002 , 5.33 , 2 , L , 0.35 , 0.24
Eric Milton , Twins , 2002 , 6.0 , 2 , W , 0.4 , 0.23
Kyle Lohse , Twins , 2002 , 6.0 , 4 , L , 0.19 , 0.5
Rick Reed , Twins , 2002 , 9.0 , 1 , W , 0.89 , 0.05
