Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Aaron Cook , Rockies , 2007 , 6.0 , 5 , L , 0.13 , 0.61
Jeff Francis , Rockies , 2007 , 5.0 , 6 , W , 0.08 , 0.7
Rodrigo Lopez , Rockies , 2007 , 7.0 , 1 , N , 0.59 , 0.11
Aaron Cook , Rockies , 2007 , 6.0 , 2 , N , 0.4 , 0.23
Taylor Buchholz , Rockies , 2007 , 4.0 , 4 , N , 0.0 , 0.6
Josh Fogg , Rockies , 2007 , 7.0 , 2 , W , 0.46 , 0.23
Jeff Francis , Rockies , 2007 , 7.0 , 2 , W , 0.46 , 0.23
Ubaldo Jimenez , Rockies , 2007 , 5.0 , 2 , N , 0.35 , 0.24
Aaron Cook , Rockies , 2007 , 7.0 , 0 , W , 0.73 , 0.04
Rodrigo Lopez , Rockies , 2007 , 6.0 , 3 , L , 0.29 , 0.36
Josh Fogg , Rockies , 2007 , 6.0 , 0 , N , 0.66 , 0.04
Jeff Francis , Rockies , 2007 , 6.0 , 5 , N , 0.13 , 0.61
Ubaldo Jimenez , Rockies , 2007 , 7.0 , 3 , N , 0.34 , 0.37
Aaron Cook , Rockies , 2007 , 9.0 , 2 , W , 0.8 , 0.13
Rodrigo Lopez , Rockies , 2007 , 6.67 , 3 , L , 0.36 , 0.33
Jeff Francis , Rockies , 2007 , 7.67 , 2 , W , 0.56 , 0.17
Ubaldo Jimenez , Rockies , 2007 , 6.0 , 2 , W , 0.4 , 0.23
Aaron Cook , Rockies , 2007 , 7.67 , 2 , W , 0.56 , 0.17
Josh Fogg , Rockies , 2007 , 5.0 , 3 , L , 0.25 , 0.36
Jason Hirsh , Rockies , 2007 , 5.33 , 3 , N , 0.25 , 0.36
Jeff Francis , Rockies , 2007 , 6.0 , 1 , W , 0.51 , 0.11
Ubaldo Jimenez , Rockies , 2007 , 4.67 , 6 , L , 0.0 , 0.73
Aaron Cook , Rockies , 2007 , 5.33 , 3 , N , 0.25 , 0.36
Josh Fogg , Rockies , 2007 , 7.0 , 2 , W , 0.46 , 0.23
Jason Hirsh , Rockies , 2007 , 6.0 , 2 , W , 0.4 , 0.23
Jeff Francis , Rockies , 2007 , 5.0 , 3 , W , 0.25 , 0.36
Ubaldo Jimenez , Rockies , 2007 , 2.0 , 5 , L , 0.0 , 0.75
Aaron Cook , Rockies , 2007 , 6.0 , 2 , L , 0.4 , 0.23
Josh Fogg , Rockies , 2007 , 6.0 , 2 , W , 0.4 , 0.23
Tim Harikkala , Rockies , 2007 , 3.33 , 3 , N , 0.0 , 0.47
Jeff Francis , Rockies , 2007 , 3.33 , 8 , L , 0.0 , 0.92
Ubaldo Jimenez , Rockies , 2007 , 6.0 , 0 , W , 0.66 , 0.04
Elmer Dessens , Rockies , 2007 , 4.67 , 5 , N , 0.0 , 0.66
Josh Fogg , Rockies , 2007 , 6.67 , 6 , L , 0.09 , 0.74
Franklin Morales , Rockies , 2007 , 5.33 , 1 , N , 0.47 , 0.13
Jeff Francis , Rockies , 2007 , 6.0 , 2 , N , 0.4 , 0.23
Ubaldo Jimenez , Rockies , 2007 , 7.0 , 1 , N , 0.59 , 0.11
Elmer Dessens , Rockies , 2007 , 4.67 , 2 , N , 0.0 , 0.4
Josh Fogg , Rockies , 2007 , 3.0 , 8 , L , 0.0 , 0.92
Franklin Morales , Rockies , 2007 , 4.0 , 4 , L , 0.0 , 0.6
Jeff Francis , Rockies , 2007 , 6.33 , 2 , N , 0.4 , 0.23
Ubaldo Jimenez , Rockies , 2007 , 7.0 , 1 , W , 0.59 , 0.11
Elmer Dessens , Rockies , 2007 , 6.0 , 1 , W , 0.51 , 0.11
Josh Fogg , Rockies , 2007 , 6.0 , 1 , N , 0.51 , 0.11
Franklin Morales , Rockies , 2007 , 5.0 , 2 , L , 0.35 , 0.24
Jeff Francis , Rockies , 2007 , 9.0 , 0 , W , 0.96 , 0.01
Ubaldo Jimenez , Rockies , 2007 , 6.67 , 3 , N , 0.36 , 0.33
Elmer Dessens , Rockies , 2007 , 1.33 , 7 , L , 0.0 , 0.94
Josh Fogg , Rockies , 2007 , 6.0 , 2 , W , 0.4 , 0.23
Jeff Francis , Rockies , 2007 , 5.67 , 3 , W , 0.29 , 0.35
Franklin Morales , Rockies , 2007 , 3.0 , 5 , N , 0.0 , 0.69
Ubaldo Jimenez , Rockies , 2007 , 5.0 , 3 , L , 0.25 , 0.36
Elmer Dessens , Rockies , 2007 , 2.33 , 1 , N , 0.0 , 0.25
Jeff Francis , Rockies , 2007 , 8.0 , 2 , L , 0.49 , 0.3
Josh Fogg , Rockies , 2007 , 5.0 , 1 , W , 0.47 , 0.13
Ubaldo Jimenez , Rockies , 2007 , 6.0 , 2 , N , 0.4 , 0.23
Franklin Morales , Rockies , 2007 , 5.0 , 0 , W , 0.59 , 0.05
Denny Bautista , Rockies , 2007 , 2.0 , 0 , N , 0.0 , 0.06
Jeff Francis , Rockies , 2007 , 3.33 , 8 , L , 0.0 , 0.92
Josh Fogg , Rockies , 2007 , 5.0 , 4 , N , 0.17 , 0.5
Ubaldo Jimenez , Rockies , 2007 , 3.0 , 2 , L , 0.0 , 0.39
Franklin Morales , Rockies , 2007 , 6.0 , 0 , W , 0.66 , 0.04
Jeff Francis , Rockies , 2007 , 6.67 , 1 , W , 0.62 , 0.09
Mark Redman , Rockies , 2007 , 5.0 , 4 , N , 0.17 , 0.5
Josh Fogg , Rockies , 2007 , 5.0 , 3 , N , 0.25 , 0.36
Ubaldo Jimenez , Rockies , 2007 , 6.33 , 3 , W , 0.29 , 0.36
Franklin Morales , Rockies , 2007 , 6.0 , 0 , N , 0.66 , 0.04
Mark Redman , Rockies , 2007 , 4.33 , 2 , N , 0.0 , 0.38
Jeff Francis , Rockies , 2007 , 8.0 , 2 , W , 0.49 , 0.3
Ubaldo Jimenez , Rockies , 2007 , 4.0 , 5 , N , 0.0 , 0.73
Josh Fogg , Rockies , 2007 , 6.67 , 0 , W , 0.74 , 0.04
Franklin Morales , Rockies , 2007 , 5.0 , 3 , W , 0.25 , 0.36
Jeff Francis , Rockies , 2007 , 6.0 , 4 , L , 0.19 , 0.5
Mark Redman , Rockies , 2007 , 5.0 , 0 , W , 0.59 , 0.05
Ubaldo Jimenez , Rockies , 2007 , 6.33 , 1 , N , 0.51 , 0.11
Josh Fogg , Rockies , 2007 , 4.0 , 5 , N , 0.0 , 0.73
