Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Jeff Parrett , Rockies , 1993 , 6.67 , 0 , W , 0.74 , 0.04
Willie Blair , Rockies , 1993 , 4.33 , 5 , L , 0.0 , 0.73
Armando Reynoso , Rockies , 1993 , 7.0 , 3 , W , 0.34 , 0.37
Keith Shepherd , Rockies , 1993 , 2.33 , 4 , N , 0.0 , 0.59
Curtis Leskanic , Rockies , 1993 , 6.67 , 0 , W , 0.74 , 0.04
Jeff Parrett , Rockies , 1993 , 6.0 , 2 , N , 0.4 , 0.23
Butch Henry , Rockies , 1993 , 3.67 , 5 , L , 0.0 , 0.69
Armando Reynoso , Rockies , 1993 , 7.0 , 0 , W , 0.73 , 0.04
Willie Blair , Rockies , 1993 , 7.0 , 0 , L , 0.73 , 0.04
Curtis Leskanic , Rockies , 1993 , 5.0 , 6 , L , 0.08 , 0.7
Armando Reynoso , Rockies , 1993 , 7.0 , 3 , L , 0.34 , 0.37
Jeff Parrett , Rockies , 1993 , 0.67 , 7 , L , 0.0 , 0.88
Kent Bottenfield , Rockies , 1993 , 6.0 , 3 , L , 0.29 , 0.36
Willie Blair , Rockies , 1993 , 5.0 , 2 , W , 0.35 , 0.24
Curtis Leskanic , Rockies , 1993 , 4.0 , 4 , L , 0.0 , 0.6
Armando Reynoso , Rockies , 1993 , 7.0 , 5 , N , 0.18 , 0.64
Jeff Parrett , Rockies , 1993 , 4.33 , 3 , N , 0.0 , 0.5
Kent Bottenfield , Rockies , 1993 , 5.0 , 6 , W , 0.08 , 0.7
Willie Blair , Rockies , 1993 , 7.33 , 3 , N , 0.34 , 0.37
Curtis Leskanic , Rockies , 1993 , 5.0 , 3 , L , 0.25 , 0.36
Armando Reynoso , Rockies , 1993 , 4.67 , 4 , L , 0.0 , 0.6
Jeff Parrett , Rockies , 1993 , 0.33 , 0 , N , 0.0 , 0.03
Greg Harris , Rockies , 1993 , 4.0 , 5 , L , 0.0 , 0.73
Kent Bottenfield , Rockies , 1993 , 6.67 , 4 , L , 0.24 , 0.5
Armando Reynoso , Rockies , 1993 , 6.0 , 1 , L , 0.51 , 0.11
Willie Blair , Rockies , 1993 , 4.67 , 6 , L , 0.0 , 0.73
Mo Sanford , Rockies , 1993 , 5.0 , 2 , N , 0.35 , 0.24
Greg Harris , Rockies , 1993 , 4.33 , 8 , L , 0.0 , 0.91
Kent Bottenfield , Rockies , 1993 , 4.0 , 10 , L , 0.0 , 0.96
Armando Reynoso , Rockies , 1993 , 5.0 , 1 , L , 0.47 , 0.13
Willie Blair , Rockies , 1993 , 5.0 , 5 , L , 0.1 , 0.62
Mo Sanford , Rockies , 1993 , 7.0 , 1 , W , 0.59 , 0.11
Greg Harris , Rockies , 1993 , 8.0 , 2 , N , 0.49 , 0.3
Kent Bottenfield , Rockies , 1993 , 9.0 , 2 , W , 0.8 , 0.13
Armando Reynoso , Rockies , 1993 , 7.33 , 2 , W , 0.46 , 0.23
Willie Blair , Rockies , 1993 , 9.0 , 1 , W , 0.89 , 0.05
Mo Sanford , Rockies , 1993 , 4.67 , 3 , N , 0.0 , 0.5
Greg Harris , Rockies , 1993 , 6.0 , 4 , L , 0.19 , 0.5
Kent Bottenfield , Rockies , 1993 , 5.33 , 3 , N , 0.25 , 0.36
Armando Reynoso , Rockies , 1993 , 4.67 , 5 , L , 0.0 , 0.66
Mo Sanford , Rockies , 1993 , 4.0 , 4 , N , 0.0 , 0.6
Willie Blair , Rockies , 1993 , 4.0 , 4 , N , 0.0 , 0.6
Greg Harris , Rockies , 1993 , 7.0 , 3 , W , 0.34 , 0.37
Bruce Hurst , Rockies , 1993 , 3.67 , 1 , N , 0.0 , 0.44
Kent Bottenfield , Rockies , 1993 , 6.33 , 3 , N , 0.29 , 0.36
Armando Reynoso , Rockies , 1993 , 5.0 , 2 , N , 0.35 , 0.24
Willie Blair , Rockies , 1993 , 6.0 , 2 , L , 0.4 , 0.23
Mo Sanford , Rockies , 1993 , 5.0 , 4 , L , 0.17 , 0.5
Greg Harris , Rockies , 1993 , 7.0 , 6 , L , 0.15 , 0.69
Kent Bottenfield , Rockies , 1993 , 6.0 , 3 , L , 0.29 , 0.36
Armando Reynoso , Rockies , 1993 , 5.67 , 5 , W , 0.13 , 0.61
Lance Painter , Rockies , 1993 , 9.0 , 1 , W , 0.89 , 0.05
Mo Sanford , Rockies , 1993 , 3.67 , 3 , L , 0.0 , 0.51
Greg Harris , Rockies , 1993 , 5.0 , 3 , L , 0.25 , 0.36
Kent Bottenfield , Rockies , 1993 , 4.0 , 6 , L , 0.0 , 0.79
Armando Reynoso , Rockies , 1993 , 4.67 , 4 , N , 0.0 , 0.6
Lance Painter , Rockies , 1993 , 7.0 , 4 , W , 0.25 , 0.5
Greg Harris , Rockies , 1993 , 6.67 , 1 , N , 0.62 , 0.09
Kent Bottenfield , Rockies , 1993 , 6.0 , 2 , N , 0.4 , 0.23
Curtis Leskanic , Rockies , 1993 , 6.0 , 0 , N , 0.66 , 0.04
Armando Reynoso , Rockies , 1993 , 6.0 , 2 , L , 0.4 , 0.23
Lance Painter , Rockies , 1993 , 4.0 , 1 , N , 0.0 , 0.25
Greg Harris , Rockies , 1993 , 6.33 , 5 , N , 0.13 , 0.61
Kent Bottenfield , Rockies , 1993 , 5.0 , 2 , W , 0.35 , 0.24
David Nied , Rockies , 1993 , 3.67 , 1 , N , 0.0 , 0.44
Armando Reynoso , Rockies , 1993 , 5.0 , 3 , W , 0.25 , 0.36
Curtis Leskanic , Rockies , 1993 , 5.0 , 1 , N , 0.47 , 0.13
Greg Harris , Rockies , 1993 , 6.0 , 3 , N , 0.29 , 0.36
Kent Bottenfield , Rockies , 1993 , 6.0 , 3 , N , 0.29 , 0.36
David Nied , Rockies , 1993 , 5.0 , 0 , W , 0.59 , 0.05
Bruce Hurst , Rockies , 1993 , 3.0 , 3 , L , 0.0 , 0.47
Armando Reynoso , Rockies , 1993 , 5.0 , 3 , W , 0.25 , 0.36
Greg Harris , Rockies , 1993 , 3.0 , 4 , L , 0.0 , 0.62
Kent Bottenfield , Rockies , 1993 , 3.0 , 4 , N , 0.0 , 0.62
David Nied , Rockies , 1993 , 5.0 , 0 , W , 0.59 , 0.05
Bruce Hurst , Rockies , 1993 , 2.0 , 1 , N , 0.0 , 0.25
Greg Harris , Rockies , 1993 , 6.0 , 3 , L , 0.29 , 0.36
Armando Reynoso , Rockies , 1993 , 6.0 , 4 , W , 0.19 , 0.5
David Nied , Rockies , 1993 , 4.67 , 4 , L , 0.0 , 0.6
Kent Bottenfield , Rockies , 1993 , 4.33 , 1 , N , 0.0 , 0.25
Greg Harris , Rockies , 1993 , 4.0 , 6 , L , 0.0 , 0.79
Armando Reynoso , Rockies , 1993 , 3.0 , 4 , L , 0.0 , 0.62
David Nied , Rockies , 1993 , 3.67 , 4 , L , 0.0 , 0.62
