Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Yohan Flande , Rockies , 2015 , 3.67 , 4 , L , 0.0 , 0.62
Kyle Kendrick , Rockies , 2015 , 5.0 , 2 , W , 0.35 , 0.24
Jonathan C Gray , Rockies , 2015 , 4.67 , 2 , L , 0.0 , 0.4
Christopher Rusin , Rockies , 2015 , 6.0 , 3 , N , 0.29 , 0.36
Jorge de la Rosa , Rockies , 2015 , 8.0 , 2 , L , 0.49 , 0.3
Chad Bettis , Rockies , 2015 , 5.0 , 1 , W , 0.47 , 0.13
Yohan Flande , Rockies , 2015 , 2.67 , 1 , N , 0.0 , 0.28
Kyle Kendrick , Rockies , 2015 , 4.0 , 6 , L , 0.0 , 0.79
Jonathan C Gray , Rockies , 2015 , 4.67 , 5 , L , 0.0 , 0.66
Christopher Rusin , Rockies , 2015 , 4.0 , 6 , L , 0.0 , 0.79
Christian Bergman , Rockies , 2015 , 3.67 , 7 , L , 0.0 , 0.83
Chad Bettis , Rockies , 2015 , 6.0 , 2 , N , 0.4 , 0.23
David Hale , Rockies , 2015 , 5.0 , 1 , W , 0.47 , 0.13
Kyle Kendrick , Rockies , 2015 , 5.0 , 6 , N , 0.08 , 0.7
Christopher Rusin , Rockies , 2015 , 5.33 , 3 , W , 0.25 , 0.36
Christian Bergman , Rockies , 2015 , 5.0 , 3 , N , 0.25 , 0.36
Chad Bettis , Rockies , 2015 , 6.0 , 1 , L , 0.51 , 0.11
David Hale , Rockies , 2015 , 5.0 , 4 , N , 0.17 , 0.5
Kyle Kendrick , Rockies , 2015 , 6.0 , 1 , W , 0.51 , 0.11
Christopher Rusin , Rockies , 2015 , 6.0 , 3 , L , 0.29 , 0.36
Christian Bergman , Rockies , 2015 , 3.0 , 2 , N , 0.0 , 0.39
