Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Tom Seaver , Reds , 1978 , 3.0 , 5 , N , 0.0 , 0.69
Bill Bonham , Reds , 1978 , 8.0 , 4 , W , 0.25 , 0.58
Fred Norman , Reds , 1978 , 8.33 , 1 , W , 0.64 , 0.15
Tom Hume , Reds , 1978 , 7.0 , 3 , W , 0.34 , 0.37
Tom Seaver , Reds , 1978 , 7.0 , 2 , N , 0.46 , 0.23
Bill Bonham , Reds , 1978 , 9.0 , 3 , W , 0.7 , 0.23
Fred Norman , Reds , 1978 , 6.33 , 4 , N , 0.19 , 0.5
Tom Hume , Reds , 1978 , 5.67 , 3 , W , 0.29 , 0.35
Doug Capilla , Reds , 1978 , 3.0 , 3 , L , 0.0 , 0.47
Tom Seaver , Reds , 1978 , 6.0 , 2 , N , 0.4 , 0.23
Bill Bonham , Reds , 1978 , 8.0 , 2 , W , 0.49 , 0.3
Fred Norman , Reds , 1978 , 5.33 , 3 , W , 0.25 , 0.36
Tom Hume , Reds , 1978 , 6.0 , 5 , L , 0.13 , 0.61
Tom Seaver , Reds , 1978 , 7.0 , 1 , L , 0.59 , 0.11
Doug Capilla , Reds , 1978 , 1.67 , 3 , N , 0.0 , 0.58
Fred Norman , Reds , 1978 , 6.0 , 0 , N , 0.66 , 0.04
Tom Hume , Reds , 1978 , 8.0 , 3 , L , 0.36 , 0.45
Tom Seaver , Reds , 1978 , 4.0 , 5 , L , 0.0 , 0.73
Fred Norman , Reds , 1978 , 6.0 , 1 , W , 0.51 , 0.11
Doug Capilla , Reds , 1978 , 0.33 , 4 , N , 0.0 , 0.67
Tom Hume , Reds , 1978 , 3.33 , 6 , L , 0.0 , 0.77
Tom Seaver , Reds , 1978 , 2.0 , 6 , L , 0.0 , 0.82
Fred Norman , Reds , 1978 , 7.0 , 3 , W , 0.34 , 0.37
Tom Hume , Reds , 1978 , 7.0 , 3 , L , 0.34 , 0.37
Tom Seaver , Reds , 1978 , 6.0 , 2 , W , 0.4 , 0.23
Paul Moskau , Reds , 1978 , 4.0 , 6 , L , 0.0 , 0.79
Manny Sarmiento , Reds , 1978 , 6.0 , 2 , W , 0.4 , 0.23
Fred Norman , Reds , 1978 , 8.33 , 2 , N , 0.49 , 0.3
Tom Hume , Reds , 1978 , 4.33 , 4 , N , 0.0 , 0.6
Tom Seaver , Reds , 1978 , 7.0 , 4 , L , 0.25 , 0.5
Bill Bonham , Reds , 1978 , 6.33 , 0 , W , 0.66 , 0.04
Fred Norman , Reds , 1978 , 7.33 , 2 , N , 0.46 , 0.23
Tom Hume , Reds , 1978 , 5.0 , 6 , L , 0.08 , 0.7
Tom Seaver , Reds , 1978 , 9.0 , 1 , W , 0.89 , 0.05
Bill Bonham , Reds , 1978 , 6.0 , 4 , N , 0.19 , 0.5
Fred Norman , Reds , 1978 , 7.0 , 2 , W , 0.46 , 0.23
Paul Moskau , Reds , 1978 , 6.33 , 3 , N , 0.29 , 0.36
Tom Hume , Reds , 1978 , 5.0 , 4 , N , 0.17 , 0.5
Manny Sarmiento , Reds , 1978 , 5.0 , 1 , L , 0.47 , 0.13
Tom Seaver , Reds , 1978 , 7.0 , 0 , W , 0.73 , 0.04
Bill Bonham , Reds , 1978 , 8.0 , 0 , W , 0.76 , 0.04
Fred Norman , Reds , 1978 , 6.0 , 3 , L , 0.29 , 0.36
Paul Moskau , Reds , 1978 , 4.33 , 3 , N , 0.0 , 0.5
Tom Seaver , Reds , 1978 , 7.67 , 1 , W , 0.72 , 0.08
Bill Bonham , Reds , 1978 , 7.33 , 1 , W , 0.59 , 0.11
Fred Norman , Reds , 1978 , 5.0 , 2 , L , 0.35 , 0.24
Paul Moskau , Reds , 1978 , 5.0 , 2 , N , 0.35 , 0.24
Tom Hume , Reds , 1978 , 6.0 , 2 , N , 0.4 , 0.23
Tom Seaver , Reds , 1978 , 8.0 , 3 , W , 0.36 , 0.45
Bill Bonham , Reds , 1978 , 7.0 , 2 , N , 0.46 , 0.23
Fred Norman , Reds , 1978 , 7.33 , 3 , W , 0.34 , 0.37
Paul Moskau , Reds , 1978 , 2.67 , 3 , L , 0.0 , 0.52
Tom Seaver , Reds , 1978 , 9.0 , 0 , W , 0.96 , 0.01
Tom Hume , Reds , 1978 , 6.0 , 4 , L , 0.19 , 0.5
Bill Bonham , Reds , 1978 , 6.0 , 3 , W , 0.29 , 0.36
Fred Norman , Reds , 1978 , 3.33 , 4 , L , 0.0 , 0.62
Paul Moskau , Reds , 1978 , 5.0 , 1 , N , 0.47 , 0.13
Tom Seaver , Reds , 1978 , 9.0 , 4 , W , 0.55 , 0.37
Tom Hume , Reds , 1978 , 7.0 , 1 , N , 0.59 , 0.11
Bill Bonham , Reds , 1978 , 8.0 , 3 , L , 0.36 , 0.45
Fred Norman , Reds , 1978 , 8.33 , 0 , W , 0.76 , 0.04
Manny Sarmiento , Reds , 1978 , 5.0 , 1 , W , 0.47 , 0.13
Tom Seaver , Reds , 1978 , 9.0 , 0 , W , 0.96 , 0.01
Bill Bonham , Reds , 1978 , 1.33 , 1 , N , 0.0 , 0.31
Fred Norman , Reds , 1978 , 5.0 , 2 , W , 0.35 , 0.24
Paul Moskau , Reds , 1978 , 6.0 , 3 , N , 0.29 , 0.36
Tom Seaver , Reds , 1978 , 7.0 , 3 , L , 0.34 , 0.37
Bill Bonham , Reds , 1978 , 6.33 , 0 , W , 0.66 , 0.04
Fred Norman , Reds , 1978 , 7.0 , 1 , L , 0.59 , 0.11
Tom Hume , Reds , 1978 , 5.0 , 3 , L , 0.25 , 0.36
Paul Moskau , Reds , 1978 , 6.0 , 3 , N , 0.29 , 0.36
Tom Seaver , Reds , 1978 , 8.0 , 3 , W , 0.36 , 0.45
Bill Bonham , Reds , 1978 , 4.0 , 6 , L , 0.0 , 0.79
Fred Norman , Reds , 1978 , 7.0 , 3 , L , 0.34 , 0.37
Tom Hume , Reds , 1978 , 6.0 , 3 , L , 0.29 , 0.36
Paul Moskau , Reds , 1978 , 7.0 , 2 , N , 0.46 , 0.23
Manny Sarmiento , Reds , 1978 , 7.0 , 4 , L , 0.25 , 0.5
Tom Seaver , Reds , 1978 , 9.0 , 2 , L , 0.8 , 0.13
Bill Bonham , Reds , 1978 , 4.0 , 4 , N , 0.0 , 0.6
Fred Norman , Reds , 1978 , 6.0 , 5 , N , 0.13 , 0.61
Tom Hume , Reds , 1978 , 6.33 , 2 , L , 0.4 , 0.23
Paul Moskau , Reds , 1978 , 8.0 , 1 , W , 0.64 , 0.15
Tom Seaver , Reds , 1978 , 5.0 , 4 , L , 0.17 , 0.5
Bill Bonham , Reds , 1978 , 6.67 , 1 , W , 0.62 , 0.09
Fred Norman , Reds , 1978 , 6.0 , 1 , N , 0.51 , 0.11
Paul Moskau , Reds , 1978 , 5.0 , 2 , N , 0.35 , 0.24
