Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
John Smiley , Reds , 1997 , 6.0 , 4 , W , 0.19 , 0.5
Dave Burba , Reds , 1997 , 7.0 , 3 , W , 0.34 , 0.37
Pete Schourek , Reds , 1997 , 3.0 , 4 , L , 0.0 , 0.62
Ricky Bones , Reds , 1997 , 4.0 , 4 , N , 0.0 , 0.6
Mike Morgan , Reds , 1997 , 5.67 , 2 , N , 0.42 , 0.19
John Smiley , Reds , 1997 , 6.67 , 3 , L , 0.36 , 0.33
Dave Burba , Reds , 1997 , 3.33 , 10 , L , 0.0 , 1.0
Ricky Bones , Reds , 1997 , 4.0 , 7 , L , 0.0 , 0.83
John Smiley , Reds , 1997 , 5.0 , 5 , L , 0.1 , 0.62
Mike Morgan , Reds , 1997 , 5.33 , 1 , N , 0.47 , 0.13
Dave Burba , Reds , 1997 , 6.33 , 2 , W , 0.4 , 0.23
Pete Schourek , Reds , 1997 , 3.67 , 4 , L , 0.0 , 0.62
Kent Mercker , Reds , 1997 , 7.0 , 3 , L , 0.34 , 0.37
John Smiley , Reds , 1997 , 5.33 , 6 , L , 0.08 , 0.7
Mike Morgan , Reds , 1997 , 4.67 , 3 , L , 0.0 , 0.5
Dave Burba , Reds , 1997 , 6.0 , 1 , W , 0.51 , 0.11
Pete Schourek , Reds , 1997 , 5.0 , 4 , N , 0.17 , 0.5
Kent Mercker , Reds , 1997 , 4.33 , 4 , L , 0.0 , 0.6
John Smiley , Reds , 1997 , 4.0 , 3 , L , 0.0 , 0.5
Mike Morgan , Reds , 1997 , 3.0 , 6 , L , 0.0 , 0.77
Dave Burba , Reds , 1997 , 4.67 , 7 , L , 0.0 , 0.82
Pete Schourek , Reds , 1997 , 5.0 , 1 , W , 0.47 , 0.13
John Smiley , Reds , 1997 , 2.67 , 6 , L , 0.0 , 0.8
Mike Morgan , Reds , 1997 , 4.33 , 3 , L , 0.0 , 0.5
Kent Mercker , Reds , 1997 , 5.0 , 6 , L , 0.08 , 0.7
Dave Burba , Reds , 1997 , 6.0 , 4 , L , 0.19 , 0.5
Pete Schourek , Reds , 1997 , 7.0 , 2 , W , 0.46 , 0.23
John Smiley , Reds , 1997 , 7.0 , 0 , W , 0.73 , 0.04
Mike Morgan , Reds , 1997 , 6.0 , 0 , N , 0.66 , 0.04
Kent Mercker , Reds , 1997 , 5.0 , 1 , N , 0.47 , 0.13
Dave Burba , Reds , 1997 , 6.0 , 1 , N , 0.51 , 0.11
Pete Schourek , Reds , 1997 , 5.0 , 3 , L , 0.25 , 0.36
John Smiley , Reds , 1997 , 7.0 , 2 , W , 0.46 , 0.23
Mike Morgan , Reds , 1997 , 2.33 , 8 , L , 0.0 , 0.89
Kent Mercker , Reds , 1997 , 5.0 , 4 , N , 0.17 , 0.5
Dave Burba , Reds , 1997 , 6.0 , 3 , L , 0.29 , 0.36
Pete Schourek , Reds , 1997 , 5.33 , 1 , N , 0.47 , 0.13
John Smiley , Reds , 1997 , 7.0 , 2 , L , 0.46 , 0.23
Mike Morgan , Reds , 1997 , 7.0 , 1 , W , 0.59 , 0.11
Kent Mercker , Reds , 1997 , 5.0 , 2 , L , 0.35 , 0.24
Dave Burba , Reds , 1997 , 6.0 , 0 , W , 0.66 , 0.04
Pete Schourek , Reds , 1997 , 4.33 , 6 , L , 0.0 , 0.79
John Smiley , Reds , 1997 , 7.0 , 2 , W , 0.46 , 0.23
Mike Morgan , Reds , 1997 , 6.0 , 2 , N , 0.4 , 0.23
Kent Mercker , Reds , 1997 , 6.33 , 3 , L , 0.29 , 0.36
Dave Burba , Reds , 1997 , 7.0 , 1 , N , 0.59 , 0.11
Pete Schourek , Reds , 1997 , 5.0 , 4 , W , 0.17 , 0.5
