Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Aaron Harang , Reds , 2007 , 7.0 , 0 , W , 0.73 , 0.04
Bronson Arroyo , Reds , 2007 , 7.0 , 4 , L , 0.25 , 0.5
Kyle Lohse , Reds , 2007 , 6.33 , 2 , N , 0.4 , 0.23
Matt Belisle , Reds , 2007 , 6.0 , 1 , W , 0.51 , 0.11
Aaron Harang , Reds , 2007 , 5.67 , 5 , W , 0.13 , 0.61
Eric Milton , Reds , 2007 , 5.67 , 4 , L , 0.17 , 0.51
Bronson Arroyo , Reds , 2007 , 7.0 , 2 , N , 0.46 , 0.23
Kyle Lohse , Reds , 2007 , 7.0 , 4 , N , 0.25 , 0.5
Matt Belisle , Reds , 2007 , 6.0 , 1 , W , 0.51 , 0.11
Aaron Harang , Reds , 2007 , 4.0 , 5 , N , 0.0 , 0.73
Bronson Arroyo , Reds , 2007 , 6.67 , 2 , L , 0.53 , 0.18
Kyle Lohse , Reds , 2007 , 8.0 , 0 , W , 0.76 , 0.04
Eric Milton , Reds , 2007 , 5.0 , 2 , L , 0.35 , 0.24
Matt Belisle , Reds , 2007 , 5.33 , 5 , N , 0.1 , 0.62
Aaron Harang , Reds , 2007 , 6.0 , 1 , N , 0.51 , 0.11
Bronson Arroyo , Reds , 2007 , 7.0 , 2 , N , 0.46 , 0.23
Kyle Lohse , Reds , 2007 , 7.0 , 0 , N , 0.73 , 0.04
Eric Milton , Reds , 2007 , 6.0 , 2 , L , 0.4 , 0.23
Matt Belisle , Reds , 2007 , 5.0 , 4 , L , 0.17 , 0.5
Aaron Harang , Reds , 2007 , 7.67 , 2 , W , 0.56 , 0.17
Bronson Arroyo , Reds , 2007 , 7.0 , 1 , N , 0.59 , 0.11
Kyle Lohse , Reds , 2007 , 6.0 , 5 , L , 0.13 , 0.61
Eric Milton , Reds , 2007 , 4.33 , 3 , L , 0.0 , 0.5
Matt Belisle , Reds , 2007 , 9.0 , 1 , W , 0.89 , 0.05
Aaron Harang , Reds , 2007 , 8.0 , 5 , W , 0.2 , 0.67
Bronson Arroyo , Reds , 2007 , 7.0 , 1 , W , 0.59 , 0.11
Kyle Lohse , Reds , 2007 , 6.0 , 3 , L , 0.29 , 0.36
Eric Milton , Reds , 2007 , 5.0 , 3 , N , 0.25 , 0.36
Matt Belisle , Reds , 2007 , 6.0 , 5 , N , 0.13 , 0.61
Aaron Harang , Reds , 2007 , 5.0 , 5 , L , 0.1 , 0.62
Bronson Arroyo , Reds , 2007 , 5.67 , 3 , W , 0.29 , 0.35
Kyle Lohse , Reds , 2007 , 7.33 , 3 , L , 0.34 , 0.37
Eric Milton , Reds , 2007 , 5.33 , 4 , N , 0.17 , 0.5
Matt Belisle , Reds , 2007 , 7.0 , 0 , L , 0.73 , 0.04
Aaron Harang , Reds , 2007 , 6.67 , 5 , W , 0.17 , 0.6
Bronson Arroyo , Reds , 2007 , 6.0 , 2 , L , 0.4 , 0.23
Kyle Lohse , Reds , 2007 , 4.0 , 6 , L , 0.0 , 0.79
Bobby Livingston , Reds , 2007 , 5.33 , 4 , N , 0.17 , 0.5
Matt Belisle , Reds , 2007 , 5.0 , 7 , L , 0.05 , 0.78
Aaron Harang , Reds , 2007 , 9.0 , 1 , N , 0.89 , 0.05
Bronson Arroyo , Reds , 2007 , 8.0 , 1 , L , 0.64 , 0.15
Kyle Lohse , Reds , 2007 , 1.33 , 5 , L , 0.0 , 0.72
Matt Belisle , Reds , 2007 , 5.67 , 4 , W , 0.17 , 0.51
Aaron Harang , Reds , 2007 , 5.0 , 5 , L , 0.1 , 0.62
Bronson Arroyo , Reds , 2007 , 2.0 , 6 , N , 0.0 , 0.82
Kirk Saarloos , Reds , 2007 , 5.33 , 3 , N , 0.25 , 0.36
Kyle Lohse , Reds , 2007 , 4.67 , 6 , L , 0.0 , 0.73
Matt Belisle , Reds , 2007 , 7.0 , 4 , L , 0.25 , 0.5
Aaron Harang , Reds , 2007 , 8.0 , 2 , N , 0.49 , 0.3
Bronson Arroyo , Reds , 2007 , 4.0 , 6 , L , 0.0 , 0.79
Kirk Saarloos , Reds , 2007 , 0.0 , 5 , L , 0.0 , 0.87
Kyle Lohse , Reds , 2007 , 9.0 , 0 , W , 0.96 , 0.01
Matt Belisle , Reds , 2007 , 7.67 , 1 , W , 0.72 , 0.08
Aaron Harang , Reds , 2007 , 9.0 , 2 , W , 0.8 , 0.13
Bronson Arroyo , Reds , 2007 , 5.0 , 8 , L , 0.03 , 0.84
Bobby Livingston , Reds , 2007 , 6.67 , 0 , W , 0.74 , 0.04
Kyle Lohse , Reds , 2007 , 6.0 , 3 , L , 0.29 , 0.36
Matt Belisle , Reds , 2007 , 6.67 , 5 , N , 0.17 , 0.6
Aaron Harang , Reds , 2007 , 6.0 , 3 , N , 0.29 , 0.36
Bronson Arroyo , Reds , 2007 , 6.67 , 6 , L , 0.09 , 0.74
Kyle Lohse , Reds , 2007 , 8.33 , 1 , W , 0.64 , 0.15
Homer Bailey , Reds , 2007 , 5.0 , 2 , W , 0.35 , 0.24
Matt Belisle , Reds , 2007 , 6.0 , 3 , N , 0.29 , 0.36
Aaron Harang , Reds , 2007 , 7.0 , 0 , N , 0.73 , 0.04
Bronson Arroyo , Reds , 2007 , 6.0 , 3 , N , 0.29 , 0.36
Kyle Lohse , Reds , 2007 , 7.0 , 4 , L , 0.25 , 0.5
Homer Bailey , Reds , 2007 , 6.0 , 5 , N , 0.13 , 0.61
Matt Belisle , Reds , 2007 , 5.0 , 7 , L , 0.05 , 0.78
Aaron Harang , Reds , 2007 , 5.67 , 2 , W , 0.42 , 0.19
Bronson Arroyo , Reds , 2007 , 6.0 , 6 , L , 0.08 , 0.74
Kyle Lohse , Reds , 2007 , 4.67 , 5 , L , 0.0 , 0.66
Homer Bailey , Reds , 2007 , 7.0 , 1 , W , 0.59 , 0.11
Matt Belisle , Reds , 2007 , 6.0 , 1 , N , 0.51 , 0.11
Aaron Harang , Reds , 2007 , 8.0 , 0 , W , 0.76 , 0.04
Kyle Lohse , Reds , 2007 , 6.0 , 8 , L , 0.0 , 0.99
Bronson Arroyo , Reds , 2007 , 7.0 , 3 , L , 0.34 , 0.37
Homer Bailey , Reds , 2007 , 1.67 , 6 , L , 0.0 , 0.76
Aaron Harang , Reds , 2007 , 6.0 , 5 , N , 0.13 , 0.61
Matt Belisle , Reds , 2007 , 5.0 , 6 , N , 0.08 , 0.7
Bronson Arroyo , Reds , 2007 , 7.0 , 1 , N , 0.59 , 0.11
Kyle Lohse , Reds , 2007 , 7.0 , 1 , W , 0.59 , 0.11
Homer Bailey , Reds , 2007 , 3.67 , 7 , L , 0.0 , 0.83
Aaron Harang , Reds , 2007 , 6.0 , 3 , W , 0.29 , 0.36
Matt Belisle , Reds , 2007 , 4.0 , 5 , L , 0.0 , 0.73
Bronson Arroyo , Reds , 2007 , 6.67 , 3 , W , 0.36 , 0.33
Kyle Lohse , Reds , 2007 , 9.0 , 1 , W , 0.89 , 0.05
Homer Bailey , Reds , 2007 , 5.0 , 1 , N , 0.47 , 0.13
Aaron Harang , Reds , 2007 , 8.0 , 1 , N , 0.64 , 0.15
Bronson Arroyo , Reds , 2007 , 7.0 , 3 , L , 0.34 , 0.37
Aaron Harang , Reds , 2007 , 6.0 , 3 , W , 0.29 , 0.36
Matt Belisle , Reds , 2007 , 7.0 , 1 , N , 0.59 , 0.11
Kyle Lohse , Reds , 2007 , 4.67 , 5 , L , 0.0 , 0.66
Bobby Livingston , Reds , 2007 , 5.0 , 2 , W , 0.35 , 0.24
Bronson Arroyo , Reds , 2007 , 7.0 , 0 , W , 0.73 , 0.04
Aaron Harang , Reds , 2007 , 7.67 , 2 , N , 0.56 , 0.17
Matt Belisle , Reds , 2007 , 4.67 , 4 , N , 0.0 , 0.6
Kyle Lohse , Reds , 2007 , 6.67 , 4 , L , 0.24 , 0.5
Bobby Livingston , Reds , 2007 , 6.0 , 3 , L , 0.29 , 0.36
Bronson Arroyo , Reds , 2007 , 6.0 , 4 , L , 0.19 , 0.5
Aaron Harang , Reds , 2007 , 10.0 , 1 , N , 0.46 , 0.05
Matt Belisle , Reds , 2007 , 3.67 , 4 , L , 0.0 , 0.62
Kyle Lohse , Reds , 2007 , 5.67 , 1 , W , 0.51 , 0.12
Bobby Livingston , Reds , 2007 , 6.0 , 3 , N , 0.29 , 0.36
Bronson Arroyo , Reds , 2007 , 7.67 , 0 , N , 0.83 , 0.03
Aaron Harang , Reds , 2007 , 1.0 , 2 , L , 0.0 , 0.54
Matt Belisle , Reds , 2007 , 6.33 , 4 , L , 0.19 , 0.5
Bobby Livingston , Reds , 2007 , 4.0 , 5 , L , 0.0 , 0.73
Bronson Arroyo , Reds , 2007 , 1.67 , 7 , L , 0.0 , 0.9
Phil Dumatrait , Reds , 2007 , 3.33 , 6 , L , 0.0 , 0.77
Matt Belisle , Reds , 2007 , 6.0 , 3 , W , 0.29 , 0.36
Bobby Livingston , Reds , 2007 , 5.33 , 2 , N , 0.35 , 0.24
Bronson Arroyo , Reds , 2007 , 6.67 , 0 , W , 0.74 , 0.04
Aaron Harang , Reds , 2007 , 8.0 , 0 , W , 0.76 , 0.04
Phil Dumatrait , Reds , 2007 , 6.0 , 2 , N , 0.4 , 0.23
Matt Belisle , Reds , 2007 , 5.0 , 5 , N , 0.1 , 0.62
Bobby Livingston , Reds , 2007 , 8.33 , 3 , W , 0.36 , 0.45
Bronson Arroyo , Reds , 2007 , 6.0 , 5 , L , 0.13 , 0.61
Aaron Harang , Reds , 2007 , 7.0 , 5 , W , 0.18 , 0.64
Phil Dumatrait , Reds , 2007 , 2.0 , 5 , N , 0.0 , 0.75
Bobby Livingston , Reds , 2007 , 5.0 , 5 , L , 0.1 , 0.62
Bronson Arroyo , Reds , 2007 , 7.33 , 3 , W , 0.34 , 0.37
Elizardo Ramirez , Reds , 2007 , 5.0 , 3 , L , 0.25 , 0.36
Aaron Harang , Reds , 2007 , 6.67 , 6 , N , 0.09 , 0.74
Phil Dumatrait , Reds , 2007 , 2.0 , 8 , L , 0.0 , 0.89
Bobby Livingston , Reds , 2007 , 4.67 , 6 , N , 0.0 , 0.73
Bronson Arroyo , Reds , 2007 , 5.33 , 2 , W , 0.35 , 0.24
Elizardo Ramirez , Reds , 2007 , 4.33 , 5 , N , 0.0 , 0.73
Aaron Harang , Reds , 2007 , 7.0 , 3 , W , 0.34 , 0.37
Matt Belisle , Reds , 2007 , 7.0 , 4 , W , 0.25 , 0.5
Thomas Shearn , Reds , 2007 , 7.0 , 3 , W , 0.34 , 0.37
Elizardo Ramirez , Reds , 2007 , 5.0 , 6 , L , 0.08 , 0.7
Bronson Arroyo , Reds , 2007 , 6.0 , 1 , N , 0.51 , 0.11
Aaron Harang , Reds , 2007 , 9.0 , 0 , W , 0.96 , 0.01
Matt Belisle , Reds , 2007 , 5.0 , 2 , N , 0.35 , 0.24
Thomas Shearn , Reds , 2007 , 4.33 , 3 , N , 0.0 , 0.5
Phil Dumatrait , Reds , 2007 , 4.67 , 5 , L , 0.0 , 0.66
Bronson Arroyo , Reds , 2007 , 6.33 , 3 , L , 0.29 , 0.36
Aaron Harang , Reds , 2007 , 5.67 , 6 , L , 0.07 , 0.73
Matt Belisle , Reds , 2007 , 5.33 , 5 , N , 0.1 , 0.62
Thomas Shearn , Reds , 2007 , 6.0 , 0 , W , 0.66 , 0.04
Bronson Arroyo , Reds , 2007 , 7.67 , 3 , W , 0.46 , 0.32
Aaron Harang , Reds , 2007 , 7.0 , 2 , N , 0.46 , 0.23
Phil Dumatrait , Reds , 2007 , 0.0 , 4 , L , 0.0 , 0.67
Matt Belisle , Reds , 2007 , 7.0 , 2 , W , 0.46 , 0.23
Bronson Arroyo , Reds , 2007 , 6.0 , 1 , W , 0.51 , 0.11
Aaron Harang , Reds , 2007 , 7.0 , 3 , W , 0.34 , 0.37
Thomas Shearn , Reds , 2007 , 6.67 , 3 , W , 0.36 , 0.33
Kirk Saarloos , Reds , 2007 , 4.0 , 3 , L , 0.0 , 0.5
Matt Belisle , Reds , 2007 , 6.0 , 5 , L , 0.13 , 0.61
Bronson Arroyo , Reds , 2007 , 5.33 , 4 , N , 0.17 , 0.5
Aaron Harang , Reds , 2007 , 7.0 , 2 , W , 0.46 , 0.23
Thomas Shearn , Reds , 2007 , 6.0 , 2 , N , 0.4 , 0.23
Homer Bailey , Reds , 2007 , 5.67 , 1 , W , 0.51 , 0.12
Matt Belisle , Reds , 2007 , 5.33 , 4 , N , 0.17 , 0.5
Bronson Arroyo , Reds , 2007 , 7.0 , 0 , N , 0.73 , 0.04
Aaron Harang , Reds , 2007 , 7.0 , 5 , L , 0.18 , 0.64
Homer Bailey , Reds , 2007 , 5.67 , 2 , N , 0.42 , 0.19
Thomas Shearn , Reds , 2007 , 0.67 , 4 , N , 0.0 , 0.72
Matt Belisle , Reds , 2007 , 7.0 , 2 , N , 0.46 , 0.23
Bronson Arroyo , Reds , 2007 , 6.0 , 3 , L , 0.29 , 0.36
Aaron Harang , Reds , 2007 , 8.0 , 4 , L , 0.25 , 0.58
Homer Bailey , Reds , 2007 , 5.67 , 4 , W , 0.17 , 0.51
