Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Johnny Cueto , Reds , 2008 , 6.0 , 3 , N , 0.29 , 0.36
Aaron Harang , Reds , 2008 , 7.0 , 1 , N , 0.59 , 0.11
Edinson Volquez , Reds , 2008 , 6.0 , 2 , W , 0.4 , 0.23
Bronson Arroyo , Reds , 2008 , 5.0 , 3 , N , 0.25 , 0.36
Matt Belisle , Reds , 2008 , 6.0 , 3 , L , 0.29 , 0.36
Johnny Cueto , Reds , 2008 , 5.0 , 2 , L , 0.35 , 0.24
Aaron Harang , Reds , 2008 , 5.33 , 5 , L , 0.1 , 0.62
Edinson Volquez , Reds , 2008 , 6.0 , 1 , N , 0.51 , 0.11
Bronson Arroyo , Reds , 2008 , 6.33 , 2 , W , 0.4 , 0.23
Matt Belisle , Reds , 2008 , 4.33 , 5 , N , 0.0 , 0.73
Johnny Cueto , Reds , 2008 , 5.0 , 2 , W , 0.35 , 0.24
Bronson Arroyo , Reds , 2008 , 6.0 , 1 , W , 0.51 , 0.11
Aaron Harang , Reds , 2008 , 4.0 , 6 , L , 0.0 , 0.79
Edinson Volquez , Reds , 2008 , 6.0 , 2 , N , 0.4 , 0.23
Josh Fogg , Reds , 2008 , 3.33 , 6 , N , 0.0 , 0.77
Johnny Cueto , Reds , 2008 , 7.0 , 2 , W , 0.46 , 0.23
Bronson Arroyo , Reds , 2008 , 4.33 , 5 , L , 0.0 , 0.73
Aaron Harang , Reds , 2008 , 6.0 , 3 , L , 0.29 , 0.36
Edinson Volquez , Reds , 2008 , 7.0 , 0 , W , 0.73 , 0.04
Homer Bailey , Reds , 2008 , 6.33 , 2 , L , 0.4 , 0.23
Johnny Cueto , Reds , 2008 , 6.0 , 3 , W , 0.29 , 0.36
Bronson Arroyo , Reds , 2008 , 4.67 , 4 , N , 0.0 , 0.6
Aaron Harang , Reds , 2008 , 5.33 , 7 , L , 0.05 , 0.78
Edinson Volquez , Reds , 2008 , 6.0 , 3 , W , 0.29 , 0.36
Homer Bailey , Reds , 2008 , 3.67 , 5 , L , 0.0 , 0.69
Johnny Cueto , Reds , 2008 , 5.0 , 6 , L , 0.08 , 0.7
Bronson Arroyo , Reds , 2008 , 6.0 , 0 , N , 0.66 , 0.04
Aaron Harang , Reds , 2008 , 7.0 , 1 , W , 0.59 , 0.11
Edinson Volquez , Reds , 2008 , 7.0 , 2 , N , 0.46 , 0.23
Homer Bailey , Reds , 2008 , 2.33 , 5 , L , 0.0 , 0.75
Johnny Cueto , Reds , 2008 , 7.0 , 2 , L , 0.46 , 0.23
Bronson Arroyo , Reds , 2008 , 6.33 , 6 , L , 0.08 , 0.74
Aaron Harang , Reds , 2008 , 5.0 , 5 , L , 0.1 , 0.62
Edinson Volquez , Reds , 2008 , 7.0 , 2 , W , 0.46 , 0.23
Daryl Thompson , Reds , 2008 , 5.0 , 0 , N , 0.59 , 0.05
Johnny Cueto , Reds , 2008 , 5.0 , 1 , L , 0.47 , 0.13
Bronson Arroyo , Reds , 2008 , 1.0 , 10 , L , 0.0 , 1.0
Aaron Harang , Reds , 2008 , 5.67 , 5 , N , 0.13 , 0.61
Edinson Volquez , Reds , 2008 , 4.33 , 5 , L , 0.0 , 0.73
Daryl Thompson , Reds , 2008 , 5.0 , 4 , L , 0.17 , 0.5
Johnny Cueto , Reds , 2008 , 6.33 , 0 , W , 0.66 , 0.04
Bronson Arroyo , Reds , 2008 , 6.0 , 1 , W , 0.51 , 0.11
Aaron Harang , Reds , 2008 , 7.0 , 3 , N , 0.34 , 0.37
Edinson Volquez , Reds , 2008 , 5.33 , 3 , N , 0.25 , 0.36
Daryl Thompson , Reds , 2008 , 4.33 , 7 , L , 0.0 , 0.83
Johnny Cueto , Reds , 2008 , 7.0 , 3 , W , 0.34 , 0.37
Bronson Arroyo , Reds , 2008 , 6.0 , 0 , W , 0.66 , 0.04
Josh Fogg , Reds , 2008 , 6.0 , 1 , N , 0.51 , 0.11
Edinson Volquez , Reds , 2008 , 6.0 , 3 , W , 0.29 , 0.36
Aaron Harang , Reds , 2008 , 4.33 , 6 , L , 0.0 , 0.79
Johnny Cueto , Reds , 2008 , 6.67 , 4 , L , 0.24 , 0.5
Bronson Arroyo , Reds , 2008 , 5.0 , 5 , W , 0.1 , 0.62
Josh Fogg , Reds , 2008 , 5.33 , 3 , N , 0.25 , 0.36
Edinson Volquez , Reds , 2008 , 7.0 , 1 , W , 0.59 , 0.11
Homer Bailey , Reds , 2008 , 5.67 , 2 , N , 0.42 , 0.19
Johnny Cueto , Reds , 2008 , 5.33 , 6 , N , 0.08 , 0.7
Bronson Arroyo , Reds , 2008 , 8.0 , 2 , W , 0.49 , 0.3
Josh Fogg , Reds , 2008 , 6.0 , 1 , W , 0.51 , 0.11
Edinson Volquez , Reds , 2008 , 5.0 , 4 , N , 0.17 , 0.5
Homer Bailey , Reds , 2008 , 6.33 , 3 , N , 0.29 , 0.36
Johnny Cueto , Reds , 2008 , 6.0 , 3 , N , 0.29 , 0.36
Bronson Arroyo , Reds , 2008 , 7.0 , 3 , W , 0.34 , 0.37
Edinson Volquez , Reds , 2008 , 4.0 , 5 , L , 0.0 , 0.73
Homer Bailey , Reds , 2008 , 4.67 , 4 , L , 0.0 , 0.6
Josh Fogg , Reds , 2008 , 3.67 , 7 , L , 0.0 , 0.83
Johnny Cueto , Reds , 2008 , 6.0 , 5 , L , 0.13 , 0.61
Bronson Arroyo , Reds , 2008 , 6.33 , 6 , L , 0.08 , 0.74
Edinson Volquez , Reds , 2008 , 6.33 , 1 , W , 0.51 , 0.11
Homer Bailey , Reds , 2008 , 2.0 , 5 , L , 0.0 , 0.75
Josh Fogg , Reds , 2008 , 5.33 , 3 , N , 0.25 , 0.36
Johnny Cueto , Reds , 2008 , 6.0 , 3 , L , 0.29 , 0.36
Bronson Arroyo , Reds , 2008 , 6.0 , 1 , W , 0.51 , 0.11
Edinson Volquez , Reds , 2008 , 5.0 , 5 , L , 0.1 , 0.62
Homer Bailey , Reds , 2008 , 5.33 , 6 , L , 0.08 , 0.7
Josh Fogg , Reds , 2008 , 4.0 , 6 , L , 0.0 , 0.79
Johnny Cueto , Reds , 2008 , 5.0 , 3 , N , 0.25 , 0.36
Bronson Arroyo , Reds , 2008 , 6.0 , 2 , L , 0.4 , 0.23
Aaron Harang , Reds , 2008 , 4.0 , 8 , L , 0.0 , 0.91
Edinson Volquez , Reds , 2008 , 6.67 , 1 , W , 0.62 , 0.09
Josh Fogg , Reds , 2008 , 4.67 , 4 , L , 0.0 , 0.6
Johnny Cueto , Reds , 2008 , 5.0 , 1 , W , 0.47 , 0.13
Bronson Arroyo , Reds , 2008 , 6.33 , 5 , L , 0.13 , 0.61
Aaron Harang , Reds , 2008 , 3.33 , 8 , L , 0.0 , 0.92
Edinson Volquez , Reds , 2008 , 7.0 , 0 , W , 0.73 , 0.04
Johnny Cueto , Reds , 2008 , 7.0 , 1 , L , 0.59 , 0.11
Bronson Arroyo , Reds , 2008 , 7.0 , 1 , W , 0.59 , 0.11
Josh Fogg , Reds , 2008 , 4.0 , 3 , L , 0.0 , 0.5
Aaron Harang , Reds , 2008 , 6.0 , 0 , W , 0.66 , 0.04
Edinson Volquez , Reds , 2008 , 6.0 , 3 , N , 0.29 , 0.36
Johnny Cueto , Reds , 2008 , 3.0 , 0 , N , 0.0 , 0.02
Bronson Arroyo , Reds , 2008 , 9.0 , 1 , W , 0.89 , 0.05
Josh Fogg , Reds , 2008 , 6.0 , 2 , L , 0.4 , 0.23
Aaron Harang , Reds , 2008 , 7.0 , 3 , L , 0.34 , 0.37
Edinson Volquez , Reds , 2008 , 5.33 , 6 , W , 0.08 , 0.7
Ramon A Ramirez , Reds , 2008 , 7.0 , 3 , N , 0.34 , 0.37
Bronson Arroyo , Reds , 2008 , 7.0 , 2 , W , 0.46 , 0.23
Aaron Harang , Reds , 2008 , 6.0 , 3 , L , 0.29 , 0.36
Edinson Volquez , Reds , 2008 , 7.0 , 4 , N , 0.25 , 0.5
Josh Fogg , Reds , 2008 , 3.0 , 5 , N , 0.0 , 0.69
Bronson Arroyo , Reds , 2008 , 6.33 , 1 , W , 0.51 , 0.11
Johnny Cueto , Reds , 2008 , 5.33 , 5 , L , 0.1 , 0.62
Aaron Harang , Reds , 2008 , 7.0 , 3 , N , 0.34 , 0.37
Edinson Volquez , Reds , 2008 , 5.67 , 4 , N , 0.17 , 0.51
Ramon A Ramirez , Reds , 2008 , 6.0 , 1 , N , 0.51 , 0.11
Bronson Arroyo , Reds , 2008 , 7.0 , 0 , N , 0.73 , 0.04
Aaron Harang , Reds , 2008 , 7.0 , 0 , L , 0.73 , 0.04
Edinson Volquez , Reds , 2008 , 6.0 , 2 , N , 0.4 , 0.23
Johnny Cueto , Reds , 2008 , 5.0 , 1 , N , 0.47 , 0.13
Bronson Arroyo , Reds , 2008 , 7.0 , 2 , W , 0.46 , 0.23
Aaron Harang , Reds , 2008 , 9.0 , 0 , W , 0.96 , 0.01
Edinson Volquez , Reds , 2008 , 7.0 , 4 , L , 0.25 , 0.5
Ramon A Ramirez , Reds , 2008 , 6.0 , 2 , W , 0.4 , 0.23
Johnny Cueto , Reds , 2008 , 6.0 , 2 , W , 0.4 , 0.23
Bronson Arroyo , Reds , 2008 , 6.0 , 5 , L , 0.13 , 0.61
Aaron Harang , Reds , 2008 , 7.0 , 4 , W , 0.25 , 0.5
Edinson Volquez , Reds , 2008 , 7.33 , 1 , W , 0.59 , 0.11
Ramon A Ramirez , Reds , 2008 , 5.0 , 2 , L , 0.35 , 0.24
Johnny Cueto , Reds , 2008 , 2.67 , 5 , L , 0.0 , 0.74
Bronson Arroyo , Reds , 2008 , 7.0 , 6 , N , 0.15 , 0.69
Aaron Harang , Reds , 2008 , 5.0 , 4 , L , 0.17 , 0.5
Adam Pettyjohn , Reds , 2008 , 2.0 , 8 , L , 0.0 , 0.89
