Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Mario Soto , Reds , 1983 , 8.0 , 2 , W , 0.49 , 0.3
Bruce Berenyi , Reds , 1983 , 7.67 , 4 , L , 0.32 , 0.44
Mario Soto , Reds , 1983 , 9.0 , 3 , W , 0.7 , 0.23
Frank Pastore , Reds , 1983 , 8.0 , 2 , W , 0.49 , 0.3
Bruce Berenyi , Reds , 1983 , 7.33 , 0 , W , 0.73 , 0.04
Joe Price , Reds , 1983 , 9.0 , 1 , W , 0.89 , 0.05
Mario Soto , Reds , 1983 , 6.0 , 1 , L , 0.51 , 0.11
Frank Pastore , Reds , 1983 , 5.0 , 5 , L , 0.1 , 0.62
Bruce Berenyi , Reds , 1983 , 3.0 , 0 , N , 0.0 , 0.02
Mario Soto , Reds , 1983 , 7.0 , 1 , W , 0.59 , 0.11
Joe Price , Reds , 1983 , 8.0 , 3 , L , 0.36 , 0.45
Frank Pastore , Reds , 1983 , 8.0 , 1 , W , 0.64 , 0.15
Bruce Berenyi , Reds , 1983 , 7.67 , 3 , N , 0.46 , 0.32
Rich Gale , Reds , 1983 , 5.0 , 2 , W , 0.35 , 0.24
Joe Price , Reds , 1983 , 8.0 , 2 , N , 0.49 , 0.3
Frank Pastore , Reds , 1983 , 7.0 , 4 , L , 0.25 , 0.5
Mario Soto , Reds , 1983 , 8.0 , 5 , L , 0.2 , 0.67
Bruce Berenyi , Reds , 1983 , 9.0 , 0 , W , 0.96 , 0.01
Joe Price , Reds , 1983 , 8.33 , 2 , L , 0.49 , 0.3
Frank Pastore , Reds , 1983 , 4.0 , 5 , L , 0.0 , 0.73
Rich Gale , Reds , 1983 , 7.67 , 2 , W , 0.56 , 0.17
Bruce Berenyi , Reds , 1983 , 6.0 , 3 , L , 0.29 , 0.36
Joe Price , Reds , 1983 , 8.0 , 3 , W , 0.36 , 0.45
Ted Power , Reds , 1983 , 9.0 , 2 , W , 0.8 , 0.13
Frank Pastore , Reds , 1983 , 2.33 , 7 , L , 0.0 , 0.88
Rich Gale , Reds , 1983 , 3.33 , 7 , L , 0.0 , 0.84
Mario Soto , Reds , 1983 , 9.0 , 3 , N , 0.7 , 0.23
Bruce Berenyi , Reds , 1983 , 7.0 , 3 , W , 0.34 , 0.37
Rich Gale , Reds , 1983 , 6.0 , 6 , L , 0.08 , 0.74
Ted Power , Reds , 1983 , 8.0 , 1 , L , 0.64 , 0.15
Mario Soto , Reds , 1983 , 9.0 , 0 , W , 0.96 , 0.01
Bruce Berenyi , Reds , 1983 , 7.0 , 2 , L , 0.46 , 0.23
Rich Gale , Reds , 1983 , 3.33 , 6 , L , 0.0 , 0.77
Frank Pastore , Reds , 1983 , 2.67 , 4 , L , 0.0 , 0.65
Ted Power , Reds , 1983 , 7.0 , 1 , N , 0.59 , 0.11
Mario Soto , Reds , 1983 , 9.0 , 1 , W , 0.89 , 0.05
Bruce Berenyi , Reds , 1983 , 7.0 , 1 , L , 0.59 , 0.11
Ted Power , Reds , 1983 , 6.33 , 4 , N , 0.19 , 0.5
Charlie Puleo , Reds , 1983 , 5.0 , 4 , L , 0.17 , 0.5
Mario Soto , Reds , 1983 , 9.0 , 3 , W , 0.7 , 0.23
Joe Price , Reds , 1983 , 6.0 , 1 , W , 0.51 , 0.11
Bruce Berenyi , Reds , 1983 , 6.33 , 6 , L , 0.08 , 0.74
Ted Power , Reds , 1983 , 5.0 , 6 , L , 0.08 , 0.7
Charlie Puleo , Reds , 1983 , 6.0 , 6 , L , 0.08 , 0.74
Mario Soto , Reds , 1983 , 9.0 , 0 , W , 0.96 , 0.01
Joe Price , Reds , 1983 , 7.0 , 3 , N , 0.34 , 0.37
Frank Pastore , Reds , 1983 , 6.0 , 4 , N , 0.19 , 0.5
Ted Power , Reds , 1983 , 2.33 , 6 , L , 0.0 , 0.82
Charlie Puleo , Reds , 1983 , 7.0 , 1 , W , 0.59 , 0.11
Mario Soto , Reds , 1983 , 5.0 , 3 , L , 0.25 , 0.36
Joe Price , Reds , 1983 , 9.0 , 1 , W , 0.89 , 0.05
Bruce Berenyi , Reds , 1983 , 4.67 , 5 , L , 0.0 , 0.66
Charlie Puleo , Reds , 1983 , 6.0 , 3 , N , 0.29 , 0.36
Mario Soto , Reds , 1983 , 7.0 , 3 , L , 0.34 , 0.37
Joe Price , Reds , 1983 , 7.0 , 4 , L , 0.25 , 0.5
Bruce Berenyi , Reds , 1983 , 9.0 , 1 , W , 0.89 , 0.05
Charlie Puleo , Reds , 1983 , 6.67 , 1 , W , 0.62 , 0.09
Frank Pastore , Reds , 1983 , 8.33 , 2 , N , 0.49 , 0.3
Mario Soto , Reds , 1983 , 9.0 , 1 , W , 0.89 , 0.05
Joe Price , Reds , 1983 , 7.0 , 5 , L , 0.18 , 0.64
Bruce Berenyi , Reds , 1983 , 6.33 , 3 , N , 0.29 , 0.36
Charlie Puleo , Reds , 1983 , 5.0 , 4 , L , 0.17 , 0.5
Frank Pastore , Reds , 1983 , 7.0 , 1 , L , 0.59 , 0.11
Mario Soto , Reds , 1983 , 8.0 , 1 , L , 0.64 , 0.15
