Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Jim O'Toole , Reds , 1963 , 9.0 , 1 , W , 0.89 , 0.05
Joey Jay , Reds , 1963 , 7.0 , 1 , L , 0.59 , 0.11
Jim Maloney , Reds , 1963 , 5.0 , 2 , N , 0.35 , 0.24
Jim O'Toole , Reds , 1963 , 7.0 , 3 , L , 0.34 , 0.37
Joey Jay , Reds , 1963 , 8.0 , 1 , L , 0.64 , 0.15
Jim Maloney , Reds , 1963 , 7.0 , 3 , W , 0.34 , 0.37
Jim O'Toole , Reds , 1963 , 9.0 , 0 , W , 0.96 , 0.01
Joey Jay , Reds , 1963 , 7.0 , 4 , L , 0.25 , 0.5
Jim Maloney , Reds , 1963 , 9.0 , 3 , W , 0.7 , 0.23
Jim O'Toole , Reds , 1963 , 7.0 , 3 , W , 0.34 , 0.37
Joe Nuxhall , Reds , 1963 , 7.0 , 3 , L , 0.34 , 0.37
Jim Owens , Reds , 1963 , 1.33 , 2 , L , 0.0 , 0.54
Joey Jay , Reds , 1963 , 6.0 , 5 , L , 0.13 , 0.61
Jim Maloney , Reds , 1963 , 8.0 , 2 , L , 0.49 , 0.3
Jim O'Toole , Reds , 1963 , 9.0 , 0 , W , 0.96 , 0.01
Joe Nuxhall , Reds , 1963 , 8.0 , 2 , N , 0.49 , 0.3
Jim O'Toole , Reds , 1963 , 7.0 , 3 , W , 0.34 , 0.37
Joey Jay , Reds , 1963 , 5.0 , 2 , L , 0.35 , 0.24
Joe Nuxhall , Reds , 1963 , 9.0 , 0 , W , 0.96 , 0.01
Jim Maloney , Reds , 1963 , 9.0 , 0 , W , 0.96 , 0.01
Jim O'Toole , Reds , 1963 , 6.0 , 4 , W , 0.19 , 0.5
Jim Owens , Reds , 1963 , 6.0 , 2 , N , 0.4 , 0.23
Bob Purkey , Reds , 1963 , 5.33 , 0 , N , 0.59 , 0.05
Joe Nuxhall , Reds , 1963 , 9.0 , 1 , W , 0.89 , 0.05
Jim Maloney , Reds , 1963 , 9.0 , 3 , W , 0.7 , 0.23
Jim O'Toole , Reds , 1963 , 8.0 , 3 , L , 0.36 , 0.45
Joey Jay , Reds , 1963 , 7.33 , 2 , W , 0.46 , 0.23
Bob Purkey , Reds , 1963 , 8.67 , 0 , W , 0.9 , 0.04
Jim Owens , Reds , 1963 , 2.33 , 5 , N , 0.0 , 0.75
Joe Nuxhall , Reds , 1963 , 8.0 , 1 , L , 0.64 , 0.15
Jim Maloney , Reds , 1963 , 5.0 , 2 , W , 0.35 , 0.24
Jim O'Toole , Reds , 1963 , 7.0 , 1 , L , 0.59 , 0.11
Joey Jay , Reds , 1963 , 2.0 , 4 , L , 0.0 , 0.59
Bob Purkey , Reds , 1963 , 4.33 , 5 , N , 0.0 , 0.73
Joe Nuxhall , Reds , 1963 , 9.0 , 6 , W , 0.5 , 0.44
Jim Maloney , Reds , 1963 , 8.33 , 0 , W , 0.76 , 0.04
Jim O'Toole , Reds , 1963 , 9.0 , 0 , W , 0.96 , 0.01
Bob Purkey , Reds , 1963 , 5.67 , 5 , L , 0.13 , 0.61
Joe Nuxhall , Reds , 1963 , 9.0 , 2 , W , 0.8 , 0.13
Jim Maloney , Reds , 1963 , 7.0 , 4 , L , 0.25 , 0.5
Joey Jay , Reds , 1963 , 8.0 , 3 , L , 0.36 , 0.45
Jim O'Toole , Reds , 1963 , 8.0 , 6 , W , 0.17 , 0.73
Bob Purkey , Reds , 1963 , 3.67 , 0 , L , 0.0 , 0.11
Joe Nuxhall , Reds , 1963 , 6.0 , 5 , L , 0.13 , 0.61
Jim Maloney , Reds , 1963 , 6.0 , 4 , W , 0.19 , 0.5
Joey Jay , Reds , 1963 , 9.0 , 0 , W , 0.96 , 0.01
Jim O'Toole , Reds , 1963 , 8.67 , 2 , W , 0.68 , 0.18
Joe Nuxhall , Reds , 1963 , 0.33 , 2 , N , 0.0 , 0.53
Bob Purkey , Reds , 1963 , 7.0 , 4 , L , 0.25 , 0.5
Jim Maloney , Reds , 1963 , 6.33 , 4 , W , 0.19 , 0.5
Joey Jay , Reds , 1963 , 9.0 , 5 , W , 0.47 , 0.49
Jim O'Toole , Reds , 1963 , 9.0 , 0 , W , 0.96 , 0.01
Bob Purkey , Reds , 1963 , 8.0 , 4 , N , 0.25 , 0.58
John Tsitouris , Reds , 1963 , 9.0 , 1 , W , 0.89 , 0.05
Joey Jay , Reds , 1963 , 7.0 , 3 , L , 0.34 , 0.37
Jim Maloney , Reds , 1963 , 8.0 , 3 , W , 0.36 , 0.45
Jim O'Toole , Reds , 1963 , 9.0 , 0 , W , 0.96 , 0.01
John Tsitouris , Reds , 1963 , 9.0 , 2 , W , 0.8 , 0.13
Bob Purkey , Reds , 1963 , 2.33 , 6 , L , 0.0 , 0.82
Joey Jay , Reds , 1963 , 8.0 , 4 , L , 0.25 , 0.58
Jim Maloney , Reds , 1963 , 9.0 , 5 , W , 0.47 , 0.49
Jim O'Toole , Reds , 1963 , 9.0 , 1 , W , 0.89 , 0.05
John Tsitouris , Reds , 1963 , 7.0 , 4 , L , 0.25 , 0.5
Bob Purkey , Reds , 1963 , 8.0 , 1 , N , 0.64 , 0.15
