Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Tom Browning , Reds , 1991 , 8.33 , 2 , W , 0.49 , 0.3
Jose Rijo , Reds , 1991 , 6.0 , 4 , N , 0.19 , 0.5
Norm Charlton , Reds , 1991 , 8.0 , 3 , L , 0.36 , 0.45
Jack Armstrong , Reds , 1991 , 2.0 , 5 , L , 0.0 , 0.75
Tom Browning , Reds , 1991 , 7.0 , 2 , L , 0.46 , 0.23
Jose Rijo , Reds , 1991 , 6.33 , 1 , N , 0.51 , 0.11
Norm Charlton , Reds , 1991 , 8.33 , 0 , W , 0.76 , 0.04
Chris Hammond , Reds , 1991 , 6.0 , 1 , W , 0.51 , 0.11
Jack Armstrong , Reds , 1991 , 7.0 , 3 , W , 0.34 , 0.37
Tom Browning , Reds , 1991 , 8.33 , 0 , W , 0.76 , 0.04
Jose Rijo , Reds , 1991 , 6.0 , 2 , L , 0.4 , 0.23
Norm Charlton , Reds , 1991 , 7.0 , 0 , N , 0.73 , 0.04
Chris Hammond , Reds , 1991 , 7.0 , 1 , W , 0.59 , 0.11
Jack Armstrong , Reds , 1991 , 8.0 , 0 , N , 0.76 , 0.04
Tom Browning , Reds , 1991 , 7.33 , 4 , N , 0.25 , 0.5
Jose Rijo , Reds , 1991 , 8.67 , 1 , W , 0.81 , 0.07
Norm Charlton , Reds , 1991 , 6.0 , 5 , L , 0.13 , 0.61
Chris Hammond , Reds , 1991 , 7.0 , 1 , W , 0.59 , 0.11
Tom Browning , Reds , 1991 , 7.67 , 2 , W , 0.56 , 0.17
Jose Rijo , Reds , 1991 , 6.0 , 3 , N , 0.29 , 0.36
Norm Charlton , Reds , 1991 , 6.0 , 1 , N , 0.51 , 0.11
Jack Armstrong , Reds , 1991 , 6.0 , 1 , W , 0.51 , 0.11
Tom Browning , Reds , 1991 , 8.0 , 2 , W , 0.49 , 0.3
Jose Rijo , Reds , 1991 , 6.0 , 2 , L , 0.4 , 0.23
Chris Hammond , Reds , 1991 , 4.0 , 5 , L , 0.0 , 0.73
Norm Charlton , Reds , 1991 , 4.0 , 7 , L , 0.0 , 0.83
Tom Browning , Reds , 1991 , 6.0 , 6 , L , 0.08 , 0.74
Jose Rijo , Reds , 1991 , 8.0 , 1 , W , 0.64 , 0.15
Jack Armstrong , Reds , 1991 , 7.0 , 2 , W , 0.46 , 0.23
Chris Hammond , Reds , 1991 , 7.0 , 0 , N , 0.73 , 0.04
Norm Charlton , Reds , 1991 , 7.33 , 1 , W , 0.59 , 0.11
Tom Browning , Reds , 1991 , 5.33 , 5 , L , 0.1 , 0.62
Jose Rijo , Reds , 1991 , 6.0 , 3 , N , 0.29 , 0.36
Jack Armstrong , Reds , 1991 , 5.67 , 5 , L , 0.13 , 0.61
Norm Charlton , Reds , 1991 , 6.0 , 3 , L , 0.29 , 0.36
Tom Browning , Reds , 1991 , 6.67 , 2 , W , 0.53 , 0.18
Jose Rijo , Reds , 1991 , 5.0 , 3 , W , 0.25 , 0.36
Jack Armstrong , Reds , 1991 , 9.0 , 2 , W , 0.8 , 0.13
Chris Hammond , Reds , 1991 , 4.0 , 7 , L , 0.0 , 0.83
Norm Charlton , Reds , 1991 , 1.0 , 5 , L , 0.0 , 0.72
Tom Browning , Reds , 1991 , 7.0 , 0 , W , 0.73 , 0.04
Jose Rijo , Reds , 1991 , 7.0 , 1 , W , 0.59 , 0.11
Jack Armstrong , Reds , 1991 , 5.33 , 5 , L , 0.1 , 0.62
Chris Hammond , Reds , 1991 , 6.0 , 3 , L , 0.29 , 0.36
Scott Scudder , Reds , 1991 , 6.67 , 1 , W , 0.62 , 0.09
Tom Browning , Reds , 1991 , 6.0 , 4 , L , 0.19 , 0.5
Jose Rijo , Reds , 1991 , 6.0 , 4 , N , 0.19 , 0.5
Jack Armstrong , Reds , 1991 , 5.0 , 1 , L , 0.47 , 0.13
Chris Hammond , Reds , 1991 , 1.67 , 2 , L , 0.0 , 0.5
Tom Browning , Reds , 1991 , 5.0 , 5 , W , 0.1 , 0.62
Jose Rijo , Reds , 1991 , 7.0 , 3 , N , 0.34 , 0.37
Jack Armstrong , Reds , 1991 , 6.33 , 5 , L , 0.13 , 0.61
Chris Hammond , Reds , 1991 , 6.0 , 4 , L , 0.19 , 0.5
Tom Browning , Reds , 1991 , 6.0 , 2 , W , 0.4 , 0.23
Jose Rijo , Reds , 1991 , 9.0 , 1 , W , 0.89 , 0.05
Norm Charlton , Reds , 1991 , 6.0 , 1 , W , 0.51 , 0.11
Jack Armstrong , Reds , 1991 , 2.0 , 6 , N , 0.0 , 0.82
Chris Hammond , Reds , 1991 , 6.0 , 2 , W , 0.4 , 0.23
Tom Browning , Reds , 1991 , 8.33 , 1 , W , 0.64 , 0.15
Jose Rijo , Reds , 1991 , 8.67 , 1 , W , 0.81 , 0.07
Norm Charlton , Reds , 1991 , 6.0 , 5 , N , 0.13 , 0.61
Scott Scudder , Reds , 1991 , 2.33 , 5 , L , 0.0 , 0.75
Tom Browning , Reds , 1991 , 6.0 , 1 , N , 0.51 , 0.11
Chris Hammond , Reds , 1991 , 3.0 , 3 , N , 0.0 , 0.47
Jose Rijo , Reds , 1991 , 6.0 , 0 , N , 0.66 , 0.04
Scott Scudder , Reds , 1991 , 7.0 , 2 , W , 0.46 , 0.23
Jack Armstrong , Reds , 1991 , 5.33 , 5 , L , 0.1 , 0.62
Tom Browning , Reds , 1991 , 5.0 , 1 , N , 0.47 , 0.13
Chris Hammond , Reds , 1991 , 6.33 , 1 , W , 0.51 , 0.11
Scott Scudder , Reds , 1991 , 6.33 , 2 , W , 0.4 , 0.23
Jack Armstrong , Reds , 1991 , 5.67 , 0 , W , 0.65 , 0.05
Tom Browning , Reds , 1991 , 5.33 , 5 , W , 0.1 , 0.62
Gino Minutelli , Reds , 1991 , 1.0 , 1 , N , 0.0 , 0.31
Chris Hammond , Reds , 1991 , 6.0 , 3 , W , 0.29 , 0.36
Jack Armstrong , Reds , 1991 , 7.0 , 2 , W , 0.46 , 0.23
Tom Browning , Reds , 1991 , 4.0 , 5 , N , 0.0 , 0.73
Kip Gross , Reds , 1991 , 6.0 , 3 , W , 0.29 , 0.36
Chris Hammond , Reds , 1991 , 6.0 , 0 , W , 0.66 , 0.04
Jack Armstrong , Reds , 1991 , 5.0 , 3 , L , 0.25 , 0.36
Tom Browning , Reds , 1991 , 2.33 , 4 , L , 0.0 , 0.59
Chris Hammond , Reds , 1991 , 6.33 , 4 , N , 0.19 , 0.5
Jack Armstrong , Reds , 1991 , 5.0 , 6 , L , 0.08 , 0.7
Tom Browning , Reds , 1991 , 8.0 , 3 , L , 0.36 , 0.45
Kip Gross , Reds , 1991 , 5.33 , 4 , L , 0.17 , 0.5
Gino Minutelli , Reds , 1991 , 4.67 , 3 , L , 0.0 , 0.5
Chris Hammond , Reds , 1991 , 4.33 , 1 , N , 0.0 , 0.25
Jack Armstrong , Reds , 1991 , 4.67 , 5 , L , 0.0 , 0.66
Tom Browning , Reds , 1991 , 6.33 , 7 , L , 0.07 , 0.81
Kip Gross , Reds , 1991 , 6.33 , 1 , W , 0.51 , 0.11
Chris Hammond , Reds , 1991 , 7.0 , 3 , L , 0.34 , 0.37
Randy Myers , Reds , 1991 , 5.0 , 2 , L , 0.35 , 0.24
Tom Browning , Reds , 1991 , 9.0 , 3 , W , 0.7 , 0.23
Jose Rijo , Reds , 1991 , 6.0 , 3 , N , 0.29 , 0.36
Chris Hammond , Reds , 1991 , 2.0 , 3 , L , 0.0 , 0.56
Kip Gross , Reds , 1991 , 9.0 , 1 , W , 0.89 , 0.05
Randy Myers , Reds , 1991 , 6.67 , 2 , L , 0.53 , 0.18
Tom Browning , Reds , 1991 , 7.0 , 4 , N , 0.25 , 0.5
Jose Rijo , Reds , 1991 , 7.0 , 1 , W , 0.59 , 0.11
Kip Gross , Reds , 1991 , 4.33 , 3 , L , 0.0 , 0.5
Randy Myers , Reds , 1991 , 6.67 , 4 , W , 0.24 , 0.5
Jack Armstrong , Reds , 1991 , 5.0 , 7 , L , 0.05 , 0.78
Tom Browning , Reds , 1991 , 6.67 , 3 , N , 0.36 , 0.33
Jose Rijo , Reds , 1991 , 6.0 , 6 , W , 0.08 , 0.74
Kip Gross , Reds , 1991 , 5.0 , 4 , L , 0.17 , 0.5
Randy Myers , Reds , 1991 , 8.0 , 2 , L , 0.49 , 0.3
Tom Browning , Reds , 1991 , 5.0 , 3 , L , 0.25 , 0.36
Mo Sanford , Reds , 1991 , 7.0 , 0 , W , 0.73 , 0.04
Jose Rijo , Reds , 1991 , 7.0 , 1 , L , 0.59 , 0.11
Kip Gross , Reds , 1991 , 4.0 , 4 , L , 0.0 , 0.6
Randy Myers , Reds , 1991 , 1.67 , 0 , N , 0.0 , 0.15
Tom Browning , Reds , 1991 , 6.0 , 1 , N , 0.51 , 0.11
Mo Sanford , Reds , 1991 , 6.0 , 2 , L , 0.4 , 0.23
Jose Rijo , Reds , 1991 , 7.0 , 0 , L , 0.73 , 0.04
Kip Gross , Reds , 1991 , 8.33 , 0 , W , 0.76 , 0.04
Scott Scudder , Reds , 1991 , 5.0 , 0 , W , 0.59 , 0.05
Tom Browning , Reds , 1991 , 8.0 , 2 , N , 0.49 , 0.3
Jose Rijo , Reds , 1991 , 7.67 , 1 , W , 0.72 , 0.08
Mo Sanford , Reds , 1991 , 6.0 , 4 , L , 0.19 , 0.5
Kip Gross , Reds , 1991 , 2.33 , 5 , N , 0.0 , 0.75
Scott Scudder , Reds , 1991 , 5.0 , 3 , L , 0.25 , 0.36
Tom Browning , Reds , 1991 , 7.0 , 1 , W , 0.59 , 0.11
Jose Rijo , Reds , 1991 , 9.0 , 0 , W , 0.96 , 0.01
Randy Myers , Reds , 1991 , 6.0 , 2 , L , 0.4 , 0.23
Mo Sanford , Reds , 1991 , 4.0 , 4 , N , 0.0 , 0.6
Scott Scudder , Reds , 1991 , 7.0 , 1 , W , 0.59 , 0.11
Tom Browning , Reds , 1991 , 7.0 , 2 , W , 0.46 , 0.23
Jose Rijo , Reds , 1991 , 6.0 , 2 , W , 0.4 , 0.23
Randy Myers , Reds , 1991 , 6.67 , 3 , L , 0.36 , 0.33
Mo Sanford , Reds , 1991 , 5.0 , 2 , N , 0.35 , 0.24
Scott Scudder , Reds , 1991 , 5.0 , 7 , L , 0.05 , 0.78
Tom Browning , Reds , 1991 , 3.33 , 7 , L , 0.0 , 0.84
Jose Rijo , Reds , 1991 , 7.0 , 3 , W , 0.34 , 0.37
Randy Myers , Reds , 1991 , 8.0 , 1 , W , 0.64 , 0.15
Scott Scudder , Reds , 1991 , 6.0 , 2 , L , 0.4 , 0.23
Tom Browning , Reds , 1991 , 4.0 , 4 , L , 0.0 , 0.6
Jack Armstrong , Reds , 1991 , 6.0 , 3 , L , 0.29 , 0.36
Randy Myers , Reds , 1991 , 2.33 , 3 , N , 0.0 , 0.56
Jose Rijo , Reds , 1991 , 6.0 , 0 , W , 0.66 , 0.04
Scott Scudder , Reds , 1991 , 6.67 , 1 , L , 0.62 , 0.09
Tom Browning , Reds , 1991 , 7.67 , 3 , W , 0.46 , 0.32
Jack Armstrong , Reds , 1991 , 7.0 , 2 , W , 0.46 , 0.23
Randy Myers , Reds , 1991 , 7.33 , 3 , N , 0.34 , 0.37
Jose Rijo , Reds , 1991 , 7.0 , 0 , W , 0.73 , 0.04
Scott Scudder , Reds , 1991 , 7.0 , 2 , N , 0.46 , 0.23
Tom Browning , Reds , 1991 , 6.0 , 4 , L , 0.19 , 0.5
Jack Armstrong , Reds , 1991 , 6.0 , 4 , L , 0.19 , 0.5
Randy Myers , Reds , 1991 , 8.0 , 1 , L , 0.64 , 0.15
Jose Rijo , Reds , 1991 , 6.0 , 2 , L , 0.4 , 0.23
Scott Scudder , Reds , 1991 , 6.67 , 1 , W , 0.62 , 0.09
Tom Browning , Reds , 1991 , 6.33 , 2 , L , 0.4 , 0.23
Jack Armstrong , Reds , 1991 , 7.0 , 1 , N , 0.59 , 0.11
Randy Myers , Reds , 1991 , 4.0 , 4 , N , 0.0 , 0.6
Jose Rijo , Reds , 1991 , 7.0 , 0 , W , 0.73 , 0.04
Scott Scudder , Reds , 1991 , 5.0 , 4 , L , 0.17 , 0.5
Tom Browning , Reds , 1991 , 6.33 , 2 , L , 0.4 , 0.23
Gino Minutelli , Reds , 1991 , 5.0 , 1 , N , 0.47 , 0.13
Jack Armstrong , Reds , 1991 , 4.67 , 4 , L , 0.0 , 0.6
Jose Rijo , Reds , 1991 , 6.0 , 5 , N , 0.13 , 0.61
Scott Scudder , Reds , 1991 , 0.67 , 6 , L , 0.0 , 0.86
Tom Browning , Reds , 1991 , 7.0 , 3 , L , 0.34 , 0.37
