Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Sammy Ellis , Reds , 1965 , 0.33 , 4 , L , 0.0 , 0.67
Jim Maloney , Reds , 1965 , 9.0 , 0 , W , 0.96 , 0.01
Sammy Ellis , Reds , 1965 , 9.0 , 1 , W , 0.89 , 0.05
Jim O'Toole , Reds , 1965 , 3.33 , 3 , L , 0.0 , 0.47
Jim Maloney , Reds , 1965 , 6.33 , 3 , L , 0.29 , 0.36
Joe Nuxhall , Reds , 1965 , 6.0 , 2 , W , 0.4 , 0.23
Sammy Ellis , Reds , 1965 , 7.0 , 6 , N , 0.15 , 0.69
Ted Davidson , Reds , 1965 , 6.0 , 3 , W , 0.29 , 0.36
Jim Maloney , Reds , 1965 , 10.0 , 0 , W , 0.37 , 0.03
Joey Jay , Reds , 1965 , 8.67 , 4 , N , 0.45 , 0.36
Sammy Ellis , Reds , 1965 , 10.0 , 2 , W , 0.29 , 0.23
Joe Nuxhall , Reds , 1965 , 10.0 , 1 , W , 0.46 , 0.05
John Tsitouris , Reds , 1965 , 0.0 , 4 , N , 0.0 , 0.67
Joey Jay , Reds , 1965 , 4.33 , 5 , L , 0.0 , 0.73
Jim Maloney , Reds , 1965 , 8.0 , 2 , W , 0.49 , 0.3
Sammy Ellis , Reds , 1965 , 8.0 , 4 , W , 0.25 , 0.58
Joe Nuxhall , Reds , 1965 , 3.0 , 1 , N , 0.0 , 0.22
Joey Jay , Reds , 1965 , 3.67 , 4 , N , 0.0 , 0.62
Jim Maloney , Reds , 1965 , 5.33 , 2 , W , 0.35 , 0.24
Sammy Ellis , Reds , 1965 , 2.0 , 6 , L , 0.0 , 0.82
Joey Jay , Reds , 1965 , 4.33 , 3 , L , 0.0 , 0.5
Sammy Ellis , Reds , 1965 , 4.33 , 6 , N , 0.0 , 0.79
Jim Maloney , Reds , 1965 , 9.0 , 0 , W , 0.96 , 0.01
Gerry Arrigo , Reds , 1965 , 3.0 , 3 , N , 0.0 , 0.47
Jim O'Toole , Reds , 1965 , 4.67 , 6 , N , 0.0 , 0.73
John Tsitouris , Reds , 1965 , 2.67 , 2 , N , 0.0 , 0.46
Sammy Ellis , Reds , 1965 , 1.0 , 0 , N , 0.0 , 0.03
Joey Jay , Reds , 1965 , 7.0 , 2 , L , 0.46 , 0.23
Jim Maloney , Reds , 1965 , 7.0 , 3 , L , 0.34 , 0.37
Sammy Ellis , Reds , 1965 , 9.0 , 0 , W , 0.96 , 0.01
Jim O'Toole , Reds , 1965 , 9.0 , 2 , W , 0.8 , 0.13
John Tsitouris , Reds , 1965 , 6.0 , 0 , N , 0.66 , 0.04
Joey Jay , Reds , 1965 , 1.67 , 1 , L , 0.0 , 0.34
Jim Maloney , Reds , 1965 , 9.0 , 2 , W , 0.8 , 0.13
Sammy Ellis , Reds , 1965 , 1.33 , 5 , L , 0.0 , 0.72
Jim O'Toole , Reds , 1965 , 7.0 , 2 , W , 0.46 , 0.23
Jim Maloney , Reds , 1965 , 9.0 , 1 , W , 0.89 , 0.05
John Tsitouris , Reds , 1965 , 2.67 , 4 , L , 0.0 , 0.65
Sammy Ellis , Reds , 1965 , 7.0 , 1 , W , 0.59 , 0.11
Joey Jay , Reds , 1965 , 4.33 , 3 , N , 0.0 , 0.5
Joe Nuxhall , Reds , 1965 , 7.0 , 3 , W , 0.34 , 0.37
Jim Maloney , Reds , 1965 , 7.0 , 2 , L , 0.46 , 0.23
Jim O'Toole , Reds , 1965 , 3.33 , 4 , N , 0.0 , 0.62
Sammy Ellis , Reds , 1965 , 9.0 , 1 , W , 0.89 , 0.05
Jim Maloney , Reds , 1965 , 9.0 , 0 , W , 0.96 , 0.01
Joe Nuxhall , Reds , 1965 , 8.0 , 1 , N , 0.64 , 0.15
Sammy Ellis , Reds , 1965 , 2.67 , 4 , L , 0.0 , 0.65
Jim O'Toole , Reds , 1965 , 8.0 , 1 , N , 0.64 , 0.15
Jim Maloney , Reds , 1965 , 6.0 , 4 , L , 0.19 , 0.5
Joe Nuxhall , Reds , 1965 , 8.33 , 5 , L , 0.2 , 0.67
Sammy Ellis , Reds , 1965 , 9.0 , 2 , W , 0.8 , 0.13
Jim O'Toole , Reds , 1965 , 5.33 , 3 , L , 0.25 , 0.36
Billy McCool , Reds , 1965 , 6.0 , 5 , L , 0.13 , 0.61
