Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Paul Wilson , Reds , 2005 , 6.0 , 3 , N , 0.29 , 0.36
Eric Milton , Reds , 2005 , 5.33 , 3 , W , 0.25 , 0.36
Aaron Harang , Reds , 2005 , 6.33 , 0 , W , 0.66 , 0.04
Ramon Ortiz , Reds , 2005 , 5.0 , 1 , N , 0.47 , 0.13
Paul Wilson , Reds , 2005 , 6.0 , 3 , N , 0.29 , 0.36
Eric Milton , Reds , 2005 , 4.33 , 5 , L , 0.0 , 0.73
Aaron Harang , Reds , 2005 , 6.0 , 5 , L , 0.13 , 0.61
Matt Belisle , Reds , 2005 , 5.0 , 1 , W , 0.47 , 0.13
Paul Wilson , Reds , 2005 , 5.0 , 6 , L , 0.08 , 0.7
Eric Milton , Reds , 2005 , 7.0 , 1 , W , 0.59 , 0.11
Aaron Harang , Reds , 2005 , 6.0 , 3 , N , 0.29 , 0.36
Matt Belisle , Reds , 2005 , 3.0 , 5 , N , 0.0 , 0.69
Brandon Claussen , Reds , 2005 , 5.0 , 3 , L , 0.25 , 0.36
Paul Wilson , Reds , 2005 , 7.0 , 3 , W , 0.34 , 0.37
Eric Milton , Reds , 2005 , 5.0 , 3 , L , 0.25 , 0.36
Aaron Harang , Reds , 2005 , 6.0 , 2 , N , 0.4 , 0.23
Matt Belisle , Reds , 2005 , 5.0 , 3 , L , 0.25 , 0.36
Brandon Claussen , Reds , 2005 , 5.33 , 0 , W , 0.59 , 0.05
Paul Wilson , Reds , 2005 , 6.0 , 5 , L , 0.13 , 0.61
Eric Milton , Reds , 2005 , 5.0 , 8 , N , 0.03 , 0.84
Aaron Harang , Reds , 2005 , 5.0 , 4 , N , 0.17 , 0.5
Brandon Claussen , Reds , 2005 , 4.0 , 1 , L , 0.0 , 0.25
Paul Wilson , Reds , 2005 , 6.0 , 1 , N , 0.51 , 0.11
Ramon Ortiz , Reds , 2005 , 2.0 , 6 , L , 0.0 , 0.82
Eric Milton , Reds , 2005 , 6.0 , 1 , N , 0.51 , 0.11
Aaron Harang , Reds , 2005 , 7.0 , 2 , L , 0.46 , 0.23
Brandon Claussen , Reds , 2005 , 3.33 , 7 , L , 0.0 , 0.84
Paul Wilson , Reds , 2005 , 0.0 , 8 , L , 0.0 , 1.0
Ramon Ortiz , Reds , 2005 , 5.33 , 3 , N , 0.25 , 0.36
Eric Milton , Reds , 2005 , 6.67 , 6 , L , 0.09 , 0.74
Aaron Harang , Reds , 2005 , 8.0 , 1 , N , 0.64 , 0.15
Brandon Claussen , Reds , 2005 , 3.33 , 0 , N , 0.0 , 0.02
Paul Wilson , Reds , 2005 , 5.0 , 5 , L , 0.1 , 0.62
Ramon Ortiz , Reds , 2005 , 5.0 , 3 , W , 0.25 , 0.36
Eric Milton , Reds , 2005 , 4.33 , 8 , L , 0.0 , 0.91
Aaron Harang , Reds , 2005 , 8.0 , 4 , W , 0.25 , 0.58
Elizardo Ramirez , Reds , 2005 , 6.0 , 2 , L , 0.4 , 0.23
Paul Wilson , Reds , 2005 , 5.33 , 6 , L , 0.08 , 0.7
Ramon Ortiz , Reds , 2005 , 7.0 , 2 , L , 0.46 , 0.23
Eric Milton , Reds , 2005 , 5.33 , 4 , L , 0.17 , 0.5
Aaron Harang , Reds , 2005 , 7.33 , 1 , W , 0.59 , 0.11
Elizardo Ramirez , Reds , 2005 , 7.0 , 5 , L , 0.18 , 0.64
Ramon Ortiz , Reds , 2005 , 5.67 , 3 , L , 0.29 , 0.35
Eric Milton , Reds , 2005 , 8.0 , 1 , W , 0.64 , 0.15
Brandon Claussen , Reds , 2005 , 6.0 , 2 , N , 0.4 , 0.23
Matt Belisle , Reds , 2005 , 6.0 , 2 , W , 0.4 , 0.23
Elizardo Ramirez , Reds , 2005 , 2.67 , 6 , L , 0.0 , 0.8
Ramon Ortiz , Reds , 2005 , 6.33 , 3 , N , 0.29 , 0.36
Eric Milton , Reds , 2005 , 3.0 , 7 , L , 0.0 , 0.84
Brandon Claussen , Reds , 2005 , 7.67 , 2 , W , 0.56 , 0.17
Aaron Harang , Reds , 2005 , 7.0 , 0 , W , 0.73 , 0.04
Matt Belisle , Reds , 2005 , 5.0 , 3 , L , 0.25 , 0.36
Ramon Ortiz , Reds , 2005 , 6.67 , 4 , L , 0.24 , 0.5
Eric Milton , Reds , 2005 , 5.0 , 4 , L , 0.17 , 0.5
Aaron Harang , Reds , 2005 , 5.67 , 6 , L , 0.07 , 0.73
Brandon Claussen , Reds , 2005 , 5.33 , 5 , N , 0.1 , 0.62
Ramon Ortiz , Reds , 2005 , 1.67 , 6 , N , 0.0 , 0.76
Eric Milton , Reds , 2005 , 5.0 , 7 , N , 0.05 , 0.78
Luke Hudson , Reds , 2005 , 6.0 , 5 , W , 0.13 , 0.61
Aaron Harang , Reds , 2005 , 7.0 , 3 , L , 0.34 , 0.37
Brandon Claussen , Reds , 2005 , 8.0 , 1 , W , 0.64 , 0.15
Ramon Ortiz , Reds , 2005 , 7.0 , 4 , W , 0.25 , 0.5
Eric Milton , Reds , 2005 , 5.67 , 9 , L , 0.09 , 0.91
Luke Hudson , Reds , 2005 , 5.0 , 3 , L , 0.25 , 0.36
Aaron Harang , Reds , 2005 , 4.67 , 5 , L , 0.0 , 0.66
Brandon Claussen , Reds , 2005 , 5.67 , 3 , L , 0.29 , 0.35
Ramon Ortiz , Reds , 2005 , 5.0 , 6 , L , 0.08 , 0.7
Eric Milton , Reds , 2005 , 6.0 , 4 , L , 0.19 , 0.5
Luke Hudson , Reds , 2005 , 5.0 , 2 , N , 0.35 , 0.24
Aaron Harang , Reds , 2005 , 6.33 , 5 , L , 0.13 , 0.61
Brandon Claussen , Reds , 2005 , 6.0 , 3 , W , 0.29 , 0.36
Ramon Ortiz , Reds , 2005 , 7.0 , 3 , W , 0.34 , 0.37
Eric Milton , Reds , 2005 , 6.0 , 4 , N , 0.19 , 0.5
Luke Hudson , Reds , 2005 , 2.33 , 7 , L , 0.0 , 0.88
Aaron Harang , Reds , 2005 , 6.0 , 3 , N , 0.29 , 0.36
Brandon Claussen , Reds , 2005 , 6.0 , 2 , L , 0.4 , 0.23
Ramon Ortiz , Reds , 2005 , 2.0 , 4 , L , 0.0 , 0.59
Eric Milton , Reds , 2005 , 6.0 , 2 , N , 0.4 , 0.23
Luke Hudson , Reds , 2005 , 2.0 , 6 , L , 0.0 , 0.82
Aaron Harang , Reds , 2005 , 7.0 , 4 , L , 0.25 , 0.5
Ramon Ortiz , Reds , 2005 , 6.67 , 5 , W , 0.17 , 0.6
Brandon Claussen , Reds , 2005 , 6.0 , 0 , L , 0.66 , 0.04
Elizardo Ramirez , Reds , 2005 , 3.67 , 7 , N , 0.0 , 0.83
Eric Milton , Reds , 2005 , 6.33 , 3 , W , 0.29 , 0.36
Luke Hudson , Reds , 2005 , 4.33 , 4 , L , 0.0 , 0.6
Aaron Harang , Reds , 2005 , 6.0 , 2 , L , 0.4 , 0.23
Ramon Ortiz , Reds , 2005 , 7.0 , 3 , N , 0.34 , 0.37
Brandon Claussen , Reds , 2005 , 5.67 , 2 , N , 0.42 , 0.19
Eric Milton , Reds , 2005 , 6.67 , 2 , L , 0.53 , 0.18
Aaron Harang , Reds , 2005 , 7.0 , 1 , W , 0.59 , 0.11
Eric Milton , Reds , 2005 , 5.0 , 4 , N , 0.17 , 0.5
Ramon Ortiz , Reds , 2005 , 6.33 , 4 , W , 0.19 , 0.5
Brandon Claussen , Reds , 2005 , 3.67 , 7 , L , 0.0 , 0.83
Luke Hudson , Reds , 2005 , 4.0 , 5 , L , 0.0 , 0.73
Aaron Harang , Reds , 2005 , 9.0 , 3 , W , 0.7 , 0.23
Eric Milton , Reds , 2005 , 4.0 , 5 , N , 0.0 , 0.73
Ramon Ortiz , Reds , 2005 , 7.0 , 3 , W , 0.34 , 0.37
Brandon Claussen , Reds , 2005 , 3.67 , 9 , L , 0.0 , 0.96
Luke Hudson , Reds , 2005 , 6.0 , 2 , N , 0.4 , 0.23
Aaron Harang , Reds , 2005 , 6.0 , 4 , L , 0.19 , 0.5
Eric Milton , Reds , 2005 , 6.0 , 4 , L , 0.19 , 0.5
Ramon Ortiz , Reds , 2005 , 6.0 , 1 , N , 0.51 , 0.11
Brandon Claussen , Reds , 2005 , 7.0 , 1 , W , 0.59 , 0.11
Luke Hudson , Reds , 2005 , 5.0 , 3 , W , 0.25 , 0.36
Aaron Harang , Reds , 2005 , 8.0 , 1 , W , 0.64 , 0.15
Eric Milton , Reds , 2005 , 7.0 , 0 , W , 0.73 , 0.04
Ramon Ortiz , Reds , 2005 , 1.33 , 6 , L , 0.0 , 0.85
Brandon Claussen , Reds , 2005 , 6.67 , 5 , W , 0.17 , 0.6
Aaron Harang , Reds , 2005 , 6.0 , 4 , L , 0.19 , 0.5
Eric Milton , Reds , 2005 , 4.67 , 5 , L , 0.0 , 0.66
Luke Hudson , Reds , 2005 , 6.0 , 3 , W , 0.29 , 0.36
Ramon Ortiz , Reds , 2005 , 7.0 , 0 , L , 0.73 , 0.04
Brandon Claussen , Reds , 2005 , 7.0 , 0 , W , 0.73 , 0.04
Aaron Harang , Reds , 2005 , 7.0 , 3 , W , 0.34 , 0.37
Eric Milton , Reds , 2005 , 7.0 , 1 , W , 0.59 , 0.11
Luke Hudson , Reds , 2005 , 6.0 , 3 , W , 0.29 , 0.36
Ramon Ortiz , Reds , 2005 , 6.0 , 1 , W , 0.51 , 0.11
Brandon Claussen , Reds , 2005 , 6.0 , 3 , N , 0.29 , 0.36
Aaron Harang , Reds , 2005 , 5.0 , 2 , L , 0.35 , 0.24
Eric Milton , Reds , 2005 , 5.0 , 6 , N , 0.08 , 0.7
Luke Hudson , Reds , 2005 , 4.67 , 3 , L , 0.0 , 0.5
Ramon Ortiz , Reds , 2005 , 7.67 , 2 , W , 0.56 , 0.17
Brandon Claussen , Reds , 2005 , 6.67 , 3 , W , 0.36 , 0.33
Aaron Harang , Reds , 2005 , 7.0 , 1 , N , 0.59 , 0.11
Eric Milton , Reds , 2005 , 6.0 , 2 , W , 0.4 , 0.23
Luke Hudson , Reds , 2005 , 7.0 , 2 , W , 0.46 , 0.23
Ramon Ortiz , Reds , 2005 , 6.0 , 2 , L , 0.4 , 0.23
Brandon Claussen , Reds , 2005 , 5.67 , 0 , W , 0.65 , 0.05
Aaron Harang , Reds , 2005 , 7.0 , 1 , W , 0.59 , 0.11
Eric Milton , Reds , 2005 , 8.0 , 1 , N , 0.64 , 0.15
Luke Hudson , Reds , 2005 , 6.0 , 1 , W , 0.51 , 0.11
Ramon Ortiz , Reds , 2005 , 6.0 , 5 , L , 0.13 , 0.61
Brandon Claussen , Reds , 2005 , 5.67 , 4 , L , 0.17 , 0.51
Aaron Harang , Reds , 2005 , 7.0 , 3 , L , 0.34 , 0.37
Eric Milton , Reds , 2005 , 3.33 , 6 , L , 0.0 , 0.77
Luke Hudson , Reds , 2005 , 3.0 , 5 , L , 0.0 , 0.69
Ramon Ortiz , Reds , 2005 , 7.67 , 2 , N , 0.56 , 0.17
Brandon Claussen , Reds , 2005 , 7.0 , 1 , N , 0.59 , 0.11
Aaron Harang , Reds , 2005 , 6.67 , 1 , N , 0.62 , 0.09
Eric Milton , Reds , 2005 , 3.0 , 6 , L , 0.0 , 0.77
Luke Hudson , Reds , 2005 , 2.67 , 6 , L , 0.0 , 0.8
Ramon Ortiz , Reds , 2005 , 9.0 , 2 , W , 0.8 , 0.13
Brandon Claussen , Reds , 2005 , 6.0 , 1 , N , 0.51 , 0.11
Aaron Harang , Reds , 2005 , 8.33 , 2 , W , 0.49 , 0.3
Eric Milton , Reds , 2005 , 6.0 , 3 , N , 0.29 , 0.36
Randy Keisler , Reds , 2005 , 5.0 , 3 , N , 0.25 , 0.36
Brandon Claussen , Reds , 2005 , 7.0 , 1 , W , 0.59 , 0.11
Ramon Ortiz , Reds , 2005 , 6.0 , 2 , N , 0.4 , 0.23
Aaron Harang , Reds , 2005 , 6.0 , 4 , L , 0.19 , 0.5
Eric Milton , Reds , 2005 , 0.67 , 6 , N , 0.0 , 0.86
Randy Keisler , Reds , 2005 , 5.0 , 0 , N , 0.59 , 0.05
Ramon Ortiz , Reds , 2005 , 5.0 , 5 , L , 0.1 , 0.62
Brandon Claussen , Reds , 2005 , 7.0 , 2 , N , 0.46 , 0.23
Aaron Harang , Reds , 2005 , 5.0 , 6 , N , 0.08 , 0.7
Eric Milton , Reds , 2005 , 7.0 , 1 , W , 0.59 , 0.11
Randy Keisler , Reds , 2005 , 5.0 , 4 , L , 0.17 , 0.5
Ramon Ortiz , Reds , 2005 , 5.0 , 5 , N , 0.1 , 0.62
Brandon Claussen , Reds , 2005 , 5.33 , 4 , L , 0.17 , 0.5
Aaron Harang , Reds , 2005 , 7.33 , 4 , W , 0.25 , 0.5
Eric Milton , Reds , 2005 , 7.0 , 2 , L , 0.46 , 0.23
Randy Keisler , Reds , 2005 , 3.33 , 4 , N , 0.0 , 0.62
Ramon Ortiz , Reds , 2005 , 6.0 , 6 , N , 0.08 , 0.74
Brandon Claussen , Reds , 2005 , 5.0 , 6 , L , 0.08 , 0.7
