Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Don Gullett , Reds , 1973 , 7.0 , 4 , L , 0.25 , 0.5
Jack Billingham , Reds , 1973 , 6.0 , 3 , N , 0.29 , 0.36
Ross Grimsley , Reds , 1973 , 8.67 , 1 , W , 0.81 , 0.07
Roger Nelson , Reds , 1973 , 7.0 , 4 , N , 0.25 , 0.5
Don Gullett , Reds , 1973 , 8.33 , 1 , W , 0.64 , 0.15
Jack Billingham , Reds , 1973 , 9.0 , 2 , W , 0.8 , 0.13
Ross Grimsley , Reds , 1973 , 7.67 , 4 , N , 0.32 , 0.44
Roger Nelson , Reds , 1973 , 8.67 , 0 , W , 0.9 , 0.04
Don Gullett , Reds , 1973 , 9.0 , 0 , W , 0.96 , 0.01
Jim McGlothlin , Reds , 1973 , 5.0 , 3 , W , 0.25 , 0.36
Jack Billingham , Reds , 1973 , 8.33 , 4 , W , 0.25 , 0.58
Ross Grimsley , Reds , 1973 , 9.0 , 0 , W , 0.96 , 0.01
Roger Nelson , Reds , 1973 , 5.0 , 2 , L , 0.35 , 0.24
Don Gullett , Reds , 1973 , 7.67 , 2 , W , 0.56 , 0.17
Jack Billingham , Reds , 1973 , 5.0 , 3 , N , 0.25 , 0.36
Ross Grimsley , Reds , 1973 , 9.0 , 3 , W , 0.7 , 0.23
Don Gullett , Reds , 1973 , 8.0 , 2 , N , 0.49 , 0.3
Jack Billingham , Reds , 1973 , 8.0 , 2 , W , 0.49 , 0.3
Ross Grimsley , Reds , 1973 , 5.0 , 3 , L , 0.25 , 0.36
Don Gullett , Reds , 1973 , 7.33 , 1 , L , 0.59 , 0.11
Jack Billingham , Reds , 1973 , 9.0 , 0 , W , 0.96 , 0.01
Ross Grimsley , Reds , 1973 , 6.0 , 1 , W , 0.51 , 0.11
Jim McGlothlin , Reds , 1973 , 3.0 , 4 , N , 0.0 , 0.62
Jack Billingham , Reds , 1973 , 5.33 , 4 , L , 0.17 , 0.5
Don Gullett , Reds , 1973 , 6.33 , 6 , N , 0.08 , 0.74
Roger Nelson , Reds , 1973 , 9.0 , 1 , W , 0.89 , 0.05
Ross Grimsley , Reds , 1973 , 5.0 , 0 , N , 0.59 , 0.05
Jack Billingham , Reds , 1973 , 9.0 , 1 , W , 0.89 , 0.05
Don Gullett , Reds , 1973 , 2.67 , 4 , N , 0.0 , 0.65
Roger Nelson , Reds , 1973 , 4.0 , 1 , L , 0.0 , 0.25
Ross Grimsley , Reds , 1973 , 5.33 , 3 , L , 0.25 , 0.36
Jack Billingham , Reds , 1973 , 9.0 , 0 , W , 0.96 , 0.01
Don Gullett , Reds , 1973 , 6.33 , 1 , W , 0.51 , 0.11
Ross Grimsley , Reds , 1973 , 4.0 , 4 , N , 0.0 , 0.6
Clay Carroll , Reds , 1973 , 5.0 , 0 , N , 0.59 , 0.05
Jack Billingham , Reds , 1973 , 9.0 , 3 , W , 0.7 , 0.23
Jim McGlothlin , Reds , 1973 , 7.33 , 4 , W , 0.25 , 0.5
Ross Grimsley , Reds , 1973 , 7.0 , 0 , L , 0.73 , 0.04
Don Gullett , Reds , 1973 , 8.67 , 2 , W , 0.68 , 0.18
Clay Carroll , Reds , 1973 , 5.0 , 1 , W , 0.47 , 0.13
Jack Billingham , Reds , 1973 , 8.67 , 3 , N , 0.55 , 0.28
Don Gullett , Reds , 1973 , 5.0 , 2 , L , 0.35 , 0.24
Ross Grimsley , Reds , 1973 , 4.33 , 2 , L , 0.0 , 0.38
Jim McGlothlin , Reds , 1973 , 6.33 , 3 , L , 0.29 , 0.36
Jack Billingham , Reds , 1973 , 5.0 , 5 , N , 0.1 , 0.62
Clay Carroll , Reds , 1973 , 6.0 , 0 , L , 0.66 , 0.04
Don Gullett , Reds , 1973 , 6.0 , 2 , N , 0.4 , 0.23
Ross Grimsley , Reds , 1973 , 9.0 , 2 , W , 0.8 , 0.13
Jim McGlothlin , Reds , 1973 , 1.0 , 0 , N , 0.0 , 0.03
Jack Billingham , Reds , 1973 , 0.67 , 3 , L , 0.0 , 0.71
Clay Carroll , Reds , 1973 , 8.67 , 1 , W , 0.81 , 0.07
Jack Billingham , Reds , 1973 , 9.0 , 0 , W , 0.96 , 0.01
Ross Grimsley , Reds , 1973 , 7.0 , 2 , N , 0.46 , 0.23
Clay Carroll , Reds , 1973 , 3.33 , 3 , N , 0.0 , 0.47
Jack Billingham , Reds , 1973 , 6.0 , 2 , N , 0.4 , 0.23
Jim McGlothlin , Reds , 1973 , 1.0 , 7 , L , 0.0 , 0.94
Don Gullett , Reds , 1973 , 1.67 , 7 , L , 0.0 , 0.9
Ross Grimsley , Reds , 1973 , 2.33 , 5 , L , 0.0 , 0.75
Jack Billingham , Reds , 1973 , 8.0 , 7 , L , 0.11 , 0.72
Fred Norman , Reds , 1973 , 9.0 , 0 , W , 0.96 , 0.01
Don Gullett , Reds , 1973 , 6.0 , 3 , L , 0.29 , 0.36
Jack Billingham , Reds , 1973 , 5.33 , 1 , W , 0.47 , 0.13
Ross Grimsley , Reds , 1973 , 9.0 , 1 , W , 0.89 , 0.05
Fred Norman , Reds , 1973 , 9.0 , 0 , W , 0.96 , 0.01
Don Gullett , Reds , 1973 , 5.0 , 5 , W , 0.1 , 0.62
Jack Billingham , Reds , 1973 , 4.67 , 7 , L , 0.0 , 0.82
Ross Grimsley , Reds , 1973 , 7.0 , 2 , N , 0.46 , 0.23
Fred Norman , Reds , 1973 , 9.0 , 1 , W , 0.89 , 0.05
Tom Hall , Reds , 1973 , 5.33 , 4 , L , 0.17 , 0.5
Don Gullett , Reds , 1973 , 5.0 , 4 , L , 0.17 , 0.5
Jack Billingham , Reds , 1973 , 5.0 , 4 , L , 0.17 , 0.5
Ross Grimsley , Reds , 1973 , 5.0 , 0 , W , 0.59 , 0.05
Fred Norman , Reds , 1973 , 5.67 , 6 , L , 0.07 , 0.73
Don Gullett , Reds , 1973 , 3.67 , 3 , L , 0.0 , 0.51
Jack Billingham , Reds , 1973 , 9.0 , 0 , W , 0.96 , 0.01
Tom Hall , Reds , 1973 , 6.0 , 1 , N , 0.51 , 0.11
Fred Norman , Reds , 1973 , 9.0 , 3 , W , 0.7 , 0.23
Ross Grimsley , Reds , 1973 , 7.0 , 2 , N , 0.46 , 0.23
Jim McGlothlin , Reds , 1973 , 6.0 , 2 , N , 0.4 , 0.23
Jack Billingham , Reds , 1973 , 6.0 , 3 , W , 0.29 , 0.36
Tom Hall , Reds , 1973 , 6.0 , 2 , N , 0.4 , 0.23
Ross Grimsley , Reds , 1973 , 7.0 , 3 , N , 0.34 , 0.37
Fred Norman , Reds , 1973 , 9.0 , 2 , W , 0.8 , 0.13
Jim McGlothlin , Reds , 1973 , 6.67 , 2 , W , 0.53 , 0.18
Jack Billingham , Reds , 1973 , 9.0 , 0 , W , 0.96 , 0.01
Tom Hall , Reds , 1973 , 3.0 , 4 , N , 0.0 , 0.62
Ross Grimsley , Reds , 1973 , 7.0 , 2 , W , 0.46 , 0.23
Fred Norman , Reds , 1973 , 6.67 , 4 , L , 0.24 , 0.5
Jack Billingham , Reds , 1973 , 9.0 , 1 , W , 0.89 , 0.05
Jim McGlothlin , Reds , 1973 , 0.33 , 3 , L , 0.0 , 0.74
Tom Hall , Reds , 1973 , 4.0 , 2 , N , 0.0 , 0.38
Ross Grimsley , Reds , 1973 , 9.0 , 1 , W , 0.89 , 0.05
Fred Norman , Reds , 1973 , 9.0 , 0 , W , 0.96 , 0.01
Jack Billingham , Reds , 1973 , 7.0 , 2 , L , 0.46 , 0.23
Tom Hall , Reds , 1973 , 8.33 , 3 , W , 0.36 , 0.45
Ross Grimsley , Reds , 1973 , 8.0 , 2 , W , 0.49 , 0.3
Fred Norman , Reds , 1973 , 8.0 , 0 , W , 0.76 , 0.04
Roger Nelson , Reds , 1973 , 2.33 , 3 , N , 0.0 , 0.56
Jack Billingham , Reds , 1973 , 9.0 , 0 , W , 0.96 , 0.01
Fred Norman , Reds , 1973 , 8.33 , 3 , W , 0.36 , 0.45
Ross Grimsley , Reds , 1973 , 7.33 , 4 , L , 0.25 , 0.5
Jack Billingham , Reds , 1973 , 9.0 , 2 , W , 0.8 , 0.13
Tom Hall , Reds , 1973 , 6.0 , 1 , N , 0.51 , 0.11
Gary Nolan , Reds , 1973 , 4.0 , 4 , L , 0.0 , 0.6
Roger Nelson , Reds , 1973 , 7.0 , 0 , W , 0.73 , 0.04
Fred Norman , Reds , 1973 , 5.0 , 3 , N , 0.25 , 0.36
Ross Grimsley , Reds , 1973 , 3.0 , 6 , N , 0.0 , 0.77
Jack Billingham , Reds , 1973 , 6.33 , 8 , L , 0.0 , 0.99
Don Gullett , Reds , 1973 , 9.0 , 2 , W , 0.8 , 0.13
Gary Nolan , Reds , 1973 , 6.33 , 0 , N , 0.66 , 0.04
Roger Nelson , Reds , 1973 , 4.0 , 5 , N , 0.0 , 0.73
Fred Norman , Reds , 1973 , 7.0 , 6 , N , 0.15 , 0.69
Ross Grimsley , Reds , 1973 , 9.0 , 1 , W , 0.89 , 0.05
Jack Billingham , Reds , 1973 , 9.0 , 4 , L , 0.55 , 0.37
Don Gullett , Reds , 1973 , 9.0 , 0 , W , 0.96 , 0.01
Fred Norman , Reds , 1973 , 7.33 , 3 , W , 0.34 , 0.37
Ross Grimsley , Reds , 1973 , 6.0 , 3 , W , 0.29 , 0.36
Jack Billingham , Reds , 1973 , 8.67 , 3 , N , 0.55 , 0.28
Don Gullett , Reds , 1973 , 9.0 , 2 , W , 0.8 , 0.13
Fred Norman , Reds , 1973 , 7.0 , 3 , L , 0.34 , 0.37
Ross Grimsley , Reds , 1973 , 6.33 , 3 , N , 0.29 , 0.36
Jack Billingham , Reds , 1973 , 9.0 , 0 , W , 0.96 , 0.01
Don Gullett , Reds , 1973 , 7.0 , 1 , N , 0.59 , 0.11
Fred Norman , Reds , 1973 , 2.33 , 4 , L , 0.0 , 0.59
Ross Grimsley , Reds , 1973 , 8.0 , 2 , L , 0.49 , 0.3
Jack Billingham , Reds , 1973 , 7.33 , 2 , N , 0.46 , 0.23
Don Gullett , Reds , 1973 , 6.0 , 3 , N , 0.29 , 0.36
Fred Norman , Reds , 1973 , 6.0 , 1 , L , 0.51 , 0.11
Ross Grimsley , Reds , 1973 , 7.0 , 2 , N , 0.46 , 0.23
Jack Billingham , Reds , 1973 , 5.0 , 2 , N , 0.35 , 0.24
Don Gullett , Reds , 1973 , 9.0 , 4 , W , 0.55 , 0.37
Fred Norman , Reds , 1973 , 7.33 , 1 , W , 0.59 , 0.11
Ross Grimsley , Reds , 1973 , 5.67 , 5 , L , 0.13 , 0.61
Jack Billingham , Reds , 1973 , 9.0 , 2 , W , 0.8 , 0.13
Don Gullett , Reds , 1973 , 7.0 , 1 , W , 0.59 , 0.11
Fred Norman , Reds , 1973 , 6.33 , 2 , N , 0.4 , 0.23
Ross Grimsley , Reds , 1973 , 9.0 , 1 , W , 0.89 , 0.05
Jack Billingham , Reds , 1973 , 6.0 , 0 , N , 0.66 , 0.04
Don Gullett , Reds , 1973 , 4.0 , 3 , N , 0.0 , 0.5
Fred Norman , Reds , 1973 , 7.33 , 3 , N , 0.34 , 0.37
Ross Grimsley , Reds , 1973 , 6.33 , 4 , L , 0.19 , 0.5
Jack Billingham , Reds , 1973 , 7.0 , 2 , N , 0.46 , 0.23
Fred Norman , Reds , 1973 , 2.67 , 3 , N , 0.0 , 0.52
Don Gullett , Reds , 1973 , 9.0 , 0 , W , 0.96 , 0.01
Ross Grimsley , Reds , 1973 , 6.67 , 3 , N , 0.36 , 0.33
Jack Billingham , Reds , 1973 , 9.0 , 3 , W , 0.7 , 0.23
Don Gullett , Reds , 1973 , 5.0 , 5 , N , 0.1 , 0.62
Fred Norman , Reds , 1973 , 7.0 , 2 , N , 0.46 , 0.23
Ross Grimsley , Reds , 1973 , 8.0 , 2 , N , 0.49 , 0.3
Jack Billingham , Reds , 1973 , 7.0 , 4 , L , 0.25 , 0.5
Don Gullett , Reds , 1973 , 9.0 , 0 , W , 0.96 , 0.01
Fred Norman , Reds , 1973 , 9.0 , 1 , W , 0.89 , 0.05
Ross Grimsley , Reds , 1973 , 2.0 , 4 , N , 0.0 , 0.59
Jack Billingham , Reds , 1973 , 6.0 , 1 , N , 0.51 , 0.11
Don Gullett , Reds , 1973 , 4.33 , 7 , N , 0.0 , 0.83
Fred Norman , Reds , 1973 , 4.0 , 5 , L , 0.0 , 0.73
Dick Baney , Reds , 1973 , 7.0 , 0 , W , 0.73 , 0.04
Jack Billingham , Reds , 1973 , 9.0 , 2 , W , 0.8 , 0.13
Ross Grimsley , Reds , 1973 , 8.0 , 4 , L , 0.25 , 0.58
