Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Mario Soto , Reds , 1982 , 7.0 , 2 , L , 0.46 , 0.23
Bruce Berenyi , Reds , 1982 , 6.67 , 1 , W , 0.62 , 0.09
Frank Pastore , Reds , 1982 , 9.0 , 0 , W , 0.96 , 0.01
Mario Soto , Reds , 1982 , 7.33 , 4 , N , 0.25 , 0.5
Charlie Leibrandt , Reds , 1982 , 3.33 , 1 , L , 0.0 , 0.22
Bruce Berenyi , Reds , 1982 , 6.0 , 5 , L , 0.13 , 0.61
Bob Shirley , Reds , 1982 , 4.0 , 3 , N , 0.0 , 0.5
Frank Pastore , Reds , 1982 , 8.33 , 2 , N , 0.49 , 0.3
Mario Soto , Reds , 1982 , 4.0 , 4 , L , 0.0 , 0.6
Bruce Berenyi , Reds , 1982 , 6.67 , 1 , W , 0.62 , 0.09
Tom Seaver , Reds , 1982 , 6.0 , 4 , L , 0.19 , 0.5
Frank Pastore , Reds , 1982 , 5.0 , 4 , L , 0.17 , 0.5
Mario Soto , Reds , 1982 , 6.33 , 2 , N , 0.4 , 0.23
Bruce Berenyi , Reds , 1982 , 6.33 , 1 , W , 0.51 , 0.11
Tom Seaver , Reds , 1982 , 2.67 , 6 , L , 0.0 , 0.8
Frank Pastore , Reds , 1982 , 6.67 , 1 , W , 0.62 , 0.09
Mario Soto , Reds , 1982 , 6.33 , 2 , N , 0.4 , 0.23
Bruce Berenyi , Reds , 1982 , 5.0 , 2 , W , 0.35 , 0.24
Tom Seaver , Reds , 1982 , 5.0 , 2 , L , 0.35 , 0.24
Frank Pastore , Reds , 1982 , 9.0 , 2 , W , 0.8 , 0.13
Mario Soto , Reds , 1982 , 9.0 , 1 , W , 0.89 , 0.05
Charlie Leibrandt , Reds , 1982 , 6.33 , 1 , W , 0.51 , 0.11
Joe Price , Reds , 1982 , 6.0 , 1 , L , 0.51 , 0.11
Tom Seaver , Reds , 1982 , 7.0 , 1 , W , 0.59 , 0.11
Frank Pastore , Reds , 1982 , 5.0 , 6 , L , 0.08 , 0.7
Mario Soto , Reds , 1982 , 9.0 , 0 , W , 0.96 , 0.01
Bruce Berenyi , Reds , 1982 , 8.33 , 1 , N , 0.64 , 0.15
Tom Seaver , Reds , 1982 , 2.67 , 4 , L , 0.0 , 0.65
Frank Pastore , Reds , 1982 , 6.67 , 1 , W , 0.62 , 0.09
Mario Soto , Reds , 1982 , 4.67 , 5 , L , 0.0 , 0.66
Bruce Berenyi , Reds , 1982 , 7.0 , 1 , N , 0.59 , 0.11
Tom Seaver , Reds , 1982 , 6.33 , 3 , N , 0.29 , 0.36
Frank Pastore , Reds , 1982 , 2.67 , 6 , L , 0.0 , 0.8
Mario Soto , Reds , 1982 , 9.0 , 1 , W , 0.89 , 0.05
Charlie Leibrandt , Reds , 1982 , 7.0 , 2 , W , 0.46 , 0.23
Bruce Berenyi , Reds , 1982 , 5.0 , 7 , L , 0.05 , 0.78
Tom Seaver , Reds , 1982 , 6.0 , 4 , L , 0.19 , 0.5
Mario Soto , Reds , 1982 , 7.0 , 2 , L , 0.46 , 0.23
Frank Pastore , Reds , 1982 , 7.33 , 4 , L , 0.25 , 0.5
Bruce Berenyi , Reds , 1982 , 6.67 , 3 , L , 0.36 , 0.33
Tom Seaver , Reds , 1982 , 5.0 , 7 , L , 0.05 , 0.78
Greg Harris , Reds , 1982 , 8.0 , 3 , W , 0.36 , 0.45
Mario Soto , Reds , 1982 , 9.0 , 0 , W , 0.96 , 0.01
Bruce Berenyi , Reds , 1982 , 1.0 , 3 , L , 0.0 , 0.57
Tom Seaver , Reds , 1982 , 7.0 , 1 , N , 0.59 , 0.11
Frank Pastore , Reds , 1982 , 5.67 , 3 , N , 0.29 , 0.35
Mario Soto , Reds , 1982 , 6.0 , 0 , N , 0.66 , 0.04
Greg Harris , Reds , 1982 , 7.0 , 1 , W , 0.59 , 0.11
Bruce Berenyi , Reds , 1982 , 6.0 , 4 , L , 0.19 , 0.5
Tom Seaver , Reds , 1982 , 7.0 , 3 , W , 0.34 , 0.37
Mario Soto , Reds , 1982 , 9.0 , 2 , W , 0.8 , 0.13
Frank Pastore , Reds , 1982 , 5.0 , 4 , L , 0.17 , 0.5
Greg Harris , Reds , 1982 , 2.33 , 5 , L , 0.0 , 0.75
Bruce Berenyi , Reds , 1982 , 6.67 , 2 , L , 0.53 , 0.18
Tom Seaver , Reds , 1982 , 8.0 , 2 , W , 0.49 , 0.3
Mario Soto , Reds , 1982 , 6.0 , 2 , N , 0.4 , 0.23
Frank Pastore , Reds , 1982 , 2.0 , 4 , L , 0.0 , 0.59
Greg Harris , Reds , 1982 , 7.0 , 4 , L , 0.25 , 0.5
Bruce Berenyi , Reds , 1982 , 7.0 , 1 , W , 0.59 , 0.11
Tom Seaver , Reds , 1982 , 1.33 , 3 , L , 0.0 , 0.57
Mario Soto , Reds , 1982 , 8.33 , 3 , W , 0.36 , 0.45
Charlie Leibrandt , Reds , 1982 , 7.0 , 2 , W , 0.46 , 0.23
Greg Harris , Reds , 1982 , 2.0 , 2 , N , 0.0 , 0.43
Bruce Berenyi , Reds , 1982 , 8.0 , 2 , L , 0.49 , 0.3
Tom Seaver , Reds , 1982 , 7.0 , 4 , L , 0.25 , 0.5
Mario Soto , Reds , 1982 , 9.0 , 2 , W , 0.8 , 0.13
Charlie Leibrandt , Reds , 1982 , 6.0 , 3 , N , 0.29 , 0.36
Frank Pastore , Reds , 1982 , 1.33 , 0 , N , 0.0 , 0.03
Greg Harris , Reds , 1982 , 2.33 , 1 , N , 0.0 , 0.25
Bruce Berenyi , Reds , 1982 , 6.0 , 5 , L , 0.13 , 0.61
Tom Seaver , Reds , 1982 , 8.0 , 1 , W , 0.64 , 0.15
Mario Soto , Reds , 1982 , 10.0 , 0 , N , 0.37 , 0.03
Charlie Leibrandt , Reds , 1982 , 0.33 , 6 , L , 0.0 , 0.84
Bob Shirley , Reds , 1982 , 5.33 , 2 , L , 0.35 , 0.24
Bruce Berenyi , Reds , 1982 , 5.0 , 2 , N , 0.35 , 0.24
Tom Seaver , Reds , 1982 , 5.0 , 5 , L , 0.1 , 0.62
Mario Soto , Reds , 1982 , 6.67 , 4 , L , 0.24 , 0.5
Bob Shirley , Reds , 1982 , 4.0 , 3 , L , 0.0 , 0.5
Bruce Berenyi , Reds , 1982 , 6.67 , 5 , N , 0.17 , 0.6
Charlie Leibrandt , Reds , 1982 , 3.67 , 3 , L , 0.0 , 0.51
Tom Seaver , Reds , 1982 , 6.0 , 2 , N , 0.4 , 0.23
Mario Soto , Reds , 1982 , 6.0 , 3 , N , 0.29 , 0.36
Bob Shirley , Reds , 1982 , 6.0 , 3 , L , 0.29 , 0.36
Bruce Berenyi , Reds , 1982 , 8.0 , 1 , L , 0.64 , 0.15
Charlie Leibrandt , Reds , 1982 , 5.67 , 4 , N , 0.17 , 0.51
Tom Seaver , Reds , 1982 , 2.33 , 4 , L , 0.0 , 0.59
Bruce Berenyi , Reds , 1982 , 5.67 , 3 , W , 0.29 , 0.35
Bob Shirley , Reds , 1982 , 6.0 , 4 , N , 0.19 , 0.5
Mario Soto , Reds , 1982 , 6.67 , 0 , L , 0.74 , 0.04
Charlie Leibrandt , Reds , 1982 , 1.67 , 5 , L , 0.0 , 0.73
