Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Rick Waits , Indians , 1982 , 4.67 , 4 , L , 0.0 , 0.6
Len Barker , Indians , 1982 , 9.0 , 1 , W , 0.89 , 0.05
Lary Sorensen , Indians , 1982 , 3.0 , 3 , N , 0.0 , 0.47
John Denny , Indians , 1982 , 7.0 , 2 , W , 0.46 , 0.23
Bert Blyleven , Indians , 1982 , 7.0 , 1 , W , 0.59 , 0.11
Len Barker , Indians , 1982 , 7.0 , 2 , L , 0.46 , 0.23
Lary Sorensen , Indians , 1982 , 2.67 , 3 , N , 0.0 , 0.52
John Denny , Indians , 1982 , 7.0 , 2 , W , 0.46 , 0.23
Bert Blyleven , Indians , 1982 , 7.0 , 3 , W , 0.34 , 0.37
Rick Waits , Indians , 1982 , 2.33 , 2 , L , 0.0 , 0.43
Len Barker , Indians , 1982 , 6.0 , 2 , W , 0.4 , 0.23
Lary Sorensen , Indians , 1982 , 3.0 , 7 , L , 0.0 , 0.84
John Denny , Indians , 1982 , 8.0 , 5 , L , 0.2 , 0.67
Bert Blyleven , Indians , 1982 , 5.0 , 3 , L , 0.25 , 0.36
Rick Waits , Indians , 1982 , 7.0 , 2 , N , 0.46 , 0.23
Len Barker , Indians , 1982 , 7.0 , 1 , W , 0.59 , 0.11
Lary Sorensen , Indians , 1982 , 9.0 , 1 , W , 0.89 , 0.05
John Denny , Indians , 1982 , 6.67 , 7 , L , 0.07 , 0.82
Bert Blyleven , Indians , 1982 , 1.33 , 4 , L , 0.0 , 0.73
Rick Waits , Indians , 1982 , 8.67 , 5 , L , 0.42 , 0.46
Len Barker , Indians , 1982 , 8.0 , 2 , N , 0.49 , 0.3
Lary Sorensen , Indians , 1982 , 7.67 , 3 , W , 0.46 , 0.32
John Denny , Indians , 1982 , 8.0 , 3 , L , 0.36 , 0.45
Rick Waits , Indians , 1982 , 0.67 , 5 , N , 0.0 , 0.77
Len Barker , Indians , 1982 , 6.0 , 3 , W , 0.29 , 0.36
Lary Sorensen , Indians , 1982 , 9.0 , 2 , W , 0.8 , 0.13
John Bohnet , Indians , 1982 , 4.33 , 3 , N , 0.0 , 0.5
