Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Wayne Garland , Indians , 1978 , 6.0 , 5 , W , 0.13 , 0.61
Rick Wise , Indians , 1978 , 5.33 , 3 , L , 0.25 , 0.36
Don Hood , Indians , 1978 , 5.0 , 3 , N , 0.25 , 0.36
Wayne Garland , Indians , 1978 , 6.0 , 5 , L , 0.13 , 0.61
Rick Wise , Indians , 1978 , 8.0 , 2 , L , 0.49 , 0.3
Don Hood , Indians , 1978 , 5.0 , 4 , N , 0.17 , 0.5
Wayne Garland , Indians , 1978 , 7.33 , 2 , L , 0.46 , 0.23
Rick Waits , Indians , 1978 , 9.0 , 0 , W , 0.96 , 0.01
Wayne Garland , Indians , 1978 , 3.67 , 5 , N , 0.0 , 0.69
Rick Wise , Indians , 1978 , 7.0 , 1 , W , 0.59 , 0.11
Rick Waits , Indians , 1978 , 6.0 , 2 , N , 0.4 , 0.23
Mike Paxton , Indians , 1978 , 4.0 , 6 , N , 0.0 , 0.79
Don Hood , Indians , 1978 , 7.67 , 1 , W , 0.72 , 0.08
Wayne Garland , Indians , 1978 , 5.0 , 5 , W , 0.1 , 0.62
Rick Wise , Indians , 1978 , 8.0 , 3 , L , 0.36 , 0.45
Rick Waits , Indians , 1978 , 8.0 , 3 , L , 0.36 , 0.45
Don Hood , Indians , 1978 , 7.0 , 2 , W , 0.46 , 0.23
Wayne Garland , Indians , 1978 , 1.67 , 4 , L , 0.0 , 0.67
Rick Wise , Indians , 1978 , 8.67 , 2 , L , 0.68 , 0.18
Rick Waits , Indians , 1978 , 8.0 , 0 , W , 0.76 , 0.04
Don Hood , Indians , 1978 , 5.0 , 5 , W , 0.1 , 0.62
Rick Wise , Indians , 1978 , 4.33 , 5 , L , 0.0 , 0.73
Mike Paxton , Indians , 1978 , 6.0 , 3 , L , 0.29 , 0.36
Rick Waits , Indians , 1978 , 1.67 , 5 , L , 0.0 , 0.73
Don Hood , Indians , 1978 , 6.33 , 3 , N , 0.29 , 0.36
Rick Wise , Indians , 1978 , 6.0 , 1 , W , 0.51 , 0.11
Mike Paxton , Indians , 1978 , 8.0 , 2 , W , 0.49 , 0.3
Rick Waits , Indians , 1978 , 9.0 , 1 , W , 0.89 , 0.05
Don Hood , Indians , 1978 , 7.0 , 2 , L , 0.46 , 0.23
Rick Wise , Indians , 1978 , 5.33 , 3 , L , 0.25 , 0.36
David Clyde , Indians , 1978 , 9.0 , 2 , W , 0.8 , 0.13
Rick Waits , Indians , 1978 , 3.67 , 2 , N , 0.0 , 0.4
Don Hood , Indians , 1978 , 5.33 , 3 , N , 0.25 , 0.36
Mike Paxton , Indians , 1978 , 6.0 , 4 , N , 0.19 , 0.5
Rick Wise , Indians , 1978 , 9.0 , 2 , L , 0.8 , 0.13
Rick Waits , Indians , 1978 , 9.0 , 3 , L , 0.7 , 0.23
David Clyde , Indians , 1978 , 6.33 , 1 , W , 0.51 , 0.11
Don Hood , Indians , 1978 , 6.33 , 5 , L , 0.13 , 0.61
