Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Gaylord Perry , Indians , 1975 , 9.0 , 3 , W , 0.7 , 0.23
Jim Perry , Indians , 1975 , 5.67 , 5 , L , 0.13 , 0.61
Fritz Peterson , Indians , 1975 , 1.0 , 5 , L , 0.0 , 0.72
Gaylord Perry , Indians , 1975 , 9.0 , 1 , W , 0.89 , 0.05
Gaylord Perry , Indians , 1975 , 7.33 , 4 , L , 0.25 , 0.5
Jim Perry , Indians , 1975 , 8.33 , 3 , L , 0.36 , 0.45
Fritz Peterson , Indians , 1975 , 7.0 , 4 , W , 0.25 , 0.5
Gaylord Perry , Indians , 1975 , 8.0 , 6 , L , 0.17 , 0.73
Jim Perry , Indians , 1975 , 5.67 , 3 , W , 0.29 , 0.35
Gaylord Perry , Indians , 1975 , 9.0 , 0 , W , 0.96 , 0.01
Dick Bosman , Indians , 1975 , 8.67 , 3 , L , 0.55 , 0.28
Jim Perry , Indians , 1975 , 4.67 , 3 , L , 0.0 , 0.5
Fritz Peterson , Indians , 1975 , 0.33 , 4 , L , 0.0 , 0.67
Don Hood , Indians , 1975 , 9.0 , 1 , W , 0.89 , 0.05
Gaylord Perry , Indians , 1975 , 9.0 , 1 , W , 0.89 , 0.05
Jim Perry , Indians , 1975 , 1.33 , 5 , L , 0.0 , 0.72
Dick Bosman , Indians , 1975 , 6.0 , 3 , N , 0.29 , 0.36
Fritz Peterson , Indians , 1975 , 9.0 , 1 , W , 0.89 , 0.05
Gaylord Perry , Indians , 1975 , 5.33 , 6 , L , 0.08 , 0.7
Don Hood , Indians , 1975 , 6.67 , 3 , N , 0.36 , 0.33
Jim Perry , Indians , 1975 , 4.67 , 4 , L , 0.0 , 0.6
Dick Bosman , Indians , 1975 , 2.33 , 3 , L , 0.0 , 0.56
Fritz Peterson , Indians , 1975 , 5.0 , 4 , L , 0.17 , 0.5
Gaylord Perry , Indians , 1975 , 9.0 , 2 , L , 0.8 , 0.13
Don Hood , Indians , 1975 , 4.33 , 5 , L , 0.0 , 0.73
Jim Kern , Indians , 1975 , 9.0 , 2 , N , 0.8 , 0.13
Fritz Peterson , Indians , 1975 , 6.0 , 2 , W , 0.4 , 0.23
Gaylord Perry , Indians , 1975 , 8.0 , 2 , L , 0.49 , 0.3
Don Hood , Indians , 1975 , 3.67 , 4 , N , 0.0 , 0.62
Jim Kern , Indians , 1975 , 8.0 , 1 , N , 0.64 , 0.15
Fritz Peterson , Indians , 1975 , 0.33 , 2 , L , 0.0 , 0.53
Gaylord Perry , Indians , 1975 , 5.67 , 5 , W , 0.13 , 0.61
Don Hood , Indians , 1975 , 3.67 , 7 , L , 0.0 , 0.83
Jim Kern , Indians , 1975 , 7.33 , 2 , W , 0.46 , 0.23
Gaylord Perry , Indians , 1975 , 9.0 , 3 , L , 0.7 , 0.23
Eric Raich , Indians , 1975 , 3.33 , 3 , N , 0.0 , 0.47
Dennis Eckersley , Indians , 1975 , 9.0 , 0 , W , 0.96 , 0.01
Jim Kern , Indians , 1975 , 5.67 , 5 , L , 0.13 , 0.61
Fritz Peterson , Indians , 1975 , 9.0 , 3 , W , 0.7 , 0.23
Gaylord Perry , Indians , 1975 , 9.0 , 1 , W , 0.89 , 0.05
Eric Raich , Indians , 1975 , 7.67 , 2 , W , 0.56 , 0.17
Jim Kern , Indians , 1975 , 5.33 , 4 , L , 0.17 , 0.5
Dennis Eckersley , Indians , 1975 , 9.0 , 1 , W , 0.89 , 0.05
Gaylord Perry , Indians , 1975 , 5.0 , 4 , L , 0.17 , 0.5
Fritz Peterson , Indians , 1975 , 6.0 , 3 , L , 0.29 , 0.36
Blue Moon Odom , Indians , 1975 , 9.0 , 0 , W , 0.96 , 0.01
Jim Kern , Indians , 1975 , 4.33 , 6 , N , 0.0 , 0.79
Dennis Eckersley , Indians , 1975 , 6.67 , 5 , N , 0.17 , 0.6
Gaylord Perry , Indians , 1975 , 11.33 , 3 , L , 0.26 , 0.34
Eric Raich , Indians , 1975 , 6.33 , 1 , W , 0.51 , 0.11
Fritz Peterson , Indians , 1975 , 5.33 , 5 , N , 0.1 , 0.62
Roric Harrison , Indians , 1975 , 5.67 , 6 , N , 0.07 , 0.73
Dennis Eckersley , Indians , 1975 , 9.0 , 3 , N , 0.7 , 0.23
Gaylord Perry , Indians , 1975 , 8.0 , 7 , L , 0.11 , 0.72
Eric Raich , Indians , 1975 , 9.33 , 1 , L , 0.89 , 0.05
Fritz Peterson , Indians , 1975 , 7.67 , 2 , L , 0.56 , 0.17
Roric Harrison , Indians , 1975 , 8.0 , 2 , L , 0.49 , 0.3
Dennis Eckersley , Indians , 1975 , 8.67 , 1 , W , 0.81 , 0.07
Jim Bibby , Indians , 1975 , 4.0 , 5 , L , 0.0 , 0.73
Eric Raich , Indians , 1975 , 6.33 , 3 , L , 0.29 , 0.36
Fritz Peterson , Indians , 1975 , 1.0 , 3 , L , 0.0 , 0.57
Roric Harrison , Indians , 1975 , 4.33 , 5 , L , 0.0 , 0.73
Dennis Eckersley , Indians , 1975 , 6.33 , 6 , L , 0.08 , 0.74
Jim Bibby , Indians , 1975 , 6.33 , 2 , N , 0.4 , 0.23
Eric Raich , Indians , 1975 , 7.0 , 2 , W , 0.46 , 0.23
Jim Kern , Indians , 1975 , 7.33 , 5 , N , 0.18 , 0.64
Roric Harrison , Indians , 1975 , 8.67 , 5 , W , 0.42 , 0.46
Dennis Eckersley , Indians , 1975 , 8.0 , 0 , W , 0.76 , 0.04
Jim Bibby , Indians , 1975 , 9.0 , 1 , W , 0.89 , 0.05
Eric Raich , Indians , 1975 , 0.33 , 4 , N , 0.0 , 0.67
Don Hood , Indians , 1975 , 8.0 , 1 , L , 0.64 , 0.15
Roric Harrison , Indians , 1975 , 9.0 , 1 , W , 0.89 , 0.05
Eric Raich , Indians , 1975 , 9.0 , 2 , W , 0.8 , 0.13
Jim Bibby , Indians , 1975 , 7.67 , 4 , L , 0.32 , 0.44
