Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Ralph Terry , Indians , 1965 , 9.0 , 1 , W , 0.89 , 0.05
Sam McDowell , Indians , 1965 , 4.67 , 3 , L , 0.0 , 0.5
Dick Donovan , Indians , 1965 , 4.0 , 3 , L , 0.0 , 0.5
Ralph Terry , Indians , 1965 , 3.0 , 3 , L , 0.0 , 0.47
Sam McDowell , Indians , 1965 , 8.67 , 5 , N , 0.42 , 0.46
Dick Donovan , Indians , 1965 , 5.0 , 2 , W , 0.35 , 0.24
Ralph Terry , Indians , 1965 , 8.0 , 1 , W , 0.64 , 0.15
Sam McDowell , Indians , 1965 , 0.67 , 6 , L , 0.0 , 0.86
Jack Kralick , Indians , 1965 , 1.33 , 2 , N , 0.0 , 0.54
Ralph Terry , Indians , 1965 , 9.0 , 2 , W , 0.8 , 0.13
Luis Tiant , Indians , 1965 , 3.67 , 2 , N , 0.0 , 0.4
Jack Kralick , Indians , 1965 , 5.67 , 2 , N , 0.42 , 0.19
Sam McDowell , Indians , 1965 , 7.0 , 2 , N , 0.46 , 0.23
Sonny Siebert , Indians , 1965 , 3.67 , 4 , L , 0.0 , 0.62
Ralph Terry , Indians , 1965 , 9.0 , 0 , W , 0.96 , 0.01
Luis Tiant , Indians , 1965 , 9.0 , 1 , W , 0.89 , 0.05
Jack Kralick , Indians , 1965 , 1.0 , 2 , L , 0.0 , 0.54
Sam McDowell , Indians , 1965 , 7.67 , 4 , W , 0.32 , 0.44
Sonny Siebert , Indians , 1965 , 7.0 , 3 , W , 0.34 , 0.37
Ralph Terry , Indians , 1965 , 7.0 , 1 , N , 0.59 , 0.11
Luis Tiant , Indians , 1965 , 0.0 , 4 , L , 0.0 , 0.67
Jack Kralick , Indians , 1965 , 0.0 , 2 , N , 0.0 , 0.53
Sam McDowell , Indians , 1965 , 9.0 , 1 , W , 0.89 , 0.05
Sonny Siebert , Indians , 1965 , 5.0 , 1 , L , 0.47 , 0.13
Ralph Terry , Indians , 1965 , 6.67 , 6 , N , 0.09 , 0.74
Luis Tiant , Indians , 1965 , 9.0 , 3 , W , 0.7 , 0.23
Jack Kralick , Indians , 1965 , 7.0 , 0 , W , 0.73 , 0.04
Sam McDowell , Indians , 1965 , 9.0 , 0 , W , 0.96 , 0.01
Sonny Siebert , Indians , 1965 , 8.67 , 1 , W , 0.81 , 0.07
Luis Tiant , Indians , 1965 , 4.33 , 5 , N , 0.0 , 0.73
Ralph Terry , Indians , 1965 , 3.67 , 4 , L , 0.0 , 0.62
Sam McDowell , Indians , 1965 , 2.67 , 1 , L , 0.0 , 0.28
Dick Donovan , Indians , 1965 , 4.33 , 4 , L , 0.0 , 0.6
Jack Kralick , Indians , 1965 , 5.33 , 3 , L , 0.25 , 0.36
Sonny Siebert , Indians , 1965 , 5.0 , 0 , W , 0.59 , 0.05
Luis Tiant , Indians , 1965 , 9.0 , 0 , W , 0.96 , 0.01
Ralph Terry , Indians , 1965 , 8.0 , 1 , L , 0.64 , 0.15
Jack Kralick , Indians , 1965 , 9.0 , 1 , L , 0.89 , 0.05
Sam McDowell , Indians , 1965 , 9.0 , 2 , W , 0.8 , 0.13
Sonny Siebert , Indians , 1965 , 5.67 , 3 , N , 0.29 , 0.35
Luis Tiant , Indians , 1965 , 9.0 , 3 , W , 0.7 , 0.23
Ralph Terry , Indians , 1965 , 6.0 , 5 , N , 0.13 , 0.61
Sam McDowell , Indians , 1965 , 10.0 , 0 , W , 0.37 , 0.03
Jack Kralick , Indians , 1965 , 7.0 , 1 , W , 0.59 , 0.11
Luis Tiant , Indians , 1965 , 9.0 , 1 , W , 0.89 , 0.05
Sonny Siebert , Indians , 1965 , 1.0 , 3 , L , 0.0 , 0.57
Ralph Terry , Indians , 1965 , 8.0 , 1 , W , 0.64 , 0.15
Sam McDowell , Indians , 1965 , 8.0 , 1 , W , 0.64 , 0.15
Jack Kralick , Indians , 1965 , 1.67 , 4 , L , 0.0 , 0.67
Luis Tiant , Indians , 1965 , 4.0 , 2 , L , 0.0 , 0.38
Sonny Siebert , Indians , 1965 , 5.33 , 3 , N , 0.25 , 0.36
Lee Stange , Indians , 1965 , 6.0 , 2 , W , 0.4 , 0.23
Ralph Terry , Indians , 1965 , 3.0 , 3 , N , 0.0 , 0.47
Sam McDowell , Indians , 1965 , 6.0 , 2 , W , 0.4 , 0.23
Luis Tiant , Indians , 1965 , 9.0 , 0 , W , 0.96 , 0.01
Sonny Siebert , Indians , 1965 , 9.0 , 0 , W , 0.96 , 0.01
Lee Stange , Indians , 1965 , 2.33 , 2 , N , 0.0 , 0.43
Ralph Terry , Indians , 1965 , 9.0 , 0 , W , 0.96 , 0.01
Sam McDowell , Indians , 1965 , 9.0 , 0 , W , 0.96 , 0.01
Lee Stange , Indians , 1965 , 9.0 , 1 , W , 0.89 , 0.05
Luis Tiant , Indians , 1965 , 6.67 , 4 , N , 0.24 , 0.5
Sonny Siebert , Indians , 1965 , 2.67 , 1 , N , 0.0 , 0.28
Ralph Terry , Indians , 1965 , 7.0 , 0 , W , 0.73 , 0.04
Sam McDowell , Indians , 1965 , 8.67 , 0 , W , 0.9 , 0.04
Lee Stange , Indians , 1965 , 3.67 , 4 , L , 0.0 , 0.62
Luis Tiant , Indians , 1965 , 3.67 , 1 , N , 0.0 , 0.44
Floyd Weaver , Indians , 1965 , 3.33 , 5 , N , 0.0 , 0.69
Luis Tiant , Indians , 1965 , 5.0 , 1 , W , 0.47 , 0.13
Ralph Terry , Indians , 1965 , 6.67 , 2 , W , 0.53 , 0.18
Sam McDowell , Indians , 1965 , 8.0 , 2 , L , 0.49 , 0.3
Sonny Siebert , Indians , 1965 , 9.0 , 1 , W , 0.89 , 0.05
Lee Stange , Indians , 1965 , 9.0 , 0 , W , 0.96 , 0.01
Luis Tiant , Indians , 1965 , 7.33 , 3 , N , 0.34 , 0.37
Ralph Terry , Indians , 1965 , 9.0 , 2 , W , 0.8 , 0.13
Sam McDowell , Indians , 1965 , 6.0 , 1 , L , 0.51 , 0.11
Luis Tiant , Indians , 1965 , 3.67 , 2 , N , 0.0 , 0.4
Lee Stange , Indians , 1965 , 10.0 , 1 , W , 0.46 , 0.05
Jack Kralick , Indians , 1965 , 5.0 , 3 , L , 0.25 , 0.36
Ralph Terry , Indians , 1965 , 6.0 , 3 , N , 0.29 , 0.36
Sonny Siebert , Indians , 1965 , 7.0 , 2 , L , 0.46 , 0.23
Sam McDowell , Indians , 1965 , 8.0 , 1 , L , 0.64 , 0.15
Lee Stange , Indians , 1965 , 4.33 , 2 , L , 0.0 , 0.38
Ralph Terry , Indians , 1965 , 3.33 , 5 , N , 0.0 , 0.69
Sonny Siebert , Indians , 1965 , 9.0 , 3 , W , 0.7 , 0.23
Sam McDowell , Indians , 1965 , 9.0 , 3 , N , 0.7 , 0.23
Luis Tiant , Indians , 1965 , 6.67 , 3 , W , 0.36 , 0.33
Jack Kralick , Indians , 1965 , 5.0 , 3 , L , 0.25 , 0.36
Lee Stange , Indians , 1965 , 9.0 , 0 , W , 0.96 , 0.01
Ralph Terry , Indians , 1965 , 2.33 , 3 , L , 0.0 , 0.56
Sam McDowell , Indians , 1965 , 1.0 , 1 , L , 0.0 , 0.31
Sonny Siebert , Indians , 1965 , 7.0 , 2 , L , 0.46 , 0.23
Luis Tiant , Indians , 1965 , 7.67 , 2 , W , 0.56 , 0.17
Sam McDowell , Indians , 1965 , 9.0 , 0 , W , 0.96 , 0.01
Sonny Siebert , Indians , 1965 , 6.0 , 2 , L , 0.4 , 0.23
Lee Stange , Indians , 1965 , 2.0 , 4 , N , 0.0 , 0.59
Ralph Terry , Indians , 1965 , 8.33 , 3 , W , 0.36 , 0.45
