Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
CC Sabathia , Indians , 2006 , 2.33 , 3 , N , 0.0 , 0.56
Jake Westbrook , Indians , 2006 , 6.33 , 2 , W , 0.4 , 0.23
Cliff Lee , Indians , 2006 , 5.33 , 3 , N , 0.25 , 0.36
Paul Byrd , Indians , 2006 , 6.0 , 5 , W , 0.13 , 0.61
Jason Johnson , Indians , 2006 , 7.0 , 0 , W , 0.73 , 0.04
Jake Westbrook , Indians , 2006 , 7.33 , 1 , W , 0.59 , 0.11
Cliff Lee , Indians , 2006 , 6.0 , 2 , W , 0.4 , 0.23
Paul Byrd , Indians , 2006 , 3.67 , 6 , L , 0.0 , 0.81
Jason Johnson , Indians , 2006 , 5.67 , 3 , N , 0.29 , 0.35
Jake Westbrook , Indians , 2006 , 6.0 , 5 , L , 0.13 , 0.61
Fausto Carmona , Indians , 2006 , 6.0 , 1 , W , 0.51 , 0.11
Cliff Lee , Indians , 2006 , 7.33 , 1 , L , 0.59 , 0.11
Paul Byrd , Indians , 2006 , 7.0 , 2 , W , 0.46 , 0.23
Jason Johnson , Indians , 2006 , 7.0 , 1 , W , 0.59 , 0.11
Jake Westbrook , Indians , 2006 , 4.67 , 8 , L , 0.0 , 0.88
Fausto Carmona , Indians , 2006 , 5.33 , 8 , L , 0.03 , 0.84
Cliff Lee , Indians , 2006 , 5.67 , 3 , N , 0.29 , 0.35
Paul Byrd , Indians , 2006 , 3.0 , 7 , L , 0.0 , 0.84
Jason Johnson , Indians , 2006 , 6.0 , 4 , L , 0.19 , 0.5
Jake Westbrook , Indians , 2006 , 5.0 , 2 , N , 0.35 , 0.24
Cliff Lee , Indians , 2006 , 6.0 , 1 , W , 0.51 , 0.11
Paul Byrd , Indians , 2006 , 5.0 , 2 , W , 0.35 , 0.24
Jason Johnson , Indians , 2006 , 6.0 , 4 , N , 0.19 , 0.5
Fausto Carmona , Indians , 2006 , 5.67 , 6 , L , 0.07 , 0.73
Jake Westbrook , Indians , 2006 , 6.0 , 4 , N , 0.19 , 0.5
Cliff Lee , Indians , 2006 , 5.0 , 3 , L , 0.25 , 0.36
CC Sabathia , Indians , 2006 , 5.0 , 1 , W , 0.47 , 0.13
Paul Byrd , Indians , 2006 , 7.0 , 3 , W , 0.34 , 0.37
Jason Johnson , Indians , 2006 , 2.0 , 7 , L , 0.0 , 0.88
Jake Westbrook , Indians , 2006 , 6.0 , 2 , W , 0.4 , 0.23
Cliff Lee , Indians , 2006 , 6.67 , 4 , L , 0.24 , 0.5
CC Sabathia , Indians , 2006 , 8.0 , 0 , W , 0.76 , 0.04
Paul Byrd , Indians , 2006 , 7.0 , 3 , L , 0.34 , 0.37
Jason Johnson , Indians , 2006 , 5.0 , 6 , N , 0.08 , 0.7
Jake Westbrook , Indians , 2006 , 5.67 , 7 , N , 0.06 , 0.8
Cliff Lee , Indians , 2006 , 7.0 , 5 , L , 0.18 , 0.64
CC Sabathia , Indians , 2006 , 8.0 , 2 , L , 0.49 , 0.3
Jason Johnson , Indians , 2006 , 6.0 , 2 , L , 0.4 , 0.23
Paul Byrd , Indians , 2006 , 6.0 , 4 , N , 0.19 , 0.5
Jake Westbrook , Indians , 2006 , 9.0 , 0 , W , 0.96 , 0.01
Cliff Lee , Indians , 2006 , 6.0 , 4 , W , 0.19 , 0.5
CC Sabathia , Indians , 2006 , 9.0 , 1 , W , 0.89 , 0.05
Jason Johnson , Indians , 2006 , 3.67 , 8 , L , 0.0 , 0.85
Paul Byrd , Indians , 2006 , 7.0 , 2 , N , 0.46 , 0.23
Cliff Lee , Indians , 2006 , 5.0 , 5 , N , 0.1 , 0.62
