Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Rick Sutcliffe , Indians , 1983 , 6.33 , 4 , W , 0.19 , 0.5
Bert Blyleven , Indians , 1983 , 4.33 , 3 , L , 0.0 , 0.5
Len Barker , Indians , 1983 , 7.0 , 1 , W , 0.59 , 0.11
Rick Sutcliffe , Indians , 1983 , 8.0 , 2 , W , 0.49 , 0.3
Lary Sorensen , Indians , 1983 , 2.67 , 7 , L , 0.0 , 0.85
Bert Blyleven , Indians , 1983 , 7.0 , 2 , L , 0.46 , 0.23
Len Barker , Indians , 1983 , 8.0 , 3 , W , 0.36 , 0.45
Lary Sorensen , Indians , 1983 , 7.33 , 2 , L , 0.46 , 0.23
Neal Heaton , Indians , 1983 , 7.0 , 3 , W , 0.34 , 0.37
Bert Blyleven , Indians , 1983 , 4.0 , 6 , L , 0.0 , 0.79
Len Barker , Indians , 1983 , 6.33 , 4 , L , 0.19 , 0.5
Rick Sutcliffe , Indians , 1983 , 5.67 , 4 , N , 0.17 , 0.51
Lary Sorensen , Indians , 1983 , 7.33 , 4 , L , 0.25 , 0.5
Bert Blyleven , Indians , 1983 , 9.0 , 1 , W , 0.89 , 0.05
Len Barker , Indians , 1983 , 7.33 , 3 , W , 0.34 , 0.37
Rick Sutcliffe , Indians , 1983 , 3.67 , 3 , L , 0.0 , 0.51
Lary Sorensen , Indians , 1983 , 9.0 , 1 , W , 0.89 , 0.05
Bert Blyleven , Indians , 1983 , 7.33 , 2 , N , 0.46 , 0.23
Len Barker , Indians , 1983 , 5.0 , 4 , N , 0.17 , 0.5
Rick Sutcliffe , Indians , 1983 , 7.0 , 1 , W , 0.59 , 0.11
Lary Sorensen , Indians , 1983 , 7.0 , 0 , W , 0.73 , 0.04
Bert Blyleven , Indians , 1983 , 8.0 , 1 , W , 0.64 , 0.15
Len Barker , Indians , 1983 , 6.67 , 5 , N , 0.17 , 0.6
Rick Sutcliffe , Indians , 1983 , 6.0 , 5 , W , 0.13 , 0.61
Lary Sorensen , Indians , 1983 , 4.33 , 3 , L , 0.0 , 0.5
Juan Eichelberger , Indians , 1983 , 8.0 , 3 , L , 0.36 , 0.45
Bert Blyleven , Indians , 1983 , 7.0 , 1 , W , 0.59 , 0.11
Len Barker , Indians , 1983 , 8.0 , 1 , W , 0.64 , 0.15
Rick Sutcliffe , Indians , 1983 , 9.0 , 0 , W , 0.96 , 0.01
Lary Sorensen , Indians , 1983 , 7.0 , 4 , L , 0.25 , 0.5
Juan Eichelberger , Indians , 1983 , 9.0 , 0 , W , 0.96 , 0.01
Bert Blyleven , Indians , 1983 , 3.67 , 6 , L , 0.0 , 0.81
Len Barker , Indians , 1983 , 8.0 , 3 , L , 0.36 , 0.45
Rick Sutcliffe , Indians , 1983 , 6.67 , 4 , N , 0.24 , 0.5
Lary Sorensen , Indians , 1983 , 7.67 , 2 , N , 0.56 , 0.17
Juan Eichelberger , Indians , 1983 , 7.33 , 5 , L , 0.18 , 0.64
Bert Blyleven , Indians , 1983 , 6.33 , 2 , W , 0.4 , 0.23
Len Barker , Indians , 1983 , 3.67 , 5 , L , 0.0 , 0.69
Rick Sutcliffe , Indians , 1983 , 8.0 , 2 , L , 0.49 , 0.3
Lary Sorensen , Indians , 1983 , 6.67 , 4 , N , 0.24 , 0.5
Juan Eichelberger , Indians , 1983 , 7.67 , 2 , L , 0.56 , 0.17
Bert Blyleven , Indians , 1983 , 6.0 , 4 , N , 0.19 , 0.5
Len Barker , Indians , 1983 , 0.0 , 4 , L , 0.0 , 0.67
Rick Sutcliffe , Indians , 1983 , 7.67 , 4 , N , 0.32 , 0.44
Lary Sorensen , Indians , 1983 , 7.0 , 3 , N , 0.34 , 0.37
Juan Eichelberger , Indians , 1983 , 6.67 , 2 , W , 0.53 , 0.18
Bert Blyleven , Indians , 1983 , 7.33 , 2 , N , 0.46 , 0.23
Rick Sutcliffe , Indians , 1983 , 9.0 , 1 , W , 0.89 , 0.05
Lary Sorensen , Indians , 1983 , 6.33 , 3 , N , 0.29 , 0.36
Juan Eichelberger , Indians , 1983 , 8.0 , 3 , N , 0.36 , 0.45
Len Barker , Indians , 1983 , 5.67 , 6 , L , 0.07 , 0.73
Bert Blyleven , Indians , 1983 , 8.0 , 0 , N , 0.76 , 0.04
Rick Sutcliffe , Indians , 1983 , 6.33 , 5 , N , 0.13 , 0.61
Lary Sorensen , Indians , 1983 , 0.67 , 2 , L , 0.0 , 0.48
Juan Eichelberger , Indians , 1983 , 8.0 , 1 , W , 0.64 , 0.15
Bert Blyleven , Indians , 1983 , 8.0 , 4 , L , 0.25 , 0.58
Len Barker , Indians , 1983 , 8.0 , 2 , L , 0.49 , 0.3
Rick Sutcliffe , Indians , 1983 , 9.0 , 0 , W , 0.96 , 0.01
Lary Sorensen , Indians , 1983 , 6.67 , 3 , W , 0.36 , 0.33
Juan Eichelberger , Indians , 1983 , 2.67 , 7 , L , 0.0 , 0.85
Bert Blyleven , Indians , 1983 , 2.67 , 7 , L , 0.0 , 0.85
Len Barker , Indians , 1983 , 4.0 , 6 , L , 0.0 , 0.79
Rick Sutcliffe , Indians , 1983 , 6.33 , 8 , W , 0.0 , 0.99
Lary Sorensen , Indians , 1983 , 9.0 , 2 , W , 0.8 , 0.13
Juan Eichelberger , Indians , 1983 , 2.33 , 4 , L , 0.0 , 0.59
Bert Blyleven , Indians , 1983 , 9.0 , 1 , W , 0.89 , 0.05
Len Barker , Indians , 1983 , 7.0 , 1 , W , 0.59 , 0.11
Rick Sutcliffe , Indians , 1983 , 7.33 , 2 , W , 0.46 , 0.23
Lary Sorensen , Indians , 1983 , 7.0 , 6 , L , 0.15 , 0.69
Juan Eichelberger , Indians , 1983 , 7.33 , 3 , L , 0.34 , 0.37
Bert Blyleven , Indians , 1983 , 8.0 , 4 , L , 0.25 , 0.58
Rick Sutcliffe , Indians , 1983 , 4.67 , 5 , L , 0.0 , 0.66
Len Barker , Indians , 1983 , 8.0 , 3 , W , 0.36 , 0.45
Lary Sorensen , Indians , 1983 , 4.33 , 6 , N , 0.0 , 0.79
Juan Eichelberger , Indians , 1983 , 0.33 , 4 , L , 0.0 , 0.67
Bert Blyleven , Indians , 1983 , 8.33 , 5 , L , 0.2 , 0.67
Rick Sutcliffe , Indians , 1983 , 8.67 , 2 , W , 0.68 , 0.18
Len Barker , Indians , 1983 , 4.33 , 7 , L , 0.0 , 0.83
Bert Blyleven , Indians , 1983 , 9.0 , 0 , W , 0.96 , 0.01
Rick Sutcliffe , Indians , 1983 , 7.67 , 3 , L , 0.46 , 0.32
Juan Eichelberger , Indians , 1983 , 6.0 , 5 , L , 0.13 , 0.61
Len Barker , Indians , 1983 , 3.67 , 6 , L , 0.0 , 0.81
Lary Sorensen , Indians , 1983 , 1.33 , 4 , L , 0.0 , 0.73
Bert Blyleven , Indians , 1983 , 7.67 , 5 , L , 0.25 , 0.56
Rick Sutcliffe , Indians , 1983 , 10.0 , 3 , W , 0.26 , 0.34
Juan Eichelberger , Indians , 1983 , 1.33 , 5 , L , 0.0 , 0.72
Len Barker , Indians , 1983 , 5.0 , 0 , W , 0.59 , 0.05
Lary Sorensen , Indians , 1983 , 6.67 , 2 , N , 0.53 , 0.18
Juan Eichelberger , Indians , 1983 , 3.67 , 3 , L , 0.0 , 0.51
Rick Sutcliffe , Indians , 1983 , 9.0 , 4 , W , 0.55 , 0.37
Neal Heaton , Indians , 1983 , 4.67 , 7 , L , 0.0 , 0.82
Lary Sorensen , Indians , 1983 , 6.67 , 5 , N , 0.17 , 0.6
Len Barker , Indians , 1983 , 6.67 , 5 , L , 0.17 , 0.6
Rick Sutcliffe , Indians , 1983 , 3.0 , 6 , L , 0.0 , 0.77
Tom Brennan , Indians , 1983 , 8.0 , 4 , L , 0.25 , 0.58
Neal Heaton , Indians , 1983 , 6.33 , 6 , L , 0.08 , 0.74
Lary Sorensen , Indians , 1983 , 9.0 , 0 , W , 0.96 , 0.01
Len Barker , Indians , 1983 , 8.0 , 5 , L , 0.2 , 0.67
Rick Sutcliffe , Indians , 1983 , 6.0 , 3 , L , 0.29 , 0.36
Neal Heaton , Indians , 1983 , 8.0 , 2 , N , 0.49 , 0.3
Lary Sorensen , Indians , 1983 , 2.67 , 6 , N , 0.0 , 0.8
Len Barker , Indians , 1983 , 9.0 , 0 , W , 0.96 , 0.01
Bert Blyleven , Indians , 1983 , 6.0 , 0 , W , 0.66 , 0.04
Tom Brennan , Indians , 1983 , 6.0 , 2 , W , 0.4 , 0.23
Rick Sutcliffe , Indians , 1983 , 6.33 , 6 , L , 0.08 , 0.74
Neal Heaton , Indians , 1983 , 9.0 , 3 , N , 0.7 , 0.23
Lary Sorensen , Indians , 1983 , 9.0 , 2 , L , 0.8 , 0.13
Len Barker , Indians , 1983 , 5.33 , 4 , L , 0.17 , 0.5
Bert Blyleven , Indians , 1983 , 4.0 , 3 , N , 0.0 , 0.5
Tom Brennan , Indians , 1983 , 9.0 , 0 , W , 0.96 , 0.01
Rick Sutcliffe , Indians , 1983 , 9.0 , 3 , W , 0.7 , 0.23
Neal Heaton , Indians , 1983 , 9.0 , 0 , W , 0.96 , 0.01
Lary Sorensen , Indians , 1983 , 9.0 , 3 , W , 0.7 , 0.23
Tom Brennan , Indians , 1983 , 4.33 , 4 , L , 0.0 , 0.6
Rick Sutcliffe , Indians , 1983 , 7.67 , 1 , L , 0.72 , 0.08
Neal Heaton , Indians , 1983 , 9.0 , 0 , W , 0.96 , 0.01
Lary Sorensen , Indians , 1983 , 7.0 , 2 , N , 0.46 , 0.23
Len Barker , Indians , 1983 , 6.33 , 2 , N , 0.4 , 0.23
Tom Brennan , Indians , 1983 , 2.0 , 1 , N , 0.0 , 0.25
Rick Sutcliffe , Indians , 1983 , 9.67 , 5 , L , 0.5 , 0.3
Neal Heaton , Indians , 1983 , 8.0 , 5 , W , 0.2 , 0.67
Lary Sorensen , Indians , 1983 , 6.33 , 2 , N , 0.4 , 0.23
Mike Jeffcoat , Indians , 1983 , 6.0 , 3 , L , 0.29 , 0.36
Rick Sutcliffe , Indians , 1983 , 8.0 , 1 , N , 0.64 , 0.15
Len Barker , Indians , 1983 , 8.67 , 5 , L , 0.42 , 0.46
Neal Heaton , Indians , 1983 , 9.0 , 0 , W , 0.96 , 0.01
Lary Sorensen , Indians , 1983 , 7.0 , 2 , W , 0.46 , 0.23
Mike Jeffcoat , Indians , 1983 , 4.0 , 4 , L , 0.0 , 0.6
Rick Sutcliffe , Indians , 1983 , 9.0 , 1 , W , 0.89 , 0.05
Juan Eichelberger , Indians , 1983 , 2.0 , 4 , L , 0.0 , 0.59
Lary Sorensen , Indians , 1983 , 9.0 , 2 , W , 0.8 , 0.13
Neal Heaton , Indians , 1983 , 6.33 , 3 , W , 0.29 , 0.36
Rick Sutcliffe , Indians , 1983 , 3.0 , 0 , N , 0.0 , 0.02
Bert Blyleven , Indians , 1983 , 5.0 , 3 , N , 0.25 , 0.36
Lary Sorensen , Indians , 1983 , 7.0 , 2 , W , 0.46 , 0.23
Neal Heaton , Indians , 1983 , 6.67 , 1 , N , 0.62 , 0.09
Rick Sutcliffe , Indians , 1983 , 9.0 , 2 , W , 0.8 , 0.13
Bert Blyleven , Indians , 1983 , 6.0 , 2 , N , 0.4 , 0.23
Lary Sorensen , Indians , 1983 , 9.0 , 1 , W , 0.89 , 0.05
Rick Behenna , Indians , 1983 , 7.0 , 1 , N , 0.59 , 0.11
Neal Heaton , Indians , 1983 , 4.67 , 5 , L , 0.0 , 0.66
Rick Sutcliffe , Indians , 1983 , 2.33 , 5 , N , 0.0 , 0.75
Lary Sorensen , Indians , 1983 , 8.67 , 4 , L , 0.45 , 0.36
Bert Blyleven , Indians , 1983 , 4.67 , 4 , L , 0.0 , 0.6
Rick Behenna , Indians , 1983 , 5.0 , 3 , L , 0.25 , 0.36
Rick Sutcliffe , Indians , 1983 , 4.67 , 5 , L , 0.0 , 0.66
Neal Heaton , Indians , 1983 , 7.0 , 5 , N , 0.18 , 0.64
Lary Sorensen , Indians , 1983 , 2.33 , 3 , N , 0.0 , 0.56
Rich Barnes , Indians , 1983 , 0.0 , 3 , N , 0.0 , 0.74
Rick Sutcliffe , Indians , 1983 , 5.67 , 6 , N , 0.07 , 0.73
Neal Heaton , Indians , 1983 , 3.67 , 6 , L , 0.0 , 0.81
Lary Sorensen , Indians , 1983 , 8.0 , 5 , W , 0.2 , 0.67
Rick Behenna , Indians , 1983 , 6.0 , 2 , N , 0.4 , 0.23
Rick Sutcliffe , Indians , 1983 , 3.33 , 8 , L , 0.0 , 0.92
Rich Barnes , Indians , 1983 , 4.33 , 5 , L , 0.0 , 0.73
Neal Heaton , Indians , 1983 , 9.0 , 0 , W , 0.96 , 0.01
Lary Sorensen , Indians , 1983 , 1.0 , 6 , L , 0.0 , 0.85
Rick Behenna , Indians , 1983 , 6.0 , 2 , N , 0.4 , 0.23
Rick Sutcliffe , Indians , 1983 , 9.0 , 1 , W , 0.89 , 0.05
Neal Heaton , Indians , 1983 , 1.33 , 6 , L , 0.0 , 0.85
Lary Sorensen , Indians , 1983 , 9.0 , 1 , W , 0.89 , 0.05
