Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
CC Sabathia , Indians , 2007 , 6.0 , 3 , W , 0.29 , 0.36
Jake Westbrook , Indians , 2007 , 5.0 , 7 , N , 0.05 , 0.78
Jeremy Sowers , Indians , 2007 , 6.0 , 2 , N , 0.4 , 0.23
CC Sabathia , Indians , 2007 , 7.0 , 1 , W , 0.59 , 0.11
Jake Westbrook , Indians , 2007 , 6.0 , 2 , L , 0.4 , 0.23
Jeremy Sowers , Indians , 2007 , 7.0 , 1 , N , 0.59 , 0.11
Fausto Carmona , Indians , 2007 , 4.33 , 6 , L , 0.0 , 0.79
Paul Byrd , Indians , 2007 , 6.0 , 0 , W , 0.66 , 0.04
CC Sabathia , Indians , 2007 , 8.0 , 1 , W , 0.64 , 0.15
Jake Westbrook , Indians , 2007 , 1.67 , 8 , L , 0.0 , 0.92
Jeremy Sowers , Indians , 2007 , 2.67 , 6 , L , 0.0 , 0.8
Fausto Carmona , Indians , 2007 , 6.0 , 2 , N , 0.4 , 0.23
CC Sabathia , Indians , 2007 , 7.0 , 2 , N , 0.46 , 0.23
Paul Byrd , Indians , 2007 , 6.0 , 4 , L , 0.19 , 0.5
Jake Westbrook , Indians , 2007 , 7.0 , 3 , N , 0.34 , 0.37
Jeremy Sowers , Indians , 2007 , 7.0 , 3 , N , 0.34 , 0.37
Fausto Carmona , Indians , 2007 , 7.67 , 2 , W , 0.56 , 0.17
CC Sabathia , Indians , 2007 , 6.0 , 5 , N , 0.13 , 0.61
Paul Byrd , Indians , 2007 , 6.0 , 3 , W , 0.29 , 0.36
Jake Westbrook , Indians , 2007 , 6.33 , 3 , W , 0.29 , 0.36
Jeremy Sowers , Indians , 2007 , 6.0 , 2 , N , 0.4 , 0.23
Fausto Carmona , Indians , 2007 , 8.33 , 1 , W , 0.64 , 0.15
CC Sabathia , Indians , 2007 , 6.0 , 3 , W , 0.29 , 0.36
Jake Westbrook , Indians , 2007 , 1.33 , 1 , N , 0.0 , 0.31
Cliff Lee , Indians , 2007 , 6.0 , 5 , N , 0.13 , 0.61
Paul Byrd , Indians , 2007 , 6.67 , 1 , N , 0.62 , 0.09
Jeremy Sowers , Indians , 2007 , 2.0 , 6 , L , 0.0 , 0.82
CC Sabathia , Indians , 2007 , 7.0 , 3 , W , 0.34 , 0.37
Fausto Carmona , Indians , 2007 , 7.0 , 0 , W , 0.73 , 0.04
Cliff Lee , Indians , 2007 , 9.0 , 1 , W , 0.89 , 0.05
Paul Byrd , Indians , 2007 , 7.0 , 2 , N , 0.46 , 0.23
Jeremy Sowers , Indians , 2007 , 5.0 , 6 , L , 0.08 , 0.7
CC Sabathia , Indians , 2007 , 6.67 , 6 , L , 0.09 , 0.74
Fausto Carmona , Indians , 2007 , 7.0 , 3 , W , 0.34 , 0.37
Cliff Lee , Indians , 2007 , 5.0 , 4 , N , 0.17 , 0.5
Paul Byrd , Indians , 2007 , 7.0 , 5 , W , 0.18 , 0.64
CC Sabathia , Indians , 2007 , 8.0 , 1 , W , 0.64 , 0.15
Fausto Carmona , Indians , 2007 , 9.0 , 0 , W , 0.96 , 0.01
Cliff Lee , Indians , 2007 , 6.0 , 2 , W , 0.4 , 0.23
Jeremy Sowers , Indians , 2007 , 6.0 , 7 , L , 0.07 , 0.81
Paul Byrd , Indians , 2007 , 7.0 , 3 , W , 0.34 , 0.37
CC Sabathia , Indians , 2007 , 5.0 , 1 , N , 0.47 , 0.13
Fausto Carmona , Indians , 2007 , 6.0 , 3 , N , 0.29 , 0.36
Cliff Lee , Indians , 2007 , 4.33 , 8 , L , 0.0 , 0.91
Jeremy Sowers , Indians , 2007 , 7.0 , 1 , W , 0.59 , 0.11
Paul Byrd , Indians , 2007 , 6.33 , 4 , W , 0.19 , 0.5
CC Sabathia , Indians , 2007 , 7.0 , 3 , W , 0.34 , 0.37
Fausto Carmona , Indians , 2007 , 7.0 , 3 , W , 0.34 , 0.37
Cliff Lee , Indians , 2007 , 5.0 , 3 , L , 0.25 , 0.36
Jeremy Sowers , Indians , 2007 , 5.67 , 4 , L , 0.17 , 0.51
Paul Byrd , Indians , 2007 , 6.0 , 1 , W , 0.51 , 0.11
CC Sabathia , Indians , 2007 , 7.33 , 5 , W , 0.18 , 0.64
Fausto Carmona , Indians , 2007 , 6.0 , 5 , N , 0.13 , 0.61
Cliff Lee , Indians , 2007 , 4.33 , 5 , L , 0.0 , 0.73
Jeremy Sowers , Indians , 2007 , 4.0 , 5 , L , 0.0 , 0.73
CC Sabathia , Indians , 2007 , 9.0 , 0 , W , 0.96 , 0.01
Paul Byrd , Indians , 2007 , 6.0 , 4 , L , 0.19 , 0.5
Fausto Carmona , Indians , 2007 , 7.0 , 1 , W , 0.59 , 0.11
Cliff Lee , Indians , 2007 , 6.0 , 3 , L , 0.29 , 0.36
Jeremy Sowers , Indians , 2007 , 4.0 , 5 , N , 0.0 , 0.73
CC Sabathia , Indians , 2007 , 9.0 , 0 , N , 0.96 , 0.01
Paul Byrd , Indians , 2007 , 4.0 , 7 , N , 0.0 , 0.83
Fausto Carmona , Indians , 2007 , 7.0 , 3 , L , 0.34 , 0.37
Cliff Lee , Indians , 2007 , 5.0 , 3 , W , 0.25 , 0.36
Jason Stanford , Indians , 2007 , 6.0 , 1 , W , 0.51 , 0.11
CC Sabathia , Indians , 2007 , 8.33 , 4 , L , 0.25 , 0.58
Paul Byrd , Indians , 2007 , 5.0 , 5 , L , 0.1 , 0.62
Fausto Carmona , Indians , 2007 , 7.0 , 2 , W , 0.46 , 0.23
Cliff Lee , Indians , 2007 , 7.0 , 1 , W , 0.59 , 0.11
Jason Stanford , Indians , 2007 , 6.67 , 6 , L , 0.09 , 0.74
CC Sabathia , Indians , 2007 , 6.0 , 4 , W , 0.19 , 0.5
Fausto Carmona , Indians , 2007 , 6.0 , 3 , L , 0.29 , 0.36
Paul Byrd , Indians , 2007 , 6.67 , 3 , N , 0.36 , 0.33
Jake Westbrook , Indians , 2007 , 7.0 , 3 , L , 0.34 , 0.37
CC Sabathia , Indians , 2007 , 9.0 , 2 , W , 0.8 , 0.13
Cliff Lee , Indians , 2007 , 6.0 , 3 , N , 0.29 , 0.36
Fausto Carmona , Indians , 2007 , 1.0 , 8 , L , 0.0 , 0.79
Paul Byrd , Indians , 2007 , 7.0 , 3 , W , 0.34 , 0.37
Jake Westbrook , Indians , 2007 , 7.0 , 1 , N , 0.59 , 0.11
CC Sabathia , Indians , 2007 , 7.0 , 2 , W , 0.46 , 0.23
Cliff Lee , Indians , 2007 , 8.0 , 1 , W , 0.64 , 0.15
Fausto Carmona , Indians , 2007 , 6.0 , 1 , W , 0.51 , 0.11
Paul Byrd , Indians , 2007 , 7.0 , 4 , N , 0.25 , 0.5
Jake Westbrook , Indians , 2007 , 6.0 , 5 , L , 0.13 , 0.61
CC Sabathia , Indians , 2007 , 4.0 , 7 , L , 0.0 , 0.83
Cliff Lee , Indians , 2007 , 4.0 , 5 , L , 0.0 , 0.73
Fausto Carmona , Indians , 2007 , 5.33 , 3 , W , 0.25 , 0.36
Paul Byrd , Indians , 2007 , 8.33 , 1 , L , 0.64 , 0.15
Jake Westbrook , Indians , 2007 , 6.0 , 3 , N , 0.29 , 0.36
CC Sabathia , Indians , 2007 , 7.0 , 6 , L , 0.15 , 0.69
Fausto Carmona , Indians , 2007 , 7.0 , 2 , W , 0.46 , 0.23
Cliff Lee , Indians , 2007 , 5.33 , 7 , L , 0.05 , 0.78
Paul Byrd , Indians , 2007 , 6.0 , 4 , N , 0.19 , 0.5
Jake Westbrook , Indians , 2007 , 6.0 , 4 , L , 0.19 , 0.5
CC Sabathia , Indians , 2007 , 6.0 , 3 , W , 0.29 , 0.36
Fausto Carmona , Indians , 2007 , 8.0 , 0 , W , 0.76 , 0.04
Cliff Lee , Indians , 2007 , 6.67 , 7 , L , 0.07 , 0.82
Paul Byrd , Indians , 2007 , 5.67 , 2 , W , 0.42 , 0.19
Jake Westbrook , Indians , 2007 , 6.0 , 5 , L , 0.13 , 0.61
CC Sabathia , Indians , 2007 , 7.0 , 1 , L , 0.59 , 0.11
Fausto Carmona , Indians , 2007 , 8.0 , 0 , W , 0.76 , 0.04
Cliff Lee , Indians , 2007 , 4.0 , 7 , L , 0.0 , 0.83
Paul Byrd , Indians , 2007 , 7.0 , 3 , W , 0.34 , 0.37
Jake Westbrook , Indians , 2007 , 7.0 , 2 , N , 0.46 , 0.23
CC Sabathia , Indians , 2007 , 7.67 , 1 , L , 0.72 , 0.08
Fausto Carmona , Indians , 2007 , 7.0 , 2 , L , 0.46 , 0.23
Paul Byrd , Indians , 2007 , 5.33 , 3 , N , 0.25 , 0.36
Jake Westbrook , Indians , 2007 , 6.0 , 0 , W , 0.66 , 0.04
CC Sabathia , Indians , 2007 , 6.0 , 2 , W , 0.4 , 0.23
Aaron Laffey , Indians , 2007 , 5.33 , 3 , L , 0.25 , 0.36
Fausto Carmona , Indians , 2007 , 7.0 , 1 , L , 0.59 , 0.11
Paul Byrd , Indians , 2007 , 9.0 , 0 , W , 0.96 , 0.01
Jake Westbrook , Indians , 2007 , 8.0 , 1 , W , 0.64 , 0.15
CC Sabathia , Indians , 2007 , 7.0 , 2 , N , 0.46 , 0.23
Aaron Laffey , Indians , 2007 , 5.67 , 4 , W , 0.17 , 0.51
Fausto Carmona , Indians , 2007 , 7.0 , 4 , L , 0.25 , 0.5
Paul Byrd , Indians , 2007 , 2.0 , 7 , L , 0.0 , 0.88
Jake Westbrook , Indians , 2007 , 7.0 , 4 , L , 0.25 , 0.5
CC Sabathia , Indians , 2007 , 7.0 , 2 , N , 0.46 , 0.23
Fausto Carmona , Indians , 2007 , 8.0 , 1 , W , 0.64 , 0.15
