Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Gaylord Perry , Indians , 1972 , 7.0 , 4 , L , 0.25 , 0.5
Milt Wilcox , Indians , 1972 , 9.0 , 0 , W , 0.96 , 0.01
Dick Tidrow , Indians , 1972 , 1.0 , 4 , L , 0.0 , 0.73
Gaylord Perry , Indians , 1972 , 8.33 , 1 , W , 0.64 , 0.15
Milt Wilcox , Indians , 1972 , 7.67 , 1 , L , 0.72 , 0.08
Dick Tidrow , Indians , 1972 , 6.0 , 2 , W , 0.4 , 0.23
Gaylord Perry , Indians , 1972 , 9.0 , 1 , W , 0.89 , 0.05
Milt Wilcox , Indians , 1972 , 5.0 , 3 , L , 0.25 , 0.36
Dick Tidrow , Indians , 1972 , 6.33 , 2 , N , 0.4 , 0.23
Gaylord Perry , Indians , 1972 , 7.0 , 3 , L , 0.34 , 0.37
Milt Wilcox , Indians , 1972 , 9.0 , 1 , W , 0.89 , 0.05
Dick Tidrow , Indians , 1972 , 6.0 , 1 , N , 0.51 , 0.11
Gaylord Perry , Indians , 1972 , 7.67 , 2 , W , 0.56 , 0.17
Milt Wilcox , Indians , 1972 , 9.0 , 0 , W , 0.96 , 0.01
Dick Tidrow , Indians , 1972 , 6.0 , 2 , L , 0.4 , 0.23
Gaylord Perry , Indians , 1972 , 9.0 , 0 , W , 0.96 , 0.01
Milt Wilcox , Indians , 1972 , 9.0 , 0 , W , 0.96 , 0.01
Dick Tidrow , Indians , 1972 , 8.67 , 1 , W , 0.81 , 0.07
Gaylord Perry , Indians , 1972 , 9.0 , 2 , W , 0.8 , 0.13
Milt Wilcox , Indians , 1972 , 2.0 , 2 , L , 0.0 , 0.43
Dick Tidrow , Indians , 1972 , 7.67 , 3 , W , 0.46 , 0.32
Gaylord Perry , Indians , 1972 , 10.0 , 2 , W , 0.29 , 0.23
Steve Hargan , Indians , 1972 , 4.33 , 3 , L , 0.0 , 0.5
Dick Tidrow , Indians , 1972 , 9.0 , 1 , W , 0.89 , 0.05
Gaylord Perry , Indians , 1972 , 9.0 , 1 , W , 0.89 , 0.05
Vince Colbert , Indians , 1972 , 4.67 , 1 , N , 0.0 , 0.3
Dick Tidrow , Indians , 1972 , 5.0 , 2 , L , 0.35 , 0.24
Gaylord Perry , Indians , 1972 , 9.0 , 0 , W , 0.96 , 0.01
Vince Colbert , Indians , 1972 , 6.67 , 2 , L , 0.53 , 0.18
Dick Tidrow , Indians , 1972 , 7.0 , 2 , L , 0.46 , 0.23
Milt Wilcox , Indians , 1972 , 7.0 , 2 , L , 0.46 , 0.23
Gaylord Perry , Indians , 1972 , 8.0 , 4 , L , 0.25 , 0.58
Vince Colbert , Indians , 1972 , 3.33 , 2 , L , 0.0 , 0.39
Dick Tidrow , Indians , 1972 , 4.0 , 2 , L , 0.0 , 0.38
Milt Wilcox , Indians , 1972 , 7.67 , 4 , N , 0.32 , 0.44
Gaylord Perry , Indians , 1972 , 9.0 , 0 , W , 0.96 , 0.01
Vince Colbert , Indians , 1972 , 7.0 , 3 , L , 0.34 , 0.37
Dick Tidrow , Indians , 1972 , 2.0 , 4 , N , 0.0 , 0.59
Milt Wilcox , Indians , 1972 , 6.67 , 3 , W , 0.36 , 0.33
Gaylord Perry , Indians , 1972 , 10.0 , 3 , L , 0.26 , 0.34
Vince Colbert , Indians , 1972 , 7.0 , 2 , N , 0.46 , 0.23
Dick Tidrow , Indians , 1972 , 3.33 , 6 , L , 0.0 , 0.77
Gaylord Perry , Indians , 1972 , 9.0 , 1 , W , 0.89 , 0.05
Milt Wilcox , Indians , 1972 , 8.0 , 1 , W , 0.64 , 0.15
Vince Colbert , Indians , 1972 , 7.0 , 5 , L , 0.18 , 0.64
Gaylord Perry , Indians , 1972 , 10.67 , 2 , L , 0.29 , 0.23
Milt Wilcox , Indians , 1972 , 0.67 , 0 , L , 0.0 , 0.13
Vince Colbert , Indians , 1972 , 9.0 , 0 , W , 0.96 , 0.01
Dick Tidrow , Indians , 1972 , 0.67 , 4 , L , 0.0 , 0.72
Gaylord Perry , Indians , 1972 , 6.0 , 3 , L , 0.29 , 0.36
Milt Wilcox , Indians , 1972 , 4.0 , 3 , L , 0.0 , 0.5
Vince Colbert , Indians , 1972 , 3.0 , 7 , L , 0.0 , 0.84
Ray Lamb , Indians , 1972 , 4.0 , 3 , L , 0.0 , 0.5
Gaylord Perry , Indians , 1972 , 9.0 , 2 , W , 0.8 , 0.13
Milt Wilcox , Indians , 1972 , 4.67 , 4 , L , 0.0 , 0.6
Gaylord Perry , Indians , 1972 , 8.33 , 3 , W , 0.36 , 0.45
Mike Kilkenny , Indians , 1972 , 9.0 , 1 , W , 0.89 , 0.05
Ray Lamb , Indians , 1972 , 6.0 , 1 , W , 0.51 , 0.11
Vince Colbert , Indians , 1972 , 3.33 , 6 , L , 0.0 , 0.77
Dick Tidrow , Indians , 1972 , 2.0 , 1 , L , 0.0 , 0.25
Milt Wilcox , Indians , 1972 , 4.0 , 4 , L , 0.0 , 0.6
Ray Lamb , Indians , 1972 , 4.0 , 0 , L , 0.0 , 0.12
Gaylord Perry , Indians , 1972 , 8.67 , 1 , L , 0.81 , 0.07
Mike Kilkenny , Indians , 1972 , 4.67 , 4 , L , 0.0 , 0.6
Ray Lamb , Indians , 1972 , 1.33 , 4 , L , 0.0 , 0.73
Milt Wilcox , Indians , 1972 , 6.0 , 3 , L , 0.29 , 0.36
Mike Kilkenny , Indians , 1972 , 2.67 , 0 , N , 0.0 , 0.12
Gaylord Perry , Indians , 1972 , 9.0 , 3 , W , 0.7 , 0.23
Ray Lamb , Indians , 1972 , 7.0 , 2 , N , 0.46 , 0.23
Milt Wilcox , Indians , 1972 , 5.0 , 3 , L , 0.25 , 0.36
Mike Kilkenny , Indians , 1972 , 6.67 , 1 , W , 0.62 , 0.09
Vince Colbert , Indians , 1972 , 6.0 , 2 , N , 0.4 , 0.23
Ed Farmer , Indians , 1972 , 1.33 , 5 , L , 0.0 , 0.72
Gaylord Perry , Indians , 1972 , 9.0 , 0 , W , 0.96 , 0.01
Dick Tidrow , Indians , 1972 , 6.33 , 4 , L , 0.19 , 0.5
Mike Kilkenny , Indians , 1972 , 4.0 , 4 , N , 0.0 , 0.6
Milt Wilcox , Indians , 1972 , 2.67 , 5 , L , 0.0 , 0.74
Gaylord Perry , Indians , 1972 , 13.0 , 0 , W , 0.37 , 0.03
Dick Tidrow , Indians , 1972 , 9.0 , 0 , W , 0.96 , 0.01
Mike Kilkenny , Indians , 1972 , 3.0 , 2 , N , 0.0 , 0.39
Milt Wilcox , Indians , 1972 , 4.33 , 2 , N , 0.0 , 0.38
Vince Colbert , Indians , 1972 , 1.67 , 4 , L , 0.0 , 0.67
Gaylord Perry , Indians , 1972 , 9.0 , 1 , W , 0.89 , 0.05
Dick Tidrow , Indians , 1972 , 9.0 , 1 , W , 0.89 , 0.05
Phil Hennigan , Indians , 1972 , 6.0 , 4 , L , 0.19 , 0.5
Gaylord Perry , Indians , 1972 , 8.67 , 2 , L , 0.68 , 0.18
Steve Dunning , Indians , 1972 , 7.0 , 3 , N , 0.34 , 0.37
Dick Tidrow , Indians , 1972 , 5.33 , 2 , N , 0.35 , 0.24
Gaylord Perry , Indians , 1972 , 10.0 , 1 , W , 0.46 , 0.05
Steve Dunning , Indians , 1972 , 7.33 , 2 , N , 0.46 , 0.23
Milt Wilcox , Indians , 1972 , 3.0 , 1 , N , 0.0 , 0.22
Tom Hilgendorf , Indians , 1972 , 9.0 , 1 , W , 0.89 , 0.05
Ray Lamb , Indians , 1972 , 8.67 , 2 , N , 0.68 , 0.18
Dick Tidrow , Indians , 1972 , 9.0 , 0 , W , 0.96 , 0.01
Gaylord Perry , Indians , 1972 , 9.0 , 0 , W , 0.96 , 0.01
Steve Dunning , Indians , 1972 , 6.0 , 3 , L , 0.29 , 0.36
Milt Wilcox , Indians , 1972 , 3.33 , 3 , N , 0.0 , 0.47
Tom Hilgendorf , Indians , 1972 , 7.0 , 2 , W , 0.46 , 0.23
Dick Tidrow , Indians , 1972 , 9.0 , 0 , W , 0.96 , 0.01
Gaylord Perry , Indians , 1972 , 11.0 , 4 , L , 0.28 , 0.33
Steve Dunning , Indians , 1972 , 6.33 , 1 , W , 0.51 , 0.11
Mike Kilkenny , Indians , 1972 , 4.33 , 3 , N , 0.0 , 0.5
Tom Hilgendorf , Indians , 1972 , 6.33 , 1 , N , 0.51 , 0.11
Dick Tidrow , Indians , 1972 , 7.33 , 4 , L , 0.25 , 0.5
Gaylord Perry , Indians , 1972 , 4.0 , 4 , L , 0.0 , 0.6
Steve Dunning , Indians , 1972 , 9.0 , 1 , W , 0.89 , 0.05
Dick Tidrow , Indians , 1972 , 9.0 , 1 , W , 0.89 , 0.05
Gaylord Perry , Indians , 1972 , 8.0 , 3 , L , 0.36 , 0.45
Tom Hilgendorf , Indians , 1972 , 4.67 , 1 , N , 0.0 , 0.3
Steve Dunning , Indians , 1972 , 8.0 , 2 , N , 0.49 , 0.3
Dick Tidrow , Indians , 1972 , 9.0 , 2 , L , 0.8 , 0.13
Tom Hilgendorf , Indians , 1972 , 4.0 , 3 , L , 0.0 , 0.5
Gaylord Perry , Indians , 1972 , 6.0 , 4 , L , 0.19 , 0.5
Steve Dunning , Indians , 1972 , 2.33 , 2 , N , 0.0 , 0.43
Dick Tidrow , Indians , 1972 , 9.0 , 1 , W , 0.89 , 0.05
Milt Wilcox , Indians , 1972 , 5.0 , 3 , W , 0.25 , 0.36
Gaylord Perry , Indians , 1972 , 9.0 , 2 , W , 0.8 , 0.13
Steve Dunning , Indians , 1972 , 7.0 , 1 , W , 0.59 , 0.11
Dick Tidrow , Indians , 1972 , 11.0 , 0 , W , 0.37 , 0.03
Gaylord Perry , Indians , 1972 , 1.33 , 5 , L , 0.0 , 0.72
Milt Wilcox , Indians , 1972 , 8.33 , 0 , N , 0.76 , 0.04
Steve Dunning , Indians , 1972 , 6.67 , 4 , L , 0.24 , 0.5
Dick Tidrow , Indians , 1972 , 7.0 , 1 , L , 0.59 , 0.11
Gaylord Perry , Indians , 1972 , 8.0 , 2 , L , 0.49 , 0.3
Milt Wilcox , Indians , 1972 , 6.0 , 3 , N , 0.29 , 0.36
Steve Dunning , Indians , 1972 , 6.0 , 3 , W , 0.29 , 0.36
