Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Charles Nagy , Indians , 1997 , 5.33 , 6 , N , 0.08 , 0.7
Orel Hershiser , Indians , 1997 , 4.67 , 3 , N , 0.0 , 0.5
Bartolo Colon , Indians , 1997 , 5.0 , 4 , N , 0.17 , 0.5
Chad Ogea , Indians , 1997 , 6.0 , 3 , W , 0.29 , 0.36
Jack McDowell , Indians , 1997 , 5.0 , 7 , N , 0.05 , 0.78
Charles Nagy , Indians , 1997 , 6.67 , 1 , W , 0.62 , 0.09
Orel Hershiser , Indians , 1997 , 3.67 , 8 , N , 0.0 , 0.85
Bartolo Colon , Indians , 1997 , 0.67 , 6 , L , 0.0 , 0.86
Chad Ogea , Indians , 1997 , 7.0 , 3 , W , 0.34 , 0.37
Jack McDowell , Indians , 1997 , 4.67 , 6 , L , 0.0 , 0.73
Charles Nagy , Indians , 1997 , 7.0 , 5 , L , 0.18 , 0.64
Orel Hershiser , Indians , 1997 , 7.0 , 2 , N , 0.46 , 0.23
Chad Ogea , Indians , 1997 , 4.67 , 8 , L , 0.0 , 0.88
Albie Lopez , Indians , 1997 , 5.0 , 2 , N , 0.35 , 0.24
Jack McDowell , Indians , 1997 , 4.0 , 6 , L , 0.0 , 0.79
Charles Nagy , Indians , 1997 , 7.0 , 4 , W , 0.25 , 0.5
Orel Hershiser , Indians , 1997 , 6.33 , 1 , W , 0.51 , 0.11
Chad Ogea , Indians , 1997 , 5.0 , 6 , L , 0.08 , 0.7
Albie Lopez , Indians , 1997 , 3.0 , 5 , N , 0.0 , 0.69
Charles Nagy , Indians , 1997 , 6.67 , 2 , W , 0.53 , 0.18
Orel Hershiser , Indians , 1997 , 8.0 , 4 , W , 0.25 , 0.58
Bartolo Colon , Indians , 1997 , 4.0 , 1 , N , 0.0 , 0.25
Chad Ogea , Indians , 1997 , 7.0 , 3 , N , 0.34 , 0.37
Charles Nagy , Indians , 1997 , 7.0 , 4 , W , 0.25 , 0.5
Orel Hershiser , Indians , 1997 , 6.0 , 6 , N , 0.08 , 0.74
Jack McDowell , Indians , 1997 , 7.0 , 1 , W , 0.59 , 0.11
Chad Ogea , Indians , 1997 , 7.0 , 5 , N , 0.18 , 0.64
Charles Nagy , Indians , 1997 , 8.0 , 2 , L , 0.49 , 0.3
Orel Hershiser , Indians , 1997 , 7.0 , 2 , W , 0.46 , 0.23
Jack McDowell , Indians , 1997 , 8.0 , 1 , W , 0.64 , 0.15
Chad Ogea , Indians , 1997 , 7.0 , 3 , L , 0.34 , 0.37
Charles Nagy , Indians , 1997 , 9.0 , 0 , W , 0.96 , 0.01
Bartolo Colon , Indians , 1997 , 6.0 , 2 , L , 0.4 , 0.23
Orel Hershiser , Indians , 1997 , 6.0 , 4 , L , 0.19 , 0.5
Jack McDowell , Indians , 1997 , 6.0 , 2 , L , 0.4 , 0.23
Chad Ogea , Indians , 1997 , 6.33 , 2 , W , 0.4 , 0.23
Charles Nagy , Indians , 1997 , 7.33 , 3 , N , 0.34 , 0.37
Orel Hershiser , Indians , 1997 , 7.0 , 4 , L , 0.25 , 0.5
Albie Lopez , Indians , 1997 , 5.0 , 0 , W , 0.59 , 0.05
Chad Ogea , Indians , 1997 , 6.33 , 4 , W , 0.19 , 0.5
Charles Nagy , Indians , 1997 , 6.67 , 3 , N , 0.36 , 0.33
Orel Hershiser , Indians , 1997 , 7.33 , 0 , W , 0.73 , 0.04
Albie Lopez , Indians , 1997 , 7.0 , 1 , W , 0.59 , 0.11
Chad Ogea , Indians , 1997 , 9.0 , 0 , W , 0.96 , 0.01
Steve Kline , Indians , 1997 , 1.67 , 2 , L , 0.0 , 0.5
Charles Nagy , Indians , 1997 , 7.0 , 3 , W , 0.34 , 0.37
Orel Hershiser , Indians , 1997 , 7.0 , 4 , W , 0.25 , 0.5
Albie Lopez , Indians , 1997 , 4.0 , 8 , L , 0.0 , 0.91
Chad Ogea , Indians , 1997 , 6.67 , 1 , N , 0.62 , 0.09
Charles Nagy , Indians , 1997 , 7.0 , 1 , L , 0.59 , 0.11
Orel Hershiser , Indians , 1997 , 5.0 , 4 , N , 0.17 , 0.5
Chad Ogea , Indians , 1997 , 4.67 , 7 , L , 0.0 , 0.82
Albie Lopez , Indians , 1997 , 4.67 , 5 , L , 0.0 , 0.66
Charles Nagy , Indians , 1997 , 7.33 , 4 , N , 0.25 , 0.5
Orel Hershiser , Indians , 1997 , 7.0 , 1 , W , 0.59 , 0.11
Bartolo Colon , Indians , 1997 , 7.0 , 4 , W , 0.25 , 0.5
Chad Ogea , Indians , 1997 , 3.33 , 6 , L , 0.0 , 0.77
Charles Nagy , Indians , 1997 , 7.0 , 4 , W , 0.25 , 0.5
Orel Hershiser , Indians , 1997 , 8.0 , 3 , N , 0.36 , 0.45
Brian Anderson , Indians , 1997 , 7.33 , 1 , L , 0.59 , 0.11
Bartolo Colon , Indians , 1997 , 4.0 , 3 , N , 0.0 , 0.5
Chad Ogea , Indians , 1997 , 5.67 , 3 , L , 0.29 , 0.35
Charles Nagy , Indians , 1997 , 7.0 , 0 , W , 0.73 , 0.04
Orel Hershiser , Indians , 1997 , 8.0 , 2 , L , 0.49 , 0.3
Brian Anderson , Indians , 1997 , 7.0 , 1 , W , 0.59 , 0.11
Chad Ogea , Indians , 1997 , 6.67 , 3 , L , 0.36 , 0.33
Charles Nagy , Indians , 1997 , 1.67 , 4 , L , 0.0 , 0.67
Orel Hershiser , Indians , 1997 , 6.0 , 4 , W , 0.19 , 0.5
Brian Anderson , Indians , 1997 , 7.0 , 2 , W , 0.46 , 0.23
Chad Ogea , Indians , 1997 , 6.0 , 3 , L , 0.29 , 0.36
Jaret Wright , Indians , 1997 , 5.67 , 5 , W , 0.13 , 0.61
Orel Hershiser , Indians , 1997 , 8.0 , 1 , L , 0.64 , 0.15
Brian Anderson , Indians , 1997 , 3.0 , 6 , N , 0.0 , 0.77
Jason Jacome , Indians , 1997 , 3.0 , 6 , N , 0.0 , 0.77
Charles Nagy , Indians , 1997 , 7.0 , 3 , N , 0.34 , 0.37
Jaret Wright , Indians , 1997 , 4.0 , 1 , N , 0.0 , 0.25
Orel Hershiser , Indians , 1997 , 4.33 , 6 , L , 0.0 , 0.79
Brian Anderson , Indians , 1997 , 8.0 , 5 , W , 0.2 , 0.67
Charles Nagy , Indians , 1997 , 7.0 , 4 , W , 0.25 , 0.5
Orel Hershiser , Indians , 1997 , 3.67 , 7 , N , 0.0 , 0.83
Charles Nagy , Indians , 1997 , 5.67 , 5 , L , 0.13 , 0.61
Jason Jacome , Indians , 1997 , 5.0 , 1 , W , 0.47 , 0.13
Orel Hershiser , Indians , 1997 , 6.0 , 2 , W , 0.4 , 0.23
Bartolo Colon , Indians , 1997 , 5.0 , 3 , W , 0.25 , 0.36
Terry Clark , Indians , 1997 , 5.33 , 2 , N , 0.35 , 0.24
Charles Nagy , Indians , 1997 , 2.33 , 8 , L , 0.0 , 0.89
Jaret Wright , Indians , 1997 , 6.0 , 2 , W , 0.4 , 0.23
Orel Hershiser , Indians , 1997 , 6.0 , 2 , W , 0.4 , 0.23
Bartolo Colon , Indians , 1997 , 6.0 , 5 , L , 0.13 , 0.61
Terry Clark , Indians , 1997 , 7.0 , 4 , L , 0.25 , 0.5
Charles Nagy , Indians , 1997 , 7.0 , 2 , W , 0.46 , 0.23
Jaret Wright , Indians , 1997 , 6.0 , 2 , L , 0.4 , 0.23
Orel Hershiser , Indians , 1997 , 5.0 , 2 , N , 0.35 , 0.24
Bartolo Colon , Indians , 1997 , 6.33 , 4 , L , 0.19 , 0.5
Terry Clark , Indians , 1997 , 6.33 , 6 , L , 0.08 , 0.74
Charles Nagy , Indians , 1997 , 8.0 , 1 , N , 0.64 , 0.15
Jaret Wright , Indians , 1997 , 8.67 , 2 , W , 0.68 , 0.18
Jason Jacome , Indians , 1997 , 5.0 , 2 , W , 0.35 , 0.24
Bartolo Colon , Indians , 1997 , 9.0 , 2 , L , 0.8 , 0.13
Orel Hershiser , Indians , 1997 , 4.67 , 6 , N , 0.0 , 0.73
Terry Clark , Indians , 1997 , 7.67 , 6 , L , 0.11 , 0.82
Charles Nagy , Indians , 1997 , 7.0 , 5 , L , 0.18 , 0.64
Jaret Wright , Indians , 1997 , 6.0 , 5 , N , 0.13 , 0.61
John Smiley , Indians , 1997 , 7.0 , 3 , W , 0.34 , 0.37
Bartolo Colon , Indians , 1997 , 5.0 , 4 , N , 0.17 , 0.5
Charles Nagy , Indians , 1997 , 7.0 , 2 , W , 0.46 , 0.23
Jeff Juden , Indians , 1997 , 3.67 , 3 , N , 0.0 , 0.51
Jaret Wright , Indians , 1997 , 6.0 , 3 , N , 0.29 , 0.36
John Smiley , Indians , 1997 , 7.0 , 4 , L , 0.25 , 0.5
Bartolo Colon , Indians , 1997 , 6.33 , 3 , N , 0.29 , 0.36
Charles Nagy , Indians , 1997 , 7.0 , 4 , L , 0.25 , 0.5
Jason Jacome , Indians , 1997 , 5.67 , 1 , N , 0.51 , 0.12
Jeff Juden , Indians , 1997 , 6.0 , 5 , L , 0.13 , 0.61
Jaret Wright , Indians , 1997 , 3.0 , 2 , N , 0.0 , 0.39
John Smiley , Indians , 1997 , 5.67 , 6 , L , 0.07 , 0.73
Orel Hershiser , Indians , 1997 , 5.67 , 1 , W , 0.51 , 0.12
Charles Nagy , Indians , 1997 , 8.0 , 1 , W , 0.64 , 0.15
Bartolo Colon , Indians , 1997 , 6.0 , 2 , N , 0.4 , 0.23
Jeff Juden , Indians , 1997 , 5.0 , 2 , N , 0.35 , 0.24
Jaret Wright , Indians , 1997 , 3.67 , 6 , L , 0.0 , 0.81
Orel Hershiser , Indians , 1997 , 5.67 , 2 , W , 0.42 , 0.19
John Smiley , Indians , 1997 , 7.0 , 2 , W , 0.46 , 0.23
Charles Nagy , Indians , 1997 , 7.33 , 1 , L , 0.59 , 0.11
Bartolo Colon , Indians , 1997 , 4.0 , 4 , L , 0.0 , 0.6
Jaret Wright , Indians , 1997 , 6.0 , 1 , W , 0.51 , 0.11
Orel Hershiser , Indians , 1997 , 6.33 , 2 , W , 0.4 , 0.23
