Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Tom Candiotti , Indians , 1989 , 8.67 , 3 , W , 0.55 , 0.28
John Farrell , Indians , 1989 , 5.33 , 4 , L , 0.17 , 0.5
Rich Yett , Indians , 1989 , 5.33 , 4 , N , 0.17 , 0.5
Bud Black , Indians , 1989 , 7.0 , 1 , W , 0.59 , 0.11
Greg Swindell , Indians , 1989 , 9.0 , 2 , N , 0.8 , 0.13
Tom Candiotti , Indians , 1989 , 7.67 , 1 , W , 0.72 , 0.08
John Farrell , Indians , 1989 , 6.33 , 5 , L , 0.13 , 0.61
Rich Yett , Indians , 1989 , 6.0 , 0 , W , 0.66 , 0.04
Bud Black , Indians , 1989 , 7.33 , 1 , W , 0.59 , 0.11
Greg Swindell , Indians , 1989 , 2.67 , 6 , L , 0.0 , 0.8
Tom Candiotti , Indians , 1989 , 6.33 , 1 , N , 0.51 , 0.11
John Farrell , Indians , 1989 , 2.0 , 7 , L , 0.0 , 0.88
Rich Yett , Indians , 1989 , 5.0 , 4 , L , 0.17 , 0.5
Bud Black , Indians , 1989 , 7.0 , 4 , L , 0.25 , 0.5
Greg Swindell , Indians , 1989 , 9.0 , 0 , W , 0.96 , 0.01
Tom Candiotti , Indians , 1989 , 7.0 , 2 , W , 0.46 , 0.23
John Farrell , Indians , 1989 , 9.0 , 2 , W , 0.8 , 0.13
Rich Yett , Indians , 1989 , 2.67 , 4 , N , 0.0 , 0.65
Greg Swindell , Indians , 1989 , 7.33 , 3 , W , 0.34 , 0.37
Tom Candiotti , Indians , 1989 , 5.33 , 6 , L , 0.08 , 0.7
John Farrell , Indians , 1989 , 7.0 , 4 , L , 0.25 , 0.5
Bud Black , Indians , 1989 , 9.0 , 3 , W , 0.7 , 0.23
Rich Yett , Indians , 1989 , 8.0 , 2 , L , 0.49 , 0.3
Greg Swindell , Indians , 1989 , 9.0 , 0 , W , 0.96 , 0.01
Tom Candiotti , Indians , 1989 , 5.33 , 3 , W , 0.25 , 0.36
John Farrell , Indians , 1989 , 8.67 , 3 , L , 0.55 , 0.28
Bud Black , Indians , 1989 , 5.67 , 2 , L , 0.42 , 0.19
Rich Yett , Indians , 1989 , 0.0 , 4 , L , 0.0 , 0.67
Greg Swindell , Indians , 1989 , 7.67 , 4 , W , 0.32 , 0.44
Tom Candiotti , Indians , 1989 , 7.67 , 3 , L , 0.46 , 0.32
John Farrell , Indians , 1989 , 7.0 , 3 , N , 0.34 , 0.37
Bud Black , Indians , 1989 , 9.0 , 0 , W , 0.96 , 0.01
Scott Bailes , Indians , 1989 , 8.0 , 3 , W , 0.36 , 0.45
Greg Swindell , Indians , 1989 , 9.0 , 1 , W , 0.89 , 0.05
Tom Candiotti , Indians , 1989 , 6.67 , 4 , L , 0.24 , 0.5
John Farrell , Indians , 1989 , 5.67 , 3 , L , 0.29 , 0.35
Bud Black , Indians , 1989 , 6.0 , 6 , N , 0.08 , 0.74
Scott Bailes , Indians , 1989 , 5.67 , 4 , L , 0.17 , 0.51
Greg Swindell , Indians , 1989 , 7.0 , 3 , W , 0.34 , 0.37
Tom Candiotti , Indians , 1989 , 5.33 , 2 , L , 0.35 , 0.24
John Farrell , Indians , 1989 , 6.67 , 3 , W , 0.36 , 0.33
Bud Black , Indians , 1989 , 7.33 , 1 , N , 0.59 , 0.11
Scott Bailes , Indians , 1989 , 8.0 , 1 , W , 0.64 , 0.15
Greg Swindell , Indians , 1989 , 6.67 , 5 , L , 0.17 , 0.6
Tom Candiotti , Indians , 1989 , 1.0 , 2 , N , 0.0 , 0.54
John Farrell , Indians , 1989 , 4.33 , 3 , L , 0.0 , 0.5
Bud Black , Indians , 1989 , 8.0 , 2 , W , 0.49 , 0.3
Scott Bailes , Indians , 1989 , 7.0 , 2 , W , 0.46 , 0.23
Greg Swindell , Indians , 1989 , 7.67 , 2 , W , 0.56 , 0.17
John Farrell , Indians , 1989 , 5.67 , 3 , N , 0.29 , 0.35
Bud Black , Indians , 1989 , 8.0 , 2 , N , 0.49 , 0.3
Scott Bailes , Indians , 1989 , 5.67 , 4 , L , 0.17 , 0.51
Bud Black , Indians , 1989 , 7.0 , 3 , N , 0.34 , 0.37
John Farrell , Indians , 1989 , 6.0 , 3 , N , 0.29 , 0.36
Greg Swindell , Indians , 1989 , 9.0 , 1 , W , 0.89 , 0.05
Scott Bailes , Indians , 1989 , 3.0 , 5 , N , 0.0 , 0.69
Tom Candiotti , Indians , 1989 , 6.0 , 0 , N , 0.66 , 0.04
Bud Black , Indians , 1989 , 7.33 , 3 , N , 0.34 , 0.37
John Farrell , Indians , 1989 , 9.0 , 0 , W , 0.96 , 0.01
Greg Swindell , Indians , 1989 , 7.0 , 0 , W , 0.73 , 0.04
Scott Bailes , Indians , 1989 , 4.33 , 3 , L , 0.0 , 0.5
Tom Candiotti , Indians , 1989 , 8.0 , 0 , W , 0.76 , 0.04
Bud Black , Indians , 1989 , 5.67 , 5 , W , 0.13 , 0.61
John Farrell , Indians , 1989 , 7.0 , 3 , W , 0.34 , 0.37
Greg Swindell , Indians , 1989 , 3.67 , 4 , L , 0.0 , 0.62
Scott Bailes , Indians , 1989 , 6.67 , 5 , N , 0.17 , 0.6
Tom Candiotti , Indians , 1989 , 9.0 , 1 , W , 0.89 , 0.05
Rod Nichols , Indians , 1989 , 8.33 , 1 , W , 0.64 , 0.15
Bud Black , Indians , 1989 , 4.33 , 5 , L , 0.0 , 0.73
John Farrell , Indians , 1989 , 4.33 , 3 , L , 0.0 , 0.5
Scott Bailes , Indians , 1989 , 5.67 , 4 , L , 0.17 , 0.51
Ed Wojna , Indians , 1989 , 7.0 , 1 , N , 0.59 , 0.11
Tom Candiotti , Indians , 1989 , 8.0 , 0 , W , 0.76 , 0.04
Rod Nichols , Indians , 1989 , 7.0 , 2 , W , 0.46 , 0.23
Bud Black , Indians , 1989 , 6.33 , 3 , W , 0.29 , 0.36
John Farrell , Indians , 1989 , 6.67 , 5 , L , 0.17 , 0.6
Ed Wojna , Indians , 1989 , 5.0 , 4 , N , 0.17 , 0.5
Scott Bailes , Indians , 1989 , 5.67 , 5 , L , 0.13 , 0.61
Tom Candiotti , Indians , 1989 , 7.33 , 1 , W , 0.59 , 0.11
Rod Nichols , Indians , 1989 , 5.67 , 4 , W , 0.17 , 0.51
Bud Black , Indians , 1989 , 4.0 , 6 , L , 0.0 , 0.79
John Farrell , Indians , 1989 , 9.0 , 0 , W , 0.96 , 0.01
Ed Wojna , Indians , 1989 , 4.33 , 6 , L , 0.0 , 0.79
Scott Bailes , Indians , 1989 , 6.67 , 5 , L , 0.17 , 0.6
Tom Candiotti , Indians , 1989 , 9.0 , 4 , N , 0.55 , 0.37
Rod Nichols , Indians , 1989 , 5.33 , 4 , L , 0.17 , 0.5
Bud Black , Indians , 1989 , 4.0 , 3 , N , 0.0 , 0.5
John Farrell , Indians , 1989 , 8.0 , 1 , L , 0.64 , 0.15
Tom Candiotti , Indians , 1989 , 5.0 , 3 , N , 0.25 , 0.36
Rod Nichols , Indians , 1989 , 2.0 , 4 , L , 0.0 , 0.59
Bud Black , Indians , 1989 , 8.0 , 0 , L , 0.76 , 0.04
John Farrell , Indians , 1989 , 6.67 , 2 , N , 0.53 , 0.18
Tom Candiotti , Indians , 1989 , 7.0 , 1 , W , 0.59 , 0.11
Steve Davis , Indians , 1989 , 5.0 , 1 , W , 0.47 , 0.13
Rod Nichols , Indians , 1989 , 6.0 , 4 , N , 0.19 , 0.5
Bud Black , Indians , 1989 , 6.67 , 3 , L , 0.36 , 0.33
John Farrell , Indians , 1989 , 2.33 , 7 , L , 0.0 , 0.88
Tom Candiotti , Indians , 1989 , 7.0 , 0 , N , 0.73 , 0.04
Greg Swindell , Indians , 1989 , 0.67 , 6 , L , 0.0 , 0.86
John Farrell , Indians , 1989 , 9.0 , 0 , W , 0.96 , 0.01
Bud Black , Indians , 1989 , 8.0 , 1 , N , 0.64 , 0.15
Steve Davis , Indians , 1989 , 3.33 , 6 , L , 0.0 , 0.77
Tom Candiotti , Indians , 1989 , 3.33 , 4 , L , 0.0 , 0.62
Greg Swindell , Indians , 1989 , 3.67 , 4 , N , 0.0 , 0.62
John Farrell , Indians , 1989 , 6.67 , 3 , L , 0.36 , 0.33
Bud Black , Indians , 1989 , 9.0 , 0 , W , 0.96 , 0.01
Tom Candiotti , Indians , 1989 , 1.33 , 5 , L , 0.0 , 0.72
Rod Nichols , Indians , 1989 , 6.0 , 3 , N , 0.29 , 0.36
Greg Swindell , Indians , 1989 , 4.0 , 3 , N , 0.0 , 0.5
John Farrell , Indians , 1989 , 9.0 , 2 , N , 0.8 , 0.13
Bud Black , Indians , 1989 , 9.0 , 0 , W , 0.96 , 0.01
Tom Candiotti , Indians , 1989 , 6.67 , 2 , L , 0.53 , 0.18
Rod Nichols , Indians , 1989 , 7.67 , 0 , W , 0.83 , 0.03
Greg Swindell , Indians , 1989 , 4.67 , 4 , L , 0.0 , 0.6
John Farrell , Indians , 1989 , 5.0 , 2 , N , 0.35 , 0.24
Bud Black , Indians , 1989 , 7.0 , 1 , N , 0.59 , 0.11
Tom Candiotti , Indians , 1989 , 8.0 , 2 , N , 0.49 , 0.3
Rod Nichols , Indians , 1989 , 3.67 , 3 , L , 0.0 , 0.51
Greg Swindell , Indians , 1989 , 5.33 , 5 , L , 0.1 , 0.62
John Farrell , Indians , 1989 , 8.0 , 1 , N , 0.64 , 0.15
Bud Black , Indians , 1989 , 8.33 , 2 , W , 0.49 , 0.3
Tom Candiotti , Indians , 1989 , 9.0 , 2 , W , 0.8 , 0.13
Rod Nichols , Indians , 1989 , 5.0 , 1 , N , 0.47 , 0.13
Greg Swindell , Indians , 1989 , 6.0 , 1 , N , 0.51 , 0.11
John Farrell , Indians , 1989 , 9.0 , 1 , W , 0.89 , 0.05
Bud Black , Indians , 1989 , 7.0 , 2 , N , 0.46 , 0.23
Tom Candiotti , Indians , 1989 , 7.0 , 2 , L , 0.46 , 0.23
Rod Nichols , Indians , 1989 , 2.0 , 4 , L , 0.0 , 0.59
Greg Swindell , Indians , 1989 , 6.0 , 0 , N , 0.66 , 0.04
