Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Charles Nagy , Indians , 1993 , 5.67 , 7 , L , 0.06 , 0.8
Jeff Mutis , Indians , 1993 , 5.33 , 0 , N , 0.59 , 0.05
Mike Bielecki , Indians , 1993 , 6.0 , 2 , W , 0.4 , 0.23
Jose Mesa , Indians , 1993 , 2.67 , 4 , N , 0.0 , 0.65
Charles Nagy , Indians , 1993 , 8.0 , 4 , L , 0.25 , 0.58
Mark Clark , Indians , 1993 , 6.0 , 5 , W , 0.13 , 0.61
Jeff Mutis , Indians , 1993 , 6.0 , 5 , L , 0.13 , 0.61
Mike Bielecki , Indians , 1993 , 3.67 , 7 , L , 0.0 , 0.83
Jose Mesa , Indians , 1993 , 9.33 , 2 , N , 0.8 , 0.13
Charles Nagy , Indians , 1993 , 7.0 , 1 , W , 0.59 , 0.11
Mark Clark , Indians , 1993 , 6.33 , 3 , L , 0.29 , 0.36
Jeff Mutis , Indians , 1993 , 5.33 , 5 , W , 0.1 , 0.62
Mike Bielecki , Indians , 1993 , 6.67 , 6 , L , 0.09 , 0.74
Jose Mesa , Indians , 1993 , 6.33 , 5 , L , 0.13 , 0.61
Charles Nagy , Indians , 1993 , 6.33 , 7 , L , 0.07 , 0.81
Mark Clark , Indians , 1993 , 4.0 , 6 , L , 0.0 , 0.79
Mike Bielecki , Indians , 1993 , 5.0 , 2 , W , 0.35 , 0.24
Jose Mesa , Indians , 1993 , 7.0 , 0 , W , 0.73 , 0.04
Matt Young , Indians , 1993 , 5.0 , 3 , N , 0.25 , 0.36
Charles Nagy , Indians , 1993 , 6.67 , 4 , L , 0.24 , 0.5
Jeff Mutis , Indians , 1993 , 5.0 , 4 , L , 0.17 , 0.5
Mike Bielecki , Indians , 1993 , 5.33 , 2 , N , 0.35 , 0.24
Jose Mesa , Indians , 1993 , 8.33 , 0 , W , 0.76 , 0.04
Charles Nagy , Indians , 1993 , 7.0 , 1 , W , 0.59 , 0.11
Matt Young , Indians , 1993 , 6.0 , 1 , N , 0.51 , 0.11
Tom Kramer , Indians , 1993 , 4.0 , 3 , N , 0.0 , 0.5
Mike Bielecki , Indians , 1993 , 6.67 , 1 , W , 0.62 , 0.09
Jose Mesa , Indians , 1993 , 4.0 , 5 , L , 0.0 , 0.73
Charles Nagy , Indians , 1993 , 4.33 , 5 , L , 0.0 , 0.73
Matt Young , Indians , 1993 , 2.33 , 5 , N , 0.0 , 0.75
Mark Clark , Indians , 1993 , 4.0 , 4 , N , 0.0 , 0.6
Mike Bielecki , Indians , 1993 , 5.0 , 4 , N , 0.17 , 0.5
Jose Mesa , Indians , 1993 , 9.0 , 1 , W , 0.89 , 0.05
Matt Young , Indians , 1993 , 3.67 , 4 , L , 0.0 , 0.62
Cliff Young , Indians , 1993 , 5.33 , 5 , L , 0.1 , 0.62
Charles Nagy , Indians , 1993 , 0.67 , 3 , N , 0.0 , 0.71
Mike Bielecki , Indians , 1993 , 6.33 , 5 , L , 0.13 , 0.61
Jose Mesa , Indians , 1993 , 8.0 , 0 , W , 0.76 , 0.04
Matt Young , Indians , 1993 , 6.0 , 5 , L , 0.13 , 0.61
Scott Scudder , Indians , 1993 , 3.0 , 4 , L , 0.0 , 0.62
Dennis Cook , Indians , 1993 , 5.67 , 1 , W , 0.51 , 0.12
Mike Bielecki , Indians , 1993 , 5.0 , 3 , W , 0.25 , 0.36
Jose Mesa , Indians , 1993 , 5.67 , 4 , L , 0.17 , 0.51
Matt Young , Indians , 1993 , 5.67 , 3 , L , 0.29 , 0.35
Tom Kramer , Indians , 1993 , 9.0 , 1 , W , 0.89 , 0.05
Dennis Cook , Indians , 1993 , 8.0 , 4 , L , 0.25 , 0.58
Jose Mesa , Indians , 1993 , 5.0 , 3 , W , 0.25 , 0.36
Matt Young , Indians , 1993 , 5.0 , 4 , N , 0.17 , 0.5
Mike Bielecki , Indians , 1993 , 5.0 , 5 , L , 0.1 , 0.62
Tom Kramer , Indians , 1993 , 5.33 , 5 , L , 0.1 , 0.62
Dennis Cook , Indians , 1993 , 4.33 , 6 , L , 0.0 , 0.79
Jose Mesa , Indians , 1993 , 3.0 , 5 , N , 0.0 , 0.69
Matt Young , Indians , 1993 , 4.33 , 4 , L , 0.0 , 0.6
Mike Bielecki , Indians , 1993 , 5.33 , 2 , N , 0.35 , 0.24
Tom Kramer , Indians , 1993 , 5.33 , 4 , N , 0.17 , 0.5
Dennis Cook , Indians , 1993 , 3.33 , 4 , L , 0.0 , 0.62
Jose Mesa , Indians , 1993 , 5.33 , 4 , N , 0.17 , 0.5
Mike Bielecki , Indians , 1993 , 4.67 , 1 , N , 0.0 , 0.3
Tom Kramer , Indians , 1993 , 4.0 , 2 , N , 0.0 , 0.38
Dennis Cook , Indians , 1993 , 0.33 , 5 , N , 0.0 , 0.87
Jose Mesa , Indians , 1993 , 8.0 , 4 , L , 0.25 , 0.58
Mike Bielecki , Indians , 1993 , 4.0 , 5 , L , 0.0 , 0.73
Paul Abbott , Indians , 1993 , 4.67 , 5 , L , 0.0 , 0.66
Tom Kramer , Indians , 1993 , 6.0 , 2 , W , 0.4 , 0.23
Dennis Cook , Indians , 1993 , 5.0 , 2 , N , 0.35 , 0.24
Jose Mesa , Indians , 1993 , 7.0 , 4 , L , 0.25 , 0.5
Mark Clark , Indians , 1993 , 6.0 , 0 , W , 0.66 , 0.04
Paul Abbott , Indians , 1993 , 3.0 , 2 , N , 0.0 , 0.39
Tom Kramer , Indians , 1993 , 7.33 , 0 , W , 0.73 , 0.04
Cliff Young , Indians , 1993 , 6.67 , 1 , N , 0.62 , 0.09
Jose Mesa , Indians , 1993 , 7.0 , 1 , W , 0.59 , 0.11
Mark Clark , Indians , 1993 , 2.33 , 4 , L , 0.0 , 0.59
Paul Abbott , Indians , 1993 , 5.0 , 1 , N , 0.47 , 0.13
Tom Kramer , Indians , 1993 , 6.67 , 3 , N , 0.36 , 0.33
Cliff Young , Indians , 1993 , 7.0 , 2 , N , 0.46 , 0.23
Jose Mesa , Indians , 1993 , 8.0 , 0 , W , 0.76 , 0.04
Mark Clark , Indians , 1993 , 8.0 , 2 , W , 0.49 , 0.3
Paul Abbott , Indians , 1993 , 1.67 , 1 , N , 0.0 , 0.34
Tom Kramer , Indians , 1993 , 3.0 , 2 , N , 0.0 , 0.39
Jose Mesa , Indians , 1993 , 6.33 , 3 , W , 0.29 , 0.36
Cliff Young , Indians , 1993 , 7.0 , 4 , N , 0.25 , 0.5
Paul Abbott , Indians , 1993 , 4.0 , 4 , N , 0.0 , 0.6
Mark Clark , Indians , 1993 , 6.0 , 1 , W , 0.51 , 0.11
Albie Lopez , Indians , 1993 , 6.0 , 4 , N , 0.19 , 0.5
Jose Mesa , Indians , 1993 , 4.0 , 3 , L , 0.0 , 0.5
Cliff Young , Indians , 1993 , 2.67 , 4 , L , 0.0 , 0.65
Mark Clark , Indians , 1993 , 3.33 , 6 , N , 0.0 , 0.77
Jeff Mutis , Indians , 1993 , 5.67 , 4 , N , 0.17 , 0.51
Jose Mesa , Indians , 1993 , 6.0 , 3 , N , 0.29 , 0.36
Mark Clark , Indians , 1993 , 5.33 , 2 , L , 0.35 , 0.24
Jeff Mutis , Indians , 1993 , 9.0 , 0 , W , 0.96 , 0.01
Albie Lopez , Indians , 1993 , 7.33 , 0 , W , 0.73 , 0.04
Cliff Young , Indians , 1993 , 8.0 , 2 , W , 0.49 , 0.3
Jose Mesa , Indians , 1993 , 5.0 , 4 , W , 0.17 , 0.5
Tom Kramer , Indians , 1993 , 6.0 , 1 , N , 0.51 , 0.11
Jeff Mutis , Indians , 1993 , 6.67 , 3 , L , 0.36 , 0.33
Albie Lopez , Indians , 1993 , 6.0 , 2 , W , 0.4 , 0.23
Cliff Young , Indians , 1993 , 1.0 , 3 , N , 0.0 , 0.57
Jose Mesa , Indians , 1993 , 5.0 , 5 , N , 0.1 , 0.62
Tom Kramer , Indians , 1993 , 5.33 , 1 , N , 0.47 , 0.13
Jeff Mutis , Indians , 1993 , 6.67 , 5 , L , 0.17 , 0.6
Albie Lopez , Indians , 1993 , 1.67 , 9 , L , 0.0 , 1.0
Jose Mesa , Indians , 1993 , 8.0 , 3 , L , 0.36 , 0.45
Tom Kramer , Indians , 1993 , 6.33 , 3 , W , 0.29 , 0.36
Jeff Mutis , Indians , 1993 , 4.0 , 3 , N , 0.0 , 0.5
Albie Lopez , Indians , 1993 , 6.0 , 3 , W , 0.29 , 0.36
Jose Mesa , Indians , 1993 , 4.33 , 6 , L , 0.0 , 0.79
Tom Kramer , Indians , 1993 , 5.67 , 2 , W , 0.42 , 0.19
Jeff Mutis , Indians , 1993 , 3.0 , 5 , L , 0.0 , 0.69
Julian Tavarez , Indians , 1993 , 3.0 , 5 , L , 0.0 , 0.69
Albie Lopez , Indians , 1993 , 6.0 , 2 , N , 0.4 , 0.23
Jose Mesa , Indians , 1993 , 9.0 , 3 , N , 0.7 , 0.23
Tom Kramer , Indians , 1993 , 4.0 , 4 , N , 0.0 , 0.6
Jeff Mutis , Indians , 1993 , 5.0 , 2 , N , 0.35 , 0.24
Albie Lopez , Indians , 1993 , 7.33 , 2 , N , 0.46 , 0.23
Julian Tavarez , Indians , 1993 , 5.67 , 3 , W , 0.29 , 0.35
Jose Mesa , Indians , 1993 , 8.0 , 4 , L , 0.25 , 0.58
Bob Ojeda , Indians , 1993 , 5.0 , 3 , L , 0.25 , 0.36
Tom Kramer , Indians , 1993 , 0.0 , 4 , L , 0.0 , 0.67
Albie Lopez , Indians , 1993 , 4.67 , 5 , N , 0.0 , 0.66
Julian Tavarez , Indians , 1993 , 7.0 , 1 , W , 0.59 , 0.11
Jose Mesa , Indians , 1993 , 7.0 , 3 , N , 0.34 , 0.37
Bob Ojeda , Indians , 1993 , 5.0 , 4 , N , 0.17 , 0.5
Derek Lilliquist , Indians , 1993 , 5.67 , 2 , N , 0.42 , 0.19
Albie Lopez , Indians , 1993 , 4.67 , 6 , N , 0.0 , 0.73
Julian Tavarez , Indians , 1993 , 2.33 , 7 , L , 0.0 , 0.88
Jose Mesa , Indians , 1993 , 4.67 , 8 , L , 0.0 , 0.88
Bob Ojeda , Indians , 1993 , 6.0 , 0 , N , 0.66 , 0.04
Derek Lilliquist , Indians , 1993 , 5.67 , 2 , N , 0.42 , 0.19
Jeff Mutis , Indians , 1993 , 6.0 , 3 , W , 0.29 , 0.36
Tom Kramer , Indians , 1993 , 5.0 , 3 , N , 0.25 , 0.36
Jose Mesa , Indians , 1993 , 7.0 , 2 , N , 0.46 , 0.23
Julian Tavarez , Indians , 1993 , 4.67 , 4 , N , 0.0 , 0.6
Jason Grimsley , Indians , 1993 , 6.0 , 2 , N , 0.4 , 0.23
Bob Ojeda , Indians , 1993 , 5.67 , 2 , W , 0.42 , 0.19
Bob Milacki , Indians , 1993 , 5.33 , 2 , L , 0.35 , 0.24
Jeff Mutis , Indians , 1993 , 1.33 , 6 , L , 0.0 , 0.85
Jason Grimsley , Indians , 1993 , 6.67 , 6 , L , 0.09 , 0.74
Jose Mesa , Indians , 1993 , 7.0 , 4 , W , 0.25 , 0.5
Mark Clark , Indians , 1993 , 6.0 , 0 , N , 0.66 , 0.04
Bob Ojeda , Indians , 1993 , 6.33 , 3 , W , 0.29 , 0.36
Bob Milacki , Indians , 1993 , 5.0 , 1 , N , 0.47 , 0.13
Julian Tavarez , Indians , 1993 , 7.33 , 3 , N , 0.34 , 0.37
Jason Grimsley , Indians , 1993 , 5.0 , 6 , L , 0.08 , 0.7
Jose Mesa , Indians , 1993 , 3.0 , 9 , L , 0.0 , 0.96
Mark Clark , Indians , 1993 , 8.0 , 0 , W , 0.76 , 0.04
Bob Ojeda , Indians , 1993 , 6.0 , 3 , N , 0.29 , 0.36
Jason Grimsley , Indians , 1993 , 5.67 , 1 , W , 0.51 , 0.12
Jose Mesa , Indians , 1993 , 6.0 , 7 , L , 0.07 , 0.81
Mark Clark , Indians , 1993 , 8.33 , 2 , W , 0.49 , 0.3
Dave Mlicki , Indians , 1993 , 4.0 , 2 , N , 0.0 , 0.38
Bob Ojeda , Indians , 1993 , 4.0 , 4 , N , 0.0 , 0.6
Jason Grimsley , Indians , 1993 , 6.33 , 1 , N , 0.51 , 0.11
Jose Mesa , Indians , 1993 , 6.33 , 4 , N , 0.19 , 0.5
Mark Clark , Indians , 1993 , 9.0 , 2 , W , 0.8 , 0.13
Dave Mlicki , Indians , 1993 , 4.33 , 3 , N , 0.0 , 0.5
Julian Tavarez , Indians , 1993 , 5.33 , 3 , N , 0.25 , 0.36
Jason Grimsley , Indians , 1993 , 7.0 , 2 , W , 0.46 , 0.23
Jose Mesa , Indians , 1993 , 7.33 , 1 , N , 0.59 , 0.11
Mark Clark , Indians , 1993 , 6.33 , 4 , L , 0.19 , 0.5
Dave Mlicki , Indians , 1993 , 5.0 , 0 , N , 0.59 , 0.05
Charles Nagy , Indians , 1993 , 3.0 , 2 , L , 0.0 , 0.39
