Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Dan Spillner , Indians , 1980 , 2.33 , 4 , L , 0.0 , 0.59
Len Barker , Indians , 1980 , 8.67 , 1 , W , 0.81 , 0.07
John Denny , Indians , 1980 , 6.0 , 7 , L , 0.07 , 0.81
Rick Waits , Indians , 1980 , 6.33 , 6 , L , 0.08 , 0.74
Bob Owchinko , Indians , 1980 , 6.67 , 3 , L , 0.36 , 0.33
Len Barker , Indians , 1980 , 5.0 , 4 , N , 0.17 , 0.5
Rick Waits , Indians , 1980 , 9.0 , 1 , W , 0.89 , 0.05
John Denny , Indians , 1980 , 7.0 , 4 , L , 0.25 , 0.5
Bob Owchinko , Indians , 1980 , 8.0 , 4 , N , 0.25 , 0.58
Len Barker , Indians , 1980 , 5.33 , 5 , L , 0.1 , 0.62
Dan Spillner , Indians , 1980 , 9.0 , 2 , W , 0.8 , 0.13
Rick Waits , Indians , 1980 , 8.67 , 3 , L , 0.55 , 0.28
John Denny , Indians , 1980 , 6.33 , 6 , N , 0.08 , 0.74
Len Barker , Indians , 1980 , 6.33 , 2 , W , 0.4 , 0.23
Bob Owchinko , Indians , 1980 , 3.0 , 6 , L , 0.0 , 0.77
John Denny , Indians , 1980 , 7.0 , 1 , W , 0.59 , 0.11
Len Barker , Indians , 1980 , 7.0 , 0 , W , 0.73 , 0.04
Rick Waits , Indians , 1980 , 4.33 , 5 , L , 0.0 , 0.73
Dan Spillner , Indians , 1980 , 4.0 , 5 , N , 0.0 , 0.73
Bob Owchinko , Indians , 1980 , 6.0 , 4 , L , 0.19 , 0.5
John Denny , Indians , 1980 , 6.33 , 5 , L , 0.13 , 0.61
Len Barker , Indians , 1980 , 9.0 , 3 , W , 0.7 , 0.23
Rick Waits , Indians , 1980 , 9.0 , 0 , W , 0.96 , 0.01
Dan Spillner , Indians , 1980 , 9.0 , 1 , W , 0.89 , 0.05
John Denny , Indians , 1980 , 8.0 , 3 , W , 0.36 , 0.45
Len Barker , Indians , 1980 , 3.33 , 7 , L , 0.0 , 0.84
Dan Spillner , Indians , 1980 , 2.67 , 8 , L , 0.0 , 0.93
Rick Waits , Indians , 1980 , 8.0 , 6 , L , 0.17 , 0.73
John Denny , Indians , 1980 , 9.0 , 2 , L , 0.8 , 0.13
Len Barker , Indians , 1980 , 6.67 , 3 , N , 0.36 , 0.33
Dan Spillner , Indians , 1980 , 8.67 , 1 , W , 0.81 , 0.07
Rick Waits , Indians , 1980 , 5.67 , 4 , L , 0.17 , 0.51
John Denny , Indians , 1980 , 9.0 , 0 , W , 0.96 , 0.01
Bob Owchinko , Indians , 1980 , 5.33 , 4 , L , 0.17 , 0.5
Len Barker , Indians , 1980 , 7.33 , 2 , W , 0.46 , 0.23
Dan Spillner , Indians , 1980 , 7.0 , 4 , L , 0.25 , 0.5
Rick Waits , Indians , 1980 , 9.0 , 2 , W , 0.8 , 0.13
John Denny , Indians , 1980 , 9.0 , 2 , W , 0.8 , 0.13
Len Barker , Indians , 1980 , 4.67 , 5 , L , 0.0 , 0.66
Dan Spillner , Indians , 1980 , 3.33 , 5 , N , 0.0 , 0.69
Rick Waits , Indians , 1980 , 7.67 , 6 , W , 0.11 , 0.82
John Denny , Indians , 1980 , 7.0 , 0 , W , 0.73 , 0.04
Len Barker , Indians , 1980 , 7.67 , 3 , N , 0.46 , 0.32
Dan Spillner , Indians , 1980 , 9.0 , 2 , W , 0.8 , 0.13
Rick Waits , Indians , 1980 , 3.67 , 5 , N , 0.0 , 0.69
Wayne Garland , Indians , 1980 , 6.0 , 3 , W , 0.29 , 0.36
Len Barker , Indians , 1980 , 8.0 , 1 , N , 0.64 , 0.15
Dan Spillner , Indians , 1980 , 7.0 , 2 , W , 0.46 , 0.23
Rick Waits , Indians , 1980 , 1.33 , 4 , N , 0.0 , 0.73
John Denny , Indians , 1980 , 6.0 , 1 , W , 0.51 , 0.11
Len Barker , Indians , 1980 , 3.0 , 5 , L , 0.0 , 0.69
Rick Waits , Indians , 1980 , 3.0 , 5 , L , 0.0 , 0.69
Dan Spillner , Indians , 1980 , 9.0 , 4 , W , 0.55 , 0.37
John Denny , Indians , 1980 , 7.0 , 2 , W , 0.46 , 0.23
Len Barker , Indians , 1980 , 9.0 , 1 , W , 0.89 , 0.05
Dan Spillner , Indians , 1980 , 6.67 , 4 , W , 0.24 , 0.5
Wayne Garland , Indians , 1980 , 9.0 , 3 , W , 0.7 , 0.23
Rick Waits , Indians , 1980 , 6.67 , 2 , N , 0.53 , 0.18
John Denny , Indians , 1980 , 3.0 , 3 , L , 0.0 , 0.47
Len Barker , Indians , 1980 , 6.0 , 3 , W , 0.29 , 0.36
Dan Spillner , Indians , 1980 , 6.67 , 2 , N , 0.53 , 0.18
Wayne Garland , Indians , 1980 , 8.0 , 3 , L , 0.36 , 0.45
Rick Waits , Indians , 1980 , 8.0 , 3 , W , 0.36 , 0.45
Bob Owchinko , Indians , 1980 , 6.0 , 3 , N , 0.29 , 0.36
Len Barker , Indians , 1980 , 6.67 , 6 , L , 0.09 , 0.74
Dan Spillner , Indians , 1980 , 2.67 , 6 , L , 0.0 , 0.8
Rick Waits , Indians , 1980 , 9.0 , 0 , W , 0.96 , 0.01
Wayne Garland , Indians , 1980 , 5.0 , 4 , N , 0.17 , 0.5
Len Barker , Indians , 1980 , 6.33 , 6 , L , 0.08 , 0.74
Dan Spillner , Indians , 1980 , 6.33 , 5 , L , 0.13 , 0.61
John Denny , Indians , 1980 , 3.67 , 7 , N , 0.0 , 0.83
Rick Waits , Indians , 1980 , 5.67 , 7 , L , 0.06 , 0.8
Wayne Garland , Indians , 1980 , 9.0 , 0 , W , 0.96 , 0.01
Len Barker , Indians , 1980 , 3.33 , 6 , L , 0.0 , 0.77
Dan Spillner , Indians , 1980 , 5.0 , 3 , L , 0.25 , 0.36
Rick Waits , Indians , 1980 , 8.33 , 3 , W , 0.36 , 0.45
John Denny , Indians , 1980 , 9.0 , 3 , W , 0.7 , 0.23
Wayne Garland , Indians , 1980 , 5.67 , 6 , L , 0.07 , 0.73
Len Barker , Indians , 1980 , 6.67 , 2 , W , 0.53 , 0.18
Dan Spillner , Indians , 1980 , 3.0 , 5 , L , 0.0 , 0.69
Rick Waits , Indians , 1980 , 6.33 , 4 , L , 0.19 , 0.5
John Denny , Indians , 1980 , 5.33 , 7 , L , 0.05 , 0.78
