Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Corey Kluber , Indians , 2016 , 5.33 , 4 , L , 0.17 , 0.5
Carlos Carrasco , Indians , 2016 , 5.0 , 4 , N , 0.17 , 0.5
Danny Dariel Salazar , Indians , 2016 , 5.33 , 1 , W , 0.47 , 0.13
Cody A Anderson , Indians , 2016 , 6.0 , 2 , N , 0.4 , 0.23
Corey Kluber , Indians , 2016 , 7.67 , 3 , L , 0.46 , 0.32
Carlos Carrasco , Indians , 2016 , 8.0 , 1 , W , 0.64 , 0.15
Danny Dariel Salazar , Indians , 2016 , 6.0 , 0 , W , 0.66 , 0.04
Cody A Anderson , Indians , 2016 , 4.67 , 5 , L , 0.0 , 0.66
Josh Tomlin , Indians , 2016 , 5.0 , 1 , W , 0.47 , 0.13
Corey Kluber , Indians , 2016 , 6.0 , 6 , L , 0.08 , 0.74
Carlos Carrasco , Indians , 2016 , 6.33 , 1 , W , 0.51 , 0.11
Danny Dariel Salazar , Indians , 2016 , 7.0 , 2 , L , 0.46 , 0.23
Cody A Anderson , Indians , 2016 , 3.67 , 5 , N , 0.0 , 0.69
Josh Tomlin , Indians , 2016 , 6.67 , 1 , W , 0.62 , 0.09
Corey Kluber , Indians , 2016 , 8.0 , 1 , W , 0.64 , 0.15
Carlos Carrasco , Indians , 2016 , 2.67 , 0 , N , 0.0 , 0.12
Danny Dariel Salazar , Indians , 2016 , 4.67 , 3 , N , 0.0 , 0.5
Cody A Anderson , Indians , 2016 , 5.67 , 5 , N , 0.13 , 0.61
Josh Tomlin , Indians , 2016 , 5.33 , 4 , W , 0.17 , 0.5
Corey Kluber , Indians , 2016 , 7.0 , 2 , N , 0.46 , 0.23
Trevor Bauer , Indians , 2016 , 4.0 , 3 , N , 0.0 , 0.5
Danny Dariel Salazar , Indians , 2016 , 7.0 , 2 , L , 0.46 , 0.23
Josh Tomlin , Indians , 2016 , 6.0 , 2 , W , 0.4 , 0.23
Corey Kluber , Indians , 2016 , 9.0 , 0 , W , 0.96 , 0.01
