Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Bartolo Colon , Indians , 2000 , 5.0 , 1 , W , 0.47 , 0.13
Chuck Finley , Indians , 2000 , 5.0 , 4 , N , 0.17 , 0.5
Charles Nagy , Indians , 2000 , 5.33 , 6 , L , 0.08 , 0.7
Jaret Wright , Indians , 2000 , 5.0 , 2 , W , 0.35 , 0.24
Dave Burba , Indians , 2000 , 6.0 , 4 , W , 0.19 , 0.5
Bartolo Colon , Indians , 2000 , 6.0 , 1 , W , 0.51 , 0.11
Chuck Finley , Indians , 2000 , 5.67 , 4 , N , 0.17 , 0.51
Charles Nagy , Indians , 2000 , 8.0 , 1 , W , 0.64 , 0.15
Jaret Wright , Indians , 2000 , 9.0 , 0 , W , 0.96 , 0.01
Dave Burba , Indians , 2000 , 4.0 , 6 , L , 0.0 , 0.79
Bartolo Colon , Indians , 2000 , 3.33 , 6 , L , 0.0 , 0.77
Chuck Finley , Indians , 2000 , 9.0 , 0 , W , 0.96 , 0.01
Charles Nagy , Indians , 2000 , 5.67 , 6 , L , 0.07 , 0.73
Jaret Wright , Indians , 2000 , 3.0 , 5 , L , 0.0 , 0.69
Dave Burba , Indians , 2000 , 5.0 , 2 , W , 0.35 , 0.24
Chuck Finley , Indians , 2000 , 8.0 , 0 , W , 0.76 , 0.04
Charles Nagy , Indians , 2000 , 4.33 , 6 , L , 0.0 , 0.79
Jaret Wright , Indians , 2000 , 7.0 , 2 , N , 0.46 , 0.23
Dave Burba , Indians , 2000 , 6.0 , 3 , W , 0.29 , 0.36
Chuck Finley , Indians , 2000 , 7.67 , 2 , W , 0.56 , 0.17
Charles Nagy , Indians , 2000 , 8.0 , 2 , L , 0.49 , 0.3
Jaret Wright , Indians , 2000 , 8.0 , 2 , L , 0.49 , 0.3
Bobby Witt , Indians , 2000 , 4.0 , 3 , L , 0.0 , 0.5
Dave Burba , Indians , 2000 , 7.0 , 2 , N , 0.46 , 0.23
Chuck Finley , Indians , 2000 , 5.0 , 7 , L , 0.05 , 0.78
Charles Nagy , Indians , 2000 , 4.0 , 7 , N , 0.0 , 0.83
Jaret Wright , Indians , 2000 , 6.0 , 5 , N , 0.13 , 0.61
Bobby Witt , Indians , 2000 , 1.67 , 6 , N , 0.0 , 0.76
Dave Burba , Indians , 2000 , 7.33 , 2 , N , 0.46 , 0.23
Chuck Finley , Indians , 2000 , 7.0 , 4 , L , 0.25 , 0.5
Charles Nagy , Indians , 2000 , 6.0 , 5 , N , 0.13 , 0.61
Jaret Wright , Indians , 2000 , 7.67 , 0 , W , 0.83 , 0.03
Bartolo Colon , Indians , 2000 , 6.0 , 2 , W , 0.4 , 0.23
Dave Burba , Indians , 2000 , 7.0 , 5 , N , 0.18 , 0.64
Chuck Finley , Indians , 2000 , 7.0 , 3 , L , 0.34 , 0.37
Charles Nagy , Indians , 2000 , 5.0 , 4 , W , 0.17 , 0.5
Bartolo Colon , Indians , 2000 , 7.0 , 2 , W , 0.46 , 0.23
