Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Herb Score , Indians , 1958 , 3.0 , 3 , L , 0.0 , 0.47
Ray Narleski , Indians , 1958 , 0.0 , 4 , L , 0.0 , 0.67
Mudcat Grant , Indians , 1958 , 9.0 , 2 , W , 0.8 , 0.13
Herb Score , Indians , 1958 , 9.0 , 4 , W , 0.55 , 0.37
Don Mossi , Indians , 1958 , 2.33 , 2 , L , 0.0 , 0.43
Ray Narleski , Indians , 1958 , 8.33 , 2 , W , 0.49 , 0.3
Mudcat Grant , Indians , 1958 , 7.0 , 3 , N , 0.34 , 0.37
Bob Lemon , Indians , 1958 , 1.0 , 2 , L , 0.0 , 0.54
Herb Score , Indians , 1958 , 9.0 , 0 , W , 0.96 , 0.01
Dick Tomanek , Indians , 1958 , 4.33 , 4 , N , 0.0 , 0.6
Ray Narleski , Indians , 1958 , 9.0 , 2 , W , 0.8 , 0.13
Mudcat Grant , Indians , 1958 , 9.0 , 1 , W , 0.89 , 0.05
Mike Garcia , Indians , 1958 , 1.0 , 2 , N , 0.0 , 0.54
Herb Score , Indians , 1958 , 8.33 , 3 , L , 0.36 , 0.45
Ray Narleski , Indians , 1958 , 9.0 , 1 , W , 0.89 , 0.05
Mudcat Grant , Indians , 1958 , 9.0 , 1 , W , 0.89 , 0.05
Cal McLish , Indians , 1958 , 5.33 , 2 , N , 0.35 , 0.24
Bob Kelly , Indians , 1958 , 6.0 , 1 , N , 0.51 , 0.11
Hoyt Wilhelm , Indians , 1958 , 11.0 , 1 , N , 0.46 , 0.05
Ray Narleski , Indians , 1958 , 5.0 , 6 , L , 0.08 , 0.7
Mudcat Grant , Indians , 1958 , 3.33 , 4 , L , 0.0 , 0.62
Don Ferrarese , Indians , 1958 , 5.0 , 3 , N , 0.25 , 0.36
Ray Narleski , Indians , 1958 , 6.0 , 2 , W , 0.4 , 0.23
Bob Kelly , Indians , 1958 , 3.67 , 3 , L , 0.0 , 0.51
Mudcat Grant , Indians , 1958 , 3.67 , 5 , L , 0.0 , 0.69
Hoyt Wilhelm , Indians , 1958 , 2.0 , 6 , N , 0.0 , 0.82
Ray Narleski , Indians , 1958 , 4.67 , 4 , N , 0.0 , 0.6
Don Ferrarese , Indians , 1958 , 2.0 , 5 , L , 0.0 , 0.75
