Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Joe Niekro , Cubs , 1968 , 4.33 , 3 , L , 0.0 , 0.5
Fergie Jenkins , Cubs , 1968 , 9.0 , 2 , W , 0.8 , 0.13
Rich Nye , Cubs , 1968 , 2.33 , 3 , N , 0.0 , 0.56
Joe Niekro , Cubs , 1968 , 7.0 , 6 , W , 0.15 , 0.69
Fergie Jenkins , Cubs , 1968 , 3.0 , 5 , N , 0.0 , 0.69
Bill Hands , Cubs , 1968 , 7.0 , 2 , L , 0.46 , 0.23
Joe Niekro , Cubs , 1968 , 7.33 , 2 , N , 0.46 , 0.23
Rich Nye , Cubs , 1968 , 1.67 , 2 , L , 0.0 , 0.5
Fergie Jenkins , Cubs , 1968 , 9.0 , 1 , W , 0.89 , 0.05
Ken Holtzman , Cubs , 1968 , 4.0 , 5 , L , 0.0 , 0.73
Joe Niekro , Cubs , 1968 , 8.0 , 4 , W , 0.25 , 0.58
Fergie Jenkins , Cubs , 1968 , 9.0 , 2 , W , 0.8 , 0.13
Bill Hands , Cubs , 1968 , 9.0 , 2 , W , 0.8 , 0.13
Rich Nye , Cubs , 1968 , 5.33 , 5 , L , 0.1 , 0.62
Joe Niekro , Cubs , 1968 , 7.0 , 3 , W , 0.34 , 0.37
Ken Holtzman , Cubs , 1968 , 7.33 , 1 , W , 0.59 , 0.11
Fergie Jenkins , Cubs , 1968 , 5.0 , 2 , L , 0.35 , 0.24
Bill Hands , Cubs , 1968 , 7.33 , 1 , N , 0.59 , 0.11
Rich Nye , Cubs , 1968 , 8.0 , 4 , L , 0.25 , 0.58
Joe Niekro , Cubs , 1968 , 9.0 , 0 , W , 0.96 , 0.01
Ken Holtzman , Cubs , 1968 , 2.67 , 2 , N , 0.0 , 0.46
Fergie Jenkins , Cubs , 1968 , 8.33 , 2 , W , 0.49 , 0.3
Bill Hands , Cubs , 1968 , 9.0 , 0 , W , 0.96 , 0.01
Rich Nye , Cubs , 1968 , 7.0 , 2 , L , 0.46 , 0.23
Joe Niekro , Cubs , 1968 , 8.0 , 4 , W , 0.25 , 0.58
Ken Holtzman , Cubs , 1968 , 5.0 , 3 , L , 0.25 , 0.36
Fergie Jenkins , Cubs , 1968 , 6.33 , 4 , L , 0.19 , 0.5
Bill Hands , Cubs , 1968 , 9.0 , 1 , W , 0.89 , 0.05
Rich Nye , Cubs , 1968 , 9.0 , 3 , W , 0.7 , 0.23
Joe Niekro , Cubs , 1968 , 2.33 , 5 , L , 0.0 , 0.75
Ken Holtzman , Cubs , 1968 , 7.33 , 1 , W , 0.59 , 0.11
Fergie Jenkins , Cubs , 1968 , 7.0 , 1 , L , 0.59 , 0.11
Bill Hands , Cubs , 1968 , 7.0 , 2 , N , 0.46 , 0.23
Rich Nye , Cubs , 1968 , 9.0 , 0 , W , 0.96 , 0.01
Joe Niekro , Cubs , 1968 , 6.0 , 1 , L , 0.51 , 0.11
Ken Holtzman , Cubs , 1968 , 8.67 , 7 , W , 0.0 , 1.0
Fergie Jenkins , Cubs , 1968 , 6.0 , 1 , L , 0.51 , 0.11
Bill Hands , Cubs , 1968 , 5.33 , 2 , W , 0.35 , 0.24
Rich Nye , Cubs , 1968 , 9.0 , 5 , W , 0.47 , 0.49
Joe Niekro , Cubs , 1968 , 4.33 , 6 , L , 0.0 , 0.79
Ken Holtzman , Cubs , 1968 , 5.0 , 4 , L , 0.17 , 0.5
Fergie Jenkins , Cubs , 1968 , 9.0 , 0 , W , 0.96 , 0.01
Bill Hands , Cubs , 1968 , 9.0 , 1 , W , 0.89 , 0.05
Ken Holtzman , Cubs , 1968 , 9.0 , 2 , W , 0.8 , 0.13
Rich Nye , Cubs , 1968 , 7.0 , 4 , L , 0.25 , 0.5
Fergie Jenkins , Cubs , 1968 , 7.0 , 3 , L , 0.34 , 0.37
Bill Hands , Cubs , 1968 , 5.0 , 0 , W , 0.59 , 0.05
Ken Holtzman , Cubs , 1968 , 10.0 , 1 , N , 0.46 , 0.05
Fergie Jenkins , Cubs , 1968 , 7.0 , 3 , L , 0.34 , 0.37
Rich Nye , Cubs , 1968 , 4.67 , 1 , L , 0.0 , 0.3
Ken Holtzman , Cubs , 1968 , 4.33 , 5 , L , 0.0 , 0.73
Joe Niekro , Cubs , 1968 , 0.67 , 4 , N , 0.0 , 0.72
Fergie Jenkins , Cubs , 1968 , 7.0 , 3 , L , 0.34 , 0.37
Bill Hands , Cubs , 1968 , 4.33 , 4 , N , 0.0 , 0.6
Ken Holtzman , Cubs , 1968 , 7.0 , 0 , W , 0.73 , 0.04
Joe Niekro , Cubs , 1968 , 1.0 , 2 , L , 0.0 , 0.54
Fergie Jenkins , Cubs , 1968 , 9.0 , 1 , W , 0.89 , 0.05
Frank Reberger , Cubs , 1968 , 3.33 , 2 , N , 0.0 , 0.39
Rich Nye , Cubs , 1968 , 9.0 , 1 , W , 0.89 , 0.05
Joe Niekro , Cubs , 1968 , 6.0 , 2 , N , 0.4 , 0.23
Fergie Jenkins , Cubs , 1968 , 10.0 , 0 , N , 0.37 , 0.03
Bill Hands , Cubs , 1968 , 7.0 , 1 , L , 0.59 , 0.11
Rich Nye , Cubs , 1968 , 3.67 , 4 , L , 0.0 , 0.62
Fergie Jenkins , Cubs , 1968 , 8.0 , 1 , L , 0.64 , 0.15
Joe Niekro , Cubs , 1968 , 7.0 , 1 , W , 0.59 , 0.11
Bill Hands , Cubs , 1968 , 7.0 , 6 , L , 0.15 , 0.69
Ken Holtzman , Cubs , 1968 , 6.0 , 5 , N , 0.13 , 0.61
Fergie Jenkins , Cubs , 1968 , 10.0 , 3 , N , 0.26 , 0.34
Rich Nye , Cubs , 1968 , 7.0 , 3 , L , 0.34 , 0.37
Joe Niekro , Cubs , 1968 , 5.67 , 3 , L , 0.29 , 0.35
Bill Hands , Cubs , 1968 , 7.0 , 2 , L , 0.46 , 0.23
Fergie Jenkins , Cubs , 1968 , 5.0 , 6 , L , 0.08 , 0.7
Joe Niekro , Cubs , 1968 , 2.33 , 5 , N , 0.0 , 0.75
Bill Hands , Cubs , 1968 , 9.0 , 2 , W , 0.8 , 0.13
Rich Nye , Cubs , 1968 , 6.0 , 0 , L , 0.66 , 0.04
Fergie Jenkins , Cubs , 1968 , 9.0 , 3 , W , 0.7 , 0.23
Ken Holtzman , Cubs , 1968 , 7.0 , 3 , L , 0.34 , 0.37
Joe Niekro , Cubs , 1968 , 6.67 , 2 , W , 0.53 , 0.18
Bill Hands , Cubs , 1968 , 3.0 , 3 , N , 0.0 , 0.47
Rich Nye , Cubs , 1968 , 4.33 , 4 , L , 0.0 , 0.6
Fergie Jenkins , Cubs , 1968 , 9.0 , 0 , W , 0.96 , 0.01
Gary Ross , Cubs , 1968 , 9.0 , 2 , W , 0.8 , 0.13
Ken Holtzman , Cubs , 1968 , 8.67 , 4 , N , 0.45 , 0.36
Bill Hands , Cubs , 1968 , 7.0 , 1 , N , 0.59 , 0.11
Fergie Jenkins , Cubs , 1968 , 7.0 , 1 , L , 0.59 , 0.11
Bill Hands , Cubs , 1968 , 9.0 , 0 , W , 0.96 , 0.01
Ken Holtzman , Cubs , 1968 , 5.67 , 3 , L , 0.29 , 0.35
Gary Ross , Cubs , 1968 , 7.33 , 1 , N , 0.59 , 0.11
Joe Niekro , Cubs , 1968 , 9.0 , 1 , W , 0.89 , 0.05
Fergie Jenkins , Cubs , 1968 , 10.0 , 1 , W , 0.46 , 0.05
Ken Holtzman , Cubs , 1968 , 8.67 , 1 , N , 0.81 , 0.07
Bill Hands , Cubs , 1968 , 7.67 , 4 , W , 0.32 , 0.44
Rich Nye , Cubs , 1968 , 1.33 , 3 , L , 0.0 , 0.57
Fergie Jenkins , Cubs , 1968 , 9.0 , 2 , W , 0.8 , 0.13
Ken Holtzman , Cubs , 1968 , 6.0 , 2 , L , 0.4 , 0.23
Bill Hands , Cubs , 1968 , 7.33 , 2 , W , 0.46 , 0.23
Joe Niekro , Cubs , 1968 , 7.0 , 2 , W , 0.46 , 0.23
Fergie Jenkins , Cubs , 1968 , 6.0 , 3 , N , 0.29 , 0.36
Ken Holtzman , Cubs , 1968 , 9.0 , 0 , W , 0.96 , 0.01
Bill Hands , Cubs , 1968 , 7.0 , 3 , L , 0.34 , 0.37
Fergie Jenkins , Cubs , 1968 , 9.0 , 1 , W , 0.89 , 0.05
Joe Niekro , Cubs , 1968 , 7.33 , 3 , W , 0.34 , 0.37
Ken Holtzman , Cubs , 1968 , 9.0 , 0 , W , 0.96 , 0.01
Gary Ross , Cubs , 1968 , 5.0 , 4 , L , 0.17 , 0.5
Bill Hands , Cubs , 1968 , 9.0 , 4 , W , 0.55 , 0.37
Fergie Jenkins , Cubs , 1968 , 9.0 , 0 , W , 0.96 , 0.01
Joe Niekro , Cubs , 1968 , 7.0 , 1 , W , 0.59 , 0.11
Ken Holtzman , Cubs , 1968 , 9.0 , 0 , W , 0.96 , 0.01
Bill Hands , Cubs , 1968 , 7.0 , 1 , W , 0.59 , 0.11
Fergie Jenkins , Cubs , 1968 , 4.0 , 2 , N , 0.0 , 0.38
Gary Ross , Cubs , 1968 , 0.33 , 1 , N , 0.0 , 0.18
Joe Niekro , Cubs , 1968 , 7.0 , 2 , W , 0.46 , 0.23
Ken Holtzman , Cubs , 1968 , 4.0 , 4 , L , 0.0 , 0.6
Bill Hands , Cubs , 1968 , 9.0 , 0 , W , 0.96 , 0.01
Fergie Jenkins , Cubs , 1968 , 2.33 , 6 , L , 0.0 , 0.82
Joe Niekro , Cubs , 1968 , 5.67 , 3 , N , 0.29 , 0.35
Ken Holtzman , Cubs , 1968 , 6.33 , 3 , N , 0.29 , 0.36
Bill Hands , Cubs , 1968 , 9.0 , 3 , W , 0.7 , 0.23
Fergie Jenkins , Cubs , 1968 , 9.0 , 3 , W , 0.7 , 0.23
Joe Niekro , Cubs , 1968 , 6.67 , 2 , L , 0.53 , 0.18
Ken Holtzman , Cubs , 1968 , 0.33 , 4 , L , 0.0 , 0.67
Bill Hands , Cubs , 1968 , 4.0 , 6 , L , 0.0 , 0.79
Fergie Jenkins , Cubs , 1968 , 6.0 , 4 , L , 0.19 , 0.5
Rich Nye , Cubs , 1968 , 6.0 , 2 , L , 0.4 , 0.23
Joe Niekro , Cubs , 1968 , 5.67 , 3 , L , 0.29 , 0.35
Ken Holtzman , Cubs , 1968 , 9.0 , 1 , W , 0.89 , 0.05
Bill Hands , Cubs , 1968 , 5.33 , 4 , N , 0.17 , 0.5
Fergie Jenkins , Cubs , 1968 , 7.0 , 4 , W , 0.25 , 0.5
Rich Nye , Cubs , 1968 , 3.0 , 5 , N , 0.0 , 0.69
Joe Niekro , Cubs , 1968 , 8.0 , 1 , N , 0.64 , 0.15
Ken Holtzman , Cubs , 1968 , 7.0 , 2 , L , 0.46 , 0.23
Fergie Jenkins , Cubs , 1968 , 9.0 , 0 , W , 0.96 , 0.01
Bill Hands , Cubs , 1968 , 7.33 , 3 , L , 0.34 , 0.37
Archie Reynolds , Cubs , 1968 , 3.67 , 3 , L , 0.0 , 0.51
Rich Nye , Cubs , 1968 , 6.0 , 3 , W , 0.29 , 0.36
Darcy Fast , Cubs , 1968 , 3.33 , 2 , N , 0.0 , 0.39
Fergie Jenkins , Cubs , 1968 , 9.0 , 3 , W , 0.7 , 0.23
Joe Niekro , Cubs , 1968 , 4.0 , 3 , L , 0.0 , 0.5
Bill Hands , Cubs , 1968 , 9.0 , 0 , W , 0.96 , 0.01
Ken Holtzman , Cubs , 1968 , 3.0 , 2 , L , 0.0 , 0.39
Gary Ross , Cubs , 1968 , 5.33 , 1 , N , 0.47 , 0.13
Fergie Jenkins , Cubs , 1968 , 7.0 , 3 , W , 0.34 , 0.37
Joe Niekro , Cubs , 1968 , 7.0 , 5 , W , 0.18 , 0.64
Ken Holtzman , Cubs , 1968 , 7.33 , 3 , N , 0.34 , 0.37
Bill Hands , Cubs , 1968 , 8.33 , 5 , L , 0.2 , 0.67
Fergie Jenkins , Cubs , 1968 , 9.0 , 4 , L , 0.55 , 0.37
