Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Ray Burris , Cubs , 1977 , 5.33 , 4 , L , 0.17 , 0.5
Mike Krukow , Cubs , 1977 , 2.67 , 6 , N , 0.0 , 0.8
Rick Reuschel , Cubs , 1977 , 6.33 , 2 , W , 0.4 , 0.23
Bill Bonham , Cubs , 1977 , 9.0 , 2 , W , 0.8 , 0.13
Ray Burris , Cubs , 1977 , 7.0 , 0 , W , 0.73 , 0.04
Mike Krukow , Cubs , 1977 , 4.33 , 3 , N , 0.0 , 0.5
Rick Reuschel , Cubs , 1977 , 6.33 , 3 , L , 0.29 , 0.36
Bill Bonham , Cubs , 1977 , 5.0 , 3 , L , 0.25 , 0.36
Ray Burris , Cubs , 1977 , 6.0 , 3 , L , 0.29 , 0.36
Mike Krukow , Cubs , 1977 , 2.67 , 5 , L , 0.0 , 0.74
Bill Bonham , Cubs , 1977 , 8.0 , 1 , W , 0.64 , 0.15
Ray Burris , Cubs , 1977 , 9.0 , 1 , W , 0.89 , 0.05
Rick Reuschel , Cubs , 1977 , 9.0 , 1 , W , 0.89 , 0.05
Mike Krukow , Cubs , 1977 , 0.0 , 3 , L , 0.0 , 0.74
Bill Bonham , Cubs , 1977 , 7.33 , 3 , L , 0.34 , 0.37
Ray Burris , Cubs , 1977 , 1.0 , 3 , L , 0.0 , 0.57
Rick Reuschel , Cubs , 1977 , 5.67 , 1 , W , 0.51 , 0.12
Ray Burris , Cubs , 1977 , 9.0 , 0 , W , 0.96 , 0.01
Bill Bonham , Cubs , 1977 , 7.67 , 3 , N , 0.46 , 0.32
Rick Reuschel , Cubs , 1977 , 6.33 , 5 , W , 0.13 , 0.61
Mike Krukow , Cubs , 1977 , 7.33 , 2 , W , 0.46 , 0.23
Ray Burris , Cubs , 1977 , 5.0 , 3 , W , 0.25 , 0.36
Bill Bonham , Cubs , 1977 , 6.67 , 3 , W , 0.36 , 0.33
Rick Reuschel , Cubs , 1977 , 6.0 , 1 , W , 0.51 , 0.11
Mike Krukow , Cubs , 1977 , 7.0 , 1 , W , 0.59 , 0.11
Ray Burris , Cubs , 1977 , 2.33 , 6 , L , 0.0 , 0.82
Bill Bonham , Cubs , 1977 , 5.0 , 3 , W , 0.25 , 0.36
Rick Reuschel , Cubs , 1977 , 8.0 , 3 , W , 0.36 , 0.45
Ray Burris , Cubs , 1977 , 7.67 , 3 , W , 0.46 , 0.32
Mike Krukow , Cubs , 1977 , 5.0 , 2 , W , 0.35 , 0.24
Donnie Moore , Cubs , 1977 , 3.67 , 2 , N , 0.0 , 0.4
Bill Bonham , Cubs , 1977 , 6.0 , 2 , W , 0.4 , 0.23
Rick Reuschel , Cubs , 1977 , 6.33 , 6 , L , 0.08 , 0.74
Ray Burris , Cubs , 1977 , 6.0 , 4 , W , 0.19 , 0.5
Mike Krukow , Cubs , 1977 , 3.67 , 3 , N , 0.0 , 0.51
Bill Bonham , Cubs , 1977 , 6.0 , 4 , L , 0.19 , 0.5
Rick Reuschel , Cubs , 1977 , 6.33 , 2 , N , 0.4 , 0.23
Ray Burris , Cubs , 1977 , 5.67 , 2 , W , 0.42 , 0.19
Mike Krukow , Cubs , 1977 , 9.0 , 0 , W , 0.96 , 0.01
Bill Bonham , Cubs , 1977 , 8.0 , 2 , W , 0.49 , 0.3
Rick Reuschel , Cubs , 1977 , 5.0 , 1 , N , 0.47 , 0.13
Ray Burris , Cubs , 1977 , 7.0 , 2 , N , 0.46 , 0.23
Mike Krukow , Cubs , 1977 , 4.0 , 4 , L , 0.0 , 0.6
Bill Bonham , Cubs , 1977 , 5.0 , 5 , L , 0.1 , 0.62
Rick Reuschel , Cubs , 1977 , 6.0 , 2 , N , 0.4 , 0.23
Ray Burris , Cubs , 1977 , 4.0 , 5 , L , 0.0 , 0.73
Mike Krukow , Cubs , 1977 , 5.33 , 3 , W , 0.25 , 0.36
