Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Rick Sutcliffe , Cubs , 1986 , 7.0 , 2 , L , 0.46 , 0.23
Dennis Eckersley , Cubs , 1986 , 6.0 , 3 , L , 0.29 , 0.36
Steve Trout , Cubs , 1986 , 6.0 , 2 , W , 0.4 , 0.23
Matt Keough , Cubs , 1986 , 7.0 , 0 , N , 0.73 , 0.04
Rick Sutcliffe , Cubs , 1986 , 4.0 , 5 , L , 0.0 , 0.73
Dennis Eckersley , Cubs , 1986 , 8.0 , 3 , N , 0.36 , 0.45
Steve Trout , Cubs , 1986 , 5.0 , 4 , N , 0.17 , 0.5
Rick Sutcliffe , Cubs , 1986 , 7.0 , 3 , L , 0.34 , 0.37
Scott Sanderson , Cubs , 1986 , 3.67 , 7 , L , 0.0 , 0.83
Dennis Eckersley , Cubs , 1986 , 6.0 , 6 , N , 0.08 , 0.74
Steve Trout , Cubs , 1986 , 8.67 , 2 , N , 0.68 , 0.18
Scott Sanderson , Cubs , 1986 , 9.0 , 0 , W , 0.96 , 0.01
Rick Sutcliffe , Cubs , 1986 , 6.33 , 4 , W , 0.19 , 0.5
Dennis Eckersley , Cubs , 1986 , 8.0 , 2 , N , 0.49 , 0.3
Guy Hoffman , Cubs , 1986 , 7.0 , 2 , N , 0.46 , 0.23
Steve Trout , Cubs , 1986 , 5.67 , 6 , N , 0.07 , 0.73
Scott Sanderson , Cubs , 1986 , 5.0 , 2 , N , 0.35 , 0.24
Rick Sutcliffe , Cubs , 1986 , 8.33 , 3 , N , 0.36 , 0.45
Dennis Eckersley , Cubs , 1986 , 7.0 , 3 , L , 0.34 , 0.37
Guy Hoffman , Cubs , 1986 , 5.0 , 3 , L , 0.25 , 0.36
Steve Trout , Cubs , 1986 , 4.0 , 3 , N , 0.0 , 0.5
Scott Sanderson , Cubs , 1986 , 6.33 , 4 , N , 0.19 , 0.5
Rick Sutcliffe , Cubs , 1986 , 9.67 , 2 , L , 0.29 , 0.23
Dennis Eckersley , Cubs , 1986 , 5.0 , 1 , N , 0.47 , 0.13
Guy Hoffman , Cubs , 1986 , 5.0 , 5 , N , 0.1 , 0.62
Steve Trout , Cubs , 1986 , 4.67 , 4 , N , 0.0 , 0.6
Scott Sanderson , Cubs , 1986 , 5.67 , 4 , W , 0.17 , 0.51
Rick Sutcliffe , Cubs , 1986 , 7.0 , 5 , L , 0.18 , 0.64
Dennis Eckersley , Cubs , 1986 , 5.67 , 5 , W , 0.13 , 0.61
Steve Trout , Cubs , 1986 , 5.0 , 4 , W , 0.17 , 0.5
Scott Sanderson , Cubs , 1986 , 7.0 , 3 , N , 0.34 , 0.37
Rick Sutcliffe , Cubs , 1986 , 5.0 , 7 , L , 0.05 , 0.78
Dennis Eckersley , Cubs , 1986 , 5.33 , 5 , N , 0.1 , 0.62
Steve Trout , Cubs , 1986 , 4.67 , 4 , L , 0.0 , 0.6
Scott Sanderson , Cubs , 1986 , 1.0 , 0 , N , 0.0 , 0.03
Scott Sanderson , Cubs , 1986 , 3.0 , 4 , L , 0.0 , 0.62
Dennis Eckersley , Cubs , 1986 , 5.67 , 7 , N , 0.06 , 0.8
Steve Trout , Cubs , 1986 , 7.0 , 1 , L , 0.59 , 0.11
Rick Sutcliffe , Cubs , 1986 , 9.0 , 1 , W , 0.89 , 0.05
Guy Hoffman , Cubs , 1986 , 5.33 , 3 , N , 0.25 , 0.36
Scott Sanderson , Cubs , 1986 , 7.0 , 1 , N , 0.59 , 0.11
Dennis Eckersley , Cubs , 1986 , 7.0 , 5 , W , 0.18 , 0.64
Steve Trout , Cubs , 1986 , 6.0 , 3 , L , 0.29 , 0.36
Rick Sutcliffe , Cubs , 1986 , 9.0 , 0 , W , 0.96 , 0.01
Scott Sanderson , Cubs , 1986 , 6.0 , 0 , W , 0.66 , 0.04
Dennis Eckersley , Cubs , 1986 , 6.0 , 6 , L , 0.08 , 0.74
Guy Hoffman , Cubs , 1986 , 9.0 , 3 , W , 0.7 , 0.23
Rick Sutcliffe , Cubs , 1986 , 6.67 , 5 , W , 0.17 , 0.6
Steve Trout , Cubs , 1986 , 5.33 , 2 , N , 0.35 , 0.24
Scott Sanderson , Cubs , 1986 , 6.67 , 2 , L , 0.53 , 0.18
Matt Keough , Cubs , 1986 , 4.0 , 2 , L , 0.0 , 0.38
Guy Hoffman , Cubs , 1986 , 4.67 , 2 , N , 0.0 , 0.4
Rick Sutcliffe , Cubs , 1986 , 7.0 , 3 , L , 0.34 , 0.37
Steve Trout , Cubs , 1986 , 7.0 , 1 , W , 0.59 , 0.11
Scott Sanderson , Cubs , 1986 , 4.0 , 4 , N , 0.0 , 0.6
Dennis Eckersley , Cubs , 1986 , 6.0 , 4 , L , 0.19 , 0.5
Guy Hoffman , Cubs , 1986 , 5.0 , 4 , L , 0.17 , 0.5
Rick Sutcliffe , Cubs , 1986 , 10.0 , 1 , L , 0.46 , 0.05
Steve Trout , Cubs , 1986 , 6.0 , 1 , N , 0.51 , 0.11
Scott Sanderson , Cubs , 1986 , 6.0 , 1 , L , 0.51 , 0.11
Dennis Eckersley , Cubs , 1986 , 6.0 , 2 , N , 0.4 , 0.23
Jamie Moyer , Cubs , 1986 , 6.33 , 4 , W , 0.19 , 0.5
Rick Sutcliffe , Cubs , 1986 , 6.0 , 4 , N , 0.19 , 0.5
Steve Trout , Cubs , 1986 , 6.67 , 4 , N , 0.24 , 0.5
Scott Sanderson , Cubs , 1986 , 6.0 , 3 , L , 0.29 , 0.36
Dennis Eckersley , Cubs , 1986 , 5.67 , 6 , N , 0.07 , 0.73
Rick Sutcliffe , Cubs , 1986 , 6.33 , 4 , L , 0.19 , 0.5
