Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Carlos Zambrano , Cubs , 2010 , 1.33 , 8 , L , 0.0 , 0.79
Ryan Dempster , Cubs , 2010 , 6.0 , 1 , N , 0.51 , 0.11
Randy Wells , Cubs , 2010 , 6.0 , 0 , W , 0.66 , 0.04
Carlos Silva , Cubs , 2010 , 6.0 , 1 , N , 0.51 , 0.11
Carlos Zambrano , Cubs , 2010 , 7.0 , 3 , W , 0.34 , 0.37
Tom Gorzelanny , Cubs , 2010 , 6.33 , 0 , N , 0.66 , 0.04
Ryan Dempster , Cubs , 2010 , 6.33 , 5 , W , 0.13 , 0.61
Randy Wells , Cubs , 2010 , 6.33 , 4 , N , 0.19 , 0.5
Carlos Zambrano , Cubs , 2010 , 5.0 , 3 , N , 0.25 , 0.36
Carlos Silva , Cubs , 2010 , 7.0 , 0 , W , 0.73 , 0.04
Tom Gorzelanny , Cubs , 2010 , 3.0 , 2 , L , 0.0 , 0.39
Ryan Dempster , Cubs , 2010 , 7.67 , 1 , N , 0.72 , 0.08
Randy Wells , Cubs , 2010 , 6.0 , 1 , N , 0.51 , 0.11
Carlos Zambrano , Cubs , 2010 , 6.0 , 2 , L , 0.4 , 0.23
Carlos Silva , Cubs , 2010 , 6.0 , 1 , W , 0.51 , 0.11
Tom Gorzelanny , Cubs , 2010 , 5.67 , 2 , L , 0.42 , 0.19
Ryan Dempster , Cubs , 2010 , 7.67 , 1 , W , 0.72 , 0.08
Ted Lilly , Cubs , 2010 , 6.0 , 0 , W , 0.66 , 0.04
Randy Wells , Cubs , 2010 , 7.0 , 2 , W , 0.46 , 0.23
Carlos Silva , Cubs , 2010 , 7.0 , 3 , N , 0.34 , 0.37
Tom Gorzelanny , Cubs , 2010 , 7.0 , 2 , L , 0.46 , 0.23
Ryan Dempster , Cubs , 2010 , 8.0 , 3 , L , 0.36 , 0.45
Ted Lilly , Cubs , 2010 , 5.0 , 6 , L , 0.08 , 0.7
Randy Wells , Cubs , 2010 , 6.0 , 5 , W , 0.13 , 0.61
Carlos Silva , Cubs , 2010 , 5.0 , 5 , N , 0.1 , 0.62
Tom Gorzelanny , Cubs , 2010 , 7.0 , 2 , W , 0.46 , 0.23
Ryan Dempster , Cubs , 2010 , 7.0 , 3 , L , 0.34 , 0.37
Ted Lilly , Cubs , 2010 , 6.0 , 4 , L , 0.19 , 0.5
Randy Wells , Cubs , 2010 , 2.0 , 6 , L , 0.0 , 0.82
Carlos Silva , Cubs , 2010 , 5.0 , 4 , W , 0.17 , 0.5
Tom Gorzelanny , Cubs , 2010 , 6.0 , 3 , L , 0.29 , 0.36
Ryan Dempster , Cubs , 2010 , 7.0 , 5 , L , 0.18 , 0.64
Ted Lilly , Cubs , 2010 , 7.0 , 3 , L , 0.34 , 0.37
Randy Wells , Cubs , 2010 , 8.0 , 3 , L , 0.36 , 0.45
Carlos Silva , Cubs , 2010 , 6.33 , 2 , W , 0.4 , 0.23
Tom Gorzelanny , Cubs , 2010 , 5.0 , 5 , N , 0.1 , 0.62
Ryan Dempster , Cubs , 2010 , 7.0 , 3 , L , 0.34 , 0.37
