Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Don Cardwell , Cubs , 1962 , 2.67 , 5 , L , 0.0 , 0.74
Glen Hobbie , Cubs , 1962 , 8.0 , 2 , L , 0.49 , 0.3
Jack Curtis , Cubs , 1962 , 7.0 , 1 , L , 0.59 , 0.11
Dick Ellsworth , Cubs , 1962 , 8.67 , 4 , N , 0.45 , 0.36
Don Cardwell , Cubs , 1962 , 2.33 , 4 , L , 0.0 , 0.59
Glen Hobbie , Cubs , 1962 , 4.33 , 4 , N , 0.0 , 0.6
Jack Curtis , Cubs , 1962 , 3.33 , 4 , N , 0.0 , 0.62
Dick Ellsworth , Cubs , 1962 , 10.0 , 2 , W , 0.29 , 0.23
Don Cardwell , Cubs , 1962 , 8.0 , 2 , L , 0.49 , 0.3
Glen Hobbie , Cubs , 1962 , 5.0 , 6 , L , 0.08 , 0.7
Dick Ellsworth , Cubs , 1962 , 6.67 , 5 , W , 0.17 , 0.6
Cal Koonce , Cubs , 1962 , 9.0 , 1 , W , 0.89 , 0.05
Don Cardwell , Cubs , 1962 , 5.0 , 7 , L , 0.05 , 0.78
Glen Hobbie , Cubs , 1962 , 5.0 , 3 , N , 0.25 , 0.36
Dick Ellsworth , Cubs , 1962 , 4.33 , 5 , L , 0.0 , 0.73
Cal Koonce , Cubs , 1962 , 7.33 , 2 , N , 0.46 , 0.23
Al Lary , Cubs , 1962 , 2.0 , 6 , L , 0.0 , 0.82
Glen Hobbie , Cubs , 1962 , 2.67 , 3 , L , 0.0 , 0.52
Jack Curtis , Cubs , 1962 , 5.67 , 2 , L , 0.42 , 0.19
Dick Ellsworth , Cubs , 1962 , 6.0 , 3 , L , 0.29 , 0.36
Cal Koonce , Cubs , 1962 , 6.0 , 3 , N , 0.29 , 0.36
Bob Buhl , Cubs , 1962 , 6.0 , 1 , W , 0.51 , 0.11
Dick Ellsworth , Cubs , 1962 , 2.33 , 4 , L , 0.0 , 0.59
Cal Koonce , Cubs , 1962 , 4.0 , 5 , N , 0.0 , 0.73
Bob Buhl , Cubs , 1962 , 5.33 , 7 , L , 0.05 , 0.78
Don Cardwell , Cubs , 1962 , 5.33 , 0 , N , 0.59 , 0.05
Dick Ellsworth , Cubs , 1962 , 2.0 , 6 , L , 0.0 , 0.82
Cal Koonce , Cubs , 1962 , 3.33 , 6 , N , 0.0 , 0.77
Don Cardwell , Cubs , 1962 , 7.67 , 3 , N , 0.46 , 0.32
Jim Brewer , Cubs , 1962 , 1.67 , 3 , N , 0.0 , 0.58
Bob Buhl , Cubs , 1962 , 6.33 , 3 , N , 0.29 , 0.36
Dick Ellsworth , Cubs , 1962 , 8.0 , 5 , N , 0.2 , 0.67
Don Cardwell , Cubs , 1962 , 6.67 , 8 , N , 0.12 , 0.8
Glen Hobbie , Cubs , 1962 , 3.33 , 4 , L , 0.0 , 0.62
Cal Koonce , Cubs , 1962 , 7.67 , 4 , W , 0.32 , 0.44
Bob Buhl , Cubs , 1962 , 9.0 , 2 , W , 0.8 , 0.13
Dick Ellsworth , Cubs , 1962 , 6.0 , 6 , L , 0.08 , 0.74
Don Cardwell , Cubs , 1962 , 9.0 , 1 , W , 0.89 , 0.05
Glen Hobbie , Cubs , 1962 , 6.0 , 2 , L , 0.4 , 0.23
Bob Buhl , Cubs , 1962 , 8.0 , 2 , W , 0.49 , 0.3
Cal Koonce , Cubs , 1962 , 7.0 , 2 , L , 0.46 , 0.23
Dick Ellsworth , Cubs , 1962 , 5.0 , 0 , L , 0.59 , 0.05
Don Cardwell , Cubs , 1962 , 4.0 , 7 , L , 0.0 , 0.83
Glen Hobbie , Cubs , 1962 , 9.0 , 1 , W , 0.89 , 0.05
Bob Buhl , Cubs , 1962 , 3.0 , 3 , L , 0.0 , 0.47
Cal Koonce , Cubs , 1962 , 3.0 , 3 , N , 0.0 , 0.47
Dick Ellsworth , Cubs , 1962 , 4.0 , 5 , N , 0.0 , 0.73
Don Cardwell , Cubs , 1962 , 7.0 , 5 , L , 0.18 , 0.64
Glen Hobbie , Cubs , 1962 , 8.67 , 2 , N , 0.68 , 0.18
Cal Koonce , Cubs , 1962 , 8.0 , 2 , W , 0.49 , 0.3
Bob Buhl , Cubs , 1962 , 7.0 , 5 , L , 0.18 , 0.64
Dick Ellsworth , Cubs , 1962 , 9.0 , 3 , W , 0.7 , 0.23
Don Cardwell , Cubs , 1962 , 9.0 , 3 , W , 0.7 , 0.23
Glen Hobbie , Cubs , 1962 , 8.0 , 3 , L , 0.36 , 0.45
Cal Koonce , Cubs , 1962 , 7.0 , 1 , W , 0.59 , 0.11
Bob Buhl , Cubs , 1962 , 4.67 , 4 , L , 0.0 , 0.6
Dick Ellsworth , Cubs , 1962 , 8.67 , 2 , L , 0.68 , 0.18
Bob Anderson , Cubs , 1962 , 9.0 , 2 , N , 0.8 , 0.13
Don Cardwell , Cubs , 1962 , 7.33 , 6 , L , 0.15 , 0.69
Glen Hobbie , Cubs , 1962 , 7.0 , 3 , L , 0.34 , 0.37
Cal Koonce , Cubs , 1962 , 7.0 , 4 , L , 0.25 , 0.5
Dick Ellsworth , Cubs , 1962 , 4.33 , 6 , L , 0.0 , 0.79
Bob Anderson , Cubs , 1962 , 6.33 , 1 , W , 0.51 , 0.11
Don Cardwell , Cubs , 1962 , 6.0 , 3 , W , 0.29 , 0.36
Glen Hobbie , Cubs , 1962 , 1.67 , 4 , N , 0.0 , 0.67
Bob Buhl , Cubs , 1962 , 7.0 , 3 , N , 0.34 , 0.37
Cal Koonce , Cubs , 1962 , 0.67 , 3 , N , 0.0 , 0.71
Dick Ellsworth , Cubs , 1962 , 6.0 , 2 , L , 0.4 , 0.23
Bob Anderson , Cubs , 1962 , 3.0 , 3 , N , 0.0 , 0.47
Don Cardwell , Cubs , 1962 , 8.0 , 2 , N , 0.49 , 0.3
Bob Buhl , Cubs , 1962 , 6.0 , 3 , W , 0.29 , 0.36
Cal Koonce , Cubs , 1962 , 6.33 , 3 , W , 0.29 , 0.36
Glen Hobbie , Cubs , 1962 , 6.0 , 5 , L , 0.13 , 0.61
Dick Ellsworth , Cubs , 1962 , 7.0 , 6 , L , 0.15 , 0.69
Don Cardwell , Cubs , 1962 , 8.0 , 4 , L , 0.25 , 0.58
Bob Anderson , Cubs , 1962 , 5.67 , 6 , L , 0.07 , 0.73
Cal Koonce , Cubs , 1962 , 9.0 , 2 , W , 0.8 , 0.13
