Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Bob Scanlan , Cubs , 1991 , 6.0 , 3 , L , 0.29 , 0.36
Rick Sutcliffe , Cubs , 1991 , 6.0 , 1 , W , 0.51 , 0.11
Mike Bielecki , Cubs , 1991 , 3.67 , 4 , N , 0.0 , 0.62
Greg Maddux , Cubs , 1991 , 3.67 , 4 , L , 0.0 , 0.62
Danny Jackson , Cubs , 1991 , 3.0 , 4 , N , 0.0 , 0.62
Rick Sutcliffe , Cubs , 1991 , 8.33 , 1 , N , 0.64 , 0.15
Frank Castillo , Cubs , 1991 , 9.0 , 1 , W , 0.89 , 0.05
Mike Bielecki , Cubs , 1991 , 5.67 , 6 , W , 0.07 , 0.73
Greg Maddux , Cubs , 1991 , 9.0 , 3 , W , 0.7 , 0.23
Danny Jackson , Cubs , 1991 , 6.67 , 2 , L , 0.53 , 0.18
Rick Sutcliffe , Cubs , 1991 , 4.67 , 2 , N , 0.0 , 0.4
Frank Castillo , Cubs , 1991 , 0.67 , 5 , L , 0.0 , 0.77
Mike Bielecki , Cubs , 1991 , 5.0 , 3 , N , 0.25 , 0.36
Greg Maddux , Cubs , 1991 , 6.0 , 3 , L , 0.29 , 0.36
Danny Jackson , Cubs , 1991 , 5.33 , 3 , L , 0.25 , 0.36
Frank Castillo , Cubs , 1991 , 8.33 , 1 , W , 0.64 , 0.15
Mike Bielecki , Cubs , 1991 , 8.0 , 1 , W , 0.64 , 0.15
Greg Maddux , Cubs , 1991 , 6.33 , 4 , L , 0.19 , 0.5
Danny Jackson , Cubs , 1991 , 4.0 , 4 , N , 0.0 , 0.6
Rick Sutcliffe , Cubs , 1991 , 7.0 , 2 , W , 0.46 , 0.23
Frank Castillo , Cubs , 1991 , 6.33 , 4 , L , 0.19 , 0.5
Mike Bielecki , Cubs , 1991 , 6.67 , 5 , L , 0.17 , 0.6
Greg Maddux , Cubs , 1991 , 8.0 , 1 , N , 0.64 , 0.15
Shawn Boskie , Cubs , 1991 , 2.67 , 4 , N , 0.0 , 0.65
Rick Sutcliffe , Cubs , 1991 , 5.0 , 3 , N , 0.25 , 0.36
Frank Castillo , Cubs , 1991 , 6.0 , 5 , L , 0.13 , 0.61
Mike Bielecki , Cubs , 1991 , 4.0 , 4 , L , 0.0 , 0.6
Greg Maddux , Cubs , 1991 , 9.0 , 1 , W , 0.89 , 0.05
Rick Sutcliffe , Cubs , 1991 , 5.0 , 1 , L , 0.47 , 0.13
Frank Castillo , Cubs , 1991 , 5.33 , 5 , L , 0.1 , 0.62
Greg Maddux , Cubs , 1991 , 8.0 , 3 , W , 0.36 , 0.45
Mike Bielecki , Cubs , 1991 , 5.0 , 4 , L , 0.17 , 0.5
Shawn Boskie , Cubs , 1991 , 5.0 , 5 , L , 0.1 , 0.62
Frank Castillo , Cubs , 1991 , 3.33 , 4 , L , 0.0 , 0.62
Greg Maddux , Cubs , 1991 , 6.0 , 3 , L , 0.29 , 0.36
Rick Sutcliffe , Cubs , 1991 , 5.0 , 2 , W , 0.35 , 0.24
Shawn Boskie , Cubs , 1991 , 4.67 , 3 , N , 0.0 , 0.5
Frank Castillo , Cubs , 1991 , 8.0 , 4 , N , 0.25 , 0.58
Greg Maddux , Cubs , 1991 , 9.0 , 0 , W , 0.96 , 0.01
Les Lancaster , Cubs , 1991 , 5.0 , 1 , N , 0.47 , 0.13
Shawn Boskie , Cubs , 1991 , 5.0 , 3 , N , 0.25 , 0.36
Greg Maddux , Cubs , 1991 , 9.0 , 0 , W , 0.96 , 0.01
