Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Rick Reuschel , Cubs , 1978 , 7.0 , 1 , L , 0.59 , 0.11
Ray Burris , Cubs , 1978 , 7.0 , 1 , N , 0.59 , 0.11
Woodie Fryman , Cubs , 1978 , 6.0 , 3 , N , 0.29 , 0.36
Dennis Lamp , Cubs , 1978 , 7.0 , 2 , L , 0.46 , 0.23
Rick Reuschel , Cubs , 1978 , 7.0 , 0 , W , 0.73 , 0.04
Ray Burris , Cubs , 1978 , 9.0 , 2 , W , 0.8 , 0.13
Woodie Fryman , Cubs , 1978 , 7.0 , 3 , N , 0.34 , 0.37
Dennis Lamp , Cubs , 1978 , 3.33 , 6 , L , 0.0 , 0.77
Rick Reuschel , Cubs , 1978 , 9.0 , 1 , W , 0.89 , 0.05
Ray Burris , Cubs , 1978 , 7.67 , 1 , W , 0.72 , 0.08
Woodie Fryman , Cubs , 1978 , 6.0 , 3 , N , 0.29 , 0.36
Dennis Lamp , Cubs , 1978 , 9.0 , 0 , W , 0.96 , 0.01
Rick Reuschel , Cubs , 1978 , 9.0 , 3 , L , 0.7 , 0.23
Ray Burris , Cubs , 1978 , 7.33 , 1 , N , 0.59 , 0.11
Woodie Fryman , Cubs , 1978 , 5.0 , 5 , L , 0.1 , 0.62
Dennis Lamp , Cubs , 1978 , 2.0 , 4 , L , 0.0 , 0.59
Rick Reuschel , Cubs , 1978 , 7.67 , 2 , W , 0.56 , 0.17
Ray Burris , Cubs , 1978 , 6.33 , 2 , N , 0.4 , 0.23
Woodie Fryman , Cubs , 1978 , 2.67 , 2 , L , 0.0 , 0.46
Dennis Lamp , Cubs , 1978 , 5.0 , 3 , N , 0.25 , 0.36
Rick Reuschel , Cubs , 1978 , 8.67 , 4 , N , 0.45 , 0.36
Ray Burris , Cubs , 1978 , 5.0 , 5 , L , 0.1 , 0.62
Woodie Fryman , Cubs , 1978 , 5.0 , 2 , L , 0.35 , 0.24
Rick Reuschel , Cubs , 1978 , 6.0 , 1 , N , 0.51 , 0.11
Ray Burris , Cubs , 1978 , 8.0 , 2 , L , 0.49 , 0.3
Woodie Fryman , Cubs , 1978 , 6.0 , 2 , W , 0.4 , 0.23
Dennis Lamp , Cubs , 1978 , 7.0 , 1 , L , 0.59 , 0.11
Rick Reuschel , Cubs , 1978 , 6.67 , 1 , N , 0.62 , 0.09
Ray Burris , Cubs , 1978 , 1.67 , 6 , N , 0.0 , 0.76
Woodie Fryman , Cubs , 1978 , 4.0 , 4 , L , 0.0 , 0.6
Dennis Lamp , Cubs , 1978 , 5.67 , 3 , N , 0.29 , 0.35
Rick Reuschel , Cubs , 1978 , 8.0 , 3 , L , 0.36 , 0.45
Ray Burris , Cubs , 1978 , 2.0 , 7 , L , 0.0 , 0.88
Dave Roberts , Cubs , 1978 , 7.0 , 2 , W , 0.46 , 0.23
Dennis Lamp , Cubs , 1978 , 2.0 , 0 , N , 0.0 , 0.06
Rick Reuschel , Cubs , 1978 , 7.33 , 2 , W , 0.46 , 0.23
Ray Burris , Cubs , 1978 , 6.33 , 4 , N , 0.19 , 0.5
Rick Reuschel , Cubs , 1978 , 6.0 , 0 , W , 0.66 , 0.04
Dave Roberts , Cubs , 1978 , 9.0 , 0 , W , 0.96 , 0.01
