Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Larry Jackson , Cubs , 1965 , 0.67 , 3 , N , 0.0 , 0.71
Bob Buhl , Cubs , 1965 , 9.0 , 1 , W , 0.89 , 0.05
Dick Ellsworth , Cubs , 1965 , 9.0 , 3 , W , 0.7 , 0.23
Larry Jackson , Cubs , 1965 , 4.0 , 2 , L , 0.0 , 0.38
Cal Koonce , Cubs , 1965 , 7.67 , 4 , W , 0.32 , 0.44
Bob Buhl , Cubs , 1965 , 1.67 , 2 , N , 0.0 , 0.5
Dick Ellsworth , Cubs , 1965 , 7.33 , 2 , W , 0.46 , 0.23
Larry Jackson , Cubs , 1965 , 5.0 , 6 , L , 0.08 , 0.7
Cal Koonce , Cubs , 1965 , 7.33 , 2 , N , 0.46 , 0.23
Bob Buhl , Cubs , 1965 , 6.33 , 1 , W , 0.51 , 0.11
Dick Ellsworth , Cubs , 1965 , 2.67 , 4 , L , 0.0 , 0.65
Larry Jackson , Cubs , 1965 , 7.0 , 1 , N , 0.59 , 0.11
Cal Koonce , Cubs , 1965 , 9.0 , 3 , W , 0.7 , 0.23
Bob Buhl , Cubs , 1965 , 7.0 , 4 , L , 0.25 , 0.5
Lew Burdette , Cubs , 1965 , 4.67 , 2 , L , 0.0 , 0.4
Dick Ellsworth , Cubs , 1965 , 4.33 , 2 , L , 0.0 , 0.38
Larry Jackson , Cubs , 1965 , 6.33 , 3 , W , 0.29 , 0.36
Cal Koonce , Cubs , 1965 , 7.0 , 3 , N , 0.34 , 0.37
Bob Buhl , Cubs , 1965 , 9.0 , 1 , W , 0.89 , 0.05
Larry Jackson , Cubs , 1965 , 8.67 , 3 , W , 0.55 , 0.28
Lew Burdette , Cubs , 1965 , 5.0 , 3 , L , 0.25 , 0.36
Cal Koonce , Cubs , 1965 , 2.0 , 4 , L , 0.0 , 0.59
Bob Buhl , Cubs , 1965 , 5.0 , 5 , L , 0.1 , 0.62
Dick Ellsworth , Cubs , 1965 , 7.33 , 1 , W , 0.59 , 0.11
Larry Jackson , Cubs , 1965 , 5.0 , 2 , L , 0.35 , 0.24
Cal Koonce , Cubs , 1965 , 7.33 , 2 , W , 0.46 , 0.23
Ernie Broglio , Cubs , 1965 , 4.0 , 3 , L , 0.0 , 0.5
Bob Buhl , Cubs , 1965 , 8.0 , 0 , W , 0.76 , 0.04
Dick Ellsworth , Cubs , 1965 , 8.0 , 0 , L , 0.76 , 0.04
Larry Jackson , Cubs , 1965 , 10.0 , 3 , W , 0.26 , 0.34
Cal Koonce , Cubs , 1965 , 7.0 , 2 , N , 0.46 , 0.23
Ernie Broglio , Cubs , 1965 , 0.0 , 3 , N , 0.0 , 0.74
Bob Buhl , Cubs , 1965 , 7.0 , 0 , W , 0.73 , 0.04
Larry Jackson , Cubs , 1965 , 9.0 , 2 , L , 0.8 , 0.13
Dick Ellsworth , Cubs , 1965 , 9.0 , 3 , W , 0.7 , 0.23
Cal Koonce , Cubs , 1965 , 7.33 , 3 , L , 0.34 , 0.37
Bob Buhl , Cubs , 1965 , 7.0 , 2 , N , 0.46 , 0.23
Lew Burdette , Cubs , 1965 , 4.67 , 4 , N , 0.0 , 0.6
Larry Jackson , Cubs , 1965 , 6.33 , 5 , N , 0.13 , 0.61
Dick Ellsworth , Cubs , 1965 , 5.0 , 5 , N , 0.1 , 0.62
Cal Koonce , Cubs , 1965 , 4.0 , 3 , L , 0.0 , 0.5
Bob Buhl , Cubs , 1965 , 7.0 , 3 , L , 0.34 , 0.37
Larry Jackson , Cubs , 1965 , 6.0 , 4 , L , 0.19 , 0.5
Dick Ellsworth , Cubs , 1965 , 9.0 , 1 , W , 0.89 , 0.05
Cal Koonce , Cubs , 1965 , 4.67 , 5 , L , 0.0 , 0.66
Ernie Broglio , Cubs , 1965 , 6.67 , 2 , N , 0.53 , 0.18
Bob Buhl , Cubs , 1965 , 4.33 , 6 , L , 0.0 , 0.79
Larry Jackson , Cubs , 1965 , 2.33 , 2 , L , 0.0 , 0.43
Dick Ellsworth , Cubs , 1965 , 4.67 , 6 , N , 0.0 , 0.73
Bob Buhl , Cubs , 1965 , 7.0 , 2 , L , 0.46 , 0.23
Larry Jackson , Cubs , 1965 , 2.33 , 7 , L , 0.0 , 0.88
Dick Ellsworth , Cubs , 1965 , 6.0 , 2 , N , 0.4 , 0.23
Cal Koonce , Cubs , 1965 , 9.0 , 1 , W , 0.89 , 0.05
Larry Jackson , Cubs , 1965 , 4.33 , 5 , L , 0.0 , 0.73
Bob Buhl , Cubs , 1965 , 8.33 , 4 , L , 0.25 , 0.58
Dick Ellsworth , Cubs , 1965 , 8.0 , 2 , W , 0.49 , 0.3
Cal Koonce , Cubs , 1965 , 8.33 , 6 , W , 0.17 , 0.73
Bob Hendley , Cubs , 1965 , 5.0 , 3 , L , 0.25 , 0.36
Larry Jackson , Cubs , 1965 , 9.0 , 0 , W , 0.96 , 0.01
Bob Buhl , Cubs , 1965 , 8.0 , 0 , W , 0.76 , 0.04
Dick Ellsworth , Cubs , 1965 , 6.33 , 1 , N , 0.51 , 0.11
Bob Hendley , Cubs , 1965 , 4.0 , 3 , N , 0.0 , 0.5
Cal Koonce , Cubs , 1965 , 6.0 , 3 , L , 0.29 , 0.36
Larry Jackson , Cubs , 1965 , 5.0 , 7 , L , 0.05 , 0.78
Bob Buhl , Cubs , 1965 , 5.0 , 4 , W , 0.17 , 0.5
Dick Ellsworth , Cubs , 1965 , 4.0 , 5 , N , 0.0 , 0.73
Cal Koonce , Cubs , 1965 , 5.67 , 1 , W , 0.51 , 0.12
Larry Jackson , Cubs , 1965 , 3.0 , 5 , L , 0.0 , 0.69
Dick Ellsworth , Cubs , 1965 , 9.0 , 1 , W , 0.89 , 0.05
Bob Buhl , Cubs , 1965 , 5.67 , 4 , W , 0.17 , 0.51
