Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Fergie Jenkins , Cubs , 1969 , 8.0 , 5 , N , 0.2 , 0.67
Bill Hands , Cubs , 1969 , 9.0 , 1 , W , 0.89 , 0.05
Ken Holtzman , Cubs , 1969 , 9.0 , 2 , W , 0.8 , 0.13
Joe Niekro , Cubs , 1969 , 9.0 , 0 , N , 0.96 , 0.01
Fergie Jenkins , Cubs , 1969 , 2.0 , 5 , L , 0.0 , 0.75
Bill Hands , Cubs , 1969 , 7.0 , 0 , N , 0.73 , 0.04
Ken Holtzman , Cubs , 1969 , 9.0 , 0 , W , 0.96 , 0.01
Joe Niekro , Cubs , 1969 , 4.33 , 3 , N , 0.0 , 0.5
Fergie Jenkins , Cubs , 1969 , 9.0 , 0 , W , 0.96 , 0.01
Bill Hands , Cubs , 1969 , 8.0 , 0 , W , 0.76 , 0.04
Ken Holtzman , Cubs , 1969 , 6.0 , 4 , N , 0.19 , 0.5
Fergie Jenkins , Cubs , 1969 , 9.0 , 3 , W , 0.7 , 0.23
Joe Niekro , Cubs , 1969 , 4.0 , 3 , L , 0.0 , 0.5
Bill Hands , Cubs , 1969 , 1.33 , 4 , L , 0.0 , 0.73
Gary Ross , Cubs , 1969 , 0.0 , 3 , N , 0.0 , 0.74
Ken Holtzman , Cubs , 1969 , 7.0 , 3 , L , 0.34 , 0.37
Fergie Jenkins , Cubs , 1969 , 9.0 , 1 , W , 0.89 , 0.05
Bill Hands , Cubs , 1969 , 9.0 , 2 , W , 0.8 , 0.13
Dick Selma , Cubs , 1969 , 4.0 , 6 , N , 0.0 , 0.79
Rich Nye , Cubs , 1969 , 8.33 , 2 , L , 0.49 , 0.3
Ken Holtzman , Cubs , 1969 , 8.33 , 1 , N , 0.64 , 0.15
Fergie Jenkins , Cubs , 1969 , 9.0 , 0 , W , 0.96 , 0.01
Bill Hands , Cubs , 1969 , 6.0 , 3 , L , 0.29 , 0.36
Ken Holtzman , Cubs , 1969 , 5.33 , 2 , W , 0.35 , 0.24
Fergie Jenkins , Cubs , 1969 , 7.0 , 2 , N , 0.46 , 0.23
Bill Hands , Cubs , 1969 , 5.0 , 3 , L , 0.25 , 0.36
Dick Selma , Cubs , 1969 , 6.67 , 3 , L , 0.36 , 0.33
Ken Holtzman , Cubs , 1969 , 9.0 , 1 , W , 0.89 , 0.05
Fergie Jenkins , Cubs , 1969 , 12.0 , 4 , L , 0.28 , 0.33
Bill Hands , Cubs , 1969 , 5.0 , 4 , L , 0.17 , 0.5
Ken Holtzman , Cubs , 1969 , 9.0 , 0 , W , 0.96 , 0.01
Fergie Jenkins , Cubs , 1969 , 9.0 , 0 , W , 0.96 , 0.01
Dick Selma , Cubs , 1969 , 9.0 , 0 , W , 0.96 , 0.01
Bill Hands , Cubs , 1969 , 6.33 , 2 , N , 0.4 , 0.23
Ken Holtzman , Cubs , 1969 , 9.0 , 0 , W , 0.96 , 0.01
Fergie Jenkins , Cubs , 1969 , 4.33 , 4 , N , 0.0 , 0.6
Dick Selma , Cubs , 1969 , 5.67 , 3 , N , 0.29 , 0.35
Ken Holtzman , Cubs , 1969 , 9.0 , 0 , W , 0.96 , 0.01
Bill Hands , Cubs , 1969 , 7.0 , 3 , L , 0.34 , 0.37
Fergie Jenkins , Cubs , 1969 , 9.0 , 0 , W , 0.96 , 0.01
Dick Selma , Cubs , 1969 , 9.0 , 0 , W , 0.96 , 0.01
Ken Holtzman , Cubs , 1969 , 3.67 , 2 , N , 0.0 , 0.4
Rich Nye , Cubs , 1969 , 1.0 , 1 , L , 0.0 , 0.31
Bill Hands , Cubs , 1969 , 6.0 , 0 , N , 0.66 , 0.04
Fergie Jenkins , Cubs , 1969 , 7.0 , 2 , N , 0.46 , 0.23
Ken Holtzman , Cubs , 1969 , 5.0 , 7 , W , 0.05 , 0.78
Bill Hands , Cubs , 1969 , 9.0 , 0 , W , 0.96 , 0.01
Fergie Jenkins , Cubs , 1969 , 9.0 , 2 , W , 0.8 , 0.13
Ken Holtzman , Cubs , 1969 , 4.33 , 4 , N , 0.0 , 0.6
Bill Hands , Cubs , 1969 , 9.0 , 2 , W , 0.8 , 0.13
Fergie Jenkins , Cubs , 1969 , 9.0 , 4 , W , 0.55 , 0.37
Ken Holtzman , Cubs , 1969 , 5.0 , 5 , W , 0.1 , 0.62
Bill Hands , Cubs , 1969 , 7.0 , 3 , N , 0.34 , 0.37
Fergie Jenkins , Cubs , 1969 , 6.67 , 3 , L , 0.36 , 0.33
Ken Holtzman , Cubs , 1969 , 7.0 , 1 , W , 0.59 , 0.11
Bill Hands , Cubs , 1969 , 0.33 , 4 , L , 0.0 , 0.67
Dick Selma , Cubs , 1969 , 7.67 , 3 , W , 0.46 , 0.32
Fergie Jenkins , Cubs , 1969 , 5.0 , 5 , N , 0.1 , 0.62
Ken Holtzman , Cubs , 1969 , 2.67 , 4 , N , 0.0 , 0.65
Bill Hands , Cubs , 1969 , 5.0 , 3 , N , 0.25 , 0.36
Archie Reynolds , Cubs , 1969 , 4.0 , 1 , N , 0.0 , 0.25
Dick Selma , Cubs , 1969 , 0.33 , 5 , N , 0.0 , 0.87
Fergie Jenkins , Cubs , 1969 , 8.0 , 1 , L , 0.64 , 0.15
Dick Selma , Cubs , 1969 , 7.0 , 3 , N , 0.34 , 0.37
Ken Holtzman , Cubs , 1969 , 9.0 , 2 , N , 0.8 , 0.13
Bill Hands , Cubs , 1969 , 9.0 , 0 , W , 0.96 , 0.01
Fergie Jenkins , Cubs , 1969 , 7.67 , 3 , L , 0.46 , 0.32
Rich Nye , Cubs , 1969 , 4.33 , 4 , N , 0.0 , 0.6
Archie Reynolds , Cubs , 1969 , 3.33 , 1 , L , 0.0 , 0.22
Ken Holtzman , Cubs , 1969 , 5.33 , 2 , N , 0.35 , 0.24
Bill Hands , Cubs , 1969 , 9.0 , 2 , W , 0.8 , 0.13
Fergie Jenkins , Cubs , 1969 , 9.0 , 1 , W , 0.89 , 0.05
Dick Selma , Cubs , 1969 , 7.0 , 4 , N , 0.25 , 0.5
Ken Holtzman , Cubs , 1969 , 7.0 , 2 , L , 0.46 , 0.23
Bill Hands , Cubs , 1969 , 9.0 , 1 , W , 0.89 , 0.05
Fergie Jenkins , Cubs , 1969 , 9.0 , 1 , W , 0.89 , 0.05
Dick Selma , Cubs , 1969 , 9.0 , 1 , W , 0.89 , 0.05
Dave Lemonds , Cubs , 1969 , 2.67 , 2 , L , 0.0 , 0.46
Ken Holtzman , Cubs , 1969 , 3.67 , 7 , L , 0.0 , 0.83
Bill Hands , Cubs , 1969 , 9.0 , 2 , W , 0.8 , 0.13
Dick Selma , Cubs , 1969 , 6.0 , 1 , W , 0.51 , 0.11
Fergie Jenkins , Cubs , 1969 , 10.0 , 1 , W , 0.46 , 0.05
Ken Holtzman , Cubs , 1969 , 3.33 , 4 , L , 0.0 , 0.62
Bill Hands , Cubs , 1969 , 3.33 , 3 , L , 0.0 , 0.47
Rich Nye , Cubs , 1969 , 3.0 , 5 , L , 0.0 , 0.69
Fergie Jenkins , Cubs , 1969 , 8.67 , 4 , L , 0.45 , 0.36
Ken Holtzman , Cubs , 1969 , 1.33 , 1 , L , 0.0 , 0.31
Bill Hands , Cubs , 1969 , 9.0 , 2 , W , 0.8 , 0.13
Dick Selma , Cubs , 1969 , 6.67 , 3 , N , 0.36 , 0.33
Fergie Jenkins , Cubs , 1969 , 7.33 , 2 , W , 0.46 , 0.23
Ken Holtzman , Cubs , 1969 , 9.0 , 0 , W , 0.96 , 0.01
Jim Colborn , Cubs , 1969 , 5.33 , 3 , W , 0.25 , 0.36
Bill Hands , Cubs , 1969 , 8.67 , 0 , W , 0.9 , 0.04
Dick Selma , Cubs , 1969 , 4.33 , 5 , L , 0.0 , 0.73
Fergie Jenkins , Cubs , 1969 , 1.0 , 5 , L , 0.0 , 0.72
Ken Holtzman , Cubs , 1969 , 5.67 , 5 , N , 0.13 , 0.61
Bill Hands , Cubs , 1969 , 7.67 , 5 , L , 0.25 , 0.56
Fergie Jenkins , Cubs , 1969 , 9.0 , 0 , W , 0.96 , 0.01
Dick Selma , Cubs , 1969 , 9.0 , 0 , W , 0.96 , 0.01
Ken Holtzman , Cubs , 1969 , 6.67 , 2 , W , 0.53 , 0.18
Fergie Jenkins , Cubs , 1969 , 2.33 , 2 , L , 0.0 , 0.43
Dick Selma , Cubs , 1969 , 7.0 , 1 , N , 0.59 , 0.11
Fergie Jenkins , Cubs , 1969 , 4.33 , 5 , L , 0.0 , 0.73
