Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Jim Brosnan , Cubs , 1958 , 6.0 , 0 , W , 0.66 , 0.04
Glen Hobbie , Cubs , 1958 , 5.67 , 2 , W , 0.42 , 0.19
Dick Drott , Cubs , 1958 , 7.33 , 6 , W , 0.15 , 0.69
Taylor Phillips , Cubs , 1958 , 5.0 , 2 , N , 0.35 , 0.24
Jim Brosnan , Cubs , 1958 , 3.0 , 4 , L , 0.0 , 0.62
Glen Hobbie , Cubs , 1958 , 1.67 , 2 , L , 0.0 , 0.5
Dick Drott , Cubs , 1958 , 6.67 , 2 , N , 0.53 , 0.18
Gene Fodge , Cubs , 1958 , 9.0 , 2 , W , 0.8 , 0.13
Jim Brosnan , Cubs , 1958 , 7.0 , 2 , L , 0.46 , 0.23
Glen Hobbie , Cubs , 1958 , 6.0 , 2 , L , 0.4 , 0.23
Dick Drott , Cubs , 1958 , 6.33 , 2 , N , 0.4 , 0.23
Gene Fodge , Cubs , 1958 , 4.33 , 1 , N , 0.0 , 0.25
Jim Brosnan , Cubs , 1958 , 9.0 , 1 , W , 0.89 , 0.05
Glen Hobbie , Cubs , 1958 , 6.33 , 1 , N , 0.51 , 0.11
Dick Drott , Cubs , 1958 , 5.0 , 6 , N , 0.08 , 0.7
Taylor Phillips , Cubs , 1958 , 7.0 , 3 , N , 0.34 , 0.37
Jim Brosnan , Cubs , 1958 , 7.0 , 3 , N , 0.34 , 0.37
Gene Fodge , Cubs , 1958 , 0.33 , 2 , N , 0.0 , 0.53
Glen Hobbie , Cubs , 1958 , 9.0 , 0 , W , 0.96 , 0.01
Taylor Phillips , Cubs , 1958 , 9.0 , 1 , W , 0.89 , 0.05
Dick Drott , Cubs , 1958 , 2.0 , 2 , N , 0.0 , 0.43
Moe Drabowsky , Cubs , 1958 , 4.0 , 3 , L , 0.0 , 0.5
Jim Brosnan , Cubs , 1958 , 7.0 , 1 , L , 0.59 , 0.11
Glen Hobbie , Cubs , 1958 , 3.0 , 3 , N , 0.0 , 0.47
Taylor Phillips , Cubs , 1958 , 6.33 , 1 , N , 0.51 , 0.11
